"","pat","n","tau","true","fmi","jmi","emi"
"42",3,64,0,0,0.00131306289234023,0.0081330655281316,0.0103487691908984
"43",3,64,0,0,0.00127435672317344,0.00821914822346827,-0.0116168721520045
"44",3,64,0,0,0.00848890421649839,0.0167307869617416,0.0403554571856219
"45",3,64,0,0,0.00176924732574557,0.00820708193694387,0.0223579056127709
"46",3,64,0,0,0.00318422135049845,0.00809488550628446,0.0425852214559947
"47",3,64,0,0,0.00760042193448507,0.011030459783203,0.0575581546218049
"48",3,64,0,0,0.00479555003428478,0.00795987526705664,-0.000850719690061801
"49",3,64,0,0,0.00170623967276257,0.00815462022114987,0.0221682977922701
"50",3,64,0,0,0.0124752671348476,0.0434704174477322,0.0414763442023308
"51",3,64,0,0,0.00456907320681355,0.0114641874427268,0.043567699874691
"52",3,64,0,0,0.00953847157991766,0.00782674247582293,-0.0206370488059237
"53",3,64,0,0,0.00544166440549482,0.00793351315378004,0.0111785297923629
"54",3,64,0,0,0.00421829518649075,0.00806177163123797,0.0129436859442508
"55",3,64,0,0,0.0102960212206236,0.0078687775929917,0.0227665558641378
"56",3,64,0,0,0.00134209661023077,0.00807141741163619,-0.00640538254963459
"57",3,64,0,0,0.000153743705541609,0.0165475266159061,0.0209432115193465
"58",3,64,0,0,0.00393489296424321,0.0102612547077359,0.0194587182359222
"59",3,64,0,0,0.00427192260495823,0.0081166309449324,-0.00571670916476101
"60",3,64,0,0,0.00649434688208117,0.00803078225809815,0.00817169121565218
"61",3,64,0,0,0.008352536663153,0.139590784059458,0.113278323342681
"62",3,64,0,0,0.00592237857906286,0.0636220882029288,0.0701366275613966
"63",3,64,0,0,0.0082844464828889,0.0622097551426683,0.0599481101546146
"64",3,64,0,0,0.00508116128625979,0.00829108578157166,0.0141535892156367
"65",3,64,0,0,0.00781571986560003,0.115613444042228,0.176874816015206
"66",3,64,0,0,0.0199660263528437,0.0075851854745166,0.0680693145551905
"67",3,64,0,0,0.021937745361253,0.0326906918797264,0.0325386545437503
"68",3,64,0,0,0.019283433806259,0.0076884205656417,0.078246845601537
"69",3,64,0,0,0.0189168332793778,0.00759713376074182,0.0355022498158165
"70",3,64,0,0,0.0117918216334936,0.0751608458639719,0.0646574970828598
"71",3,64,0,0,0.0104184642590801,0.00890293534732396,-0.000897208911970165
"72",3,64,0,0,0.00687832897102714,0.0656608914296125,0.0543627002028952
"73",3,64,0,0,0.00163208000324033,0.127704044596147,0.155982976442311
"74",3,64,0,0,0.0983111541009012,0.132296006559091,0.168470549287852
"75",3,64,0,0,0.0133018388716247,0.00793084962541459,0.016470259268265
"76",3,64,0,0,0.00365674283749273,0.00948385749134137,0.0212603047774256
"77",3,64,0,0,0.00561904768985344,0.0124000908389127,0.0206427303582169
"78",3,64,0,0,0.00618519983808263,0.0390463185302891,0.0284737664716063
"79",3,64,0,0,0.0139031444521263,0.117839572982907,0.105265529814256
"80",3,64,0,0,0.00688494638441489,0.00802867300802685,0.0641634377399354
"81",3,64,0,0,0.0110304765635371,0.0528120253804256,0.0619249694962437
"82",3,64,0,0,0.014660679729201,0.00772695295814414,0.0241878538930582
"83",3,64,0,0,0.00994534800114599,0.00791907785166875,0.0449559497750699
"84",3,64,0,0,0.00111856853460263,0.0176607003086719,0.0707180981072967
"85",3,64,0,0,0.00260045546841153,0.357216123985857,0.107252271807564
"86",3,64,0,0,0.0085798249689269,0.353321406511205,0.0973096199387259
"87",3,64,0,0,0.00575924685904872,0.00906816799174105,0.00538164978155093
"88",3,64,0,0,0.000579667539552908,0.00801677439010623,-0.0185254629330848
"89",3,64,0,0,0.00456866173094905,0.00963102036860019,0.0313018937555992
"90",3,64,0,0,0.00127495368665304,0.0081243972842816,-0.0227113036907405
"91",3,64,0,0,0.0025163372784569,0.184608520885764,0.0684807893645958
"92",3,64,0,0,0.00829762184335509,0.00795500916658123,0.0245925903799801
"93",3,64,0,0,0.00928107959469637,0.00780648509152251,-0.0144782593407152
"94",3,64,0,0,0.00807970028857535,0.278930151265654,0.137629711945193
"95",3,64,0,0,0.0135393608533974,0.00779683346224429,0.00517908535484336
"96",3,64,0,0,0.00755403633562268,0.00791778807025202,0.00900840793692212
"97",3,64,0,0,0.0155353909977727,0.0179123272454246,0.0240254385704653
"98",3,64,0,0,0.00104855895212397,0.00815787140481795,0.0133383986168267
"99",3,64,0,0,0.0121152740537031,0.00774746243923412,0.0040122129361719
"100",3,64,0,0,0.0139142213803983,0.110675749241344,0.0561707793070305
"101",3,64,0,0,0.00852672485402217,0.0154773095845566,0.0262674739102619
"102",3,64,0,0,0.00185024815410179,0.244865984960057,0.0558342196659753
"103",3,64,0,0,0.00654424363411232,0.00875667940607483,0.0155360767242113
"104",3,64,0,0,0.00254219389217353,0.00857356216113218,0.0434348925217836
"105",3,64,0,0,0.00403372611110564,0.351871657439442,0.0669539705271757
"106",3,64,0,0,0.0102220005568411,0.0452423658827504,0.055106120539059
"107",3,64,0,0,0.00617069938135384,0.00787094551008781,0.000119054788246301
"108",3,64,0,0,0.014708462733465,0.317343247295334,0.0153923324758018
"109",3,64,0,0,0.000212261865101371,0.061108252280461,0.0857968186019051
"110",3,64,0,0,0.00218526797667828,0.00813558935031312,0.0291516832118669
"111",3,64,0,0,0.000888633048432563,0.172163472105568,0.0447130174818172
"112",3,64,0,0,0.0242497738571319,0.0256446006385938,0.0117040436918381
"113",3,64,0,0,0.000290094772176397,0.193320416864202,0.138311884173994
"114",3,64,0,0,0.00316245278393762,0.0080647244055007,0.0100231474788316
"115",3,64,0,0,0.0253852952167335,0.111486032221512,0.129676325478436
"116",3,64,0,0,0.00686181122320378,0.0962972946472398,0.0822825008441577
"117",3,64,0,0,0.0104461265190608,0.0078925988487675,0.0384541776822217
"118",3,64,0,0,0.00699936422252762,0.00821024360341495,0.0564469197106287
"119",3,64,0,0,0.0100370054837319,0.00785742582268595,0.00261314388983117
"120",3,64,0,0,0.00493809168038745,0.00795776361795036,-0.0314830736562567
"121",3,64,0,0,0.0128995607659186,0.170088634062482,0.0387252756400552
"122",3,64,0,0,0.00283208420314146,0.00827390375817658,0.0235938987567198
"123",3,64,0,0,0.0190704082174096,0.0076422048912297,0.0633698528276016
"124",3,64,0,0,0.00472611672041251,0.00789753776752867,-0.0275248123967662
"125",3,64,0,0,0.00560228759891684,0.105661177256712,0.0957894421305146
"126",3,64,0,0,0.00646656342571034,0.00796123130242628,0.0198352315769467
"127",3,64,0,0,0.00784021454287059,0.00818730456219616,0.0813563601548893
"128",3,64,0,0,0.013599479456909,0.0335268374163478,0.0247686321896761
"129",3,64,0,0,0.00587553814592767,0.00811927642012727,0.0542858717415881
"130",3,64,0,0,0.00101372696253427,0.00814432761063154,0.0434925841555326
"131",3,64,0,0,0.0126107812897171,0.00790075444056983,0.0315145987290335
"132",3,64,0,0,0.000370739698761224,0.00815103201130335,0.00536445253105185
"133",3,64,0,0,0.00230711148708806,0.00816257837269092,0.0150280031712603
"134",3,64,0,0,0.00270772079443404,0.00824082360025185,0.0182081318021037
"135",3,64,0,0,0.00129544283854077,0.00815629758291012,0.00752781433914225
"136",3,64,0,0,0.0134657239575029,0.00775101261001345,0.0195224941316436
"137",3,64,0,0,0.00987358998600868,0.0752667496434187,0.0522384142215884
"138",3,64,0,0,0.00450602081880003,0.0081280484783173,0.0267137595817293
"139",3,64,0,0,0.00857865772733563,0.348333319822536,0.0867376138472759
"140",3,64,0,0,0.00023850212565879,0.0081870857097849,0.00365474216730374
"141",3,64,0,0,0.00496328185756156,0.00795341025966001,0.01250916314055
"142",3,64,0,0,0.00607987010021316,0.00803179866357493,0.0381007846439014
"143",3,64,0,0,0.00177715809843532,0.00837299592062254,0.0413651047321125
"144",3,64,0,0,0.000485987208623639,0.132554813250431,0.0518419334584971
"145",3,64,0,0,0.00740177511364465,0.185782363237639,0.0643831469059461
"146",3,64,0,0,0.00517147131000956,0.00795714357992267,0.0321949812152408
"147",3,64,0,0,0.00551217514248536,0.00805033245996113,0.0425364776934719
"148",3,64,0,0,0.018038026848006,0.00760958022726745,0.0278939097805565
"149",3,64,0,0,0.00751849348959921,0.00790856493641653,-0.017021719647208
"150",3,64,0,0,0.00780790360963718,0.00803681277397306,0.0102865796805455
"151",3,64,0,0,0.00465293316707677,0.00786654189621213,-0.041787136429372
"152",3,64,0,0,0.00943008336627038,0.0363567046835177,0.0472855728069531
"153",3,64,0,0,0.0296301927030889,0.0747519855997313,0.0759506320699107
"154",3,64,0,0,0.00666668660762365,0.0185372607071809,0.0242833535633919
"155",3,64,0,0,0.00628392543596618,0.0198355233123194,0.0312496357584295
"156",3,64,0,0,0.0156006465680306,0.00766825586026633,0.018393642718224
"157",3,64,0,0,0.00784143760271649,0.00802971835894136,0.0198910545310871
"158",3,64,0,0,0.0196693299754543,0.17188386408678,0.0635766201772163
"159",3,64,0,0,0.000557449573505731,0.44949461268724,0.0365989021183701
"160",3,64,0,0,0.00562872117399965,0.00808315647083382,0.00419099348274293
"161",3,64,0,0,0.0219535632202207,0.00753003440163744,0.0192606065977276
"162",3,64,0,0,0.000307349014652125,0.00885750851128148,0.0115855250390935
"163",3,64,0,0,0.0011420767612087,0.00826016418967565,0.0302198310720649
"164",3,64,0,0,0.000437552402425712,0.00813120251582592,-0.0125436021418737
"165",3,64,0,0,0.00672001987606513,0.332514689665244,0.0448377792740556
"166",3,64,0,0,0.00288088951395349,0.0425863104472358,0.0575674774692648
"167",3,64,0,0,0.00848909575457119,0.0671475119777488,0.0639729139682845
"168",3,64,0,0,0.000141728277491038,0.0347986104832369,0.0290883731089161
"169",3,64,0,0,0.00910919950937439,0.00780976143651585,-0.0106315152691267
"170",3,64,0,0,0.00596188684557242,0.0489384353918324,0.0726583395736257
"171",3,64,0,0,0.0127230317186597,0.00780794489858799,-0.00464801009996971
"172",3,64,0,0,0.00231703204259204,0.0126963924690492,0.00980252400907676
"173",3,64,0,0,0.00329630381083329,0.00821191586261461,0.0386442179024709
"174",3,64,0,0,0.00923867218763286,0.018354435844576,0.0504045528351512
"175",3,64,0,0,0.0196367832209009,0.157991309413439,0.169961624955912
"176",3,64,0,0,0.0171603803617445,0.00775817457280033,0.0435884332602311
"177",3,64,0,0,0.0104687295702842,0.0985481527924944,0.0465131390424281
"178",3,64,0,0,0.000885965079532425,0.00816771334792326,0.0213224205390867
"179",3,64,0,0,0.00982465067015226,0.00799083730324666,0.0478262416096202
"180",3,64,0,0,0.0129627911870592,0.00781455495603459,0.022878116375416
"181",3,64,0,0,0.00816421209692253,0.00790952689985413,0.00571612425361456
"182",3,64,0,0,0.00949313249017875,0.00780960088649815,-0.00799623051310605
"183",3,64,0,0,0.015515609919963,0.00777123588281242,0.039516843119866
"184",3,64,0,0,0.00697966102480241,0.0739926767278014,0.0749260787737076
"185",3,64,0,0,0.0120692505096381,0.00784913245300506,0.0131494514687507
"186",3,64,0,0,0.0251214186579864,0.191155820675802,0.0809127426481232
"187",3,64,0,0,0.00210032846026742,0.0247503648280323,0.0591248903768462
"188",3,64,0,0,0.00666932625914307,0.00801210407084225,-0.00576570380361753
"189",3,64,0,0,0.000613582279232583,0.00811864871303263,0.0327890903112047
"190",3,64,0,0,0.00918646383021043,0.00816612130341592,0.0291681156426169
"191",3,64,0,0,0.00570185800986506,0.00810859797681565,0.0403480985954666
"192",3,64,0,0,0.0187293062071476,0.06181836006742,0.0763863565903763
"193",3,64,0,0,0.00912373849529635,0.00791632814712022,0.04034231205516
"194",3,64,0,0,0.0277043245450168,0.196867145741581,0.0601604986246778
"195",3,64,0,0,0.00961055648472853,0.00795224686186314,0.0178701412375388
"196",3,64,0,0,0.00204677186257923,0.346410913877421,0.0729947588036611
"197",3,64,0,0,0.00470266710435852,0.00823687411963911,0.00272860247847849
"198",3,64,0,0,0.00550011386282662,0.00815871257506741,0.0442854246659481
"199",3,64,0,0,0.00106049546210596,0.00821342211098362,0.0300388960770724
"200",3,64,0,0,0.0110489672446399,0.00790714490072839,0.0316518689552688
"201",3,64,0,0,0.00982595092929178,0.00899714371440859,0.00297522322104163
"202",3,64,0,0,0.00139676561909741,0.00818654173350137,0.00826067947967213
"203",3,64,0,0,0.0105939601297337,0.00793777908207168,0.0544657117899587
"204",3,64,0,0,0.000667419449478235,0.00864697753870264,0.0287582990665979
"205",3,64,0,0,0.00158640642839231,0.00797854955371613,-0.0267952606664473
"206",3,64,0,0,0.000952137501685102,0.00816381422792809,-0.0198440362625157
"207",3,64,0,0,0.0115246634087939,0.00797182476925444,0.0415433158913563
"208",3,64,0,0,0.00245476492390467,0.00802496304667049,-0.0144511420828904
"209",3,64,0,0,0.00841065585927342,0.00909136134120034,0.0262238503765122
"210",3,64,0,0,0.0123052824109899,0.00789136185794354,0.0146531025948603
"211",3,64,0,0,0.00137401359552836,0.255754404269132,0.0721259596876083
"212",3,64,0,0,0.00252800874892822,0.00802272069623197,-0.0181436899653835
"213",3,64,0,0,0.00464470491071678,0.019741625865956,0.0400259642384588
"214",3,64,0,0,0.0127035535192403,0.185717418908996,0.0934029419229606
"215",3,64,0,0,0.0070321915385354,0.061120881964858,0.0606771404602935
"216",3,64,0,0,0.00276404544910297,0.00821423610027707,0.0398845802016691
"217",3,64,0,0,0.013216844269243,0.007787837251825,0.00824156042414204
"218",3,64,0,0,0.00212938981292488,0.00800476383385673,0.0102499657274437
"219",3,64,0,0,0.00824119936961926,0.00902345984493005,0.0118666810300668
"220",3,64,0,0,0.00865901429409055,0.0078988634898637,0.00555548184746857
"221",3,64,0,0,0.0133690732342148,0.00786743016334827,0.0190794124957532
"222",3,64,0,0,0.0241106018281457,0.0950598926888932,0.0811587135584079
"223",3,64,0,0,0.0151108697481428,0.0785914777217518,0.0807497376272945
"224",3,64,0,0,0.00791864566949474,0.00827906807139346,-0.0164223253233846
"225",3,64,0,0,0.00997611438693302,0.0587024455704668,0.0865837192892477
"226",3,64,0,0,0.00761795846517305,0.00792170222724879,-0.000197929234493944
"227",3,64,0,0,0.0115604593086094,0.0108802345333715,0.0170029866542654
"228",3,64,0,0,0.00473283267259761,0.00989845010311608,0.0147132337559386
"229",3,64,0,0,0.0109196149028521,0.00784911255000247,0.0679814682978577
"230",3,64,0,0,0.00329166138282722,0.0477721503592333,0.0866878088850214
"231",3,64,0,0,0.015029649504071,0.00781779558977752,0.0250991949788659
"232",3,64,0,0,0.00144238025822052,0.0104003976107027,0.0354317266929965
"233",3,64,0,0,0.0111791848388803,0.359439506013516,0.100514684034777
"234",3,64,0,0,0.0115186386195555,0.00804284671616696,0.0296140173856899
"235",3,64,0,0,0.00236993281053727,0.0080010739671936,-0.0256660433920994
"236",3,64,0,0,0.0032126358588766,0.0381439278146935,0.0569862087829184
"237",3,64,0,0,0.000990161879450502,0.00822058219155816,0.0334760760191678
"238",3,64,0,0,0.00286574126565187,0.00805181912334165,0.0250607918528239
"239",3,64,0,0,0.00398529530893149,0.0496752188389174,0.0667827270049233
"240",3,64,0,0,0.0110988429034221,0.00790021284610855,0.0170348138302694
"241",3,64,0,0,0.0140902613145133,0.00779525616943809,0.0174591373728139
"242",3,64,0,0,0.0286053589789459,0.0434326726339748,0.0869079535116025
"243",3,64,0,0,0.0288504019032379,0.0406581469719726,0.058304723001351
"244",3,64,0,0,0.00838092853463662,0.00787204422475038,0.0390117846811814
"245",3,64,0,0,0.00885577132177851,0.0819833322393303,0.0942299348024889
"246",3,64,0,0,0.0150177338163959,0.00772055058851408,0.00947472959231832
"247",3,64,0,0,0.00318911057699162,0.0844854465141546,0.120296910054252
"248",3,64,0,0,0.00358623358290311,0.00798678821461592,0.0124551489487452
"249",3,64,0,0,0.00808097429195692,0.00807957687933115,0.0515549660887141
"250",3,64,0,0,0.00401416484958217,0.0081956272229277,0.0316079872760375
