"","pat","n","tau","true","fmi","jmi","emi"
"1",2,64,0.4,0.237,0.0928244133680342,0.338016122078028,0.247714763559582
"2",2,64,0.4,0.237,0.0669287866447398,0.226289666322477,0.179451663454489
"3",2,64,0.4,0.237,0.130286195349593,0.172412723648016,0.203027975724857
"4",2,64,0.4,0.237,0.347809665258348,0.64521728733761,0.474376161031917
"5",2,64,0.4,0.237,0.236238838876432,0.474133645811253,0.339776121727916
"6",2,64,0.4,0.237,0.184833879878093,0.285093085280415,0.284300644648732
"7",2,64,0.4,0.237,0.0881833980374116,0.26538674055271,0.240412380157289
"8",2,64,0.4,0.237,0.103193997802194,0.440120845871694,0.24476104062562
"9",2,64,0.4,0.237,0.20671294715824,0.451186576100236,0.282380575333974
"10",2,64,0.4,0.237,0.2450087899827,0.483802974085488,0.37137155830717
"11",2,64,0.4,0.237,0.14390701601281,0.214346289399426,0.215768048750248
"12",2,64,0.4,0.237,0.341635321505484,0.522709698296081,0.473343251244151
"13",2,64,0.4,0.237,0.544460688101069,0.662157264275749,0.495771571968445
"14",2,64,0.4,0.237,0.150248790964455,0.215443282360199,0.223852828149535
"15",2,64,0.4,0.237,0.133528263392358,0.182155542901892,0.210294164537667
"16",2,64,0.4,0.237,0.125612978382836,0.267699711504185,0.244311319230006
"17",2,64,0.4,0.237,0.0178238670260039,0.123958200846674,0.111187456746782
"18",2,64,0.4,0.237,0.17953499329645,0.77735171202266,0.318167833576431
"19",2,64,0.4,0.237,0.0975126222209841,0.250454859265037,0.207749141232721
"20",2,64,0.4,0.237,0.168639906129373,0.292972458340967,0.292725746826349
"21",2,64,0.4,0.237,0.192188158760577,0.477053255475997,0.343757601393831
"22",2,64,0.4,0.237,0.187359161336993,0.279047369464316,0.254874769706713
"23",2,64,0.4,0.237,0.235373237983613,0.618659531023987,0.460658376755888
"24",2,64,0.4,0.237,0.181535456673016,0.38986534228417,0.345391680566328
"25",2,64,0.4,0.237,0.256653625397122,0.60683527906052,0.372493774683849
"26",2,64,0.4,0.237,0.144693965426644,0.444307787430985,0.280177457092707
"27",2,64,0.4,0.237,0.253380014922823,0.468451522114558,0.344263849687389
"28",2,64,0.4,0.237,0.42486867502807,0.457154646449183,0.49596532256191
"29",2,64,0.4,0.237,0.0313476054493201,0.331708860199812,0.219434458550287
"30",2,64,0.4,0.237,0.120124055387735,0.329643908853961,0.228352463584559
"31",2,64,0.4,0.237,0.113064639557329,0.445868474475598,0.276905059444775
"32",2,64,0.4,0.237,0.138954910061827,0.586971453550902,0.374868670378177
"33",2,64,0.4,0.237,0.324949932587843,0.502240791353866,0.41181966102899
"34",2,64,0.4,0.237,0.13867227545961,0.431792236919568,0.262794056548431
"35",2,64,0.4,0.237,0.358390728288336,0.533342265046308,0.488072608142844
"36",2,64,0.4,0.237,0.110423652889341,0.254737824248292,0.207244473726058
"37",2,64,0.4,0.237,0.0766105200445287,0.294476008313509,0.149531212454526
"38",2,64,0.4,0.237,0.193680102316659,0.490395876850124,0.402342311295175
"39",2,64,0.4,0.237,0.0730370853852803,0.248326270367703,0.212306213423753
"40",2,64,0.4,0.237,0.309643608909188,0.36844996863658,0.450545291251606
"41",2,64,0.4,0.237,0.127760995050973,0.328808416594727,0.250128273748834
"42",2,64,0.4,0.237,0.251956626375194,0.423167238511851,0.437437961861312
"43",2,64,0.4,0.237,0.156608696165549,0.342569876460309,0.25759709171662
"44",2,64,0.4,0.237,0.145617048363742,0.568481550201956,0.301299720977524
"45",2,64,0.4,0.237,0.217204910698103,0.379811824541425,0.380491237634093
"46",2,64,0.4,0.237,0.330317676752887,0.468079223759559,0.323592161861269
"47",2,64,0.4,0.237,0.0781479672390719,0.193474297251152,0.18981176207618
"48",2,64,0.4,0.237,0.331846157975577,1.08012739987228,0.55607132945701
"49",2,64,0.4,0.237,0.227334519930686,0.475350781954052,0.3774733926786
"50",2,64,0.4,0.237,0.0945932009777839,0.255173106098081,0.195119564918004
"51",2,64,0.4,0.237,0.176336483582889,0.351276878458697,0.295200135366224
"52",2,64,0.4,0.237,0.128297839352936,0.32595265385435,0.23551029791514
"53",2,64,0.4,0.237,0.176766815843487,0.216780974194947,0.297320330234632
"54",2,64,0.4,0.237,0.178031830119968,0.382867547039963,0.359692574819012
"55",2,64,0.4,0.237,0.176884213780619,0.471067220396814,0.339281550565607
"56",2,64,0.4,0.237,0.546598263486046,0.555209239076257,0.542274915882061
"57",2,64,0.4,0.237,0.277455744633261,0.62407419275173,0.366416035439517
