"","pat","n","tau","true","fmi","jmi","emi"
"29",1,64,0.1,0.012,0.01481222058979,0.0220151648765866,0.0355889672103855
"30",1,64,0.1,0.012,0.0034856181440121,0.00824473650777542,-0.00235641032432373
"31",1,64,0.1,0.012,0.0355871382991339,0.0811584509103319,0.101113386651443
"32",1,64,0.1,0.012,0.00792466344995318,0.2759004194596,0.130835251817544
"33",1,64,0.1,0.012,0.00341559086121518,0.00963099473339595,0.0156851647550687
"34",1,64,0.1,0.012,0.00680621471433906,0.344883277354852,0.0501932148217639
"35",1,64,0.1,0.012,0.0026365087660154,0.00826272143085557,0.00438445742467415
"36",1,64,0.1,0.012,0.00990844427193949,0.188155265315266,0.0704533216361009
"37",1,64,0.1,0.012,0.00157579954182407,0.17155970405467,0.128536309955691
"38",1,64,0.1,0.012,0.0274538980088934,0.0499378951312598,0.0700875968684845
"39",1,64,0.1,0.012,0.00907685937559261,0.020557351515653,0.0424046375890994
"40",1,64,0.1,0.012,0.0247243901101561,0.0957568955750419,0.0866523474610612
"41",1,64,0.1,0.012,0.0144416694685024,0.0247800031290961,0.0347377151978373
"42",1,64,0.1,0.012,0.000381354410702583,0.00823466511597276,0.0305709897920117
"43",1,64,0.1,0.012,0.0112876659706492,0.00780842562636553,0.0268462774250296
"44",1,64,0.1,0.012,0.00384221563728371,0.00813555530066911,-0.01174726704177
"45",1,64,0.1,0.012,0.0180186577982432,0.146519076664232,0.0732479616509718
"46",1,64,0.1,0.012,0.00484451873410197,0.00800855394914507,0.0180843477694647
"47",1,64,0.1,0.012,0.00769312934039668,0.257216549835883,0.0904271055176922
"48",1,64,0.1,0.012,0.0236747516565121,0.0319785683178281,0.0406257411878552
"49",1,64,0.1,0.012,0.00945883050169116,0.00843802752954629,-0.00465658758152295
"50",1,64,0.1,0.012,0.00443859235434596,0.00801918795222193,0.0275784654225864
"51",1,64,0.1,0.012,0.00351952079571283,0.0260393688812821,0.0746492666451643
"52",1,64,0.1,0.012,0.0128440217371429,0.142661114043675,0.0675010736926899
"53",1,64,0.1,0.012,0.00959913513670141,0.0445131544430886,0.0746213454540884
"54",1,64,0.1,0.012,0.00944955523465962,0.00794976474648554,0.0136579374523639
"55",1,64,0.1,0.012,0.00180502276453415,0.00800228152128651,-0.0114025012579297
"56",1,64,0.1,0.012,0.014826298375456,0.0590612456456611,0.0806340598883589
"57",1,64,0.1,0.012,0.0363235941122457,0.0656495282218784,0.0728467926475065
"58",1,64,0.1,0.012,0.0176424112191489,0.00761782791842561,0.0242039726211377
"59",1,64,0.1,0.012,0.0864809638580584,0.225965589915702,0.174908826669357
"60",1,64,0.1,0.012,0.0146630822255688,0.0191935829515895,0.0311213560858941
"61",1,64,0.1,0.012,0.0103840907278931,0.0269111876493338,0.0358417572655492
"62",1,64,0.1,0.012,0.00631273415196332,0.174968951703234,0.0624216576806138
"63",1,64,0.1,0.012,0.0306224588827538,0.0768138920640987,0.0643682985025824
"64",1,64,0.1,0.012,0.00307721361578184,0.0991458959752807,0.0561547050290645
"65",1,64,0.1,0.012,0.0255833708545456,0.0677079372552809,0.097020481125665
"66",1,64,0.1,0.012,0.0342049343281677,0.0945236630932879,0.116382477844418
"67",1,64,0.1,0.012,0.0114950450493077,0.107679451758036,0.113739571000339
"68",1,64,0.1,0.012,0.00722457926161479,0.00785984436524104,-0.0164946711219711
"69",1,64,0.1,0.012,0.00775964840889132,0.0201939445356489,0.0354072379028256
"70",1,64,0.1,0.012,0.00280056753049529,0.0104532852035009,0.0108025170941703
"71",1,64,0.1,0.012,0.00225483703529966,0.00816642473857656,0.000166260191199116
"72",1,64,0.1,0.012,0.00252980349635318,0.0748672595124537,0.0500077656920404
"73",1,64,0.1,0.012,0.00908474755261618,0.107465727756222,0.108317930548904
"74",1,64,0.1,0.012,0.000347437229493486,0.00810352310517518,0.00971851824651107
"75",1,64,0.1,0.012,0.0148385906328832,0.0993121360942286,0.0589937180054034
"76",1,64,0.1,0.012,0.00224263183680323,0.0121638392288239,0.00588409405029931
"77",1,64,0.1,0.012,0.001100938639297,0.0148572692651697,0.0318225378453625
"78",1,64,0.1,0.012,0.00327146437622544,0.00838190766802227,-0.00409157227236127
"79",1,64,0.1,0.012,0.0190355565993872,0.236337664756962,0.0483827545855584
"80",1,64,0.1,0.012,0.00965101216135789,0.0104475127579626,0.031592408005402
"81",1,64,0.1,0.012,0.011436113489157,0.00791495295875916,0.0523983107807689
"82",1,64,0.1,0.012,0.00842094262382892,0.0107974959601512,0.0359233468872703
"83",1,64,0.1,0.012,0.0108541961358852,0.0225942060857462,0.0383139124074843
"84",1,64,0.1,0.012,0.00150733674564518,0.00809941348454873,-0.00295233722981552
"85",1,64,0.1,0.012,0.0153047651470476,0.0166650925097113,0.0178062042287651
"86",1,64,0.1,0.012,0.0273470094929971,0.0338795076558285,0.0432078007960893
"87",1,64,0.1,0.012,0.0172000133554424,0.00767021715035128,0.0183120333715174
"88",1,64,0.1,0.012,0.0176649274662956,0.0346520626600172,0.0659479673132959
"89",1,64,0.1,0.012,0.00103468082491975,0.0844482072751854,0.0736049772317953
"90",1,64,0.1,0.012,0.0107912287299126,0.040110415209823,0.0475501240615458
"91",1,64,0.1,0.012,0.0211125033585068,0.0776539019199503,0.0749045406143948
"92",1,64,0.1,0.012,0.00251195576721486,0.00984576888026779,0.0520381355574656
"93",1,64,0.1,0.012,0.00044694746356011,0.00806565318479318,0.0376302240635077
"94",1,64,0.1,0.012,0.0180271743950969,0.213137569505072,0.127193106351128
"95",1,64,0.1,0.012,0.0218366625736309,0.251726433281551,0.0612798120887712
"96",1,64,0.1,0.012,0.00879766568216062,0.240276707342116,0.0492881269466579
"97",1,64,0.1,0.012,0.00709042994057735,0.00792643727973694,0.0521643652141179
"98",1,64,0.1,0.012,0.00138982804895893,0.00819514723144042,0.0192538166129376
"99",1,64,0.1,0.012,0.0205454734502879,0.0461389361422266,0.0560794031816614
"100",1,64,0.1,0.012,0.000333923890910914,0.00812721654769594,-0.0107322304531697
"101",1,64,0.1,0.012,0.00350730780446457,0.00803205713109014,0.0123468725434434
"102",1,64,0.1,0.012,0.00404717901691443,0.0277527798588165,0.0284684624348297
"103",1,64,0.1,0.012,0.00268802807994367,0.24576670391612,0.079820787385996
"104",1,64,0.1,0.012,0.00906959543640684,0.00788996491315062,0.0261335835937597
"105",1,64,0.1,0.012,0.00794861639145417,0.0518449114611937,0.0622236005096394
"106",1,64,0.1,0.012,0.00520171515735918,0.188955037817198,0.0558639868272085
"107",1,64,0.1,0.012,0.010748818389676,0.0938319082357128,0.0380047303358773
"108",1,64,0.1,0.012,0.00942984742795006,0.0079814490388152,0.0117398225028051
"109",1,64,0.1,0.012,0.00345484177128691,0.00802753185641912,-0.0158051957541186
"110",1,64,0.1,0.012,0.0154794877337726,0.0272982971162735,0.0325089094869671
"111",1,64,0.1,0.012,0.0098855812758597,0.0102272396729323,-0.00932234631805288
"112",1,64,0.1,0.012,0.00847498394949764,0.00798336591664323,0.000471017293989577
"113",1,64,0.1,0.012,0.0236683673747161,0.0768377839004783,0.0826854714308403
"114",1,64,0.1,0.012,0.0024012862701237,0.0707140835638141,0.0839828743784382
"115",1,64,0.1,0.012,0.00235538061127227,0.00821912479894824,0.0355279532529245
"116",1,64,0.1,0.012,0.00569513520731146,0.259693593174065,0.0883727156814527
"117",1,64,0.1,0.012,0.00574251929763991,0.18659602327675,0.107371497283213
"118",1,64,0.1,0.012,0.00975126836476359,0.00782300807190491,-0.0119179904125284
"119",1,64,0.1,0.012,0.000893191586286035,0.117619700333728,0.0999740620802938
"120",1,64,0.1,0.012,0.0127690373844809,0.119030216280387,0.116769880122446
"121",1,64,0.1,0.012,0.00842242934659265,0.00793974235759126,0.0238304737083286
"122",1,64,0.1,0.012,0.00483067660420028,0.0103770782512679,0.0346183428976182
"123",1,64,0.1,0.012,0.0111980381593608,0.00774907477809967,0.00317520527308067
"124",1,64,0.1,0.012,0.00025275060934421,0.00817618940003423,0.0308204480054711
"125",1,64,0.1,0.012,0.00562278914779851,0.00829671126032728,-0.0162709008782264
"126",1,64,0.1,0.012,0.0342313946402888,0.163791644676356,0.148830867678293
"127",1,64,0.1,0.012,0.00743888375015578,0.00806639431021055,0.0219863140306382
"128",1,64,0.1,0.012,0.00994079812032994,0.0389661951945888,0.0519675162424673
"129",1,64,0.1,0.012,0.0144688850789496,0.135701629130743,0.126300335359452
"130",1,64,0.1,0.012,0.0066490076207501,0.0079228662024872,0.0203176266716241
"131",1,64,0.1,0.012,0.0039489815945703,0.248925176805164,0.0753825734957182
"132",1,64,0.1,0.012,0.0190567358416421,0.0719785614366793,0.0753748497447955
"133",1,64,0.1,0.012,0.0143899182015289,0.00790684247693142,0.0411281007826934
"134",1,64,0.1,0.012,0.0182706978940678,0.029738976282079,0.0328685637054288
"135",1,64,0.1,0.012,0.0197631526338981,0.107309988447907,0.0730026597942307
"136",1,64,0.1,0.012,0.0320288732869078,0.0978857579712655,0.119104046394752
"137",1,64,0.1,0.012,0.000595691274585752,0.0080911795461347,-0.000707199934744002
"138",1,64,0.1,0.012,0.00407823510250349,0.00799379282963197,0.00750549438274097
"139",1,64,0.1,0.012,0.0232356351508335,0.120436948081779,0.113081675891049
"140",1,64,0.1,0.012,0.00874160679385988,0.00799140973610156,0.0417493657231529
"141",1,64,0.1,0.012,0.00288442288606972,0.0513526664946113,0.0930546487127727
"142",1,64,0.1,0.012,0.0100894640228021,0.0113067510535775,0.0229880571204281
"143",1,64,0.1,0.012,0.000881913848793658,0.00804097902781683,0.0101584736488359
"144",1,64,0.1,0.012,0.000248510531157875,0.00818442590934657,0.0200574954162181
"145",1,64,0.1,0.012,0.00409789647536585,0.00801017864731755,-0.0157196558812603
"146",1,64,0.1,0.012,0.013020939352954,0.0169337640060928,0.0111110723794078
"147",1,64,0.1,0.012,0.0263296842383276,0.0434264263304997,0.0679704825863734
"148",1,64,0.1,0.012,0.00308080715111964,0.00805128672797977,0.00652763957462821
"149",1,64,0.1,0.012,0.00352458896178259,0.0500677928725715,0.0558749921272432
"150",1,64,0.1,0.012,0.00981087206386133,0.0157126969622709,0.00559421104851664
"151",1,64,0.1,0.012,0.00684306045515337,0.00804868191528212,0.0276609799147575
"152",1,64,0.1,0.012,0.00746146936772707,0.170996679871278,0.0676316205491685
"153",1,64,0.1,0.012,0.0360752413773578,0.0393530143746522,0.0554791596977059
"154",1,64,0.1,0.012,0.047038503381632,0.119122570714078,0.157027077216743
"155",1,64,0.1,0.012,0.00218944289355366,0.00809217370584663,0.0166034305438079
"156",1,64,0.1,0.012,0.000718590688057685,0.00819958147836843,0.0458121684547165
"157",1,64,0.1,0.012,0.00086145178515179,0.00804855442315758,-0.00143125796397956
"158",1,64,0.1,0.012,0.00640545530191283,0.00796195971792159,0.0147965211809145
"159",1,64,0.1,0.012,0.0127035755476775,0.00782540898909353,0.0163701530347132
"160",1,64,0.1,0.012,0.00720078334821,0.00790540373716407,-0.000778931920507339
"161",1,64,0.1,0.012,0.000251474184746914,0.00811073009431046,-0.00276912220197402
"162",1,64,0.1,0.012,0.0187838996824183,0.0178039958585999,0.0198716038680592
"163",1,64,0.1,0.012,0.0415986611369172,0.217740504948932,0.119421823781468
"164",1,64,0.1,0.012,0.0128483317573229,0.00776431465285921,-0.0153008794333681
"165",1,64,0.1,0.012,0.00369618367564223,0.0108749168973238,0.0240871967118115
"166",1,64,0.1,0.012,0.0172174493756003,0.0394584029790663,0.0670981417435623
"167",1,64,0.1,0.012,0.00267687467284072,0.340307888918514,0.0516698660838472
"168",1,64,0.1,0.012,0.00603991480014859,0.153616128116887,0.110322732941941
"169",1,64,0.1,0.012,0.0045398963048438,0.00794712947794692,-0.0120194008700952
"170",1,64,0.1,0.012,0.00928749858977607,0.103700359552491,0.0364949319797732
"171",1,64,0.1,0.012,0.0214116235899328,0.0348978590037833,0.0273827798034017
"172",1,64,0.1,0.012,0.0120817401714519,0.00789696872571571,0.0501474153057933
"173",1,64,0.1,0.012,0.012562974239678,0.0367885031070208,0.0680064934334544
"174",1,64,0.1,0.012,0.00530416149965807,0.00792719062696849,-0.00752444227674233
"175",1,64,0.1,0.012,0.00947718902268624,0.0112265732703746,-0.00210620625904665
"176",1,64,0.1,0.012,0.00588312128115809,0.00779037813966371,-0.0377181336485272
"177",1,64,0.1,0.012,0.00433048332394653,0.0300198513794818,0.0476041452077469
"178",1,64,0.1,0.012,0.00863823528023722,0.00812091569399559,0.0402686246747283
"179",1,64,0.1,0.012,0.00286462636787604,0.0103948163231144,0.0416792075634361
"180",1,64,0.1,0.012,0.0370735206671998,0.0838961688381272,0.0938529296280522
"181",1,64,0.1,0.012,0.0002726648356145,0.00798596900022395,-0.0237154061177215
"182",1,64,0.1,0.012,0.00560448934987257,0.00820096180572528,0.0365175813921529
"183",1,64,0.1,0.012,0.049640149265477,0.143497290099505,0.153357286906385
"184",1,64,0.1,0.012,0.00195829899146216,0.00823399392463471,0.0331564196387186
"185",1,64,0.1,0.012,0.0190762724564396,0.0864971349255973,0.096055103302157
"186",1,64,0.1,0.012,0.00395031991911593,0.102561097945915,0.104998902261523
"187",1,64,0.1,0.012,0.00694894399072876,0.00809952788748141,0.050569790875952
"188",1,64,0.1,0.012,0.028522637706515,0.19781455998038,0.230500628650804
"189",1,64,0.1,0.012,0.0122546943567882,0.00786163555760173,0.00306363298354027
"190",1,64,0.1,0.012,0.0147430703780451,0.149779777159263,0.0947762555532594
"191",1,64,0.1,0.012,0.000331522372995718,0.00825787289794508,0.0134140911021325
"192",1,64,0.1,0.012,0.0116237891566081,0.0630600144628873,0.0411263611698829
"193",1,64,0.1,0.012,0.00439740572920461,0.178666781547107,0.0468226426251429
"194",1,64,0.1,0.012,0.00700877153655455,0.0080225276072245,0.018895716111145
"195",1,64,0.1,0.012,0.00529303121632035,0.0080753641883935,0.0229385343849642
"196",1,64,0.1,0.012,0.000663816722616062,0.00824325402538899,0.0271937158038401
"197",1,64,0.1,0.012,0.011720490161143,0.0456715809205826,0.0567761097463348
"198",1,64,0.1,0.012,0.0256674625552252,0.050784085975515,0.0584844794506668
"199",1,64,0.1,0.012,0.0386820849367395,0.287272715474168,0.154533412079776
"200",1,64,0.1,0.012,0.00835308104932525,0.0494474211495659,0.0607206922914432
"201",1,64,0.1,0.012,0.0252951701961197,0.0896913028780029,0.0941726671751316
"202",1,64,0.1,0.012,0.0036930982622605,0.00824259724203503,-0.00872516716507641
"203",1,64,0.1,0.012,0.0110996367121042,0.0355638181944658,0.0728401968778566
"204",1,64,0.1,0.012,0.00690876392124168,0.0186789166242666,0.0395600304748939
"205",1,64,0.1,0.012,0.0125869097680978,0.026553936206113,0.059219289290323
"206",1,64,0.1,0.012,0.00368275531036066,0.0625932588583712,0.0835461998098059
"207",1,64,0.1,0.012,0.0201876903453693,0.103824416382528,0.133436014621426
"208",1,64,0.1,0.012,0.00807671698827561,0.00969313024198882,0.00264986331533333
"209",1,64,0.1,0.012,0.00885258213655082,0.0280938760832669,0.0442973785923928
"210",1,64,0.1,0.012,0.0018638680067794,0.355705902931025,0.0953467425455015
"211",1,64,0.1,0.012,0.0171868183901773,0.122643908788167,0.0838333000317303
"212",1,64,0.1,0.012,0.00652433410285463,0.00788239424944229,0.00754369493628341
"213",1,64,0.1,0.012,0.0173843261705037,0.00770469942940786,0.0365139437211847
"214",1,64,0.1,0.012,0.00268504443236017,0.0082929911444051,0.0222310378484452
"215",1,64,0.1,0.012,0.006201496434036,0.340459085138616,0.0282796381345776
"216",1,64,0.1,0.012,0.0381075785225855,0.0354348270748986,0.0426920334082331
"217",1,64,0.1,0.012,0.000228276351158907,0.0488655946735368,0.0421316382018136
"218",1,64,0.1,0.012,0.00514506778119278,0.0080299761984648,0.0277797035532269
"219",1,64,0.1,0.012,0.00440983592808425,0.00878878925301267,0.016627560222911
"220",1,64,0.1,0.012,0.00257105082043774,0.0080405023947191,0.0237421080201381
"221",1,64,0.1,0.012,0.00031780465795056,0.00811886531408635,0.00142224840861226
"222",1,64,0.1,0.012,0.00119403507488103,0.351421893475913,0.0910665545480236
"223",1,64,0.1,0.012,0.0229543681940901,0.0224344415508697,0.0424202221327687
"224",1,64,0.1,0.012,0.00927496057297178,0.0216214358986467,0.0410970565517715
"225",1,64,0.1,0.012,0.00604825900587158,0.00872081892372429,0.0109603981840791
"226",1,64,0.1,0.012,0.000321920411886445,0.00814170966114493,-0.00132454402547542
"227",1,64,0.1,0.012,0.00699657779675183,0.179936951961754,0.0966908010299286
"228",1,64,0.1,0.012,0.1076384116707,0.13054173068561,0.165056728302668
"229",1,64,0.1,0.012,0.00789238457790908,0.00791404215982729,-0.0104258644310569
"230",1,64,0.1,0.012,0.0414328039176853,0.109815866025338,0.114371155513693
"231",1,64,0.1,0.012,0.0142487264114889,0.0192415912327233,0.0318812939292654
"232",1,64,0.1,0.012,0.00692399220613882,0.0888627924526222,0.110665336705794
"233",1,64,0.1,0.012,0.0294447921502608,0.0261417129300067,0.0459880795869899
"234",1,64,0.1,0.012,0.0188520753620864,0.112690953225018,0.100077113630931
"235",1,64,0.1,0.012,0.00270780044336155,0.0518732032400464,0.0467808415957882
"236",1,64,0.1,0.012,0.00744988020004567,0.00782303066809227,-0.00306631932754799
"237",1,64,0.1,0.012,0.00686280153205604,0.0393197117818148,0.0568144345472055
"238",1,64,0.1,0.012,0.00769500412790286,0.0125464977019158,0.0101942707769142
"239",1,64,0.1,0.012,0.0231657458780278,0.00753819717231681,0.0502951918621457
"240",1,64,0.1,0.012,0.0209018632200962,0.0662150701488146,0.0806430430581396
"241",1,64,0.1,0.012,0.0206686316559313,0.0759582507758851,0.093175653452706
"242",1,64,0.1,0.012,0.0284215885931395,0.0922637996472247,0.0658393713714791
"243",1,64,0.1,0.012,0.00729862268607423,0.00797649329186518,-0.00306161673845414
"244",1,64,0.1,0.012,0.000429444656112499,0.00810101090565802,0.0171052074398817
"245",1,64,0.1,0.012,0.000154641106891229,0.0136077733628221,0.041939208954835
"246",1,64,0.1,0.012,0.00255436431089584,0.175772784014357,0.0414788138245632
"247",1,64,0.1,0.012,0.00608762464096352,0.00832523888663534,0.00599426163840481
"248",1,64,0.1,0.012,0.000179973793761778,0.0339714766245007,0.0513430741038631
"249",1,64,0.1,0.012,0.00922328213391926,0.00777116494892004,-0.0169592550607721
"250",1,64,0.1,0.012,0.00816294937313589,0.00796316256582278,0.0255678080119407
