"","pat","n","tau","true","fmi","jmi","emi"
"43",1,256,0.2,0.05,0.0274188720881257,0.0386093812538941,0.0189103130637647
"44",1,256,0.2,0.05,0.17458356216676,0.122546364649416,0.0931176853793621
"45",1,256,0.2,0.05,0.035734593178291,0.0473931537163878,0.0232363416438154
"46",1,256,0.2,0.05,0.027052013854185,0.0475664491641646,0.0256225283801601
"47",1,256,0.2,0.05,0.126146870659481,0.134972331793791,0.0859749011027394
"48",1,256,0.2,0.05,0.0254955652323429,0.0396653037157513,0.00573634503850382
"49",1,256,0.2,0.05,0.156485866797213,0.086750926143472,0.0651830999893393
"50",1,256,0.2,0.05,0.02552559016529,0.0504240956830274,0.0263420549719265
"51",1,256,0.2,0.05,0.162764967616005,0.132077293886612,0.0778307479501825
"52",1,256,0.2,0.05,0.0160598445475712,0.0432844030478517,0.0039175258113987
"53",1,256,0.2,0.05,0.0350723430387544,0.0976913906844135,0.072855746595833
"54",1,256,0.2,0.05,0.027527465944918,0.0530938983728777,0.028348349247473
"55",1,256,0.2,0.05,0.151133383587181,0.0854982212244044,0.0494414027268938
"56",1,256,0.2,0.05,0.0325399811595081,0.0615247257422101,0.038609255303494
"57",1,256,0.2,0.05,0.0243680589498326,0.0354797716599804,0.0158649405175249
"58",1,256,0.2,0.05,0.153555766692191,0.124923956014789,0.0707364946372538
"59",1,256,0.2,0.05,0.0389108456322849,0.0623454915938037,0.0409586330324253
"60",1,256,0.2,0.05,0.0855515469956116,0.0972790533680378,0.0693036990842839
"61",1,256,0.2,0.05,0.0906003384088748,0.0473585963477313,0.0303742541270531
"62",1,256,0.2,0.05,0.0206581666493312,0.0780560699878312,0.0241797187517082
"63",1,256,0.2,0.05,0.0914707953787402,0.0474348360907428,0.022757286044094
"64",1,256,0.2,0.05,0.014805793507827,0.0366691724715787,0.0145851490520849
"65",1,256,0.2,0.05,0.169246896347487,0.0767184989244583,0.0628507051327194
"66",1,256,0.2,0.05,0.1016471025676,0.0869752627513344,0.0620993705451711
"67",1,256,0.2,0.05,0.0332154362051991,0.0584081003788283,0.0347333525324728
"68",1,256,0.2,0.05,0.0339195437129983,0.0929886022718812,0.0400735648063161
"69",1,256,0.2,0.05,0.0178512272648317,0.101469917799858,0.0183808059395058
"70",1,256,0.2,0.05,0.0937453200448159,0.0902804494735887,0.0400373580683007
"71",1,256,0.2,0.05,0.105950435722527,0.104319549129546,0.0558437365133374
"72",1,256,0.2,0.05,0.0920565821770032,0.0831277271070282,0.0608925799050692
"73",1,256,0.2,0.05,0.0987770928761553,0.0753562789964404,0.0364250952321863
"74",1,256,0.2,0.05,0.141397279431351,0.0919656021992275,0.0402931053049918
"75",1,256,0.2,0.05,0.032168176398531,0.140202309552806,0.0244644215977679
"76",1,256,0.2,0.05,0.0317423475130698,0.0607634036482778,0.0385224799374621
"77",1,256,0.2,0.05,0.169003284908543,0.169225058197009,0.0766435913334634
"78",1,256,0.2,0.05,0.176058377462428,0.122030167602628,0.0911214335411558
"79",1,256,0.2,0.05,0.0925217738678263,0.0845035185863869,0.0693240429149604
"80",1,256,0.2,0.05,0.148325883685492,0.0839176697622678,0.0613575476993598
"81",1,256,0.2,0.05,0.159322856809047,0.136516598952485,0.0787671411719267
"82",1,256,0.2,0.05,0.0491100098728253,0.141554466032621,0.0911606591303252
"83",1,256,0.2,0.05,0.0991062778869482,0.0811468808936148,0.0491107898358197
"84",1,256,0.2,0.05,0.0329395484388811,0.0574412777172884,0.0335422274682823
"85",1,256,0.2,0.05,0.017423070561858,0.048640595223893,0.0240151465693636
"86",1,256,0.2,0.05,0.00793914798786799,0.185059649880221,0.0131407682753727
"87",1,256,0.2,0.05,0.0826558795582423,0.0726424445585879,0.0452014534922379
"88",1,256,0.2,0.05,0.0201737424299067,0.0413447155502641,0.0155756341273651
"89",1,256,0.2,0.05,0.166137951122035,0.11250005799212,0.0721281490457124
"90",1,256,0.2,0.05,0.164574928906844,0.0832588766890769,0.0753046315574241
"91",1,256,0.2,0.05,0.035639450753065,0.0505172772402265,0.0267889103524795
"92",1,256,0.2,0.05,0.0324333553160381,0.0387208818812377,0.0176765873717922
"93",1,256,0.2,0.05,0.139439077768824,0.156830074944037,0.0445202831095205
"94",1,256,0.2,0.05,0.121060903177334,0.141476151158475,0.0699180804745889
"95",1,256,0.2,0.05,0.0253674093833564,0.0420611836330759,0.0152543852644687
"96",1,256,0.2,0.05,0.158532266650312,0.0841497875858774,0.0628071921983816
"97",1,256,0.2,0.05,0.00764610058422449,0.0089371542901654,-0.0134549406991942
"98",1,256,0.2,0.05,0.0130358047457147,0.146175089955183,0.044635011433061
"99",1,256,0.2,0.05,0.0319914365331894,0.054355577647429,0.0283969464186988
"100",1,256,0.2,0.05,0.0841074719297866,0.043914172552838,0.0189714888233696
"101",1,256,0.2,0.05,0.0950444019680626,0.0821279171697335,0.0606728499929229
"102",1,256,0.2,0.05,0.130291225671517,0.10587898494448,0.0688012495241826
"103",1,256,0.2,0.05,0.0885797200950279,0.0539251214185575,0.038503169414628
"104",1,256,0.2,0.05,0.0211113883219283,0.0625385896896112,0.020683048483085
"105",1,256,0.2,0.05,0.0122673824622004,0.0180514284220765,-0.00756536854169012
"106",1,256,0.2,0.05,0.126022418264897,0.0596625579221388,0.031629014677852
"107",1,256,0.2,0.05,0.0875853650543614,0.113303099959634,0.0455006717125807
"108",1,256,0.2,0.05,0.0941047290345402,0.13128440441398,0.0805790658144455
"109",1,256,0.2,0.05,0.0163550772898339,0.0240241942390165,0.000178707650162403
"110",1,256,0.2,0.05,0.0192182419446797,0.0945717342254891,0.00754678574006428
"111",1,256,0.2,0.05,0.155001190148633,0.0672699327617046,0.0484627169727854
"112",1,256,0.2,0.05,0.104913693235678,0.0798095798904881,0.0472846164762602
"113",1,256,0.2,0.05,0.102697837366812,0.143336481180199,0.0897496937028147
"114",1,256,0.2,0.05,0.0155417453019095,0.020873943031737,-0.00272188949375429
"115",1,256,0.2,0.05,0.188150545767804,0.0999223159595018,0.0792506538014344
"116",1,256,0.2,0.05,0.0363675816034632,0.0858770252786872,0.0288294132294818
"117",1,256,0.2,0.05,0.128195117715549,0.0696350134413099,0.031976614480623
"118",1,256,0.2,0.05,0.169678432489573,0.119808086588394,0.0892135774731094
"119",1,256,0.2,0.05,0.176796071866808,0.184111045508794,0.101281396780614
"120",1,256,0.2,0.05,0.0279349930384044,0.104031213341037,0.0255751319666468
"121",1,256,0.2,0.05,0.0182280215490349,0.0190667590674005,-0.0100307207156704
"122",1,256,0.2,0.05,0.0245507777035629,0.0300984525071801,0.0133103348182065
"123",1,256,0.2,0.05,0.0917565168850705,0.0980812407869241,0.0467272657088265
"124",1,256,0.2,0.05,0.0245367604481958,0.0424934323872353,0.0237496499627888
"125",1,256,0.2,0.05,0.0200878075891576,0.0742884491592336,0.0106607306664413
"126",1,256,0.2,0.05,0.0236635572025314,0.0620411014287791,0.0163552545138584
"127",1,256,0.2,0.05,0.0156654134447038,0.0244234044462157,-0.00413993201898737
"128",1,256,0.2,0.05,0.0277793632302266,0.0875572742095015,0.0363433347528146
"129",1,256,0.2,0.05,0.146727092998137,0.155219293793948,0.0507410182227972
"130",1,256,0.2,0.05,0.167833446827325,0.108275276150371,0.0746095531186124
"131",1,256,0.2,0.05,0.0880975244328785,0.0762794373912248,0.0403893660949366
"132",1,256,0.2,0.05,0.161380976367226,0.0836970894783645,0.0601676709550623
"133",1,256,0.2,0.05,0.0850408513574969,0.115181474063141,0.0451289630187047
"134",1,256,0.2,0.05,0.0264076736994423,0.0495618696200669,0.0171780990126272
"135",1,256,0.2,0.05,0.164797989697595,0.0960913001737494,0.0690334179504274
"136",1,256,0.2,0.05,0.0765217704784134,0.0469200574159214,0.0195636425707653
"137",1,256,0.2,0.05,0.182680732108861,0.142985220231602,0.0952183989602938
"138",1,256,0.2,0.05,0.108923673490916,0.0698069414179275,0.0673959154528275
"139",1,256,0.2,0.05,0.157344103870299,0.0820826532029058,0.0505326382145738
"140",1,256,0.2,0.05,0.161312728745486,0.108551181097371,0.0710202747560897
"141",1,256,0.2,0.05,0.0899873485312299,0.0691858887258622,0.057853416824872
"142",1,256,0.2,0.05,0.1406834004627,0.0908302529542496,0.040800619359571
"143",1,256,0.2,0.05,0.148357557949354,0.0602886439176401,0.0416098735205627
"144",1,256,0.2,0.05,0.107256881660283,0.127051189031175,0.0586314838801157
"145",1,256,0.2,0.05,0.0187929315223085,0.0496656152611283,0.0118856082210567
"146",1,256,0.2,0.05,0.100143095481351,0.121103458994043,0.0559386027525929
"147",1,256,0.2,0.05,0.00939531670022364,0.0163484648465291,-0.00401215595766372
"148",1,256,0.2,0.05,0.171289174729955,0.0887684330688441,0.0688741963163905
"149",1,256,0.2,0.05,0.0856491298759975,0.114728513780783,0.0345926924388183
"150",1,256,0.2,0.05,0.0468446882200113,0.0815715182114152,0.055385439115457
"151",1,256,0.2,0.05,0.0211281216876996,0.0487794067519696,0.0208014070020001
"152",1,256,0.2,0.05,0.178140059182045,0.118791457859213,0.0813500133442178
"153",1,256,0.2,0.05,0.0354101695105474,0.0739931168725255,0.0430790288151538
"154",1,256,0.2,0.05,0.0192258415719523,0.0306530736309768,-0.00356061370099355
"155",1,256,0.2,0.05,0.0550972444618661,0.0930514165580406,0.0523547093229528
"156",1,256,0.2,0.05,0.0267479280397367,0.043224161465716,0.0104952141189812
"157",1,256,0.2,0.05,0.0290154456676558,0.0881894757050852,0.0364070376729798
"158",1,256,0.2,0.05,0.0239409658680779,0.113329383036677,0.0459389796116646
"159",1,256,0.2,0.05,0.107006658968511,0.218510910856682,0.06362316400898
"160",1,256,0.2,0.05,0.0191671966291649,0.102671812309115,0.0423814849222365
"161",1,256,0.2,0.05,0.155293474423506,0.074380468515572,0.0574282654232554
"162",1,256,0.2,0.05,0.0226654933918483,0.0850560820721016,0.0410089666572676
"163",1,256,0.2,0.05,0.0238841786639808,0.0398370631670626,0.0142928837358261
"164",1,256,0.2,0.05,0.159687354540464,0.0810633461019213,0.0646814397435347
"165",1,256,0.2,0.05,0.0313474204680989,0.0876420910096655,0.0369682440194156
"166",1,256,0.2,0.05,0.188714960094664,0.0969010702605461,0.0872922550631752
"167",1,256,0.2,0.05,0.132743608491711,0.0546272358651716,0.0263738586704617
"168",1,256,0.2,0.05,0.149805094994344,0.0723397668444651,0.0508715515369291
"169",1,256,0.2,0.05,0.0730687872841436,0.0581812160849367,0.0253372485999213
"170",1,256,0.2,0.05,0.00643074506659058,0.0398746481789229,-0.00259878231665119
"171",1,256,0.2,0.05,0.0383644967304522,0.101181415906042,0.0648259945515109
"172",1,256,0.2,0.05,0.0396462236354325,0.0620477495327402,0.0412657348079054
"173",1,256,0.2,0.05,0.0150158261284735,0.0559720462028588,0.00704991777257305
"174",1,256,0.2,0.05,0.0842054774491834,0.0490379829084159,0.0266602982624171
"175",1,256,0.2,0.05,0.143516976549825,0.0851843063359627,0.0566197611786457
"176",1,256,0.2,0.05,0.100296344412005,0.100814999162548,0.0698474830011874
"177",1,256,0.2,0.05,0.0981335682297357,0.0695795141146149,0.048755999974075
"178",1,256,0.2,0.05,0.149044173176118,0.16996616369614,0.0799139292022764
"179",1,256,0.2,0.05,0.150089437250717,0.131713142226675,0.0758957904627866
"180",1,256,0.2,0.05,0.0226807018130165,0.0472074834270245,0.0094535079166143
"181",1,256,0.2,0.05,0.165911206545937,0.107733479745192,0.0753677498884461
"182",1,256,0.2,0.05,0.0151665966366927,0.0700254674889543,0.007754826271762
"183",1,256,0.2,0.05,0.159676711996551,0.0916232210041067,0.0705890318661557
"184",1,256,0.2,0.05,0.159241429158629,0.0690595916350508,0.0440093868649423
"185",1,256,0.2,0.05,0.127589879482913,0.0578700759365284,0.0229524336624352
"186",1,256,0.2,0.05,0.160814188858178,0.110063791381231,0.077858152855692
"187",1,256,0.2,0.05,0.0172398187977427,0.027650124277619,0.00181600770003645
"188",1,256,0.2,0.05,0.0969010745095289,0.136381417473808,0.0760807943935677
"189",1,256,0.2,0.05,0.0750125075203547,0.0659736645532142,0.0218278979193562
"190",1,256,0.2,0.05,0.0877330677642608,0.11609735512009,0.043226537602494
"191",1,256,0.2,0.05,0.145165116237279,0.0849321695932686,0.053876338848633
"192",1,256,0.2,0.05,0.013422610002313,0.0959149426057958,0.0151930179326931
"193",1,256,0.2,0.05,0.096826465042142,0.080883246119097,0.0471788843849648
"194",1,256,0.2,0.05,0.0216027988601043,0.039140188789918,0.00762745346533056
"195",1,256,0.2,0.05,0.0379426056334733,0.0941937638193379,0.0516358183191065
"196",1,256,0.2,0.05,0.0789164284293545,0.0770609654224267,0.0511280407280441
"197",1,256,0.2,0.05,0.153413759096546,0.0729753071247883,0.0542138295202101
"198",1,256,0.2,0.05,0.0233655363175027,0.0488757581829897,0.0225323186601778
"199",1,256,0.2,0.05,0.134880050187508,0.0740031664383113,0.0380001124103827
"200",1,256,0.2,0.05,0.083837073175768,0.0689026110116226,0.0205559009479544
"201",1,256,0.2,0.05,0.0184332864504823,0.0399596891306822,0.0235728722933395
"202",1,256,0.2,0.05,0.0112727033293417,0.034690820959076,0.005593336295972
"203",1,256,0.2,0.05,0.00619403397270235,0.00556517590005562,-0.00817897272232345
"204",1,256,0.2,0.05,0.0395119195375699,0.122879680227947,0.0597970770376992
"205",1,256,0.2,0.05,0.13536568856745,0.0545419557245941,0.0349736091619444
"206",1,256,0.2,0.05,0.0149551830735059,0.0266162763141997,0.00197545519929983
"207",1,256,0.2,0.05,0.15252110133338,0.0969144887727263,0.0631688710937175
"208",1,256,0.2,0.05,0.154602373235268,0.0703549591354718,0.0557032376970936
"209",1,256,0.2,0.05,0.0406582150556776,0.0957292890477355,0.0543547820414452
"210",1,256,0.2,0.05,0.0840855128937117,0.060119557284773,0.0325104954715675
"211",1,256,0.2,0.05,0.100465123957888,0.164666005857847,0.0639283684354061
"212",1,256,0.2,0.05,0.0146185280786256,0.0226663694960224,-0.000547560280831785
"213",1,256,0.2,0.05,0.015871360113181,0.0710792071411445,0.0128369045588508
"214",1,256,0.2,0.05,0.0327929975380792,0.0688763220063993,0.0373185775847115
"215",1,256,0.2,0.05,0.0233489218913677,0.0322182378361956,0.00271622410558144
"216",1,256,0.2,0.05,0.114258678500697,0.102460825079398,0.0669621921814982
"217",1,256,0.2,0.05,0.104463604328676,0.102910343503251,0.0663363665119669
"218",1,256,0.2,0.05,0.116416969166914,0.140110604337698,0.0907020012427135
"219",1,256,0.2,0.05,0.153798966652696,0.0515677789645369,0.0290730133091661
"220",1,256,0.2,0.05,0.139159736237196,0.0746147854496328,0.0362717967184286
"221",1,256,0.2,0.05,0.0966540315280892,0.049775572237092,0.0281522386220733
"222",1,256,0.2,0.05,0.0985109563014034,0.127734047081048,0.0704578977785409
"223",1,256,0.2,0.05,0.0866814626230963,0.063818463094439,0.0516330175164645
"224",1,256,0.2,0.05,0.178074447740288,0.115812318870141,0.074413899477071
"225",1,256,0.2,0.05,0.0310148105595159,0.0917824041206254,0.0621138700445103
"226",1,256,0.2,0.05,0.0320401387608264,0.0554293423601963,0.0209322294032189
"227",1,256,0.2,0.05,0.140080913566597,0.0635690355798756,0.0385512223911641
"228",1,256,0.2,0.05,0.0317587233039392,0.0456015657261262,0.0141279526826706
"229",1,256,0.2,0.05,0.00536583226173648,0.0380000420486141,0.00608817424735034
"230",1,256,0.2,0.05,0.10846930029864,0.178154081561894,0.0796218169854215
"231",1,256,0.2,0.05,0.171164769402401,0.112338118509438,0.0892555580175418
"232",1,256,0.2,0.05,0.0308935352837005,0.0623443338503634,0.0170181495979972
"233",1,256,0.2,0.05,0.09324645324609,0.126729034100595,0.0710842660665148
"234",1,256,0.2,0.05,0.177540406501125,0.109176876630918,0.0690578190197254
"235",1,256,0.2,0.05,0.0288469014001794,0.042894680716304,0.0134772803814929
"236",1,256,0.2,0.05,0.151899694976478,0.0984529285332862,0.0446821267155169
"237",1,256,0.2,0.05,0.144530599201895,0.0995892884420618,0.0622999754328951
"238",1,256,0.2,0.05,0.099411962151256,0.0788704377202483,0.0464561306423709
"239",1,256,0.2,0.05,0.0385134800085384,0.0398346025501762,0.0162382269266429
"240",1,256,0.2,0.05,0.0121151035557379,0.175101401720001,0.00270384378527287
"241",1,256,0.2,0.05,0.0287214248247648,0.0663345659517335,0.0287976998776745
"242",1,256,0.2,0.05,0.158838159595169,0.163336741849065,0.0625330016908654
"243",1,256,0.2,0.05,0.0132249663196886,0.0517657500267628,0.000659902269133293
"244",1,256,0.2,0.05,0.159033318479035,0.0814857716958626,0.0473033171864739
"245",1,256,0.2,0.05,0.0944767020530363,0.0931777682076309,0.0419465366926694
"246",1,256,0.2,0.05,0.0906680119054638,0.0774523513169943,0.0523733731225917
"247",1,256,0.2,0.05,0.151788429103885,0.0804397950507064,0.0476705354457936
"248",1,256,0.2,0.05,0.158451862500288,0.0793376136820186,0.0739953640780289
"249",1,256,0.2,0.05,0.0965298379227815,0.0925922802780885,0.0497500346772336
"250",1,256,0.2,0.05,0.0885727385995463,0.0746622505996004,0.0347537429074829
