"","pat","n","tau","true","fmi","jmi","emi"
"48",3,128,0.8,1.308,1.4709381621073,1.66086834677307,1.45462832214105
"49",3,128,0.8,1.308,1.22396454712354,1.56768602419686,1.25197997287022
"50",3,128,0.8,1.308,1.47477717989301,1.61680298250829,1.392299443725
"51",3,128,0.8,1.308,1.38863072542528,1.62710057079493,1.36682386085582
"52",3,128,0.8,1.308,1.29248290856335,1.64898618418876,1.37667774158597
"53",3,128,0.8,1.308,1.41440973212026,1.59222056646698,1.32783512381083
"54",3,128,0.8,1.308,1.36985744104835,1.68176731399558,1.42017627023109
"55",3,128,0.8,1.308,1.14399645133714,1.30068089828605,1.16051484941728
"56",3,128,0.8,1.308,1.2366972392387,1.53031516375436,1.16819035287173
"57",3,128,0.8,1.308,1.49128368841156,1.67583779052373,1.4720382612952
"58",3,128,0.8,1.308,1.22780081999556,1.304733605452,1.1590699763105
"59",3,128,0.8,1.308,1.2560709295826,1.58084331035587,1.26329445016451
"60",3,128,0.8,1.308,1.23387612382412,1.2730784755074,1.15578086858238
"61",3,128,0.8,1.308,1.34727153902252,1.36151807980569,1.30740224713607
"62",3,128,0.8,1.308,1.43169180561901,1.67632077229581,1.50180591373679
"63",3,128,0.8,1.308,1.37467754589381,1.34872744856156,1.28086401742806
"64",3,128,0.8,1.308,1.36399372720728,1.62900718564755,1.36165802750576
"65",3,128,0.8,1.308,1.21385366438472,1.28768269931688,1.18595574298846
"66",3,128,0.8,1.308,1.10746686179057,1.30968106300147,1.21547456062412
"67",3,128,0.8,1.308,1.24984404262822,1.29569078467288,1.15519329856721
"68",3,128,0.8,1.308,1.230371232954,1.31537319839883,1.19126739655397
"69",3,128,0.8,1.308,1.20203288362808,1.31910630139611,1.20902927977018
"70",3,128,0.8,1.308,1.44730785338296,1.6768055800276,1.43081785826617
"71",3,128,0.8,1.308,1.15720212803411,1.31758314003379,1.22994634085681
"72",3,128,0.8,1.308,1.28397850956066,1.31432840668708,1.19260355013807
"73",3,128,0.8,1.308,1.14180884237175,1.29683802419556,1.15425568874628
"74",3,128,0.8,1.308,1.28794815766559,1.33542526836824,1.23436301917886
"75",3,128,0.8,1.308,1.09136058011329,1.25387298280164,1.1150872175618
"76",3,128,0.8,1.308,1.22745538189623,1.24998500510991,1.08067104588154
"77",3,128,0.8,1.308,1.38599279527868,1.64153073221788,1.38420929167334
"78",3,128,0.8,1.308,1.30996259117014,1.64956279684997,1.40456922235826
"79",3,128,0.8,1.308,1.3202815627472,1.62552632183961,1.36967594426237
"80",3,128,0.8,1.308,1.3635360424337,1.32014318481381,1.18397894078627
"81",3,128,0.8,1.308,1.3748197848697,1.60307934645985,1.29472231956364
"82",3,128,0.8,1.308,1.48802144088505,1.61471554317532,1.3781008586369
"83",3,128,0.8,1.308,0.961856925184329,1.22767416191053,1.06432740207095
"84",3,128,0.8,1.308,1.26752335596979,1.54104561678414,1.19251670740408
"85",3,128,0.8,1.308,1.20556444192373,1.29947629380046,1.202057236913
"86",3,128,0.8,1.308,1.19403736409016,1.6060895088022,1.29125129985968
"87",3,128,0.8,1.308,1.42939657296969,1.6281787394793,1.29339138015204
"88",3,128,0.8,1.308,1.41355270492728,1.41052687402488,1.43482506315484
"89",3,128,0.8,1.308,1.26490995784379,1.32250801274979,1.2243096748095
"90",3,128,0.8,1.308,1.18067449945269,1.30548023491452,1.18006962514347
"91",3,128,0.8,1.308,1.33881973530526,1.59872369703718,1.35095356576355
"92",3,128,0.8,1.308,1.32400585520937,1.61980097889353,1.36590124636797
"93",3,128,0.8,1.308,1.43476617011051,1.5801599571917,1.31118178587132
"94",3,128,0.8,1.308,1.26306134631972,1.30927514331913,1.2334095081469
"95",3,128,0.8,1.308,1.42766817159533,1.63587696706603,1.33144219104514
"96",3,128,0.8,1.308,1.20165937977448,1.58453442851125,1.30615364410251
"97",3,128,0.8,1.308,1.40915434435304,1.64873017867085,1.40820208707856
"98",3,128,0.8,1.308,1.22787413188915,1.32151209536444,1.22013629403935
"99",3,128,0.8,1.308,1.38943834965356,1.41122675152571,1.42308742745581
"100",3,128,0.8,1.308,1.31709096951912,1.359815050626,1.30744285338617
"101",3,128,0.8,1.308,1.07873294742079,1.30571554876978,1.21257245139663
"102",3,128,0.8,1.308,1.05807477488932,1.23745421880139,1.05888825632058
"103",3,128,0.8,1.308,1.27630296233242,1.31026727871861,1.19115717306564
"104",3,128,0.8,1.308,1.11605661599996,1.27888250162991,1.14636435786505
"105",3,128,0.8,1.308,1.44661995803462,1.35024907482751,1.29886355241621
"106",3,128,0.8,1.308,1.54754809786012,1.5856774779196,1.29306738096688
"107",3,128,0.8,1.308,1.03600125948546,1.2577105112093,1.1583800700791
"108",3,128,0.8,1.308,1.37642736536459,1.57749488129884,1.29082584337044
"109",3,128,0.8,1.308,1.32013438628445,1.63493814420543,1.34207211232473
"110",3,128,0.8,1.308,1.3415571568504,1.66992560594155,1.39386133474565
"111",3,128,0.8,1.308,1.29225948703182,1.6286279714915,1.34976275388657
"112",3,128,0.8,1.308,1.4727262225181,1.59852400085616,1.30981419972215
"113",3,128,0.8,1.308,1.2714747438805,1.32563962405142,1.25532516570995
"114",3,128,0.8,1.308,1.21559551998604,1.57645926833558,1.18918963563078
"115",3,128,0.8,1.308,1.49459677866286,1.66419988730893,1.4295669668983
"116",3,128,0.8,1.308,1.15289900238043,1.56160009780314,1.25879412352197
"117",3,128,0.8,1.308,1.37404646487553,1.31844489000726,1.24044443805192
"118",3,128,0.8,1.308,1.09634255441677,1.54577389120036,1.15960137973104
"119",3,128,0.8,1.308,1.35796179529312,1.642517065171,1.40951386104303
"120",3,128,0.8,1.308,1.24503986401557,1.32325404261871,1.22651697429319
"121",3,128,0.8,1.308,1.25866789987825,1.28095393713319,1.15273610346004
"122",3,128,0.8,1.308,1.38952095495525,1.62081538086947,1.35840437295422
"123",3,128,0.8,1.308,1.2799749431419,1.63624510301953,1.38918355376498
"124",3,128,0.8,1.308,1.3402647772378,1.61473028072993,1.3604233207198
"125",3,128,0.8,1.308,1.39345514398851,1.6368254295328,1.37500610900827
"126",3,128,0.8,1.308,1.24708246812169,1.560382971235,1.23437333085961
"127",3,128,0.8,1.308,1.45728143441855,1.65926164721798,1.47289680103401
"128",3,128,0.8,1.308,1.41933640949969,1.68958626085519,1.51447341866481
"129",3,128,0.8,1.308,1.29531262929415,1.62552554226542,1.33654418190428
"130",3,128,0.8,1.308,1.35158595028869,1.6321081167868,1.37685078903724
"131",3,128,0.8,1.308,1.26533713953187,1.5890919054144,1.31041188476176
"132",3,128,0.8,1.308,1.14237981201797,1.27153455690561,1.12875954733605
"133",3,128,0.8,1.308,1.32569716780351,1.58623950050677,1.27593096300774
"134",3,128,0.8,1.308,1.12360557673578,1.28050358071704,1.22321718651074
"135",3,128,0.8,1.308,1.32026426308557,1.60346878796809,1.29753191494372
"136",3,128,0.8,1.308,1.28892034483689,1.56613048182385,1.27668132998083
"137",3,128,0.8,1.308,1.1213725928605,1.30271403208336,1.16913382527099
"138",3,128,0.8,1.308,1.20608199033023,1.59157418258686,1.28099499614226
"139",3,128,0.8,1.308,0.98736483271974,1.25185805351938,1.10870521408759
"140",3,128,0.8,1.308,1.20776601749388,1.58998948856781,1.28297848698784
"141",3,128,0.8,1.308,1.13203002568082,1.53683144829166,1.17204505596059
"142",3,128,0.8,1.308,1.24882670373365,1.30959474193806,1.25267071259128
"143",3,128,0.8,1.308,1.00239974660062,1.26553620668511,1.1012922066533
"144",3,128,0.8,1.308,1.2047460841829,1.63131954041854,1.39097158011943
"145",3,128,0.8,1.308,1.39578490262298,1.67996418414489,1.47053730690444
"146",3,128,0.8,1.308,1.20511810648798,1.33425642000741,1.25924758277479
"147",3,128,0.8,1.308,1.64405354501985,1.71736838083575,1.48433350206854
"148",3,128,0.8,1.308,1.16872192771283,1.54642537502495,1.21406453602702
"149",3,128,0.8,1.308,1.19387778263107,1.33822617642339,1.25794022450955
"150",3,128,0.8,1.308,1.0150010775099,1.23348721984418,1.07538576049822
"151",3,128,0.8,1.308,1.26039663304539,1.35495031001444,1.29354700767842
"152",3,128,0.8,1.308,1.30046366985711,1.36543602262421,1.32449095989875
"153",3,128,0.8,1.308,1.26140124004115,1.29506090719384,1.19665057146822
"154",3,128,0.8,1.308,1.39380794464185,1.6189297915643,1.36254169488308
"155",3,128,0.8,1.308,1.21539430138674,1.6016670369961,1.27994233803335
"156",3,128,0.8,1.308,1.22153335902018,1.25950793849591,1.16293480500041
"157",3,128,0.8,1.308,1.52576580180134,1.75299113997215,1.61503268382997
"158",3,128,0.8,1.308,1.17916763298793,1.31123148378613,1.1804921084268
"159",3,128,0.8,1.308,1.16714535536605,1.57193876752331,1.28684446834556
"160",3,128,0.8,1.308,1.52121313726657,1.73762427888472,1.52620891143722
"161",3,128,0.8,1.308,1.31233678663959,1.63037751337775,1.36146377230727
"162",3,128,0.8,1.308,1.26913039856852,1.34193025968919,1.30661519906289
"163",3,128,0.8,1.308,1.21409576337033,1.61850834122136,1.30807800665971
"164",3,128,0.8,1.308,1.26219439525944,1.33244165197141,1.21311332886657
"165",3,128,0.8,1.308,1.47163295123204,1.61951574893535,1.31753373755069
"166",3,128,0.8,1.308,1.48762000636023,1.66379702063475,1.42169800119358
"167",3,128,0.8,1.308,1.52369964755355,1.68840627986724,1.42199631287987
"168",3,128,0.8,1.308,1.53207922687992,1.63478967799485,1.41701986955745
"169",3,128,0.8,1.308,1.37928890520169,1.6341674376849,1.33192909347404
"170",3,128,0.8,1.308,1.45594971939158,1.37400285708747,1.31971446734814
"171",3,128,0.8,1.308,1.28689936475719,1.6557928448126,1.36146835205657
"172",3,128,0.8,1.308,1.40675356594048,1.56791012551588,1.27561947160245
"173",3,128,0.8,1.308,1.26544937574897,1.2840567949373,1.18494569276753
"174",3,128,0.8,1.308,1.30953345560158,1.62578357290218,1.35375547170019
"175",3,128,0.8,1.308,1.42476925343946,1.56409965164702,1.23145813496241
"176",3,128,0.8,1.308,1.19113806454673,1.29453025307296,1.19765531117694
"177",3,128,0.8,1.308,1.3717239260762,1.67994653288524,1.44056322277908
"178",3,128,0.8,1.308,1.14559921087529,1.32955701959759,1.2228452545294
"179",3,128,0.8,1.308,1.37548836865201,1.70452684788814,1.49174459427004
"180",3,128,0.8,1.308,1.2023817841221,1.26735758777822,1.12894277369755
"181",3,128,0.8,1.308,1.33870418765848,1.62599866671216,1.38363267291943
"182",3,128,0.8,1.308,1.32103436281614,1.35834931554806,1.2879015856463
"183",3,128,0.8,1.308,1.23781855844372,1.25293626873747,1.0845242460806
"184",3,128,0.8,1.308,1.35891129124137,1.33595120783059,1.2609897717141
"185",3,128,0.8,1.308,1.05580918963332,1.05915989189213,1.05506938211622
"186",3,128,0.8,1.308,1.29847090937562,1.65286095621728,1.425518181945
"187",3,128,0.8,1.308,1.31251566834692,1.64455119033186,1.39592617686571
"188",3,128,0.8,1.308,1.29278737451169,1.61187615030468,1.38562585074394
"189",3,128,0.8,1.308,1.43369490954974,1.63756873243036,1.3373781971282
"190",3,128,0.8,1.308,1.31171773580291,1.55674736933567,1.24554224942081
"191",3,128,0.8,1.308,1.1184814483554,1.30044284724754,1.18494568704193
"192",3,128,0.8,1.308,1.29399916079939,1.65823737882496,1.36223900853723
"193",3,128,0.8,1.308,1.13228848505366,1.27297515640934,1.18536818028894
"194",3,128,0.8,1.308,1.27032074642195,1.33561585483559,1.27692216233854
"195",3,128,0.8,1.308,1.35991956015412,1.6349068155691,1.45263235651387
"196",3,128,0.8,1.308,1.27298092992682,1.59275084224354,1.35392615184523
"197",3,128,0.8,1.308,1.40046358514512,1.68332398540466,1.44255216561141
"198",3,128,0.8,1.308,1.08855617122573,1.54822258134797,1.21171467796364
"199",3,128,0.8,1.308,1.29930141962981,1.64921610756272,1.41280173809139
"200",3,128,0.8,1.308,1.36402707768872,1.58148040973673,1.24676509966475
"201",3,128,0.8,1.308,1.22241209762526,1.30275494420314,1.16991430528072
"202",3,128,0.8,1.308,1.38432399674921,1.64335434003275,1.37668848352618
"203",3,128,0.8,1.308,1.32261409279219,1.67160057400543,1.47776778735318
"204",3,128,0.8,1.308,1.34473949594279,1.63629240132922,1.36394702697165
"205",3,128,0.8,1.308,1.20207670125391,1.58034395479972,1.28177855530848
"206",3,128,0.8,1.308,1.42167213995,1.68553548081113,1.49600717353378
"207",3,128,0.8,1.308,1.35601420385848,1.59244329065685,1.32990705461531
"208",3,128,0.8,1.308,1.47573116988163,1.65749950555405,1.45773111481863
"209",3,128,0.8,1.308,1.34057994815544,1.5732589500662,1.24935515114439
"210",3,128,0.8,1.308,1.27767983176227,1.59907074364971,1.30435797213815
"211",3,128,0.8,1.308,1.17823960909011,1.32167145663723,1.21587929817355
"212",3,128,0.8,1.308,1.38765858230368,1.61473413121947,1.36964251957876
"213",3,128,0.8,1.308,1.31957752663276,1.64792721506466,1.36674932617816
"214",3,128,0.8,1.308,1.2870739521624,1.61975683666477,1.29650538454295
"215",3,128,0.8,1.308,1.32418829744357,1.6330761692197,1.37884314594722
"216",3,128,0.8,1.308,1.23406684721971,1.56104600429595,1.21917681543605
"217",3,128,0.8,1.308,1.08214279127193,1.27819167283011,1.16495388054738
"218",3,128,0.8,1.308,1.2916558911991,1.61194761405506,1.35866500381411
"219",3,128,0.8,1.308,1.18716741617527,1.56973807837898,1.26174853228285
"220",3,128,0.8,1.308,1.47268594628013,1.65490805970267,1.43235151385118
"221",3,128,0.8,1.308,1.24114367617366,1.53802425380065,1.13917830628772
"222",3,128,0.8,1.308,1.32716856641561,1.3778253122752,1.353256677981
"223",3,128,0.8,1.308,1.33333090176709,1.61906799156657,1.34834225424717
"224",3,128,0.8,1.308,1.32325199271914,1.62411105731359,1.39890901111366
"225",3,128,0.8,1.308,1.45300870139583,1.66496569394121,1.40794226031742
"226",3,128,0.8,1.308,1.33829836821644,1.59987883459724,1.32118957564304
"227",3,128,0.8,1.308,1.24156443173827,1.23993738766791,1.06416271521442
"228",3,128,0.8,1.308,1.39088648557205,1.67167303536196,1.44956919563955
"229",3,128,0.8,1.308,1.35277231238516,1.60232253716655,1.32927493794442
"230",3,128,0.8,1.308,1.41336006381447,1.67862773121881,1.47677366171413
"231",3,128,0.8,1.308,1.18517072395968,1.34396109708117,1.27170664809778
"232",3,128,0.8,1.308,1.35371393610541,1.67668328792283,1.44151378252775
"233",3,128,0.8,1.308,1.36102173769174,1.61768890134375,1.3236905752858
"234",3,128,0.8,1.308,1.42540189471329,1.41723905862451,1.43299011057372
"235",3,128,0.8,1.308,1.35228420916973,1.60115701700332,1.26276471019244
"236",3,128,0.8,1.308,1.41145337692991,1.57396242268253,1.27091808794731
"237",3,128,0.8,1.308,1.19950808741558,1.33258087177917,1.26623268127984
"238",3,128,0.8,1.308,1.25604046555267,1.55628860027518,1.17214772831183
"239",3,128,0.8,1.308,1.35626732059216,1.66746683756968,1.43976270695314
"240",3,128,0.8,1.308,1.48202912693643,1.66418882634703,1.43198367190788
"241",3,128,0.8,1.308,1.27349599378811,1.35249309295584,1.27960630534098
"242",3,128,0.8,1.308,1.24789456091743,1.55079470192556,1.22512191341374
"243",3,128,0.8,1.308,1.21943982242785,1.30013002138348,1.17106604323083
"244",3,128,0.8,1.308,1.111862837928,1.24168982823078,1.09788538293224
"245",3,128,0.8,1.308,1.23514077495005,1.61927251480019,1.33425321562503
"246",3,128,0.8,1.308,1.36569751879657,1.6501729260441,1.43777522397989
"247",3,128,0.8,1.308,1.49856143357914,1.69181568851273,1.47728561190979
"248",3,128,0.8,1.308,1.0376628579444,1.27103683703761,1.15545922679181
"249",3,128,0.8,1.308,1.18609907118323,1.56491545149871,1.26698054300685
"250",3,128,0.8,1.308,1.37846895130244,1.61518207940945,1.36505391856937
