"","pat","n","tau","true","fmi","jmi","emi"
"37",2,128,0.2,0.064,0.0739982601497188,0.139292434018981,0.112406164118861
"38",2,128,0.2,0.064,0.0210447839338891,0.0321617175663003,0.0162964703168038
"39",2,128,0.2,0.064,0.0362120960337643,0.0526962805273087,0.043902195753651
"40",2,128,0.2,0.064,0.0383415603756635,0.0544953037259674,0.059058024934022
"41",2,128,0.2,0.064,0.0549210360316052,0.178434656883186,0.121780832896315
"42",2,128,0.2,0.064,0.0572895358326895,0.134997883373239,0.102986059212201
"43",2,128,0.2,0.064,0.0222063122776828,0.119136514630805,0.0860500895798679
"44",2,128,0.2,0.064,0.0312852832819512,0.0395641598166746,0.0282665685368163
"45",2,128,0.2,0.064,0.0101126470191699,0.108642596384978,0.0703479839725906
"46",2,128,0.2,0.064,0.0269701314517095,0.147349981188199,0.0929442827761283
"47",2,128,0.2,0.064,0.0220696048066139,0.146556470269361,0.0636996673273401
"48",2,128,0.2,0.064,0.0286826962781969,0.0717787989745895,0.0630826934488175
"49",2,128,0.2,0.064,0.0282325997297136,0.120362409112311,0.0989471355519071
"50",2,128,0.2,0.064,0.0332834127972793,0.0701283128160578,0.0554828599173088
"51",2,128,0.2,0.064,0.0324086374238527,0.0606944842299504,0.0533707366212212
"52",2,128,0.2,0.064,0.127621190242594,0.26650040192551,0.178056569479531
"53",2,128,0.2,0.064,0.0158925563707145,0.0763124728273459,0.0245373125280528
"54",2,128,0.2,0.064,0.0666564057632121,0.11092546543431,0.0846211902560768
"55",2,128,0.2,0.064,0.0516789068376353,0.127344092077057,0.0747580267430352
"56",2,128,0.2,0.064,0.0103746433496139,0.030410215127117,0.0233945396092556
"57",2,128,0.2,0.064,0.0387407589081391,0.0665451480714891,0.0690981998141334
"58",2,128,0.2,0.064,0.0484445733995172,0.0584726495360173,0.0589076653196876
"59",2,128,0.2,0.064,0.0391974615060386,0.0793933044366455,0.0720796926846795
"60",2,128,0.2,0.064,0.0165314127086935,0.0224707823280048,0.0136402384594523
"61",2,128,0.2,0.064,0.0981894607432471,0.249481509854611,0.13216545917803
"62",2,128,0.2,0.064,0.19366188599978,0.429947123525514,0.155041361962558
"63",2,128,0.2,0.064,0.100612717164637,0.154320236561126,0.118449978527735
"64",2,128,0.2,0.064,0.0158511055327872,0.0147455807815427,0.00393548112495452
"65",2,128,0.2,0.064,0.0278327274338588,0.146875349298147,0.0664971561992354
"66",2,128,0.2,0.064,0.0118608525433277,0.179618821867908,0.0238843879950056
"67",2,128,0.2,0.064,0.0416347689678665,0.284314505455852,0.105368079398534
"68",2,128,0.2,0.064,0.0279352530620851,0.129822815778046,0.109566927983771
"69",2,128,0.2,0.064,0.0288721857717304,0.0327008219428802,0.00733197769925246
"70",2,128,0.2,0.064,0.0780760750881569,0.144474703104258,0.109396674616305
"71",2,128,0.2,0.064,0.026789076323956,0.115252649704184,0.0655600181589193
"72",2,128,0.2,0.064,0.102673571555631,0.25260676364108,0.153626357487194
"73",2,128,0.2,0.064,0.119888787146917,0.144630307071768,0.105978173132138
"74",2,128,0.2,0.064,0.0753540986254142,0.136521722066229,0.0989457504583917
"75",2,128,0.2,0.064,0.0501131694111236,0.102367090750157,0.080216083769081
"76",2,128,0.2,0.064,0.013491290876848,0.0626992732738975,0.0457472265362932
"77",2,128,0.2,0.064,0.0393302053441863,0.21559879455725,0.0979773419410878
"78",2,128,0.2,0.064,0.0502940531034678,0.160575055052645,0.0765081140721192
"79",2,128,0.2,0.064,0.0225482729753735,0.0849599408733484,0.0397855870251949
"80",2,128,0.2,0.064,0.0274055325764851,0.0543784240453505,0.0362854387864684
"81",2,128,0.2,0.064,0.0316126252901449,0.0827649322376692,0.0358057864834633
"82",2,128,0.2,0.064,0.056080429079982,0.110617340162439,0.087137151932728
"83",2,128,0.2,0.064,0.0359192415977388,0.137701790441607,0.0274839786301901
"84",2,128,0.2,0.064,0.0384923508327938,0.0573479528319597,0.0285247293004825
"85",2,128,0.2,0.064,0.102266896319175,0.129615442922452,0.117581635304713
"86",2,128,0.2,0.064,0.0368572376378653,0.154471564561038,0.0839010454348153
"87",2,128,0.2,0.064,0.0355221386387803,0.194561610651515,0.0452570290610721
"88",2,128,0.2,0.064,0.031394908104295,0.0949283709838317,0.0702327949051219
"89",2,128,0.2,0.064,0.0181566245698878,0.030048304328377,0.0192936658373868
"90",2,128,0.2,0.064,0.0223147936489383,0.108180238608053,0.0665349307878808
"91",2,128,0.2,0.064,0.0103571087160436,0.010103014547126,-0.0105816533371584
"92",2,128,0.2,0.064,0.0160229985393519,0.0425027175560144,0.0333609717020725
"93",2,128,0.2,0.064,0.0236236836400679,0.0351752101226368,0.0255161809940367
"94",2,128,0.2,0.064,0.0262857786052071,0.0540528135023782,0.0440728827107427
"95",2,128,0.2,0.064,0.029626742978651,0.0955104184537033,0.0656947629782417
"96",2,128,0.2,0.064,0.0250727001601455,0.0499477672047292,0.0215186895547687
"97",2,128,0.2,0.064,0.0119751728159759,0.0182035974300059,0.00759846386970147
"98",2,128,0.2,0.064,0.129875859481116,0.152542382312126,0.137765619355798
"99",2,128,0.2,0.064,0.0163548687151948,0.108180553094276,0.0388824394432623
"100",2,128,0.2,0.064,0.0489503722462302,0.0999254070842277,0.0678916664425663
"101",2,128,0.2,0.064,0.0555170186306299,0.130005454671948,0.0943672601331857
"102",2,128,0.2,0.064,0.0113558141287485,0.0176327813929861,0.0160951868655362
"103",2,128,0.2,0.064,0.00559575639145615,0.0940275375482963,0.0284414824158949
"104",2,128,0.2,0.064,0.021421466139283,0.179461972099889,0.0323292576058818
"105",2,128,0.2,0.064,0.0353517603123703,0.160947492573714,0.0976134284721041
"106",2,128,0.2,0.064,0.0469303790378181,0.123383150550409,0.0745277694467611
"107",2,128,0.2,0.064,0.0235856503083844,0.0525738685957478,0.0500706069895319
"108",2,128,0.2,0.064,0.0268973989086919,0.087839254400231,0.0476264004019255
"109",2,128,0.2,0.064,0.0238199018931207,0.136845721340039,0.0314095150590285
"110",2,128,0.2,0.064,0.0399738993466882,0.126574316771066,0.103293204041076
"111",2,128,0.2,0.064,0.0233416184183793,0.098687089322744,0.0912768918296912
"112",2,128,0.2,0.064,0.00504469669888635,0.0174335523741716,0.0197384337023706
"113",2,128,0.2,0.064,0.0522329057611469,0.101007894539016,0.0851530804948429
"114",2,128,0.2,0.064,0.029246326616877,0.08491998732414,0.0486422561216095
"115",2,128,0.2,0.064,0.0317788958338069,0.0383171363658791,0.0282051287058132
"116",2,128,0.2,0.064,0.0275452058805186,0.140993645192485,0.0563786743337958
"117",2,128,0.2,0.064,0.0555742768014789,0.23434412925203,0.120364081814529
"118",2,128,0.2,0.064,0.090480465934768,0.23276126549052,0.200593435858914
"119",2,128,0.2,0.064,0.0166589891789715,0.134356123543508,0.0337722991511624
"120",2,128,0.2,0.064,0.0220244320640555,0.0285740513717582,0.0107128022458224
"121",2,128,0.2,0.064,0.0279552524748786,0.111568913057446,0.0670525294723979
"122",2,128,0.2,0.064,0.0223051259808458,0.247635530521768,0.023126812478651
"123",2,128,0.2,0.064,0.0321735366729346,0.084470630194347,0.038032107491107
"124",2,128,0.2,0.064,0.0225322052910482,0.107748626129915,0.0480546066588311
"125",2,128,0.2,0.064,0.0272929787054595,0.0403217022082906,0.00587168965510326
"126",2,128,0.2,0.064,0.0347574479070964,0.193248804103341,0.0562604012156718
"127",2,128,0.2,0.064,0.0138392262740689,0.0308853286096993,0.0347941523208671
"128",2,128,0.2,0.064,0.0381508752117342,0.0519818312138588,0.047354311449915
"129",2,128,0.2,0.064,0.0400287702344558,0.0713294180570307,0.031497584895042
"130",2,128,0.2,0.064,0.0612501134690038,0.0895130044833126,0.0822613232240849
"131",2,128,0.2,0.064,0.024358839599123,0.144118331517281,0.061804077135023
"132",2,128,0.2,0.064,0.0062484915224591,0.0581561667865366,0.0337753103648019
"133",2,128,0.2,0.064,0.0552510515145881,0.135889684267316,0.102809596503503
"134",2,128,0.2,0.064,0.0192889806473729,0.0775777007859104,0.016920443590496
"135",2,128,0.2,0.064,0.00855187009249625,0.18062377722663,0.042833344572037
"136",2,128,0.2,0.064,0.0330237075440604,0.114538947082964,0.059464543419541
"137",2,128,0.2,0.064,0.0154492595720522,0.0612320926602542,0.0465058979676615
"138",2,128,0.2,0.064,0.0485243140242386,0.101965879558177,0.0676416348415213
"139",2,128,0.2,0.064,0.0403237380910802,0.0942963912361256,0.0594866740571261
"140",2,128,0.2,0.064,0.0310291151893027,0.199956019571416,0.0699055305052101
"141",2,128,0.2,0.064,0.00539022411874573,0.254186862614906,0.0200481090700604
"142",2,128,0.2,0.064,0.0384910530399938,0.0757025462723726,0.0714951909854769
"143",2,128,0.2,0.064,0.00975880714085681,0.012345580074241,0.0150920691880973
"144",2,128,0.2,0.064,0.04069530592142,0.0767579681959067,0.0523748502612972
"145",2,128,0.2,0.064,0.0334030931314852,0.0757166443697913,0.0572483429981159
"146",2,128,0.2,0.064,0.0243984849847745,0.0833928163141101,0.0614185752194858
"147",2,128,0.2,0.064,0.0420579098872796,0.084135437145405,0.0953870175808757
"148",2,128,0.2,0.064,0.0212426715606793,0.042272897580339,0.0487953599034236
"149",2,128,0.2,0.064,0.039860213226422,0.123690313955235,0.0827850362688706
"150",2,128,0.2,0.064,0.0378941099104849,0.117787689504898,0.0707544752146857
"151",2,128,0.2,0.064,0.0129129548560676,0.0976744368581099,0.0353868679214375
"152",2,128,0.2,0.064,0.0265808010935189,0.0915281073034583,0.0814942521598397
"153",2,128,0.2,0.064,0.0430112151752617,0.0530635324174816,0.0466905042729308
"154",2,128,0.2,0.064,0.043378431928121,0.100274838118398,0.0796918025708053
"155",2,128,0.2,0.064,0.0617710151318492,0.0991685689642589,0.0782751072677898
"156",2,128,0.2,0.064,0.0692120754735141,0.114493612695036,0.110892533774562
"157",2,128,0.2,0.064,0.0679673031085631,0.155347757541456,0.0934107654324222
"158",2,128,0.2,0.064,0.0403194655751822,0.100551071062945,0.0899957370501913
"159",2,128,0.2,0.064,0.0627166328517584,0.0854130386806725,0.0780235467045804
"160",2,128,0.2,0.064,0.0461682817904646,0.127456395979435,0.0693076636753163
"161",2,128,0.2,0.064,0.0417574173539756,0.0990654749339905,0.0829234472200668
"162",2,128,0.2,0.064,0.0279353248233813,0.111795852067544,0.0521867570009247
"163",2,128,0.2,0.064,0.0161128862537806,0.026963723121925,0.0141584186593753
"164",2,128,0.2,0.064,0.0182811367053524,0.155183223726902,0.0864092297916599
"165",2,128,0.2,0.064,0.0457783425729082,0.158550403124501,0.0889922304714374
"166",2,128,0.2,0.064,0.0393075936397163,0.059642277284274,0.0440926493589213
"167",2,128,0.2,0.064,0.0179176828412279,0.137084569788829,0.0313951030414999
"168",2,128,0.2,0.064,0.0469602676030602,0.130509140543115,0.0958322115686617
"169",2,128,0.2,0.064,0.0255817248585124,0.109440496250286,0.043222355779437
"170",2,128,0.2,0.064,0.0488722098692128,0.0689734677207693,0.0693797927760544
"171",2,128,0.2,0.064,0.0552729282868239,0.169429022357566,0.0945131526195588
"172",2,128,0.2,0.064,0.0552872276006799,0.105309887280667,0.0855789371806829
"173",2,128,0.2,0.064,0.0794778886812588,0.192021179791346,0.139298248893144
"174",2,128,0.2,0.064,0.0714492122545508,0.158421619750345,0.145225157519964
"175",2,128,0.2,0.064,0.0458374872546859,0.160513078534624,0.0831741658987112
"176",2,128,0.2,0.064,0.0127261780575928,0.0845609945513866,0.051120103688689
"177",2,128,0.2,0.064,0.00552110014308482,0.0253587192298368,0.0220654751813721
"178",2,128,0.2,0.064,0.0182873018775648,0.046950773141464,0.0102985765328578
"179",2,128,0.2,0.064,0.012754785364304,0.0555094195240814,0.0102973761833492
"180",2,128,0.2,0.064,0.0330179858398973,0.112615715705475,0.0522151217598616
"181",2,128,0.2,0.064,0.0426938116122755,0.181492512532811,0.121779503635292
"182",2,128,0.2,0.064,0.0173200259315627,0.148889937260173,0.0608759062066294
"183",2,128,0.2,0.064,0.123726913264028,0.23180609338831,0.135046724347329
"184",2,128,0.2,0.064,0.0456608310519205,0.177651822033214,0.129505611756987
"185",2,128,0.2,0.064,0.0540128617328765,0.176800814098015,0.128446824625588
"186",2,128,0.2,0.064,0.026785390239378,0.0834271165198949,0.0461659600048923
"187",2,128,0.2,0.064,0.0193652102287949,0.0405107364235811,0.0256889755988738
"188",2,128,0.2,0.064,0.0249515045455628,0.039048886360444,0.025360348424968
"189",2,128,0.2,0.064,0.0300136312446974,0.0537968763525972,0.0488339578755015
"190",2,128,0.2,0.064,0.0319177797172561,0.0613163974612659,0.0635217282124911
"191",2,128,0.2,0.064,0.0239135226214307,0.152680296256665,0.0706491865618909
"192",2,128,0.2,0.064,0.0298489125704211,0.0656955195205746,0.037606432178369
"193",2,128,0.2,0.064,0.068895881815846,0.139752764421317,0.0999706411558912
"194",2,128,0.2,0.064,0.00466847482495358,0.00389096583116683,-0.0181521689803108
"195",2,128,0.2,0.064,0.0863545861779529,0.179630255895098,0.11142947531231
"196",2,128,0.2,0.064,0.0378733702212597,0.0605873641782759,0.0489109625390225
"197",2,128,0.2,0.064,0.0264504428819565,0.115494160340613,0.0783626882641282
"198",2,128,0.2,0.064,0.0268442638051892,0.0651145843778627,0.0398966249957342
"199",2,128,0.2,0.064,0.0328202114575339,0.0710413154963785,0.0486693397477117
"200",2,128,0.2,0.064,0.123316698709864,0.153204093753514,0.141513685505013
"201",2,128,0.2,0.064,0.00221819456711053,0.00398614042405221,0.00964257854571638
"202",2,128,0.2,0.064,0.0357280999635239,0.0768806219240754,0.0563564653126708
"203",2,128,0.2,0.064,0.0256597257490769,0.543551546453395,0.0443694292320576
"204",2,128,0.2,0.064,0.0247907926428926,0.0682553295033917,0.055587707580779
"205",2,128,0.2,0.064,0.0149082575503746,0.0251264684530822,0.0157409921660967
"206",2,128,0.2,0.064,0.0572507366007025,0.102290257482288,0.084469080774529
"207",2,128,0.2,0.064,0.0403881609674115,0.0792960201672217,0.0654605015362999
"208",2,128,0.2,0.064,0.00889976984529484,0.09645669315168,0.0331874197769476
"209",2,128,0.2,0.064,0.00668487358820763,0.0245316390025902,0.018329307595083
"210",2,128,0.2,0.064,0.0719642605367576,0.301729158020554,0.112227500502858
"211",2,128,0.2,0.064,0.00971609924578087,0.00707576950920954,-0.012744395963846
"212",2,128,0.2,0.064,0.0307051202503701,0.0738016456338157,0.0607759940846694
"213",2,128,0.2,0.064,0.0354248337016317,0.087846213129064,0.0395531710038554
"214",2,128,0.2,0.064,0.1297140619705,0.175666785799972,0.117705076972683
"215",2,128,0.2,0.064,0.0361307396403198,0.0891632551697751,0.0632292669157837
"216",2,128,0.2,0.064,0.0197553588924858,0.0379195631781581,0.0306028047502304
"217",2,128,0.2,0.064,0.0577239190302225,0.137578699899381,0.106631137291072
"218",2,128,0.2,0.064,0.0722538205044119,0.0887905699114929,0.0786935161919574
"219",2,128,0.2,0.064,0.119007322169264,0.252043856600377,0.161065399744815
"220",2,128,0.2,0.064,0.0226347997411072,0.0523883438228343,0.0463225409693398
"221",2,128,0.2,0.064,0.069597368462398,0.210106258231511,0.0797038631294002
"222",2,128,0.2,0.064,0.0467985705830946,0.176402519318062,0.105143665561853
"223",2,128,0.2,0.064,0.105830212614049,0.20256683097006,0.165508029156216
"224",2,128,0.2,0.064,0.108315487480126,0.165291088626253,0.170753791030377
"225",2,128,0.2,0.064,0.0608823501764851,0.140247731913716,0.133901143527833
"226",2,128,0.2,0.064,0.117001366855348,0.136104708982702,0.1413146270658
"227",2,128,0.2,0.064,0.00676911749221393,0.188418001951271,0.059052022587508
"228",2,128,0.2,0.064,0.0544096323959309,0.0621677445524636,0.0551678975668577
"229",2,128,0.2,0.064,0.0482429016776701,0.100264290371465,0.082731583217455
"230",2,128,0.2,0.064,0.0648789778229507,0.141199635594744,0.107119142186465
"231",2,128,0.2,0.064,0.066293657206673,0.137652290477113,0.0883562291149169
"232",2,128,0.2,0.064,0.0174234057202895,0.0788946535278839,0.0366652662528712
"233",2,128,0.2,0.064,0.134713903800068,0.177654051792337,0.136610479500388
"234",2,128,0.2,0.064,0.024214427470845,0.0566291615988681,0.0503219283908209
"235",2,128,0.2,0.064,0.107096710638736,0.130461701452697,0.0855878194899149
"236",2,128,0.2,0.064,0.0314520201017666,0.0384298167616557,0.0439812881887239
"237",2,128,0.2,0.064,0.0269956971113126,0.038198278371971,0.0317682535820131
"238",2,128,0.2,0.064,0.0198831625984753,0.107810779617389,0.0449351120670818
"239",2,128,0.2,0.064,0.0521564359961534,0.164265414928071,0.0892065829032973
"240",2,128,0.2,0.064,0.0419071682841166,0.153044617799301,0.0642899342865414
"241",2,128,0.2,0.064,0.0461720863876374,0.124913473701987,0.0775922752262282
"242",2,128,0.2,0.064,0.0362364147419328,0.0783127353499327,0.0664054648190762
"243",2,128,0.2,0.064,0.0420094942096194,0.0945340952047439,0.0398811988456656
"244",2,128,0.2,0.064,0.0357700364813498,0.0732673097487338,0.0495522092173925
"245",2,128,0.2,0.064,0.0265722809438887,0.0849491231000895,0.0426815081026286
"246",2,128,0.2,0.064,0.139517780810771,0.199716165615331,0.142845953620927
"247",2,128,0.2,0.064,0.0185675858729898,0.0325487773427276,0.0274864133953319
"248",2,128,0.2,0.064,0.0618804459884645,0.0719853526271948,0.0736044445287808
"249",2,128,0.2,0.064,0.0266139748263552,0.0682605835508628,0.0370291107155055
"250",2,128,0.2,0.064,0.0176096510107624,0.0516229778941327,0.0241992124621694
