"","pat","n","tau","true","fmi","jmi","emi"
"175",2,256,0.4,0.237,0.274962767133867,0.249261826849009,0.189164382164713
"176",2,256,0.4,0.237,0.338288327129444,0.407988210323823,0.246235766159204
"177",2,256,0.4,0.237,0.221399865320131,0.261967539855147,0.224150557816843
"178",2,256,0.4,0.237,0.2588654024586,0.293345272558051,0.183780918826112
"179",2,256,0.4,0.237,0.344688572532321,0.293463188155467,0.268866925109525
"180",2,256,0.4,0.237,0.282972713105546,0.222236547708155,0.203772437416827
"181",2,256,0.4,0.237,0.366390825722534,0.371539780673704,0.312398016511605
"182",2,256,0.4,0.237,0.243974284871259,0.286387056567411,0.180122923108056
"183",2,256,0.4,0.237,0.266003630154589,0.251634898936516,0.196560872166121
"184",2,256,0.4,0.237,0.281629270621728,0.246442639071656,0.200912229179453
"185",2,256,0.4,0.237,0.308405065737081,0.23519744630938,0.230357827188789
"186",2,256,0.4,0.237,0.285539111402795,0.258065112752507,0.21018417531861
"187",2,256,0.4,0.237,0.252001960756051,0.236168928732629,0.224850079489211
"188",2,256,0.4,0.237,0.29198005643979,0.277848119697556,0.253280432238206
"189",2,256,0.4,0.237,0.286093975512401,0.274746708397446,0.230487209142343
"190",2,256,0.4,0.237,0.332747633076125,0.472636229184089,0.318039212999229
"191",2,256,0.4,0.237,0.349660139952906,0.29691509421137,0.269951605853474
"192",2,256,0.4,0.237,0.293792534227671,0.259631598653394,0.213117887286076
"193",2,256,0.4,0.237,0.28986871306914,0.316244122573178,0.216216929624271
"194",2,256,0.4,0.237,0.308502193969501,0.427563981865839,0.286359422115267
"195",2,256,0.4,0.237,0.242335312050463,0.198490838862053,0.174915645000462
"196",2,256,0.4,0.237,0.361624906424974,0.322693464539769,0.302890653286896
"197",2,256,0.4,0.237,0.441420960646345,0.469108492864517,0.3174882322249
"198",2,256,0.4,0.237,0.252714456439623,0.416904596564164,0.24296768193343
"199",2,256,0.4,0.237,0.302585766566582,0.298626744152442,0.261368809901408
"200",2,256,0.4,0.237,0.285330280130084,0.249203509116598,0.195417037397953
"201",2,256,0.4,0.237,0.338882380842048,0.364517294651925,0.302308770325838
"202",2,256,0.4,0.237,0.291178455235766,0.302679849354573,0.273200326511517
"203",2,256,0.4,0.237,0.302893617316031,0.347218379729805,0.267945321053241
"204",2,256,0.4,0.237,0.263573241344415,0.247022988070924,0.203131482354985
"205",2,256,0.4,0.237,0.287738995321871,0.41764375758108,0.258934617335801
"206",2,256,0.4,0.237,0.237876223521285,0.286526700757615,0.166682375688026
"207",2,256,0.4,0.237,0.336677385427177,0.329600732302531,0.308442160090964
"208",2,256,0.4,0.237,0.321760356456205,0.347186882534517,0.265875106205554
"209",2,256,0.4,0.237,0.282094999643715,0.381941674444038,0.208983748405263
"210",2,256,0.4,0.237,0.280971232954765,0.338959917571515,0.260104320292769
"211",2,256,0.4,0.237,0.208072118202877,0.171939928309481,0.131246300322582
"212",2,256,0.4,0.237,0.27378187294221,0.314615805653275,0.212631519452256
"213",2,256,0.4,0.237,0.25573861289561,0.1999489183004,0.17815385882435
"214",2,256,0.4,0.237,0.306084471290196,0.334548191200717,0.247855052595125
"215",2,256,0.4,0.237,0.239358300443544,0.374882755790194,0.177950221978997
"216",2,256,0.4,0.237,0.394420765145358,0.360187563807006,0.297500109361229
"217",2,256,0.4,0.237,0.233033039080623,0.183020959334724,0.148355450904761
"218",2,256,0.4,0.237,0.287807946474556,0.335778076898677,0.245560084927508
"219",2,256,0.4,0.237,0.311414091738081,0.433941747485269,0.269646484204124
"220",2,256,0.4,0.237,0.262399437151105,0.240665204866994,0.188318759732014
"221",2,256,0.4,0.237,0.408030216170671,0.477350679664397,0.344537670705957
"222",2,256,0.4,0.237,0.364347293924629,0.3571785965358,0.285839789062966
"223",2,256,0.4,0.237,0.294972095747515,0.412990118207407,0.262842736689132
"224",2,256,0.4,0.237,0.30088229375712,0.231987442526503,0.23860579165098
"225",2,256,0.4,0.237,0.225606462579436,0.190980425444709,0.165533881595004
"226",2,256,0.4,0.237,0.276602119637632,0.308843365546631,0.226343666133123
"227",2,256,0.4,0.237,0.346249383055724,0.359815641654312,0.280330053817113
"228",2,256,0.4,0.237,0.288197517433276,0.322245514924274,0.225997965976516
"229",2,256,0.4,0.237,0.37122642924012,0.286015231691642,0.262155664726165
"230",2,256,0.4,0.237,0.302949852310326,0.250649180926128,0.197826219980565
"231",2,256,0.4,0.237,0.307986890304594,0.284397899929465,0.255726665528542
"232",2,256,0.4,0.237,0.36790964061705,0.400959365081295,0.355808174546464
"233",2,256,0.4,0.237,0.262977006765699,0.256496903963623,0.20711994856384
"234",2,256,0.4,0.237,0.246363612215013,0.307084394665661,0.202883468426575
"235",2,256,0.4,0.237,0.25943454250892,0.208850074519227,0.202120554021045
"236",2,256,0.4,0.237,0.318846972428506,0.278880582652701,0.242243591408596
"237",2,256,0.4,0.237,0.276685551748716,0.319343874260838,0.217189849675917
"238",2,256,0.4,0.237,0.289272932846701,0.355640096462362,0.276317482191847
"239",2,256,0.4,0.237,0.308559931695169,0.286764842405541,0.267623289545063
"240",2,256,0.4,0.237,0.436885009813138,0.409970322010762,0.375523330841358
"241",2,256,0.4,0.237,0.237384189245809,0.309437804861143,0.213065423327688
"242",2,256,0.4,0.237,0.366639660659726,0.358096659797366,0.287944891580833
"243",2,256,0.4,0.237,0.282758400031927,0.433048617710197,0.27124666988458
"244",2,256,0.4,0.237,0.248905200942624,0.240680044165793,0.182591496467484
"245",2,256,0.4,0.237,0.358333335590605,0.364094671171808,0.291657164483815
"246",2,256,0.4,0.237,0.27653128815759,0.231956247387256,0.220311739184595
"247",2,256,0.4,0.237,0.294143118442287,0.268677396312139,0.221811663418922
"248",2,256,0.4,0.237,0.366527932243473,0.335601584543835,0.324330989812708
"249",2,256,0.4,0.237,0.236641507410488,0.291326274867382,0.178537762537427
"250",2,256,0.4,0.237,0.33255497755644,0.343827007633978,0.260845397472758
