"","pat","n","tau","true","fmi","jmi","emi"
"76",2,128,0,0,0.00361965179818557,0.0155876179855582,0.00595549129981968
"77",2,128,0,0,0.0066542629676315,0.042285598846183,0.0432119883459646
"78",2,128,0,0,0.00102262999513503,0.0105750017694528,0.00320139854063642
"79",2,128,0,0,0.00264250300812163,0.0711852699228614,0.0417954591913508
"80",2,128,0,0,0.00160776909994464,0.00400552660995107,-0.0328180496769262
"81",2,128,0,0,0.000704289606682729,0.00410147776144675,-0.0093025323996193
"82",2,128,0,0,0.00532896422225293,0.00384465842917702,-0.00383037324473428
"83",2,128,0,0,0.00341372831772435,0.00466953390744214,-0.00539726872126703
"84",2,128,0,0,0.0166918133387566,0.0911267693673179,0.0784141075351368
"85",2,128,0,0,0.00023549177708837,0.0725616242397053,0.0283573854200365
"86",2,128,0,0,0.00806335892222004,0.00375179472548777,0.00744195595280496
"87",2,128,0,0,0.000926281687560204,0.0541038703771639,0.018869262520758
"88",2,128,0,0,0.00181514951067308,0.0558374337074455,0.0379667049131201
"89",2,128,0,0,0.00215913860703576,0.00394469665217416,-0.0164862861715359
"90",2,128,0,0,5.17055983606518e-06,0.00642406102554724,-0.0146804034996691
"91",2,128,0,0,0.00474760719748285,0.0894066061096686,0.0266393459657527
"92",2,128,0,0,0.00372778318477579,0.0755508597634442,0.0385451069304084
"93",2,128,0,0,0.00232558009163764,0.00396682021430025,-0.0317249733570647
"94",2,128,0,0,0.0011624907219846,0.0398703940375168,0.0171274000673056
"95",2,128,0,0,0.000144845563945395,0.0172443337740363,0.015142852033677
"96",2,128,0,0,0.00144264619290974,0.00427069263288031,-0.0222383351022249
"97",2,128,0,0,2.75835054900364e-05,0.00398535301436344,8.87763838328433e-06
"98",2,128,0,0,0.00477975667301556,0.00398117878356717,-0.00483816859602833
"99",2,128,0,0,0.000591901021123498,0.00403425915563529,-0.0121959326620587
"100",2,128,0,0,0.00444254273197708,0.00468494776315076,-0.0010884927384424
"101",2,128,0,0,0.00122482622571513,0.00405293717110452,-0.0296790637131006
"102",2,128,0,0,0.00214013981731931,0.00647120423211161,0.0201436262849325
"103",2,128,0,0,0.0118184576934608,0.0392613398322731,0.0390838802232218
"104",2,128,0,0,0.000471912805767249,0.0201129289769273,0.0242157921605829
"105",2,128,0,0,0.000970094037748059,0.004146164276641,0.00216580123037014
"106",2,128,0,0,0.00287997196371748,0.00415704857496457,0.0124242510044086
"107",2,128,0,0,0.00075977469648586,0.00443961536149877,0.0203973176360921
"108",2,128,0,0,0.00123389451778388,0.00767183468418489,0.00229785901284292
"109",2,128,0,0,0.000851842722542517,0.0040453135827328,-0.025344372115419
"110",2,128,0,0,0.0042232697720837,0.00646605137451378,-0.0135077903578781
"111",2,128,0,0,0.000903661066265715,0.00410410947907901,-0.0145469438367804
"112",2,128,0,0,0.00497691944004536,0.00586117862494019,0.00399007106072775
"113",2,128,0,0,0.00358739702205063,0.00400907752674816,0.00806583516934768
"114",2,128,0,0,0.00565455817655014,0.0324984491977266,0.0208865193847666
"115",2,128,0,0,0.00388424334909732,0.00468226882445284,-0.0207295720516403
"116",2,128,0,0,0.0099448954646249,0.0425584265370175,0.0305032675037051
"117",2,128,0,0,0.00415061578835374,0.0040059298396163,0.0250056428201925
"118",2,128,0,0,0.00649230304707121,0.00536618669187658,-0.0140863004571367
"119",2,128,0,0,0.00126254785367547,0.00409514641492162,-0.0202564236126952
"120",2,128,0,0,0.000340734703404455,0.00412595593934343,-0.012559342648017
"121",2,128,0,0,0.00275393360529724,0.00414027268115545,-0.0195968309944266
"122",2,128,0,0,0.00403489216443398,0.00389602701980888,-0.028818980693602
"123",2,128,0,0,0.00503726696272405,0.0649429211528897,0.0552111098022209
"124",2,128,0,0,0.00369154948543282,0.0141768621320261,-0.00191243989500666
"125",2,128,0,0,2.39667671023125e-05,0.00409276214040163,-0.00718915740418899
"126",2,128,0,0,0.00240489047932674,0.0114569692972624,0.0145878951711617
"127",2,128,0,0,0.000875557547984684,0.00411429365220661,-0.00756137318570492
"128",2,128,0,0,0.00587505116708881,0.173744426146728,0.0237262026929734
"129",2,128,0,0,0.00127530799890174,0.00893399698952902,0.000768796315958364
"130",2,128,0,0,0.00690613235004484,0.00873297130944163,-0.0130775191443998
"131",2,128,0,0,0.00277619998416589,0.00483820913717481,0.00582680677342729
"132",2,128,0,0,0.000232191222195144,0.00533137704410444,-4.31834705426575e-05
"133",2,128,0,0,0.00414963852133987,0.197354308754239,0.0753388597730572
"134",2,128,0,0,0.00160074148643491,0.00403494204466493,-0.00630311716403307
"135",2,128,0,0,0.00426784977981109,0.0419225223972692,0.0367366487631162
"136",2,128,0,0,0.00234959621161795,0.00407189501093618,-0.0132254107292722
"137",2,128,0,0,0.00253020900145129,0.00412781911245364,-0.0130152623198023
"138",2,128,0,0,0.0058580486720225,0.00389659570156192,-0.0086641183440284
"139",2,128,0,0,0.0122627738773538,0.0420959488110236,0.0368136268087153
"140",2,128,0,0,0.000129699585821985,0.00415861582066114,-0.0171714195378121
"141",2,128,0,0,0.00262256492442864,0.0439256311474097,0.0248691025813243
"142",2,128,0,0,0.00108653757731675,0.0135597959025445,0.0192477985114258
"143",2,128,0,0,0.00669809376397101,0.00383354168284712,-0.00574820497425777
"144",2,128,0,0,0.00367764944423887,0.0039019455671523,-0.0309349751800415
"145",2,128,0,0,0.00359984075513969,0.0639079073008655,0.0273121717298516
"146",2,128,0,0,0.000151927255679474,0.00409463950436249,-0.0160583564947773
"147",2,128,0,0,0.00349454964881546,0.0172512001068081,0.0153184532603033
"148",2,128,0,0,0.00157874404682307,0.0115390036001458,0.00260689392354341
"149",2,128,0,0,0.000494770212416618,0.00405317273360673,-0.00500965551628126
"150",2,128,0,0,0.00119246414993329,0.125872465623183,0.0452741946389871
"151",2,128,0,0,0.000948830254576483,0.169840889453726,0.00922544014859564
"152",2,128,0,0,0.00615045763102495,0.0167078923614061,0.0214993878241102
"153",2,128,0,0,0.00376886103076457,0.0706442410514477,0.0201313166041791
"154",2,128,0,0,0.00925279934748319,0.00378460432849717,0.0155039602583922
"155",2,128,0,0,0.0019807618015415,0.0044521744673514,-0.0117439219268118
"156",2,128,0,0,0.00122015192915265,0.015659003490745,0.00401479335189635
"157",2,128,0,0,0.00529262394669333,0.0671881708461676,0.0211127109244203
"158",2,128,0,0,0.00417572564334323,0.0160509568887073,-0.00163267914639194
"159",2,128,0,0,0.0244928818866452,0.0708121065986249,0.0730607982155826
"160",2,128,0,0,0.00564960435890571,0.00831069912892589,0.00959521738105613
"161",2,128,0,0,0.00401457659031407,0.00486564688634154,-0.013463699401607
"162",2,128,0,0,0.00438491233189509,0.0212390126787033,0.00156190675227863
"163",2,128,0,0,0.00256864810958723,0.00392992861083937,-0.0179889620577798
"164",2,128,0,0,0.0058563525818735,0.0188135425151132,0.0126957900111986
"165",2,128,0,0,0.00545430167269878,0.00391358553958801,-0.0011674691902316
"166",2,128,0,0,0.00195124083352904,0.00401532456048866,0.0047649015303949
"167",2,128,0,0,0.00465261140317796,0.117677000107577,0.0130570543472706
"168",2,128,0,0,0.00104773061314406,0.00404290673622289,-0.0136237544633228
"169",2,128,0,0,0.00614543031061826,0.0904730106353106,0.0162128252943348
"170",2,128,0,0,0.0132195797928014,0.0324050283772312,0.0345841944876852
"171",2,128,0,0,0.000238162261955943,0.00404607034134229,-0.0317130147162662
"172",2,128,0,0,0.00402138525149764,0.0725677896711532,0.031345588417366
"173",2,128,0,0,0.000927825071637911,0.00397302601288962,-0.0368716876462824
"174",2,128,0,0,0.00565951922447772,0.120959462930133,0.019023440515211
"175",2,128,0,0,0.00711443795185168,0.0359175805164608,0.0245637520833248
"176",2,128,0,0,0.00510130745545012,0.00389046910070838,-0.02518736475857
"177",2,128,0,0,0.00484896122376893,0.0059430070219764,0.00481113045419153
"178",2,128,0,0,0.00368473398798086,0.00549848609489092,-0.00239213491747848
"179",2,128,0,0,0.00773237828202838,0.00622154773291987,-0.00599331701761431
"180",2,128,0,0,0.00221864062622801,0.0184600272937635,0.020883185121534
"181",2,128,0,0,0.00482407104359867,0.00396268634869918,-0.00663474671717307
"182",2,128,0,0,0.00506529692352231,0.0193665644106836,0.00799984580384515
"183",2,128,0,0,0.00426807977536753,0.0250207135273413,0.0205610347387306
"184",2,128,0,0,0.000393713541537166,0.00411066368785083,0.0177654015776643
"185",2,128,0,0,0.00560346549047658,0.00382768457059427,-0.0156163654173814
"186",2,128,0,0,0.000692052867468373,0.0220765046128421,0.0154899651825103
"187",2,128,0,0,0.000245488611153033,0.00414041848246344,-0.00999237366180291
"188",2,128,0,0,0.00388493028469555,0.167445657956837,0.01716942527673
"189",2,128,0,0,0.00513627235710279,0.00386676919743681,-0.018126245315382
"190",2,128,0,0,0.00226423065118225,0.0348694774283197,0.0299345603150485
"191",2,128,0,0,6.03274845419888e-05,0.244885397506371,0.00114971277935574
"192",2,128,0,0,0.00569976840113579,0.00386558198731379,0.00872676709359445
"193",2,128,0,0,0.0105822983704393,0.108489885643162,0.0533132270418346
"194",2,128,0,0,0.00378995062525805,0.11815599309449,0.0220228997489104
"195",2,128,0,0,0.00691877315386813,0.187323458722673,0.0446289558154442
"196",2,128,0,0,0.000227417604789559,0.0334996251276668,0.0348970883647829
"197",2,128,0,0,0.00557323175364532,0.00835676363888602,0.0101773770559741
"198",2,128,0,0,0.00809285948736149,0.00369526078246861,-0.0115559672882797
"199",2,128,0,0,0.000195257125392645,0.00404035387948243,-0.0100160734598148
"200",2,128,0,0,0.00425645236860855,0.00385468117235698,-0.0271477468064903
"201",2,128,0,0,0.000788955782900669,0.00402043768290542,-0.0185544931859725
"202",2,128,0,0,0.00210383729803265,0.00394257219745413,-0.0320877027319386
"203",2,128,0,0,0.000517956114495899,0.00404577613471468,0.00516211706430758
"204",2,128,0,0,0.00838389609644091,0.0211108429932135,0.00897875687363424
"205",2,128,0,0,0.00333361047665942,0.0363716509926247,0.0351205058065532
"206",2,128,0,0,0.00751141583031406,0.0037426530576058,-0.0152195212081235
"207",2,128,0,0,0.0021032233312982,0.00392696080551717,-0.0354913473839099
"208",2,128,0,0,0.020837157423332,0.0736574100980949,0.0582795395893716
"209",2,128,0,0,0.00339258049438557,0.00395037267567974,-0.0175000681627765
"210",2,128,0,0,0.00360833612483613,0.0370701994570305,0.0343121957348911
"211",2,128,0,0,0.000837546541840095,0.00405332118609454,-0.0105392455876207
"212",2,128,0,0,0.00424026978691056,0.0194612893411251,0.0145545985091765
"213",2,128,0,0,0.000214913369837033,0.140667990675943,0.0672810715659939
"214",2,128,0,0,0.00115424165690181,0.00415294503606511,-0.0140689132930941
"215",2,128,0,0,0.00419241632000295,0.00393796059642249,0.00106994728226411
"216",2,128,0,0,0.000870809129496442,0.00407803745647701,-0.0256797610343802
"217",2,128,0,0,0.00175967988444059,0.0498872654309443,0.0162782442212502
"218",2,128,0,0,0.00381713537512968,0.00395098156081218,-0.0018739571491854
"219",2,128,0,0,0.00163575353584017,0.00414457064629615,-0.00729882633313083
"220",2,128,0,0,0.000305563404482179,0.00412508679207741,0.00519642633205473
"221",2,128,0,0,0.00285326756675819,0.00410870994817648,-0.00679294313496345
"222",2,128,0,0,0.00611485888857527,0.00371997858778207,-0.0256438962035232
"223",2,128,0,0,0.00261061769324805,0.00544034300266218,-0.00116337241371181
"224",2,128,0,0,0.00464382019654686,0.00445172270643555,-0.0155195177208019
"225",2,128,0,0,0.00330714653067687,0.00622889164697267,0.00168907719523064
"226",2,128,0,0,0.00052305388891194,0.00412873845766723,0.000821284065018636
"227",2,128,0,0,0.00367418962304422,0.00398186384028632,-0.00699373762191972
"228",2,128,0,0,0.00384905851126105,0.00386030587127681,-0.0308129037742723
"229",2,128,0,0,0.00141847681803137,0.0164099394751636,0.00188506687431708
"230",2,128,0,0,0.00170924547253004,0.00404153516084761,-0.00508542222019028
"231",2,128,0,0,0.00487793382284207,0.0851236118293878,0.0271204433524407
"232",2,128,0,0,0.00385615142610646,0.00395309021275537,0.0214331722727892
"233",2,128,0,0,0.0030900839639163,0.00404498231946963,0.0204725787833256
"234",2,128,0,0,0.0073697830850748,0.0124772871849325,-0.0102939490555352
"235",2,128,0,0,0.010453753163262,0.00373428123993098,0.0155892352945844
"236",2,128,0,0,0.00316514150995179,0.00522757736038339,-0.00737577379766436
"237",2,128,0,0,0.00530184856301263,0.0451452171564162,0.0127165505243331
"238",2,128,0,0,0.00206322368293743,0.00773702448375763,-0.0100582296526871
"239",2,128,0,0,0.00777308927076059,0.00373167764062015,-0.0299884456547028
"240",2,128,0,0,0.0040250118489577,0.0285178170554174,0.0351167896242115
"241",2,128,0,0,0.00121840988744198,0.0170241835808365,0.0186964739924979
"242",2,128,0,0,0.001887298002686,0.00410957940666385,0.00718198968182763
"243",2,128,0,0,0.000406619273988329,0.00412101486668586,0.0135627903123175
"244",2,128,0,0,0.000714142040356802,0.0128866072182681,0.0039269923437721
"245",2,128,0,0,0.00658293108965891,0.0765106183924233,0.0467154193279007
"246",2,128,0,0,0.0142545837020444,0.046078957149691,0.0282810923910873
"247",2,128,0,0,0.0028283570268598,0.0576754460490472,0.0362205100442768
"248",2,128,0,0,0.00568007219363553,0.0572919210180327,0.0382358790934557
"249",2,128,0,0,0.00485277101395676,0.00529225507602064,-0.00613386334419765
"250",2,128,0,0,0.00332840907992782,0.00390808464590332,-0.0193462875645414
