"","pat","n","tau","true","fmi","jmi","emi"
"1",2,128,0.6,0.562,0.416181439198404,0.459084327325568,0.412187391261457
"2",2,128,0.6,0.562,0.313192876962262,0.566546777953112,0.408145681647948
"3",2,128,0.6,0.562,0.399834883595506,0.653544907517501,0.562093232501465
"4",2,128,0.6,0.562,0.59662731169924,0.67790851741477,0.63698087063786
"5",2,128,0.6,0.562,0.628116153566939,0.70894139396177,0.687519206068966
"6",2,128,0.6,0.562,0.57039444669546,0.716890674101912,0.682717114436857
"7",2,128,0.6,0.562,0.708227705431124,0.710681114390415,0.672336287577437
"8",2,128,0.6,0.562,0.550625022302681,0.622734151593771,0.679260859303884
"9",2,128,0.6,0.562,0.420336668711905,0.505746733236282,0.488298200940531
"10",2,128,0.6,0.562,0.41371175982457,0.637401013973329,0.570380463519904
"11",2,128,0.6,0.562,0.619736065876081,0.714652816659389,0.670771101619015
"12",2,128,0.6,0.562,0.583256127698181,0.70477392994258,0.66135399488819
"13",2,128,0.6,0.562,0.70590119061306,0.753119770813924,0.743925710938122
"14",2,128,0.6,0.562,0.578325406999366,0.671841335750744,0.592784916049602
"15",2,128,0.6,0.562,0.541840134963737,0.670714982916117,0.614148089365776
"16",2,128,0.6,0.562,0.478830833163282,0.781075964681621,0.542459827485105
"17",2,128,0.6,0.562,0.529109235141892,0.637370584107692,0.553008173279095
"18",2,128,0.6,0.562,0.526439795113924,0.624164841225924,0.548335712629863
"19",2,128,0.6,0.562,0.444913871030969,0.789150028892907,0.503213341555757
"20",2,128,0.6,0.562,0.561933399613909,0.656214729731967,0.607584112335473
"21",2,128,0.6,0.562,0.360849968379287,0.622220201804476,0.479266350213419
"22",2,128,0.6,0.562,0.544125512279782,0.636809823967312,0.571411534528223
"23",2,128,0.6,0.562,0.667955437478598,0.719865530454741,0.688581790499585
"24",2,128,0.6,0.562,0.428204687978395,0.553969157818972,0.565162748122657
"25",2,128,0.6,0.562,0.42031287282415,0.794854510789618,0.606040535696888
"26",2,128,0.6,0.562,0.506067912050335,0.650920773074447,0.561561601687213
"27",2,128,0.6,0.562,0.646233278217077,1.06121859195932,0.71725188626158
"28",2,128,0.6,0.562,0.385002784602528,0.620426145920755,0.497899071428645
"29",2,128,0.6,0.562,0.664769943009645,1.02482130875171,0.649615118194276
"30",2,128,0.6,0.562,0.626416578776484,0.868858286458329,0.72861911810616
"31",2,128,0.6,0.562,0.383184625842954,0.432011127461099,0.460002311573701
"32",2,128,0.6,0.562,0.543959965865279,0.843642903160334,0.688235875732993
"33",2,128,0.6,0.562,0.76952498592455,1.13062326220071,0.837118681454162
"34",2,128,0.6,0.562,0.643789989241627,0.880740759126077,0.763128114364384
"35",2,128,0.6,0.562,0.654340621070062,0.706797397114493,0.679362328417675
"36",2,128,0.6,0.562,0.510319499394233,0.814167524254379,0.588733578200913
"37",2,128,0.6,0.562,0.627368127765621,0.873811120835811,0.758656816002857
"38",2,128,0.6,0.562,0.608797941960354,0.706766109304583,0.63740536326891
"39",2,128,0.6,0.562,0.616350512911908,0.877038944231219,0.677052538760001
"40",2,128,0.6,0.562,0.511311044513449,0.796711013229294,0.567409413832406
"41",2,128,0.6,0.562,0.618518520175724,0.835262636908436,0.676631757564708
"42",2,128,0.6,0.562,0.427361252123791,0.639595284021187,0.550544454526875
"43",2,128,0.6,0.562,0.51768659078064,0.641282323508355,0.562524130236772
"44",2,128,0.6,0.562,0.676560663135469,0.904568449447263,0.770419929475464
"45",2,128,0.6,0.562,0.449356944016071,0.611367848894601,0.482897509221822
"46",2,128,0.6,0.562,0.591872830074343,0.65044847480854,0.556667431521709
"47",2,128,0.6,0.562,0.687125353015355,1.08948873623074,0.769220179935707
"48",2,128,0.6,0.562,0.618037478105076,0.664917740764501,0.62316638610955
"49",2,128,0.6,0.562,0.656881206609971,0.934371506376241,0.818678375995327
"50",2,128,0.6,0.562,0.391686784403902,0.742020579319534,0.484167509636785
"51",2,128,0.6,0.562,0.674248241281426,0.85444465129716,0.698084186533793
"52",2,128,0.6,0.562,0.603573385610237,0.824559433376419,0.649499017724763
"53",2,128,0.6,0.562,0.627467268268023,0.676704463623931,0.632311801894785
"54",2,128,0.6,0.562,0.502977407141984,0.658351163828798,0.615397988034822
"55",2,128,0.6,0.562,0.476039779096734,0.629978835366228,0.531694759546
"56",2,128,0.6,0.562,0.276864309961219,0.58653231241719,0.418794600277178
"57",2,128,0.6,0.562,0.410224340041725,0.617041105481194,0.510762301591636
"58",2,128,0.6,0.562,0.378463224732821,0.771976371344722,0.521592241967663
"59",2,128,0.6,0.562,0.654654967478838,0.863250302187415,0.685502256183716
"60",2,128,0.6,0.562,0.659491663448017,0.761315691604735,0.777725897479509
