"","pat","n","tau","true","fmi","jmi","emi"
"112",2,64,0.3,0.136,0.00888082035888682,0.0666855058002583,0.0926523829460743
"113",2,64,0.3,0.136,0.0279804261067012,0.211323062134934,0.146199913023861
"114",2,64,0.3,0.136,0.0728195630704387,0.333062100612311,0.244272362442268
"115",2,64,0.3,0.136,0.121325926996078,0.275364687935413,0.233972861364707
"116",2,64,0.3,0.136,0.143372591367939,0.273178384135352,0.263905856569739
"117",2,64,0.3,0.136,0.0768048588557951,0.331160034468773,0.222722577041231
"118",2,64,0.3,0.136,0.0470895996109842,0.223494873546567,0.161915517091713
"119",2,64,0.3,0.136,0.0971210367557615,0.339237741795695,0.297825461653549
"120",2,64,0.3,0.136,0.0613156469727799,0.214251625498789,0.110181060458065
"121",2,64,0.3,0.136,0.144801909365139,0.220910618080287,0.237030480559109
"122",2,64,0.3,0.136,0.0397758102345608,0.268705158513365,0.11068907630011
"123",2,64,0.3,0.136,0.0621393295170459,0.194177769932958,0.187339663574567
"124",2,64,0.3,0.136,0.0499016460994565,0.115808052187065,0.112966774779715
"125",2,64,0.3,0.136,0.0309354225049914,0.0918435374038949,0.108028576101724
"126",2,64,0.3,0.136,0.0145357298287617,0.0310791932481087,0.0416287435157079
"127",2,64,0.3,0.136,0.112281140854448,0.259949219971363,0.222012731866748
"128",2,64,0.3,0.136,0.0352954873308917,0.123826460765826,0.107693669849053
"129",2,64,0.3,0.136,0.205746494140016,0.311985737396427,0.339729334380693
"130",2,64,0.3,0.136,0.0636936788370812,0.14370087378879,0.159406685030098
"131",2,64,0.3,0.136,0.0525473027017956,0.544218653451252,0.262007342024361
"132",2,64,0.3,0.136,0.0429671808171565,0.142877291771584,0.137946464270336
"133",2,64,0.3,0.136,0.156546535529804,0.353992496222264,0.313648587429296
"134",2,64,0.3,0.136,0.062003132838688,0.430881972555245,0.256696394398063
"135",2,64,0.3,0.136,0.0307090787216825,0.106227081406198,0.137223181060937
"136",2,64,0.3,0.136,0.0737576872227571,0.154794369817,0.151672575120378
"137",2,64,0.3,0.136,0.0307563061770491,0.190980159036852,0.0711651829457999
"138",2,64,0.3,0.136,0.159944481671693,0.182775262730387,0.217177668293389
"139",2,64,0.3,0.136,0.0657710873044439,0.216772138041699,0.142406063178268
"140",2,64,0.3,0.136,0.0439549066026956,0.512629374218528,0.1543144592695
"141",2,64,0.3,0.136,0.0432557401723899,0.0719550076168581,0.0902263689810385
"142",2,64,0.3,0.136,0.0449924320914092,0.126118927373998,0.135693914493831
"143",2,64,0.3,0.136,0.0779276970023067,0.772304820686151,0.318461342510456
"144",2,64,0.3,0.136,0.0837576490333639,0.125284285791991,0.148207251255815
"145",2,64,0.3,0.136,0.0233188999898063,0.0396860889258904,0.0509856221567408
"146",2,64,0.3,0.136,0.0226158662920429,0.0743939601182437,0.0779840561866352
"147",2,64,0.3,0.136,0.180552376101816,0.222003267987998,0.240386277392658
"148",2,64,0.3,0.136,0.206710205223143,0.285315783299521,0.269342542242069
"149",2,64,0.3,0.136,0.493648590559735,0.564244222149223,0.554904133818513
"150",2,64,0.3,0.136,0.0713134204167743,0.224100324703195,0.146699911877493
"151",2,64,0.3,0.136,0.0619065986754526,0.139888484506411,0.154453670468808
"152",2,64,0.3,0.136,0.0447904729246942,0.309465664864646,0.199467742773006
"153",2,64,0.3,0.136,0.118231351958774,0.207539854009477,0.208750891777431
"154",2,64,0.3,0.136,0.0544752517679202,0.16068662986102,0.189400398262845
"155",2,64,0.3,0.136,0.069519089383676,0.142985969736399,0.154795170959285
"156",2,64,0.3,0.136,0.309676824233474,0.328171670163835,0.374727773365738
"157",2,64,0.3,0.136,0.0449044085884102,0.389472277143965,0.177603698260601
"158",2,64,0.3,0.136,0.0415367031153321,0.163900516163048,0.138881362911043
"159",2,64,0.3,0.136,0.0111959885989865,0.30485814036661,0.223125905127299
"160",2,64,0.3,0.136,0.115536209701903,0.223363619589135,0.213393162695377
"161",2,64,0.3,0.136,0.0691214273487036,0.159029912673449,0.16226522726048
"162",2,64,0.3,0.136,0.146645452607665,0.278299420584732,0.247305912858036
"163",2,64,0.3,0.136,0.0778694858094665,0.125445399310131,0.149170405955648
"164",2,64,0.3,0.136,0.0594640331526728,0.184321738230991,0.181088906937141
"165",2,64,0.3,0.136,0.125498900145268,0.168537016702978,0.196712862331974
"166",2,64,0.3,0.136,0.0485491512688817,0.195014042091704,0.180926768826478
"167",2,64,0.3,0.136,0.0242992750786953,0.0565926055849151,0.0652523911701747
"168",2,64,0.3,0.136,0.0302656009076009,0.0810558808970814,0.0862954206405269
"169",2,64,0.3,0.136,0.0278121717111156,0.500695144912886,0.125315347279548
"170",2,64,0.3,0.136,0.0892383314549385,0.409716964816555,0.203769498864952
"171",2,64,0.3,0.136,0.0844744473290404,0.158074405125493,0.154731214433481
"172",2,64,0.3,0.136,0.0310508130671993,0.108694918395173,0.115340338969686
"173",2,64,0.3,0.136,0.117519193189031,0.4251564908663,0.275689565872603
"174",2,64,0.3,0.136,0.0682325554824187,0.155123188793352,0.173292566845058
"175",2,64,0.3,0.136,0.0805422207900182,0.398824781538256,0.172898985202451
"176",2,64,0.3,0.136,0.0232218107883831,0.197192193690299,0.0990356239453924
"177",2,64,0.3,0.136,0.0601060135799719,0.305122265630322,0.181736535103947
"178",2,64,0.3,0.136,0.106463000783101,0.244060422757746,0.183887328618489
"179",2,64,0.3,0.136,0.0678482751825742,0.245346006576341,0.221245125143991
"180",2,64,0.3,0.136,0.0357615752184358,0.218162651232134,0.153978546304566
"181",2,64,0.3,0.136,0.0761468887761095,0.255194946933757,0.198356735280846
"182",2,64,0.3,0.136,0.0420013396805374,0.694041623444019,0.146794076559659
"183",2,64,0.3,0.136,0.0621275783277046,0.302543279042809,0.172976090637992
"184",2,64,0.3,0.136,0.0299773029164571,0.302772343125009,0.206656528658589
"185",2,64,0.3,0.136,0.0360021284991189,0.132975697036432,0.119670642704544
"186",2,64,0.3,0.136,0.0473963350453351,0.152978800689188,0.171238759521792
"187",2,64,0.3,0.136,0.225849614235366,0.489753496646539,0.393061082337924
"188",2,64,0.3,0.136,0.0279909311152093,0.0638645248097597,0.0848271913555395
"189",2,64,0.3,0.136,0.0840105861267862,0.150101455046899,0.177902071704347
"190",2,64,0.3,0.136,0.0512572943230956,0.195405436100764,0.1729943549609
"191",2,64,0.3,0.136,0.0442368777214268,0.170783229641689,0.149295773280151
"192",2,64,0.3,0.136,0.265546729597494,0.393054554884259,0.368293239597671
"193",2,64,0.3,0.136,0.180011272203047,0.345999559388269,0.252853053393987
"194",2,64,0.3,0.136,0.0700994069867251,0.118211368239098,0.114821931322471
"195",2,64,0.3,0.136,0.0283349601311073,0.23221076202724,0.187981481090013
"196",2,64,0.3,0.136,0.0414455801141563,0.142865945932162,0.154159054130739
"197",2,64,0.3,0.136,0.0693594879348485,0.244835476291242,0.201186539171026
"198",2,64,0.3,0.136,0.00601469947232136,0.138715097262797,0.127139319314105
"199",2,64,0.3,0.136,0.0295172105011468,0.281295371310809,0.125399046143806
"200",2,64,0.3,0.136,0.0324386023211157,0.172005802059199,0.13865742528765
"201",2,64,0.3,0.136,0.0388810061395377,0.0920126834927606,0.112529378551664
"202",2,64,0.3,0.136,0.00524761974652854,0.167574586921807,0.148325434092261
"203",2,64,0.3,0.136,0.128576699005196,0.167792339265397,0.196245602421838
"204",2,64,0.3,0.136,0.136346882442225,0.227340132803529,0.249997869141761
"205",2,64,0.3,0.136,0.0305920875403052,0.11133726911236,0.116784822922422
"206",2,64,0.3,0.136,0.0670407048365533,0.421805958626766,0.24540420032928
"207",2,64,0.3,0.136,0.101564608975916,0.419970438318538,0.236311050239616
"208",2,64,0.3,0.136,0.120029757626186,0.23866295346171,0.17982964486363
"209",2,64,0.3,0.136,0.044909602871203,0.108098635076594,0.104017998005983
"210",2,64,0.3,0.136,0.113264695956597,0.343992938596707,0.327319823184731
"211",2,64,0.3,0.136,0.0900158230996755,0.540017393916961,0.203166183213998
"212",2,64,0.3,0.136,0.0729900376678124,0.242698930581125,0.213744789450185
"213",2,64,0.3,0.136,0.166108183583954,0.353943524618246,0.26153931393158
"214",2,64,0.3,0.136,0.0205721600654464,0.0652659019633219,0.0476682489260972
"215",2,64,0.3,0.136,0.0418714137520034,0.222451232108306,0.139387376282783
"216",2,64,0.3,0.136,0.071734041790996,0.32130083227354,0.214200474203845
"217",2,64,0.3,0.136,0.112690203050997,0.543179483064652,0.239097603039471
"218",2,64,0.3,0.136,0.0576822018495,0.151559360290971,0.172782333592644
"219",2,64,0.3,0.136,0.0252600983453088,0.208709107989254,0.107424569861031
"220",2,64,0.3,0.136,0.0787202958945557,0.519966154583311,0.172825896192883
"221",2,64,0.3,0.136,0.19982938149404,0.451773478731292,0.299690351988106
"222",2,64,0.3,0.136,0.0759126952743699,0.159742920905036,0.194441212149857
"223",2,64,0.3,0.136,0.096179064917438,0.249054151064485,0.209444651527792
"224",2,64,0.3,0.136,0.0239073065832801,0.0253191135959829,0.0387106571819797
"225",2,64,0.3,0.136,0.0553910189730832,0.208439101104307,0.108663111455592
"226",2,64,0.3,0.136,0.140040210254646,0.271834977636071,0.24451525129562
"227",2,64,0.3,0.136,0.168687865890662,0.343376661686318,0.281870759635398
"228",2,64,0.3,0.136,0.0211556835875517,0.152770054383627,0.134539176608851
"229",2,64,0.3,0.136,0.0785359735719126,0.345516531025923,0.290167809916776
"230",2,64,0.3,0.136,0.132190060149935,0.2128777483804,0.20493240195384
"231",2,64,0.3,0.136,0.0194664210323361,0.163590720427562,0.134939699941572
"232",2,64,0.3,0.136,0.137899689957795,0.256226314915606,0.194430797090652
"233",2,64,0.3,0.136,0.0525627846058463,0.326347987520888,0.298693291218265
"234",2,64,0.3,0.136,0.0225140913222989,0.151878334416255,0.135182156326882
"235",2,64,0.3,0.136,0.0239115382531511,0.0504031184750624,0.0632037888523992
"236",2,64,0.3,0.136,0.0344826663073092,0.193863367261858,0.203816031907905
"237",2,64,0.3,0.136,0.0691695793729788,0.206958561555652,0.199134371855376
"238",2,64,0.3,0.136,0.12797187303875,0.451339418517916,0.318771699058903
"239",2,64,0.3,0.136,0.073944624993013,0.241153731833955,0.175587330655196
"240",2,64,0.3,0.136,0.0731992881301696,0.318618531082303,0.213333066820298
"241",2,64,0.3,0.136,0.0184713660015752,0.0508490121695858,0.0321098399823438
"242",2,64,0.3,0.136,0.173814126964896,0.269084070845048,0.234934708188329
"243",2,64,0.3,0.136,0.0327347600295995,0.075428819894377,0.0829726237052158
"244",2,64,0.3,0.136,0.065791103042702,0.515906339926663,0.15851260681678
"245",2,64,0.3,0.136,0.0751582506925322,0.252183470254712,0.205915615889789
"246",2,64,0.3,0.136,0.0263292209747166,0.091388910330052,0.0751229521567397
"247",2,64,0.3,0.136,0.0580102175162646,0.134612163880889,0.113594974330604
"248",2,64,0.3,0.136,0.0230235800047999,0.022098106062061,0.0284734917501869
"249",2,64,0.3,0.136,0.0952472014827637,0.418801473283249,0.198711005694262
"250",2,64,0.3,0.136,0.0481806689189647,0.116074192561199,0.144049513884331
