"","pat","n","tau","true","fmi","jmi","emi"
"1",3,128,0.7,0.911,1.04821258639374,1.1675509991658,0.899314216884541
"2",3,128,0.7,0.911,0.993349020647515,1.29893180828673,1.14722809659057
"3",3,128,0.7,0.911,0.885011545310073,0.984416496890808,0.895526163952603
"4",3,128,0.7,0.911,0.834281171184169,0.958400428914404,0.861378256121673
"5",3,128,0.7,0.911,1.0428289351236,1.20528879132548,0.989910447529035
"6",3,128,0.7,0.911,0.771487223132957,0.931754434228328,0.831891434760111
"7",3,128,0.7,0.911,0.702276819738412,0.904088332123986,0.783436124678379
"8",3,128,0.7,0.911,0.819799646683153,0.961317486236412,0.907320164586052
"9",3,128,0.7,0.911,1.00255498583757,0.975050294830207,0.906277981516899
"10",3,128,0.7,0.911,0.973872378884123,1.19011438634635,0.911985481667138
"11",3,128,0.7,0.911,0.901467679164567,0.984757911634498,0.917021355004213
"12",3,128,0.7,0.911,0.939501143478271,0.975386576339314,0.903793328016788
"13",3,128,0.7,0.911,0.903428207913205,1.13686776771972,0.903776962244249
"14",3,128,0.7,0.911,0.800871571539549,1.13215653688805,0.843120578591447
"15",3,128,0.7,0.911,1.09058569685608,1.24415837500434,1.07206848898213
"16",3,128,0.7,0.911,1.14665106156158,1.21842398064636,1.00611670555717
"17",3,128,0.7,0.911,1.03440656398987,1.26486340664972,1.11568814767277
"18",3,128,0.7,0.911,0.938804828726014,1.00180335098101,0.962467509449429
"19",3,128,0.7,0.911,0.979282607582042,1.17646844619336,0.985554033309361
"20",3,128,0.7,0.911,0.584050991656354,0.814868758616974,0.625086256963296
"21",3,128,0.7,0.911,0.772630256615238,0.935694010730715,0.800330348118866
"22",3,128,0.7,0.911,0.79932492998899,0.971966426100027,0.893903072461582
"23",3,128,0.7,0.911,1.04406926325386,1.20298355285471,0.972693686481972
"24",3,128,0.7,0.911,0.871188076070891,1.00303228085747,0.954193839052872
"25",3,128,0.7,0.911,1.04217520363459,1.05397778535731,1.07753891129197
"26",3,128,0.7,0.911,0.976749032435521,1.20963599391989,1.03116303490304
"27",3,128,0.7,0.911,0.839001210446969,0.936952142994724,0.855701540570859
"28",3,128,0.7,0.911,0.768973946790496,0.938368288249584,0.820077099152321
"29",3,128,0.7,0.911,0.764332316982409,0.92775967063142,0.85119556558137
"30",3,128,0.7,0.911,0.863467363721174,0.913411508828113,0.820906730763476
"31",3,128,0.7,0.911,1.01266056955206,1.20159368635577,1.04209615502736
"32",3,128,0.7,0.911,0.807816568969355,0.925568378269675,0.843016440216588
"33",3,128,0.7,0.911,1.0447331582407,1.03635733141531,1.03656161953264
"34",3,128,0.7,0.911,0.91011626420621,0.907507065927365,0.76064058352197
"35",3,128,0.7,0.911,0.726695734086408,0.868316315161532,0.719679969845599
