"","pat","n","tau","true","fmi","jmi","emi"
"51",3,64,0.6,0.636,0.488849442878477,0.923367488014714,0.667832335595059
"52",3,64,0.6,0.636,0.387396222702195,0.854635714240697,0.534231490552207
"53",3,64,0.6,0.636,0.662951493178066,1.20138577594766,0.898728536178464
"54",3,64,0.6,0.636,0.618381818442333,0.765119677986756,0.702718838214884
"55",3,64,0.6,0.636,0.49722166952211,0.933348184536546,0.697285704211361
"56",3,64,0.6,0.636,0.777758124193272,1.05714456268805,0.988844226500382
"57",3,64,0.6,0.636,0.334975147415965,0.432878596670846,0.449229189254857
"58",3,64,0.6,0.636,0.450219994409495,0.850756386466407,0.495124634501037
"59",3,64,0.6,0.636,0.466795167303877,0.86061436047662,0.585507237544511
"60",3,64,0.6,0.636,0.576125864963979,0.61668241537279,0.649189231970012
"61",3,64,0.6,0.636,0.632745255258727,0.785177178975675,0.77980518889104
"62",3,64,0.6,0.636,0.595657858113353,0.750238334714334,0.650667437540679
"63",3,64,0.6,0.636,0.494290586275544,0.729134589678147,0.658048903754366
"64",3,64,0.6,0.636,0.159463666415974,0.61214113126435,0.358856007588622
"65",3,64,0.6,0.636,0.539147239600931,0.736232891728895,0.655819032176641
"66",3,64,0.6,0.636,0.497296370555519,0.940138600022938,0.726767250824937
"67",3,64,0.6,0.636,0.58990472861972,1.16013358678601,0.752448853567767
"68",3,64,0.6,0.636,0.357707415197532,0.534752201600549,0.477824268512509
"69",3,64,0.6,0.636,0.401420112504427,0.689374775344442,0.553731210278646
"70",3,64,0.6,0.636,0.610333350568786,0.781241061953463,0.750823632496457
"71",3,64,0.6,0.636,0.438642785368807,0.562432600749711,0.576502037120969
"72",3,64,0.6,0.636,0.522293239450725,0.753558559827338,0.683018347814863
"73",3,64,0.6,0.636,0.606256396423739,0.924298318911344,0.693119748701897
"74",3,64,0.6,0.636,0.818762854925331,1.00636769786448,0.8594077700043
"75",3,64,0.6,0.636,0.696822162634415,0.978670353344686,0.825840964662985
"76",3,64,0.6,0.636,0.847076097642759,1.21128147930493,0.888354746628255
"77",3,64,0.6,0.636,0.519371582917632,0.7029567239396,0.616916069561769
"78",3,64,0.6,0.636,0.476062140673672,0.885101352175852,0.656279438012079
"79",3,64,0.6,0.636,0.314284661946735,0.526383122526461,0.463037489941172
"80",3,64,0.6,0.636,0.676146812086533,0.793198546445989,0.784032533358564
"81",3,64,0.6,0.636,0.496936341463279,0.592500157782483,0.616015480077734
"82",3,64,0.6,0.636,0.596612073395045,0.910565674792915,0.65564024413888
"83",3,64,0.6,0.636,0.557073229766905,0.741822565921508,0.660539012794089
"84",3,64,0.6,0.636,0.343381175661941,0.529608764627151,0.457631091112243
"85",3,64,0.6,0.636,0.374528446378027,0.863443343528025,0.563829795771116
"86",3,64,0.6,0.636,0.503601194771017,0.7425635105395,0.668067912614134
"87",3,64,0.6,0.636,0.449842681842764,0.888077987004399,0.620710722398473
"88",3,64,0.6,0.636,0.714393499843187,0.943997122155245,0.746430696430108
"89",3,64,0.6,0.636,0.522966679249598,0.605683794523416,0.618420036246925
"90",3,64,0.6,0.636,0.475415344727338,0.571128310123012,0.517658287912993
"91",3,64,0.6,0.636,0.728751644040294,0.987515146200374,0.872866821889752
"92",3,64,0.6,0.636,0.526682115513869,1.17970830521748,0.773621746311683
"93",3,64,0.6,0.636,0.329191041814909,0.530465621260646,0.486904249203636
"94",3,64,0.6,0.636,0.512725777010077,0.715999107863991,0.591583902644891
"95",3,64,0.6,0.636,0.562835244249941,0.939816468922076,0.654219589312445
"96",3,64,0.6,0.636,0.455620826869365,0.702926222771861,0.659161888543101
"97",3,64,0.6,0.636,0.61378883809517,0.933421544249575,0.721255055440395
"98",3,64,0.6,0.636,0.643608054044998,0.77481332804013,0.777493042022004
"99",3,64,0.6,0.636,0.324067326141049,0.674117008431182,0.466813800345899
"100",3,64,0.6,0.636,0.716426400232107,1.22407171925145,0.920718030835011
"101",3,64,0.6,0.636,0.358697164265529,0.658689708349927,0.523546079396067
"102",3,64,0.6,0.636,0.318645695048979,0.695852533509583,0.528338902941564
"103",3,64,0.6,0.636,0.603698189378101,0.953392977634417,0.762156337442989
"104",3,64,0.6,0.636,0.496652133613726,0.718546550414762,0.643001523867473
"105",3,64,0.6,0.636,0.459649259747978,0.905785368946557,0.660321896726734
"106",3,64,0.6,0.636,0.61640174414647,0.949804800398503,0.769113917810512
"107",3,64,0.6,0.636,0.674145870513341,0.961092444366738,0.800404542498362
"108",3,64,0.6,0.636,0.579127961231911,0.77587800263783,0.721698180834261
"109",3,64,0.6,0.636,0.519060257252454,0.604126473268141,0.606799254454919
"110",3,64,0.6,0.636,0.380210211276139,0.689738475170529,0.58560945969079
"111",3,64,0.6,0.636,0.583682311412154,0.772240618893539,0.693156520831945
"112",3,64,0.6,0.636,0.619422554790007,0.92773419720536,0.7663102901444
"113",3,64,0.6,0.636,0.382903394877792,0.577110823382445,0.582075727615025
"114",3,64,0.6,0.636,0.522880165480765,1.20957052437908,0.764337604368392
"115",3,64,0.6,0.636,0.53528547233816,0.804218919303691,0.782902231678555
"116",3,64,0.6,0.636,0.511658265705443,0.918060487015473,0.731460832274181
"117",3,64,0.6,0.636,0.58707134340145,0.958903600518898,0.801758540960481
"118",3,64,0.6,0.636,0.413303784273814,0.568708477983587,0.528286594357552
"119",3,64,0.6,0.636,0.303286328906642,0.639161105820425,0.401050850112325
"120",3,64,0.6,0.636,0.726742625164156,1.22042626835748,0.862876301617892
"121",3,64,0.6,0.636,0.310601990271125,0.439424303584092,0.461913560207412
"122",3,64,0.6,0.636,0.786616562865191,0.814465100903379,0.860495266187255
"123",3,64,0.6,0.636,0.326006615832849,0.527690133589999,0.47637344461377
"124",3,64,0.6,0.636,0.325591329421114,0.829880625786867,0.472963231563345
"125",3,64,0.6,0.636,0.532652063849117,0.779013851829822,0.754073341265085
"126",3,64,0.6,0.636,0.472100427712475,0.876469600399873,0.6402927859779
"127",3,64,0.6,0.636,0.59498227676042,0.949361046056266,0.746531951938616
"128",3,64,0.6,0.636,0.207905814863131,0.391377248517296,0.373545686795931
"129",3,64,0.6,0.636,0.803008145556264,1.2168624820435,0.947867817872244
"130",3,64,0.6,0.636,0.418030666473295,0.721400423033737,0.587529183166335
"131",3,64,0.6,0.636,0.632435397633036,0.792246477805978,0.782730229467793
"132",3,64,0.6,0.636,0.641465605694826,0.954522577304028,0.815853099380061
"133",3,64,0.6,0.636,0.693865085869793,0.824381868882629,0.871606799127101
"134",3,64,0.6,0.636,0.588350638328999,0.7212488208082,0.59043722756498
"135",3,64,0.6,0.636,0.484349137124076,0.72094918372017,0.645818857166484
"136",3,64,0.6,0.636,0.532259417244167,0.610485584108884,0.64531511071696
"137",3,64,0.6,0.636,0.507823736117615,0.901148891223375,0.666339346877331
"138",3,64,0.6,0.636,0.566759936951325,0.912552091868883,0.699165220989315
"139",3,64,0.6,0.636,0.399813013510023,0.677460458294169,0.544913418849685
"140",3,64,0.6,0.636,0.460412701659363,0.748394339005901,0.663152233133143
"141",3,64,0.6,0.636,0.548001819815028,0.741588241654069,0.637449340489455
"142",3,64,0.6,0.636,0.528761589198696,0.92548737744084,0.73168918256536
"143",3,64,0.6,0.636,0.387028091842364,0.55368998590637,0.471376608901096
"144",3,64,0.6,0.636,0.598471654560931,0.778206852330773,0.729286144351895
"145",3,64,0.6,0.636,0.354724246402737,0.573216273151366,0.559340157777356
"146",3,64,0.6,0.636,0.548935937241734,0.923247414197101,0.684537533677263
"147",3,64,0.6,0.636,0.497661909456213,0.586860483100618,0.584731875934646
"148",3,64,0.6,0.636,0.494488972662393,0.736213048413128,0.647831332695223
"149",3,64,0.6,0.636,0.524987576367246,0.72989307382616,0.646873564266268
"150",3,64,0.6,0.636,0.753500913010907,1.22945477667899,0.949394206540618
"151",3,64,0.6,0.636,0.539431330094686,0.765351641054784,0.698936067830126
"152",3,64,0.6,0.636,0.525753284074324,0.925206145398309,0.660177662925905
"153",3,64,0.6,0.636,0.539011870912379,0.726908465236719,0.676199138552046
"154",3,64,0.6,0.636,0.393144912476409,0.882492652732129,0.635327995058384
"155",3,64,0.6,0.636,0.364635755294034,0.680647478192423,0.541135436691718
"156",3,64,0.6,0.636,0.512130443844174,0.686284163238914,0.518442781313335
"157",3,64,0.6,0.636,0.46602886464423,1.16808223386685,0.725933947793617
"158",3,64,0.6,0.636,0.785208476121089,1.54833248731698,1.04693689122702
"159",3,64,0.6,0.636,0.213914647302246,0.493399937484921,0.388570477068121
"160",3,64,0.6,0.636,0.627889133318402,1.23867566093683,0.922425729773394
"161",3,64,0.6,0.636,0.637479723842194,0.957471130791471,0.810890560268699
"162",3,64,0.6,0.636,0.338470184516139,0.454864945069349,0.506934908833259
"163",3,64,0.6,0.636,0.615414801623536,0.937099059113362,0.776253975354589
"164",3,64,0.6,0.636,0.452678413533681,0.508769259294754,0.601991959702658
"165",3,64,0.6,0.636,0.635910660981616,0.800198713231128,0.768280433758815
"166",3,64,0.6,0.636,0.388984779868758,1.0875967692825,0.584054791661983
"167",3,64,0.6,0.636,0.457682533584798,0.897805336789033,0.697798752517071
"168",3,64,0.6,0.636,0.627280281549631,1.17406796545734,0.791277204439317
"169",3,64,0.6,0.636,0.561259895894692,0.759313070655143,0.704093286680038
"170",3,64,0.6,0.636,0.417782647465197,0.593478832434823,0.588736924559009
"171",3,64,0.6,0.636,0.543794724612028,0.633050101478635,0.657033975210207
"172",3,64,0.6,0.636,0.616498478295762,0.947738876117515,0.796276478969493
"173",3,64,0.6,0.636,0.749822621248686,0.991232674623095,0.832670006494946
"174",3,64,0.6,0.636,0.501870226396402,0.902349913229625,0.692664334225028
"175",3,64,0.6,0.636,0.397210744733919,0.690672706922932,0.547669204909004
"176",3,64,0.6,0.636,0.63894152917975,0.974248495700255,0.764882230553235
"177",3,64,0.6,0.636,0.776405077265858,1.19326818613306,0.815040134782682
"178",3,64,0.6,0.636,0.542329280556114,0.959020886759752,0.806540378215842
"179",3,64,0.6,0.636,0.326129306166126,0.638243865987897,0.44646836986094
"180",3,64,0.6,0.636,0.805213612762095,1.01615996671865,0.873768918626148
"181",3,64,0.6,0.636,0.493748379326761,0.713553793128932,0.604360483853727
"182",3,64,0.6,0.636,0.302326694308879,0.509670663741381,0.439455635750238
"183",3,64,0.6,0.636,0.653828437968986,0.776610251008416,0.705112042456148
"184",3,64,0.6,0.636,0.705640027656195,1.20434667801132,0.817368511133892
"185",3,64,0.6,0.636,0.463807149184213,0.732243568965171,0.64165866933453
"186",3,64,0.6,0.636,0.48945672435663,0.894258202077432,0.623197917996999
"187",3,64,0.6,0.636,0.470692577642023,0.879904565901689,0.606643303474123
"188",3,64,0.6,0.636,0.463175977086609,0.718888536286146,0.62393103963425
"189",3,64,0.6,0.636,0.399721442693007,0.881819428302207,0.538973959357859
"190",3,64,0.6,0.636,0.3986177414443,0.540662400984404,0.452383225945015
"191",3,64,0.6,0.636,0.513347022773297,0.912468534465311,0.685699899856534
"192",3,64,0.6,0.636,0.469403321530658,0.729532831812766,0.677032522331806
"193",3,64,0.6,0.636,0.877900371480501,1.00807531684044,0.893265995800553
"194",3,64,0.6,0.636,0.598198031999242,0.761914516398965,0.720415727209894
"195",3,64,0.6,0.636,0.558105011205733,0.924499601087436,0.675752272833859
"196",3,64,0.6,0.636,0.45948698873884,0.877529250072325,0.628845963145842
"197",3,64,0.6,0.636,0.198366493275505,0.825147502268227,0.399463503953651
"198",3,64,0.6,0.636,0.268091732039522,0.523067190632224,0.428805869583747
"199",3,64,0.6,0.636,0.378855576321419,0.559649415498598,0.532895900229293
"200",3,64,0.6,0.636,0.592486987879569,0.93169729638748,0.74067685098503
"201",3,64,0.6,0.636,0.313920945692415,0.51574260891631,0.446672633902177
"202",3,64,0.6,0.636,0.787031884755101,0.963538400955006,0.795424210328145
"203",3,64,0.6,0.636,0.735993605346513,0.811692241606395,0.821571071035801
"204",3,64,0.6,0.636,0.566743713742522,1.01473578477219,0.890101454044815
"205",3,64,0.6,0.636,0.180999964650121,0.457760038178635,0.317087005938146
"206",3,64,0.6,0.636,0.72093645515109,0.991191663789928,0.873370414136377
"207",3,64,0.6,0.636,0.406860842114496,0.688543820708418,0.549246755627576
"208",3,64,0.6,0.636,0.707988417625712,0.957199103224752,0.830561136487407
"209",3,64,0.6,0.636,0.598666100874649,0.941303922744735,0.778521918210921
"210",3,64,0.6,0.636,0.742432117194171,0.814135459899866,0.826628102911151
"211",3,64,0.6,0.636,0.454265047208932,0.568879799935298,0.586288296729325
"212",3,64,0.6,0.636,0.682568552224616,0.994734387294603,0.887400353575362
"213",3,64,0.6,0.636,0.864913172568277,1.02511808742232,0.927280422154901
"214",3,64,0.6,0.636,0.682204472666458,0.967519659945683,0.769545095549905
"215",3,64,0.6,0.636,0.281222727166117,0.669674743801859,0.450329025511349
"216",3,64,0.6,0.636,0.441846507633434,0.691774920439687,0.578193799585876
"217",3,64,0.6,0.636,0.338481754984303,0.445480365663994,0.464761422877114
"218",3,64,0.6,0.636,0.615557117180025,0.88191973572937,0.566169946569787
"219",3,64,0.6,0.636,0.505700844224594,0.726341321631609,0.666968720790135
"220",3,64,0.6,0.636,0.463454198026499,0.678976032045434,0.57263595079547
"221",3,64,0.6,0.636,0.541853358459108,0.885348497240925,0.644003381763596
"222",3,64,0.6,0.636,0.636449937027633,0.742843968194056,0.689428475150696
"223",3,64,0.6,0.636,0.488968423522525,0.906680926148698,0.66790695401587
"224",3,64,0.6,0.636,0.597552934743096,0.913360118432193,0.623704129251125
"225",3,64,0.6,0.636,0.484006450162866,0.915628123863636,0.69110781922645
"226",3,64,0.6,0.636,0.469360297312991,0.602105193868831,0.63483020626335
"227",3,64,0.6,0.636,0.56100836899736,0.598476479955922,0.612299216571384
"228",3,64,0.6,0.636,0.521800349016054,0.704170497797305,0.597536796929247
"229",3,64,0.6,0.636,0.407728979658149,0.571295774906417,0.569870175417448
"230",3,64,0.6,0.636,0.571312296558972,0.954421608171378,0.756750283162418
"231",3,64,0.6,0.636,0.213921442789726,0.386991108496382,0.354839033640679
"232",3,64,0.6,0.636,0.466888024324292,0.754074982738576,0.653896902102433
"233",3,64,0.6,0.636,0.443809808761247,0.910676525398765,0.708381827193741
"234",3,64,0.6,0.636,0.450822375713655,0.705004794823289,0.59167865729109
"235",3,64,0.6,0.636,0.690036563423332,0.993167420577834,0.837952066815658
"236",3,64,0.6,0.636,0.487410198314047,0.898988270022574,0.671853886494964
"237",3,64,0.6,0.636,0.456546867820217,0.742376064407429,0.672281363377365
"238",3,64,0.6,0.636,0.49007882128525,0.725051312328995,0.623584639485644
"239",3,64,0.6,0.636,0.329663528834161,0.655761260055957,0.503689703297181
"240",3,64,0.6,0.636,0.500209294994033,0.589418875984385,0.577126426830545
"241",3,64,0.6,0.636,0.665847904658453,0.965323145597428,0.799210845834702
"242",3,64,0.6,0.636,0.681803235062044,0.813822865767187,0.815317465559691
"243",3,64,0.6,0.636,0.305092155179356,0.817193559127329,0.449587376913474
"244",3,64,0.6,0.636,0.528469887818555,0.744837177756244,0.709414505076461
"245",3,64,0.6,0.636,0.384298013614997,0.885274144658868,0.576310848002584
"246",3,64,0.6,0.636,0.50373555284374,0.92804463670203,0.733829890588267
"247",3,64,0.6,0.636,0.648244172481656,0.770277578342092,0.749221316226319
"248",3,64,0.6,0.636,0.370812851202975,0.554401877376785,0.527132280189025
"249",3,64,0.6,0.636,0.621968800052257,0.949973149456654,0.805025577022432
"250",3,64,0.6,0.636,0.676934372117207,0.98365675589109,0.83018327131505
