"","pat","n","tau","true","fmi","jmi","emi"
"171",3,128,0.1,0.019,0.0155024476750589,0.0114960690511663,-0.0130546677547156
"172",3,128,0.1,0.019,0.00259072913426189,0.0188609939449901,0.0297110684094488
"173",3,128,0.1,0.019,0.0294930699455202,0.073282355645407,0.0543008720299303
"174",3,128,0.1,0.019,0.000677750720342207,0.00761634975859539,0.0195170651338885
"175",3,128,0.1,0.019,0.00901902089914869,0.0765242541424694,0.0472628758270591
"176",3,128,0.1,0.019,0.0173472330966799,0.0211365792064122,0.0114374223448412
"177",3,128,0.1,0.019,0.000905259870440656,0.00407971732190761,-0.0171241861939456
"178",3,128,0.1,0.019,0.0104259064698384,0.0375443872659229,0.0308481955005575
"179",3,128,0.1,0.019,0.0256854386083145,0.0211376434779365,0.000858774125334869
"180",3,128,0.1,0.019,0.00419934387461057,0.00392156309692501,-0.00435306314028795
"181",3,128,0.1,0.019,0.00263183038258402,0.00395937598943163,-0.0184250090750189
"182",3,128,0.1,0.019,0.00286541622331044,0.0705067358295424,0.0154994850075009
"183",3,128,0.1,0.019,0.00604845903590523,0.0461035357660664,0.0306610134939766
"184",3,128,0.1,0.019,0.00109712680146229,0.00973532068284397,0.00386068092658909
"185",3,128,0.1,0.019,0.000135182616590179,0.00410665543047343,-0.00657272277321827
"186",3,128,0.1,0.019,0.00125108009014652,0.00413120790038157,-0.00615421227795723
"187",3,128,0.1,0.019,0.00287217787733379,0.0993480329874747,0.0351945222546899
"188",3,128,0.1,0.019,0.00463668559711455,0.0547851484253002,0.035077534932515
"189",3,128,0.1,0.019,0.00133400901398018,0.00818699306856684,0.0126283094871038
"190",3,128,0.1,0.019,0.00874530815222552,0.007368722349091,-0.0165855480628524
"191",3,128,0.1,0.019,0.00911221196482598,0.0107958022433577,-0.0105377530040189
"192",3,128,0.1,0.019,0.0329871691312686,0.116262343497591,0.0810401272516501
"193",3,128,0.1,0.019,0.000324906419584492,0.00457756194873241,-0.00724182148033959
"194",3,128,0.1,0.019,0.00896503801408444,0.0309088734147801,0.00298918620067802
"195",3,128,0.1,0.019,0.025519866809805,0.0510250680897946,0.0338709700670035
"196",3,128,0.1,0.019,0.0114264052224679,0.0256737861363006,0.0181031357701229
"197",3,128,0.1,0.019,0.0010320598944078,0.00401184475464144,-8.67667966178729e-05
"198",3,128,0.1,0.019,0.0817924809746077,0.0777210955514369,0.051661524566245
"199",3,128,0.1,0.019,0.0133969486927403,0.0528141252948881,0.0552011992521532
"200",3,128,0.1,0.019,0.00906800926712248,0.00377396291352847,0.00188440036284576
"201",3,128,0.1,0.019,0.00371700167141759,0.00578599598181237,0.00543877311267574
"202",3,128,0.1,0.019,0.00474107527606549,0.128954801880589,0.0427082572726358
"203",3,128,0.1,0.019,0.00334524835881023,0.00393248303036598,0.00414960263947712
"204",3,128,0.1,0.019,0.00475032810835996,0.00392428418225204,-0.00392104488680902
"205",3,128,0.1,0.019,0.0134704194227087,0.0162308995116265,-0.00357465499836895
"206",3,128,0.1,0.019,0.00421523912814159,0.00980296580134948,-0.00635728904627698
"207",3,128,0.1,0.019,0.0346088476586567,0.0507745027730062,0.032327748305195
"208",3,128,0.1,0.019,0.00802139444111877,0.00984124880441744,-0.0053486452124166
"209",3,128,0.1,0.019,0.00571639229814824,0.0740685311778097,0.0241561770474796
"210",3,128,0.1,0.019,0.0134101940725184,0.0255618599115101,0.0175202767459614
"211",3,128,0.1,0.019,0.00558955585002058,0.074904068162059,0.0344358931179855
"212",3,128,0.1,0.019,0.00237753581118133,0.0041030489539711,0.0195586703831924
"213",3,128,0.1,0.019,0.00540757129561636,0.0199242287802526,0.00597661065278346
"214",3,128,0.1,0.019,0.00784029690495658,0.0429243782696161,0.0283516361209761
"215",3,128,0.1,0.019,0.0110780610449663,0.11794513621353,0.0639844412931863
"216",3,128,0.1,0.019,0.00383719979214359,0.00417006895561878,-0.0211030684353947
"217",3,128,0.1,0.019,0.000852784316109856,0.00411112755186892,-0.0206233689572632
"218",3,128,0.1,0.019,0.00883092620427423,0.00375748557944347,0.00236104501783257
"219",3,128,0.1,0.019,0.0529836819622739,0.0719537495422674,0.0526069294951274
"220",3,128,0.1,0.019,0.00752803423074133,0.00680907728047167,0.000284264029255241
"221",3,128,0.1,0.019,0.0199034282703731,0.0350135617377839,0.0206798448125645
"222",3,128,0.1,0.019,0.0202442722715047,0.028483244157544,0.0129539675017378
"223",3,128,0.1,0.019,0.0092329498942868,0.0159913025402587,0.000729665903932257
"224",3,128,0.1,0.019,0.000600222436337783,0.00412585336304324,-0.00207035692556842
"225",3,128,0.1,0.019,0.0232677211718558,0.0822899469755775,0.0509627592349826
"226",3,128,0.1,0.019,0.00762941885422475,0.0160855219229503,0.0042175834633517
"227",3,128,0.1,0.019,0.0313069102881543,0.105395316929274,0.0427680760880818
"228",3,128,0.1,0.019,0.00904014014764021,0.0284290044416778,0.0282101051199567
"229",3,128,0.1,0.019,0.00258098060854983,0.00397478949015658,-0.0264118070822072
"230",3,128,0.1,0.019,0.0108013052957247,0.021627440543131,0.0106461225688519
"231",3,128,0.1,0.019,0.00131822470976084,0.141052301436146,0.0630574357389687
"232",3,128,0.1,0.019,0.000269836900370246,0.00406415018621441,-0.00934555321183886
"233",3,128,0.1,0.019,0.00466503958451353,0.00662669059233854,-0.0075459778506667
"234",3,128,0.1,0.019,0.00333778456684669,0.173063388854994,0.0280483120720716
"235",3,128,0.1,0.019,5.17726534265961e-06,0.0463015942356305,0.0456892162321792
"236",3,128,0.1,0.019,0.00442474229937112,0.00662635491697569,0.00840370506075616
"237",3,128,0.1,0.019,0.0147167120259056,0.0389052715888003,0.0294565968124922
"238",3,128,0.1,0.019,0.000425290179410009,0.00416882314535669,0.0102233955307885
"239",3,128,0.1,0.019,0.0191421456989874,0.057166922112925,0.0426062060157864
"240",3,128,0.1,0.019,0.0183236995312732,0.101744446697214,0.0332551274956744
"241",3,128,0.1,0.019,0.00245420897116588,0.0044141509311583,-0.00658545660146263
"242",3,128,0.1,0.019,0.000822214582961611,0.0167417660155298,0.0161976721924262
"243",3,128,0.1,0.019,0.0216743111387774,0.0914758311790661,0.0607638752749004
"244",3,128,0.1,0.019,0.00671902684039671,0.00722764581852531,-0.0148368923408718
"245",3,128,0.1,0.019,0.00916443848841836,0.135208872588702,0.0381597389730658
"246",3,128,0.1,0.019,0.0285950903390058,0.0565161931697426,0.0387156375127251
"247",3,128,0.1,0.019,0.0270679329348436,0.0337791620511956,0.0253157207242358
"248",3,128,0.1,0.019,0.015939529785662,0.0166758771913427,0.00281468482581959
"249",3,128,0.1,0.019,0.0186517286998794,0.032049079743468,0.0336057300388941
"250",3,128,0.1,0.019,0.0145488882570118,0.0201759730499249,0.0106539863489779
