"","pat","n","tau","true","fmi","jmi","emi"
"1",3,128,0.5,0.432,0.389865723367806,0.612618060350476,0.504648200680018
"2",3,128,0.5,0.432,0.337578629274038,0.466744856883737,0.415866233153782
"3",3,128,0.5,0.432,0.463312344897317,0.481876779963188,0.430719655233763
"4",3,128,0.5,0.432,0.497324607911251,0.651119171799035,0.568783067005693
"5",3,128,0.5,0.432,0.36039329529413,0.415508128289698,0.315801829040521
"6",3,128,0.5,0.432,0.359241271913094,0.376994987490454,0.384905478952651
"7",3,128,0.5,0.432,0.351120593989195,0.432658145785908,0.356733044243961
"8",3,128,0.5,0.432,0.287714914269428,0.363409382215664,0.35384062009813
"9",3,128,0.5,0.432,0.247204161100734,0.661297312528351,0.311704631866562
"10",3,128,0.5,0.432,0.388439794351421,0.627402682558699,0.481136232917612
"11",3,128,0.5,0.432,0.486505415325827,0.643624047192628,0.524242280588905
"12",3,128,0.5,0.432,0.42726454682893,0.560904621978912,0.439473911738136
"13",3,128,0.5,0.432,0.223220982551675,0.414278152566984,0.326612176557386
"14",3,128,0.5,0.432,0.296330021960283,0.330870032862265,0.285241494617395
"15",3,128,0.5,0.432,0.425333729397462,0.480322714578668,0.433377314990577
"16",3,128,0.5,0.432,0.4625917540351,0.502996496592436,0.475001001920492
"17",3,128,0.5,0.432,0.386438322782456,0.509295601777541,0.496981498346278
"18",3,128,0.5,0.432,0.38532892835955,0.602725721072391,0.480100959650819
"19",3,128,0.5,0.432,0.271962261687791,0.558791536385878,0.353594923600495
"20",3,128,0.5,0.432,0.329977107496166,0.579826865107143,0.431767692862853
"21",3,128,0.5,0.432,0.457064073436714,0.600557333783455,0.475505532607517
"22",3,128,0.5,0.432,0.351199327934465,0.427940859586448,0.457187578074091
"23",3,128,0.5,0.432,0.418144618854044,0.517908613459823,0.522678874285104
"24",3,128,0.5,0.432,0.368004598340262,0.391657345331385,0.425055816715022
"25",3,128,0.5,0.432,0.282994107089143,0.367102328792594,0.36427175796166
"26",3,128,0.5,0.432,0.420951965907624,0.576737260299234,0.426473591709699
"27",3,128,0.5,0.432,0.276253292883932,0.45527183974356,0.378370201114317
"28",3,128,0.5,0.432,0.424739313801235,0.537691152181456,0.525473493677476
"29",3,128,0.5,0.432,0.450923364135084,0.732480319221458,0.467506116662852
"30",3,128,0.5,0.432,0.395467347298945,0.556047055769928,0.398150735407842
"31",3,128,0.5,0.432,0.490150334456232,0.609664912252551,0.516713893388409
"32",3,128,0.5,0.432,0.352169845647744,0.50066156047293,0.446490705595454
"33",3,128,0.5,0.432,0.557396561499948,0.563117876455997,0.592068221378844
"34",3,128,0.5,0.432,0.292740854089982,0.460524383952551,0.386079135912707
"35",3,128,0.5,0.432,0.398500601114815,0.628190364386136,0.536119878007539
"36",3,128,0.5,0.432,0.362973578282431,0.500554813771667,0.449953317700787
"37",3,128,0.5,0.432,0.341779867307423,0.544779369883106,0.392330359676996
"38",3,128,0.5,0.432,0.443549132750082,0.586518790996274,0.445475472152973
"39",3,128,0.5,0.432,0.384059751449005,0.578736729498308,0.432363153301398
"40",3,128,0.5,0.432,0.352574308416965,0.463157589106002,0.410124433989635
"41",3,128,0.5,0.432,0.355595079132451,0.478988447134643,0.435902540998432
"42",3,128,0.5,0.432,0.438812256180312,0.645227145677212,0.544624536051065
"43",3,128,0.5,0.432,0.389945569072433,0.540329773087766,0.363984335576815
"44",3,128,0.5,0.432,0.333321065096399,0.465446563518665,0.415794574380396
"45",3,128,0.5,0.432,0.44663009737533,0.761643641501373,0.508892218018865
"46",3,128,0.5,0.432,0.316357250141871,0.573924509489883,0.443661109311101
"47",3,128,0.5,0.432,0.320192906592822,0.451490878898449,0.385585520974411
"48",3,128,0.5,0.432,0.491502317527594,0.539725293118243,0.534813322862098
"49",3,128,0.5,0.432,0.435936930240541,0.531630439938282,0.548814971058653
"50",3,128,0.5,0.432,0.367048665365435,0.540134978478931,0.378939648658035
"51",3,128,0.5,0.432,0.282545191876971,0.574513545389734,0.416020691784878
"52",3,128,0.5,0.432,0.483953298076419,0.535895224689008,0.530608969272139
"53",3,128,0.5,0.432,0.382786573259149,0.574112596474897,0.436814994796221
"54",3,128,0.5,0.432,0.306839233782182,0.554282171034296,0.389145109079215
