"","pat","n","tau","true","fmi","jmi","emi"
"39",2,256,0.6,0.562,0.642856310246687,0.652384511755826,0.622885080944918
"40",2,256,0.6,0.562,0.519653118647215,0.500966031545573,0.498045394825581
"41",2,256,0.6,0.562,0.61574265376039,0.650995799724578,0.62653530496906
"42",2,256,0.6,0.562,0.500909522538776,0.57717896778414,0.52260348341368
"43",2,256,0.6,0.562,0.632227454962641,0.658215079380807,0.627989913838556
"44",2,256,0.6,0.562,0.486927092648998,0.493292378496832,0.488966839817624
"45",2,256,0.6,0.562,0.703120699650996,0.820256010337565,0.708180552515111
"46",2,256,0.6,0.562,0.626424959391817,0.557146969353806,0.593725538205489
"47",2,256,0.6,0.562,0.644613088903968,0.621467323965792,0.590948427226455
"48",2,256,0.6,0.562,0.484664942331564,0.671449221038123,0.496995823545862
"49",2,256,0.6,0.562,0.67627030679516,0.794291522213493,0.69907712104328
"50",2,256,0.6,0.562,0.662162313013942,0.621943367946354,0.571446854677942
"51",2,256,0.6,0.562,0.667257617547751,0.64827822988803,0.617008226098748
"52",2,256,0.6,0.562,0.601238033014286,0.662007737067862,0.641036178270414
"53",2,256,0.6,0.562,0.579856282003583,0.613671453475606,0.566390386348781
"54",2,256,0.6,0.562,0.640317002094043,0.759586533965922,0.608731718856722
"55",2,256,0.6,0.562,0.656682717918525,0.622034309688903,0.602996697642483
"56",2,256,0.6,0.562,0.642992140496114,0.65122904538367,0.62610313857318
"57",2,256,0.6,0.562,0.504704143135732,0.570786999254343,0.516667364319545
"58",2,256,0.6,0.562,0.563432665423264,0.627905370253553,0.588705785757014
"59",2,256,0.6,0.562,0.648074664704366,0.689974282795578,0.684868106111544
"60",2,256,0.6,0.562,0.652566570873122,0.651619165726682,0.631236489061347
"61",2,256,0.6,0.562,0.564067908213182,0.611006472465943,0.595586916365276
"62",2,256,0.6,0.562,0.664738213620125,0.711088358890034,0.730435897261558
"63",2,256,0.6,0.562,0.579786925198144,0.606387719007939,0.555312068578264
"64",2,256,0.6,0.562,0.62734217378336,0.738060951321666,0.589001248197518
"65",2,256,0.6,0.562,0.507866482109085,0.57741592934149,0.511258960597991
"66",2,256,0.6,0.562,0.746363904835929,0.788693618390015,0.701799073265018
"67",2,256,0.6,0.562,0.457046154481051,0.566605966536481,0.482574243816599
"68",2,256,0.6,0.562,0.64736313496108,0.657099175140045,0.65977547991532
"69",2,256,0.6,0.562,0.647501698531815,0.7436269776844,0.61925368460527
"70",2,256,0.6,0.562,0.725883796048835,0.825640954092454,0.728436629677501
"71",2,256,0.6,0.562,0.60668805706507,0.618725578793382,0.577246173702582
"72",2,256,0.6,0.562,0.593513326366002,0.616118427330198,0.566803565828303
"73",2,256,0.6,0.562,0.496472048482008,0.57320031932531,0.477666221396868
"74",2,256,0.6,0.562,0.52688362094887,0.580023719443586,0.520626544700249
"75",2,256,0.6,0.562,0.545905958480482,0.565209461891726,0.498494579528683
"76",2,256,0.6,0.562,0.544864286103798,0.68922419779058,0.521804760127026
"77",2,256,0.6,0.562,0.650089872749712,0.791843668945744,0.660971486851872
"78",2,256,0.6,0.562,0.572582437367301,0.598973587479911,0.54820522800296
"79",2,256,0.6,0.562,0.516151725676507,0.61253119799793,0.556844429243116
"80",2,256,0.6,0.562,0.58953088912387,0.574494855257866,0.621659192558727
"81",2,256,0.6,0.562,0.613648548214517,0.632365223921778,0.601011415592518
"82",2,256,0.6,0.562,0.51029110356784,0.526628480765013,0.538290935221322
"83",2,256,0.6,0.562,0.493056224862392,0.613421792477354,0.549047393011073
"84",2,256,0.6,0.562,0.527261211820758,0.598601728295777,0.528330402592057
"85",2,256,0.6,0.562,0.595538103841757,0.638761237473285,0.597385608593598
"86",2,256,0.6,0.562,0.484272474696163,0.544947313923444,0.478978405665706
"87",2,256,0.6,0.562,0.462982776111111,0.631406403319566,0.568197138995091
"88",2,256,0.6,0.562,0.584136459973739,0.628824551576198,0.583934675732609
"89",2,256,0.6,0.562,0.641295901810482,0.679473455504666,0.650724388500491
"90",2,256,0.6,0.562,0.612939390017374,0.7351071669904,0.581612660518831
"91",2,256,0.6,0.562,0.624465015217757,0.615974184369504,0.55872426712538
"92",2,256,0.6,0.562,0.580099278811061,0.706039632789681,0.53803306039522
"93",2,256,0.6,0.562,0.599248975066676,0.636584885753861,0.611766999243
"94",2,256,0.6,0.562,0.724977904154678,0.788624385014751,0.672612819007317
"95",2,256,0.6,0.562,0.509550888073925,0.563294807699023,0.49734702823002
"96",2,256,0.6,0.562,0.669891053307115,0.818195535826913,0.705170479832263
"97",2,256,0.6,0.562,0.622602442733804,0.783772536578163,0.647825728083787
"98",2,256,0.6,0.562,0.702503809023399,0.794082422721106,0.662825652339358
"99",2,256,0.6,0.562,0.705618385110547,0.802677405216657,0.688100869912732
"100",2,256,0.6,0.562,0.454832716403928,0.476311418320528,0.460044074400796
"101",2,256,0.6,0.562,0.662669382818903,0.739107266313622,0.602681591546874
"102",2,256,0.6,0.562,0.539542161754379,0.584628335175561,0.524783846272851
"103",2,256,0.6,0.562,0.558510245308264,0.639242870611642,0.585053832572257
"104",2,256,0.6,0.562,0.591245603530272,0.719255442909004,0.557203161143305
"105",2,256,0.6,0.562,0.664634745913925,0.635381756015457,0.609440606295101
"106",2,256,0.6,0.562,0.651476369175941,0.636825188655342,0.604311966225883
"107",2,256,0.6,0.562,0.52658487282875,0.562698097166452,0.488195966398834
"108",2,256,0.6,0.562,0.548177463932128,0.593265111337651,0.538430203437497
"109",2,256,0.6,0.562,0.503240646149283,0.59622156690909,0.532329656584408
"110",2,256,0.6,0.562,0.568245377152892,0.641875821017193,0.590623652169603
"111",2,256,0.6,0.562,0.634433843166204,0.654055483220616,0.624087420266298
"112",2,256,0.6,0.562,0.676084838350269,0.674639822724389,0.658157461727132
"113",2,256,0.6,0.562,0.515097178605708,0.594661705736534,0.523771148139884
"114",2,256,0.6,0.562,0.644799712390126,0.662121685084129,0.629062586733349
"115",2,256,0.6,0.562,0.549993135023949,0.630820691824724,0.58789747825793
"116",2,256,0.6,0.562,0.511719918116179,0.515197747582474,0.521214959893289
"117",2,256,0.6,0.562,0.534710827131236,0.585667910519039,0.535242755412539
"118",2,256,0.6,0.562,0.610434881497556,0.634705284801903,0.601599711963515
"119",2,256,0.6,0.562,0.586747569766814,0.632724267919902,0.574971453080601
"120",2,256,0.6,0.562,0.638800688781844,0.621952172929352,0.578795864939505
"121",2,256,0.6,0.562,0.580585935747649,0.60193796510383,0.551911164214707
"122",2,256,0.6,0.562,0.647570402618953,0.656902726368085,0.632690460236332
"123",2,256,0.6,0.562,0.538662649681717,0.717106880755906,0.536870566105243
"124",2,256,0.6,0.562,0.515697836410718,0.602323472364712,0.553289204826143
"125",2,256,0.6,0.562,0.629740164322412,0.668558526645025,0.634989696206864
"126",2,256,0.6,0.562,0.633957423453713,0.745289139192639,0.612467326589115
"127",2,256,0.6,0.562,0.50100589187185,0.606270763580392,0.543690066223251
"128",2,256,0.6,0.562,0.577714018051625,0.63445382370861,0.593009382485966
"129",2,256,0.6,0.562,0.514120141496718,0.627653089189179,0.575762477671737
"130",2,256,0.6,0.562,0.618962110850728,0.628214441133737,0.593720375719803
"131",2,256,0.6,0.562,0.621818583385104,0.751456773153593,0.626554353278044
"132",2,256,0.6,0.562,0.681613636499798,0.782918296266285,0.666020478508866
"133",2,256,0.6,0.562,0.582720640467377,0.639213980038473,0.606837615210513
"134",2,256,0.6,0.562,0.653121784481895,0.630159710739092,0.586685457081409
"135",2,256,0.6,0.562,0.605299210405537,0.641883894722162,0.609414354409217
"136",2,256,0.6,0.562,0.604352240648091,0.637190870587931,0.593652940523998
"137",2,256,0.6,0.562,0.582183901529752,0.611928762846936,0.559098431653684
"138",2,256,0.6,0.562,0.545521680426292,0.615032467159552,0.563910058269514
"139",2,256,0.6,0.562,0.579958271141183,0.635217058420066,0.598268006255087
"140",2,256,0.6,0.562,0.552803106719566,0.516744901065485,0.521348377022667
"141",2,256,0.6,0.562,0.540855452295883,0.57466233239442,0.49735536827166
"142",2,256,0.6,0.562,0.574897419282746,0.582407246035119,0.523425227551835
"143",2,256,0.6,0.562,0.630675468457702,0.678648068010999,0.669386158308617
"144",2,256,0.6,0.562,0.794160104714564,0.795380360420664,0.679561726102833
"145",2,256,0.6,0.562,0.689007821829948,0.638259756381783,0.626004508876789
"146",2,256,0.6,0.562,0.713960718020405,0.787678553457735,0.679843421382694
"147",2,256,0.6,0.562,0.667152400004063,0.670828380964079,0.648839690910535
"148",2,256,0.6,0.562,0.586999661336354,0.642171949493248,0.605237273468343
"149",2,256,0.6,0.562,0.568019866652521,0.777772791406694,0.655982672584456
"150",2,256,0.6,0.562,0.53498637589867,0.543516984431468,0.460335960250388
"151",2,256,0.6,0.562,0.673626326937492,0.811168606121199,0.683634731458621
"152",2,256,0.6,0.562,0.594613642280971,0.662206300632793,0.648482473518345
"153",2,256,0.6,0.562,0.499233623899618,0.575947715510165,0.504665400718484
"154",2,256,0.6,0.562,0.520981304240201,0.573043033589845,0.486980197251941
"155",2,256,0.6,0.562,0.556431605837175,0.615137942017915,0.549506790253064
"156",2,256,0.6,0.562,0.615608808166506,0.660847047485821,0.63856445857807
"157",2,256,0.6,0.562,0.547913526572475,0.613688660947384,0.548269918746346
"158",2,256,0.6,0.562,0.552713502883553,0.728057290415181,0.578335114364179
"159",2,256,0.6,0.562,0.715652430182391,0.675634205298399,0.65675541090894
"160",2,256,0.6,0.562,0.550488469700374,0.731743448902739,0.570391465820235
"161",2,256,0.6,0.562,0.520042456747042,0.711339795883314,0.550749651571659
"162",2,256,0.6,0.562,0.595995690735403,0.754308273191986,0.613871745364713
"163",2,256,0.6,0.562,0.684134949485373,0.683640367223919,0.671954170994695
"164",2,256,0.6,0.562,0.687361592825299,0.763377752976283,0.645939812961197
"165",2,256,0.6,0.562,0.707999324659519,0.643506637342226,0.617334198830911
"166",2,256,0.6,0.562,0.633285333861845,0.738380764745451,0.590819188009092
"167",2,256,0.6,0.562,0.571830196036806,0.641275719877724,0.613367909472657
"168",2,256,0.6,0.562,0.654031380589722,0.659639269301181,0.645822733885855
"169",2,256,0.6,0.562,0.607193417847619,0.630442456252312,0.585765667066067
"170",2,256,0.6,0.562,0.558211197409125,0.677544413171191,0.658166691453479
"171",2,256,0.6,0.562,0.635906509569995,0.658975193127532,0.620071904615435
"172",2,256,0.6,0.562,0.716388138655174,0.783484315465972,0.669562932225709
"173",2,256,0.6,0.562,0.582011562866148,0.750500612977895,0.590583280658948
"174",2,256,0.6,0.562,0.504233314547209,0.677846732694183,0.501056848389597
"175",2,256,0.6,0.562,0.66408217082075,0.776138877575709,0.662518084972581
"176",2,256,0.6,0.562,0.626491051268878,0.789407659395162,0.662668757855695
"177",2,256,0.6,0.562,0.684566087452005,0.621054378966473,0.57190315654115
"178",2,256,0.6,0.562,0.561700682086637,0.708411256463232,0.56682735101304
"179",2,256,0.6,0.562,0.625814865438249,0.644283309113478,0.595538002553994
"180",2,256,0.6,0.562,0.477098288903186,0.595069551367,0.541973756981416
"181",2,256,0.6,0.562,0.705222881174488,0.760391985945862,0.655079521199704
"182",2,256,0.6,0.562,0.574719811841662,0.691235720075211,0.51864861163244
"183",2,256,0.6,0.562,0.572440944836668,0.634342616972013,0.616267877043259
"184",2,256,0.6,0.562,0.576636076394459,0.625965903012981,0.575594768380278
"185",2,256,0.6,0.562,0.568989146709837,0.620850647622472,0.579603882148218
"186",2,256,0.6,0.562,0.690399542223866,0.662666759069134,0.636604682910157
"187",2,256,0.6,0.562,0.644655575911107,0.644600042472997,0.59706744977554
"188",2,256,0.6,0.562,0.617094539173553,0.778837345843994,0.65295149536692
"189",2,256,0.6,0.562,0.615142032068694,0.633993282987134,0.606591450127036
"190",2,256,0.6,0.562,0.516333902001178,0.530164358935278,0.448596221974128
"191",2,256,0.6,0.562,0.555353678206224,0.73493156344319,0.586359829903322
"192",2,256,0.6,0.562,0.566823215663913,0.599225217916947,0.534731822087648
"193",2,256,0.6,0.562,0.665681630005109,0.639758692350407,0.617105624235957
"194",2,256,0.6,0.562,0.648161941819287,0.74483468662622,0.61419019371168
"195",2,256,0.6,0.562,0.546821082625119,0.559454784747493,0.489817762866522
"196",2,256,0.6,0.562,0.612912785327099,0.653065425050713,0.626807043222548
"197",2,256,0.6,0.562,0.560458182463876,0.598408247519929,0.529157289138853
"198",2,256,0.6,0.562,0.550843017992698,0.625433312977933,0.574577638323073
"199",2,256,0.6,0.562,0.612313092931693,0.630592480949352,0.580401245665171
"200",2,256,0.6,0.562,0.586186845748197,0.608125000154077,0.569124157605827
"201",2,256,0.6,0.562,0.622011469365535,0.657024917548621,0.635102294780036
"202",2,256,0.6,0.562,0.599157247635594,0.628575613675681,0.58413516197884
"203",2,256,0.6,0.562,0.679724536504307,0.797891538991021,0.668550398549165
"204",2,256,0.6,0.562,0.542855665965315,0.737141559329081,0.589791867005281
"205",2,256,0.6,0.562,0.714910351274395,0.720868791374225,0.725004311471094
"206",2,256,0.6,0.562,0.5559527902212,0.708237312462914,0.52781719033193
"207",2,256,0.6,0.562,0.663025714198961,0.681091946709187,0.666010678108066
"208",2,256,0.6,0.562,0.57413693041067,0.611737987829906,0.558269135990766
"209",2,256,0.6,0.562,0.605617490944836,0.628883845390244,0.581544090911028
"210",2,256,0.6,0.562,0.589457379484846,0.604267705013149,0.558324940355451
"211",2,256,0.6,0.562,0.644500854601435,0.628118718191083,0.580521230977297
"212",2,256,0.6,0.562,0.592700999920226,0.624725324187493,0.570183390274825
"213",2,256,0.6,0.562,0.683600138364914,0.637696040350696,0.621640037076437
"214",2,256,0.6,0.562,0.543976863409367,0.602535228239691,0.546650518413574
"215",2,256,0.6,0.562,0.521616266872893,0.556741897404733,0.482924062690306
"216",2,256,0.6,0.562,0.730199184416359,0.785934017098197,0.676073559893435
"217",2,256,0.6,0.562,0.521142027626548,0.606411565334495,0.57577123280931
"218",2,256,0.6,0.562,0.720588149557552,0.692822856202294,0.68884762604035
"219",2,256,0.6,0.562,0.689947030250759,0.7932102977854,0.693370882167148
"220",2,256,0.6,0.562,0.717009297618166,0.778393019033165,0.685866381762646
"221",2,256,0.6,0.562,0.558196318373411,0.605596061812106,0.537303627687108
"222",2,256,0.6,0.562,0.585741801034134,0.734286343988502,0.591313239409866
"223",2,256,0.6,0.562,0.589530154649396,0.62526628730133,0.578303166620978
"224",2,256,0.6,0.562,0.674991688868822,0.667022085993075,0.634364186334083
"225",2,256,0.6,0.562,0.626481538285709,0.652337378816958,0.604935951486334
"226",2,256,0.6,0.562,0.593173019242712,0.779741830191505,0.651185563608214
"227",2,256,0.6,0.562,0.56657685291048,0.596980769482159,0.548908722357805
"228",2,256,0.6,0.562,0.725824915692867,0.685448553505275,0.680847817193144
"229",2,256,0.6,0.562,0.476391629728871,0.555280448691458,0.458777401605325
"230",2,256,0.6,0.562,0.669284039363815,0.668348439833227,0.642741996932307
"231",2,256,0.6,0.562,0.671015469046842,0.641155838049695,0.604538494971995
"232",2,256,0.6,0.562,0.535228008966722,0.528632437788578,0.545218551424971
"233",2,256,0.6,0.562,0.620001884583465,0.614224540557208,0.565015860538977
"234",2,256,0.6,0.562,0.66442742378951,0.698510732881058,0.688368701734285
"235",2,256,0.6,0.562,0.570233043630638,0.613541087889556,0.587279337862128
"236",2,256,0.6,0.562,0.640866251257431,0.628055749925027,0.596593037168269
"237",2,256,0.6,0.562,0.659161300114023,0.644220796828038,0.618680354439648
"238",2,256,0.6,0.562,0.538765710321708,0.592187975708978,0.53108798138849
"239",2,256,0.6,0.562,0.703400505562522,0.704875398446632,0.708420101261149
"240",2,256,0.6,0.562,0.613348695957124,0.775958271432057,0.655510525758389
"241",2,256,0.6,0.562,0.587961411762989,0.607642178852597,0.553442930258607
"242",2,256,0.6,0.562,0.644242404250202,0.642681592157429,0.615997114816585
"243",2,256,0.6,0.562,0.595344859512347,0.738165069252098,0.578328731005216
"244",2,256,0.6,0.562,0.557479611603894,0.608993452490719,0.565867819834472
"245",2,256,0.6,0.562,0.668573815106278,0.684169022179701,0.672148751198046
"246",2,256,0.6,0.562,0.696616129485229,0.784254384544304,0.671975738866564
"247",2,256,0.6,0.562,0.545005613047059,0.609575087323357,0.562402296590931
"248",2,256,0.6,0.562,0.560582354292808,0.628035869726712,0.576223129386597
"249",2,256,0.6,0.562,0.701185182159277,0.766727041903795,0.654491304412648
"250",2,256,0.6,0.562,0.627065873541178,0.640923718656852,0.614881331917539
