"","pat","n","tau","true","fmi","jmi","emi"
"89",3,256,0.7,0.911,0.982831181843968,0.950172703983654,0.921296147807405
"90",3,256,0.7,0.911,0.727433634503371,0.833877327769336,0.736123024252843
"91",3,256,0.7,0.911,0.99506270176392,0.935785958791542,0.910292463411651
"92",3,256,0.7,0.911,0.944796996971295,1.03598389127258,0.85412624475027
"93",3,256,0.7,0.911,0.879984516403715,0.892186822998735,0.823076605923397
"94",3,256,0.7,0.911,0.969319464978917,1.09182750783812,0.913000088732968
"95",3,256,0.7,0.911,0.79711522517066,0.878552126817738,0.804501376572435
"96",3,256,0.7,0.911,1.04693811602072,1.14412724530593,1.01399518665233
"97",3,256,0.7,0.911,0.949732176737907,1.03470170861385,0.799822223251668
"98",3,256,0.7,0.911,0.920188139798711,0.923583541049556,0.892377369073103
"99",3,256,0.7,0.911,0.875443215197481,1.0578383251101,0.817884975709922
"100",3,256,0.7,0.911,0.889329654118867,1.05380062996696,0.858229049167044
"101",3,256,0.7,0.911,0.952429446603629,1.06244821228343,0.884683455247554
"102",3,256,0.7,0.911,0.822160270431089,1.05191792175127,0.854398832601186
"103",3,256,0.7,0.911,1.03707545524089,1.1059109845948,0.966614091741009
"104",3,256,0.7,0.911,0.892382016068551,1.08784066364056,0.911964367084317
"105",3,256,0.7,0.911,0.952724690475117,1.05935715551157,0.890676701326684
"106",3,256,0.7,0.911,0.916395470087072,1.07443136565047,0.876644265360107
"107",3,256,0.7,0.911,0.966652595168458,1.0860630967197,0.91631032567115
"108",3,256,0.7,0.911,1.04123560786661,1.09742046226278,0.9367613816147
"109",3,256,0.7,0.911,1.04431327853771,1.09228305754639,0.925172550477056
"110",3,256,0.7,0.911,0.839296548580487,0.897653314752423,0.828614743005874
"111",3,256,0.7,0.911,1.00193764064208,1.0721952179555,0.882215938836945
"112",3,256,0.7,0.911,1.08311549876026,1.38647082134371,1.02500451995037
"113",3,256,0.7,0.911,0.981107457535778,0.937893478785066,0.905019898010679
"114",3,256,0.7,0.911,1.04889901490741,1.13652597537448,0.976619944000978
"115",3,256,0.7,0.911,0.873184761228231,1.05815731805789,0.870279542595979
"116",3,256,0.7,0.911,0.715881670840434,0.833048733517385,0.760810581437477
"117",3,256,0.7,0.911,0.93879478308927,1.1230676439052,0.94778239762442
"118",3,256,0.7,0.911,1.07351882722224,1.14587280552114,0.984283453011634
"119",3,256,0.7,0.911,1.09226105239502,1.12888388270378,0.978181577886205
"120",3,256,0.7,0.911,0.945933519608441,1.0972965219615,0.898630109555975
"121",3,256,0.7,0.911,1.06505659011783,1.14210756083296,1.03085966922292
"122",3,256,0.7,0.911,1.06091909663533,1.15640679672081,1.03692220244263
"123",3,256,0.7,0.911,0.871624561846314,0.878180639601312,0.809321615209022
"124",3,256,0.7,0.911,1.12661340062166,1.13204833781993,0.994926494616385
"125",3,256,0.7,0.911,0.993106397936523,0.952546682619531,0.937956476663376
"126",3,256,0.7,0.911,0.951927653968069,1.11947483964068,0.970190979862882
"127",3,256,0.7,0.911,1.16416898553632,1.14193344396491,1.03694202519617
"128",3,256,0.7,0.911,0.842147670544695,0.913284465590564,0.863278888560578
"129",3,256,0.7,0.911,0.943822423536232,0.924791394002856,0.899123763279082
"130",3,256,0.7,0.911,0.960615018139626,0.952503372204499,0.933444782018137
"131",3,256,0.7,0.911,0.952424252981221,0.955385633062928,0.929687045209119
"132",3,256,0.7,0.911,0.938891773979934,0.907688243174697,0.838605563813426
"133",3,256,0.7,0.911,0.925839489784177,1.04577880082058,0.825615644627297
"134",3,256,0.7,0.911,1.04466052099819,1.16500808625925,1.02996571421802
"135",3,256,0.7,0.911,0.869635637873539,0.897737389534143,0.855774178604245
"136",3,256,0.7,0.911,1.08304441839283,1.13321935160856,0.996815061202197
"137",3,256,0.7,0.911,1.10617543104268,1.14737676968423,1.02495454145926
"138",3,256,0.7,0.911,0.980844777601185,1.10555086965718,0.959946273479538
"139",3,256,0.7,0.911,1.10475865329286,1.12839712026029,0.955920295282449
"140",3,256,0.7,0.911,0.915068696774704,0.954589867181227,0.922611410997349
"141",3,256,0.7,0.911,1.02109905748874,1.15165643960658,1.02869254961929
"142",3,256,0.7,0.911,0.950322804143845,0.909532777925004,0.875298037868945
"143",3,256,0.7,0.911,0.871588183944707,1.05835708124529,0.874575891959003
"144",3,256,0.7,0.911,0.948806328183126,0.913460755727758,0.880255144872582
"145",3,256,0.7,0.911,0.926324108276507,1.07886896259307,0.84943345206295
"146",3,256,0.7,0.911,1.01844453020604,1.12627518908359,0.949507788852807
"147",3,256,0.7,0.911,1.04017929987473,1.13760776261195,0.987074459127568
"148",3,256,0.7,0.911,0.911819585312889,1.06550072904289,0.878949838678564
"149",3,256,0.7,0.911,0.966265632698804,1.08811108606142,0.909408235123996
"150",3,256,0.7,0.911,0.964493208417828,1.07041178029833,0.848338134450115
"151",3,256,0.7,0.911,1.03165417669832,1.11147734861383,0.977370522453605
"152",3,256,0.7,0.911,0.90288028746115,1.0748529387558,0.854758609905208
"153",3,256,0.7,0.911,0.910554302671731,1.08650857176857,0.926904405328326
"154",3,256,0.7,0.911,0.899495194688061,1.06637340648803,0.88712955321893
"155",3,256,0.7,0.911,1.0181422661163,1.08064826761876,0.888237734656144
"156",3,256,0.7,0.911,0.909810430536381,1.03994922126908,0.833005830177089
"157",3,256,0.7,0.911,0.927555853976522,0.86835849498655,0.812825396532572
"158",3,256,0.7,0.911,0.99641631043106,0.950375695901473,0.926874891427052
"159",3,256,0.7,0.911,1.00015072266775,1.08810973224078,0.936628485749134
"160",3,256,0.7,0.911,0.933031703852144,1.0958663114088,0.926010499341924
"161",3,256,0.7,0.911,1.08867731922813,0.959955800394345,0.951076009820599
"162",3,256,0.7,0.911,0.838733415438216,1.03206991121627,0.8123788721817
"163",3,256,0.7,0.911,0.848489770936598,1.06768911823622,0.855410667352806
"164",3,256,0.7,0.911,1.04987809609157,0.981581384024903,0.986566547049023
"165",3,256,0.7,0.911,0.959816351714404,1.07784440904623,0.88133592525865
"166",3,256,0.7,0.911,0.904196573714122,0.905847802374585,0.867156122561204
"167",3,256,0.7,0.911,0.987885554604731,1.09396894280551,0.911316964481952
"168",3,256,0.7,0.911,1.06063222423829,1.15235521033965,0.9983137500761
"169",3,256,0.7,0.911,0.910228060482852,1.05717603908758,0.86519057748897
"170",3,256,0.7,0.911,0.921735910797777,0.937505146515909,0.911700529193042
"171",3,256,0.7,0.911,1.06531200376527,0.97680146074262,0.967012255389864
"172",3,256,0.7,0.911,0.844655917408935,0.905526419929948,0.860213737446522
"173",3,256,0.7,0.911,0.83302471598498,0.860296918562241,0.774454999834766
"174",3,256,0.7,0.911,0.913865988740374,0.906474146523483,0.850393556912084
"175",3,256,0.7,0.911,0.841364525554077,0.923324490865679,0.898939115613072
"176",3,256,0.7,0.911,0.921120774906768,0.947418145107609,0.917620856225102
"177",3,256,0.7,0.911,0.920353160574986,0.934195363645688,0.893072492735004
"178",3,256,0.7,0.911,1.01923793049236,1.08924783621474,0.901546373158921
"179",3,256,0.7,0.911,0.788425975290883,0.856225493719046,0.796879755284618
"180",3,256,0.7,0.911,1.03463217092928,1.12278269964941,0.939369768564797
"181",3,256,0.7,0.911,0.997194647177201,1.15044895962989,1.00837423806899
"182",3,256,0.7,0.911,1.10891107627597,1.1150211628759,0.96464042841468
"183",3,256,0.7,0.911,0.787453533467663,0.870906948220249,0.78828745955844
"184",3,256,0.7,0.911,0.918110958230008,1.03502888190493,0.831211516891876
"185",3,256,0.7,0.911,0.85504621473222,0.900938817254764,0.851635254098206
"186",3,256,0.7,0.911,0.902538688129447,1.05717543574812,0.872839682419764
"187",3,256,0.7,0.911,0.984531720045782,1.07715490787827,0.864375361196676
"188",3,256,0.7,0.911,1.02579116562574,1.16532358647649,1.02417545830043
"189",3,256,0.7,0.911,0.966596438804235,1.08141498773438,0.924358172801702
"190",3,256,0.7,0.911,0.942585866403416,0.944826033131722,0.916027228266251
"191",3,256,0.7,0.911,0.926503641271862,0.893942435637095,0.836262794184007
"192",3,256,0.7,0.911,0.851390454611565,0.849068767208878,0.792139490554492
"193",3,256,0.7,0.911,0.83949344512925,1.03410557857753,0.817438400571774
"194",3,256,0.7,0.911,0.965761135740315,1.09154022195206,0.922806268884562
"195",3,256,0.7,0.911,0.924602910651117,0.933044150378584,0.904628114005442
"196",3,256,0.7,0.911,0.873001959506143,1.03684102498372,0.809208114153721
"197",3,256,0.7,0.911,0.878760902258325,0.900137745123059,0.847091828900232
"198",3,256,0.7,0.911,0.857962998113449,0.883700102648858,0.830682009201739
"199",3,256,0.7,0.911,0.894550041891716,0.904993331535778,0.841100066881983
"200",3,256,0.7,0.911,1.0975327492715,1.12807144273088,1.0113175084251
"201",3,256,0.7,0.911,1.14045023816428,1.18229515625324,1.05908964187343
"202",3,256,0.7,0.911,1.01931773054997,1.12675437005952,0.967500313345523
"203",3,256,0.7,0.911,0.999934518087012,0.963639398287547,0.946184607040198
"204",3,256,0.7,0.911,0.913551264195504,0.93025055561046,0.894109475459127
"205",3,256,0.7,0.911,0.941226420402049,1.05083829563796,0.849777609519359
"206",3,256,0.7,0.911,1.16175913953806,1.20018032111951,1.08077509706339
"207",3,256,0.7,0.911,0.936075464950023,0.940065427455368,0.897636769503917
"208",3,256,0.7,0.911,0.945326927902701,0.935440602955155,0.908649100475484
"209",3,256,0.7,0.911,0.845047127446316,0.866546104187628,0.811618313860716
"210",3,256,0.7,0.911,0.954660849917951,0.940487382726123,0.915271531149963
"211",3,256,0.7,0.911,0.917368415956839,1.03479397799152,0.82935243202123
"212",3,256,0.7,0.911,0.951541779204904,1.0799907276851,0.90400680525168
"213",3,256,0.7,0.911,0.765667109708421,0.850787048505909,0.766308073168106
"214",3,256,0.7,0.911,1.08685585538446,1.12941767264879,0.945498122465303
"215",3,256,0.7,0.911,0.961259117652193,0.889551483084858,0.834937333205429
"216",3,256,0.7,0.911,0.912886174553691,1.08164141200795,0.910556514531352
"217",3,256,0.7,0.911,0.973563164437924,1.11534651927319,0.934173997651469
"218",3,256,0.7,0.911,0.924054352339674,0.864202042131887,0.780396814868817
"219",3,256,0.7,0.911,0.966990223350176,0.958634276391058,0.930441828099754
"220",3,256,0.7,0.911,1.05311613912982,1.1150488075441,0.983225185421798
"221",3,256,0.7,0.911,0.879241934945439,1.0632759298034,0.869674785051394
"222",3,256,0.7,0.911,0.931384902521325,1.07831220328246,0.905694489248954
"223",3,256,0.7,0.911,0.872234639512552,1.06326320697521,0.881120530588311
"224",3,256,0.7,0.911,0.879456481976564,0.902300789540025,0.841047491229726
"225",3,256,0.7,0.911,0.908714202387009,1.0640665059199,0.872046310077473
"226",3,256,0.7,0.911,1.02296036029645,1.07693357580473,0.87449509938721
"227",3,256,0.7,0.911,1.07313545139513,1.12730149399657,0.950193715692966
"228",3,256,0.7,0.911,1.00477413743882,1.13542201637617,0.998148484676765
"229",3,256,0.7,0.911,0.92747631005202,0.931739434482988,0.91875154213922
"230",3,256,0.7,0.911,0.974618770108902,1.1271839938795,0.986193602046846
"231",3,256,0.7,0.911,1.0646692421055,1.10319567833335,0.943170554160138
"232",3,256,0.7,0.911,1.04624259344743,0.97042820775717,0.958744463833474
"233",3,256,0.7,0.911,0.76862366847324,0.850597714552273,0.763898533583098
"234",3,256,0.7,0.911,0.896976627730951,0.901041293300867,0.834767752549979
"235",3,256,0.7,0.911,0.903098779661419,0.895925630768386,0.854014426156005
"236",3,256,0.7,0.911,1.02455895112093,1.11042343799243,0.939330738836448
"237",3,256,0.7,0.911,1.01706199952971,1.12542241210596,0.982663285647015
"238",3,256,0.7,0.911,1.02381748024624,1.14694840337706,0.959503874588257
"239",3,256,0.7,0.911,0.870745464167458,1.04414829503308,0.828791507967504
"240",3,256,0.7,0.911,0.934846087499091,1.07466874195306,0.876817879525625
"241",3,256,0.7,0.911,0.963231227589664,0.932809375483384,0.893614808640426
"242",3,256,0.7,0.911,0.862699746492669,0.921352297955048,0.880802901115498
"243",3,256,0.7,0.911,1.05019837030951,1.09228156129271,0.921508048245415
"244",3,256,0.7,0.911,0.872485874729183,0.942369218876282,0.911110433376319
"245",3,256,0.7,0.911,0.926266695998356,1.09905824130878,0.887648792091182
"246",3,256,0.7,0.911,0.960670137870724,1.11936718925881,0.958412307844185
"247",3,256,0.7,0.911,1.11569526129132,1.13817426379351,0.991658120325839
"248",3,256,0.7,0.911,0.965753052861243,1.12007868559989,0.95223162234768
"249",3,256,0.7,0.911,0.966434142315704,1.10937651734875,0.94938904699065
"250",3,256,0.7,0.911,1.04447768901838,1.10995580000351,0.949823074187518
