"","pat","n","tau","true","fmi","jmi","emi"
"51",1,64,0,0,0.00603454728615049,0.00794363357492224,0.0321050478722726
"52",1,64,0,0,0.000295150976458936,0.104391736960266,0.0804012847747514
"53",1,64,0,0,0.0154533010612513,0.0422611821216671,0.0620291574821541
"54",1,64,0,0,0.00372227406582593,0.177220576047646,0.0594477087374163
"55",1,64,0,0,0.0145881710393,0.00769588158372217,0.0329165924774146
"56",1,64,0,0,0.00204473248145709,0.00805259229389149,-0.00780943075110395
"57",1,64,0,0,0.00101360677964635,0.00802567842852728,0.0143861449158252
"58",1,64,0,0,0.0187967209305292,0.0193755598625855,0.0438054236656793
"59",1,64,0,0,0.0105834599018919,0.00795772870105842,0.0488819318894568
"60",1,64,0,0,0.00458074530635122,0.00803206063936226,0.000631575489928971
"61",1,64,0,0,0.00711812015769192,0.232224235252611,0.0566125957205529
"62",1,64,0,0,6.22075833113245e-05,0.0644419600648076,0.0439066076380783
"63",1,64,0,0,0.0119802176685335,0.0488171408873998,0.0878704588045336
"64",1,64,0,0,0.0135135954888008,0.00774088319237829,-0.0179141673187331
"65",1,64,0,0,0.00602978895617357,0.065535366948879,0.0666709394986144
"66",1,64,0,0,0.00774567566549578,0.277456814791042,0.102429369489464
"67",1,64,0,0,0.0211663319338466,0.0313081684866762,0.0471866089762208
"68",1,64,0,0,0.027992326622162,0.180828593872932,0.161344179955117
"69",1,64,0,0,0.00935861078720596,0.0134028388007319,0.0219128964297546
"70",1,64,0,0,0.00792945272738282,0.00787580377364775,-0.00478842253888451
"71",1,64,0,0,0.00578054094746117,0.00814482239085063,0.0425719596913522
"72",1,64,0,0,0.00736591581670248,0.0230367510329302,0.0420299701344623
"73",1,64,0,0,0.0158233553698897,0.0918396644495147,0.0866002542056409
"74",1,64,0,0,0.00625434542254399,0.0178429246637323,0.0497160460910331
"75",1,64,0,0,0.00390661060574615,0.00797753905309223,0.0124229497251017
"76",1,64,0,0,0.0108175922068189,0.0180216282158221,0.00395920613885164
"77",1,64,0,0,0.00894853984957494,0.00793911592876442,0.0278229127701239
"78",1,64,0,0,0.00481560760481714,0.0079150024487545,-0.0210890046138996
"79",1,64,0,0,0.00360760285319961,0.00925606885841104,0.0238772856937478
"80",1,64,0,0,0.0105544784472217,0.0712911012015886,0.0930506175698497
"81",1,64,0,0,0.00106315176596727,0.00818524842288177,0.00296266372475493
"82",1,64,0,0,0.000218903573554696,0.00816923522596796,0.0125900817346277
"83",1,64,0,0,0.0100191512647304,0.00806443723404552,0.0412661246030033
"84",1,64,0,0,0.00157334104138879,0.00910193716240419,0.0150390300183755
"85",1,64,0,0,0.00259030737880783,0.00806627459957745,0.00744760848572478
"86",1,64,0,0,0.00248580956654998,0.172171246708098,0.0487745502560516
"87",1,64,0,0,0.00198338558270095,0.00808273939585452,0.089080799722811
"88",1,64,0,0,0.00354565684064412,0.0238194130577669,0.0158860867304157
"89",1,64,0,0,0.0288016427087951,0.267244118192835,0.124986101658106
"90",1,64,0,0,0.00247726362426381,0.00806555594213357,-0.00151581228122885
"91",1,64,0,0,0.0100672510750719,0.00801312235387232,0.0205163147828671
"92",1,64,0,0,0.0144661595865321,0.00788182742156205,0.0381157478384135
"93",1,64,0,0,0.0124487114814415,0.0113422169608331,0.00818445005774319
"94",1,64,0,0,0.0141868503988355,0.104477422893482,0.0513690678849667
"95",1,64,0,0,0.0157335295977809,0.00770319459238677,0.0316582104743474
"96",1,64,0,0,0.00817979473052166,0.135488083013671,0.0541009793738993
"97",1,64,0,0,0.00355642999046257,0.00810288440894643,0.0169444226334819
"98",1,64,0,0,0.00138088409165271,0.00801982867015708,-0.024964149100657
"99",1,64,0,0,0.0152236152952589,0.00783547864131375,0.0183573562320108
"100",1,64,0,0,0.00395487521176235,0.00795629592978322,-0.0121471063425238
"101",1,64,0,0,0.00144675565143082,0.0100448316403052,0.0137732477817515
"102",1,64,0,0,0.00329430806017666,0.0448096669853991,0.0584062480643502
"103",1,64,0,0,0.0217259031016805,0.00764744920049004,0.0359701816247121
"104",1,64,0,0,0.00484025219189449,0.103318148727875,0.0508815443373211
"105",1,64,0,0,0.0125834305702821,0.00782474042445065,0.00718126526158754
"106",1,64,0,0,0.00298081506562536,0.0162890756635295,0.0377978171555047
"107",1,64,0,0,0.0113369524860213,0.0654561743060209,0.103873459399074
"108",1,64,0,0,0.00673772841982773,0.00784196071728583,0.00116833142861638
"109",1,64,0,0,0.0140436533997478,0.196088789378879,0.0901534516094507
"110",1,64,0,0,0.00105231428379315,0.184853105179152,0.0527840324407436
"111",1,64,0,0,0.00191483748907967,0.00815522465408815,0.0427084747153278
"112",1,64,0,0,0.0873919525545241,0.0905571724681753,0.114093915560703
"113",1,64,0,0,0.0160776771096652,0.10516524270508,0.0951698488318018
"114",1,64,0,0,0.0105607866741808,0.00795629573387391,0.018217775926561
"115",1,64,0,0,0.012176628692936,0.0240352985627631,0.0404106192341179
"116",1,64,0,0,0.000130397565440199,0.0274422148499498,0.0353929804071087
"117",1,64,0,0,0.00129554128864406,0.00817003737482493,0.0104716248424093
"118",1,64,0,0,0.00130160513362221,0.00805657349137871,0.0133511774466311
"119",1,64,0,0,0.0120498558811913,0.00782196663013908,0.0299797775102999
"120",1,64,0,0,0.00393921736209529,0.00822898333794111,0.0037523443707059
"121",1,64,0,0,0.00770335346026718,0.0243715012559926,0.0510757113921838
"122",1,64,0,0,0.0147697699110502,0.00782829718383542,0.0366363747639567
"123",1,64,0,0,0.0206155089573283,0.00749067744085548,-0.0045772529067154
"124",1,64,0,0,0.0135173584428859,0.255379952403996,0.0985689335747462
"125",1,64,0,0,0.0348616735547937,0.208964195601886,0.109713439345458
"126",1,64,0,0,0.00436606569825182,0.0565457631302559,0.0850274694103809
"127",1,64,0,0,0.00977107341316275,0.0847978036601369,0.0784064390465129
"128",1,64,0,0,0.0220433939084772,0.0411647370224105,0.0678375711546651
"129",1,64,0,0,0.00425610548084449,0.00791654424035803,-0.00865470136560567
"130",1,64,0,0,0.00418493760037619,0.00792862839957703,0.00358372758063156
"131",1,64,0,0,0.00246249632938694,0.0127279407315324,0.0453017065492646
"132",1,64,0,0,0.00350889920225733,0.0334886916405194,0.050234092500938
"133",1,64,0,0,0.0287101844582878,0.0407628549651438,0.0671378746648642
"134",1,64,0,0,0.000232423429532447,0.00819999860088261,0.0186536466077315
"135",1,64,0,0,0.0112944670177444,0.0854422595950528,0.0740017758866134
"136",1,64,0,0,0.000189413892573098,0.480945773872449,0.0859653616087813
"137",1,64,0,0,0.0154827693555727,0.120654676221306,0.112498428054303
"138",1,64,0,0,0.0178672913683113,0.045645000812178,0.0758058077429021
"139",1,64,0,0,0.0067692931186788,0.231827167218269,0.0322530179838234
"140",1,64,0,0,0.0116586113096468,0.0078526867986587,0.0140723332337082
"141",1,64,0,0,0.000174780938297647,0.0080992217536779,0.00994326246825056
"142",1,64,0,0,0.00778316593209183,0.0863121486174599,0.0551159101921687
"143",1,64,0,0,0.0101366969909795,0.00771202060612044,-0.0241790648088091
"144",1,64,0,0,0.0140145782171494,0.0077788659888091,0.0454928029677707
"145",1,64,0,0,0.00372823130621114,0.00805727069978392,0.0138192434210085
"146",1,64,0,0,0.00622187928185869,0.0265399917911088,0.0516311152698136
"147",1,64,0,0,0.0143740451455953,0.132430282063265,0.0567335877274981
"148",1,64,0,0,0.00224581134055735,0.00811943322481725,0.0523772392203613
"149",1,64,0,0,0.00366072296053649,0.00784328983953389,-0.0251459514311521
"150",1,64,0,0,0.00102104127520536,0.00824079792395056,0.0829737006328407
"151",1,64,0,0,0.00762206879446659,0.00808566865634482,0.0270007100216439
"152",1,64,0,0,0.00050804030674767,0.0110539660478455,0.0359278016458071
"153",1,64,0,0,0.0221440328069902,0.317195029579638,0.0436931677798452
"154",1,64,0,0,0.0128877503928064,0.00787357415381468,0.0220411814549292
"155",1,64,0,0,0.00533609460916934,0.00792761664672591,-0.0105738615851836
"156",1,64,0,0,0.013602551445033,0.00776040403927917,0.0170958287903954
"157",1,64,0,0,0.00970659963267789,0.19561220580984,0.134988623337149
"158",1,64,0,0,0.00597945096654934,0.00801774384999284,0.0179602372761241
"159",1,64,0,0,0.00846370372420829,0.182878568240566,0.0785467281746691
"160",1,64,0,0,0.014994031380996,0.00785490939436785,0.0217221295316347
"161",1,64,0,0,0.0289142449683014,0.07483530835889,0.0914913760718662
"162",1,64,0,0,0.000880305576629659,0.158750031788573,0.141563011609442
"163",1,64,0,0,0.0041586656996912,0.102612820279395,0.0871411100898681
"164",1,64,0,0,0.00210544781094824,0.00808609236925408,0.00473933394903175
"165",1,64,0,0,0.000907319692452557,0.00810428082623207,-0.0166472311358649
"166",1,64,0,0,0.00357365197905218,0.00812761629396298,0.0482979060487256
"167",1,64,0,0,0.0139026301125162,0.00779620489341973,0.0103547396123384
"168",1,64,0,0,0.0162622461492945,0.213797688795192,0.182355348360211
"169",1,64,0,0,0.00433798117030681,0.00801123606266969,0.00141171143805271
"170",1,64,0,0,0.0089300801272702,0.0347457949939239,0.0447763221977024
"171",1,64,0,0,0.00286101255102394,0.00823852954993749,0.0291630837528236
"172",1,64,0,0,0.0118550288317146,0.0582900272636019,0.0681409194785874
"173",1,64,0,0,0.00159623727647512,0.00811640140929651,-0.00147750519481024
"174",1,64,0,0,0.0172287332362074,0.00767707551223269,0.0200454928293006
"175",1,64,0,0,0.0101123427217075,0.00792965390634343,0.0223896733067087
"176",1,64,0,0,0.00230254527230717,0.0980731538451992,0.0241566176953897
"177",1,64,0,0,0.00681968967674601,0.00783482852600971,-0.00698607991394792
"178",1,64,0,0,0.0112832799473842,0.00797737862455129,0.0593811480279043
"179",1,64,0,0,0.00706418876813919,0.0703617992011651,0.0849720049730401
"180",1,64,0,0,0.00414054611371856,0.0627444891290066,0.0535652915748123
"181",1,64,0,0,0.0058711897533591,0.00794557439970237,-0.00321562608275758
"182",1,64,0,0,0.00694275533454147,0.0607336749009425,0.084933830649191
"183",1,64,0,0,0.00859743612687247,0.00801800666147394,0.0266755731667649
"184",1,64,0,0,0.000175499351972364,0.00806075203239485,-0.0150970753924643
"185",1,64,0,0,0.000676882180351668,0.00810859129389906,-0.0126056467433505
"186",1,64,0,0,0.00582187176011478,0.016282152077539,0.0372682598825838
"187",1,64,0,0,0.0154098669035805,0.344133958014981,0.0438417140783318
"188",1,64,0,0,0.0101938939664258,0.00792885007152428,0.043677163398895
"189",1,64,0,0,0.00237698812348525,0.00807886139349139,-0.000575576538674063
"190",1,64,0,0,0.0124959177136337,0.00768998472452542,-0.0268182891800739
"191",1,64,0,0,0.00828440344588388,0.014964934273867,0.0538007591227091
"192",1,64,0,0,0.00242622852114416,0.0357639938016757,0.0654761856861588
"193",1,64,0,0,0.012875658333365,0.227435271630202,0.0321210966589738
"194",1,64,0,0,0.0175943556624465,0.0283385360805247,0.0456567507917188
"195",1,64,0,0,0.00239394431233647,0.0722770167742703,0.0902008614876667
"196",1,64,0,0,0.0221043982861503,0.105292890806345,0.146584008987223
"197",1,64,0,0,0.000105153306785288,0.030247729923818,0.0728846474645091
"198",1,64,0,0,0.0180233856380448,0.32408578011899,0.0272660959256649
"199",1,64,0,0,0.0330010061253079,0.20957176655249,0.131436617517137
"200",1,64,0,0,0.00236606682538631,0.00796794307744688,-0.0136380210795384
"201",1,64,0,0,0.000598033948786658,0.00808283756068695,-0.000323611027116355
"202",1,64,0,0,0.00610391768302077,0.332339072747687,0.0891429132935834
"203",1,64,0,0,0.0185907801002413,0.1562113498032,0.148830825646771
"204",1,64,0,0,0.00700807754856247,0.00790888709158334,0.0146247572890673
"205",1,64,0,0,0.0038839417625704,0.00804664823065234,0.0335733492879288
"206",1,64,0,0,0.0133517063561852,0.145385014466677,0.111855371634427
"207",1,64,0,0,0.00282316010533784,0.00821645572743839,0.0254278549447648
"208",1,64,0,0,0.000547084604069437,0.0081225715432495,-0.0104197473472936
"209",1,64,0,0,0.00599041035611186,0.0861840636766724,0.065772395746526
"210",1,64,0,0,0.0106257505913193,0.0811627958696587,0.0654079986545191
"211",1,64,0,0,0.00930487475699115,0.00796268328762675,0.0139990993635123
"212",1,64,0,0,0.0107743226835285,0.00776470587947626,-0.0242530540156768
"213",1,64,0,0,0.00976405863551599,0.00776232138006039,-0.0233831958276692
"214",1,64,0,0,0.00814677586750634,0.00806565804736775,-0.00831545461554865
"215",1,64,0,0,0.00255192395012194,0.00819980947965138,0.0073912532182141
"216",1,64,0,0,0.00802227893516044,0.00796235104628582,0.016270249917597
"217",1,64,0,0,1.1937462307543e-05,0.00812931574847778,0.00924295825708699
"218",1,64,0,0,0.0193638223580448,0.022475468310955,0.0163418610628775
"219",1,64,0,0,0.00426752219774584,0.00791150780719142,-0.0118002201571418
"220",1,64,0,0,0.0429209823249839,0.0670390969287991,0.089098951340053
"221",1,64,0,0,0.00646271446406932,0.00805456652874162,0.0238370827176703
"222",1,64,0,0,0.0247122594244131,0.214186905365763,0.174544846442364
"223",1,64,0,0,0.000865800764991653,0.00802064661974933,-0.0387124344798316
"224",1,64,0,0,0.0119319462484437,0.347459051847039,0.0899960973275133
"225",1,64,0,0,0.00446684973992473,0.02505430455355,0.0516368150150429
"226",1,64,0,0,0.00633820343131403,0.0329202603545015,0.0319998034671022
"227",1,64,0,0,0.00846630268354298,0.00813659660620772,0.0183153440645511
"228",1,64,0,0,0.000372071074056457,0.00809986033233697,0.0350596270185582
"229",1,64,0,0,0.00787561564391681,0.00791019115365381,-0.0141488927625945
"230",1,64,0,0,0.00277768935557482,0.0081154531186965,0.00726666877291483
"231",1,64,0,0,0.00962377780868046,0.124567818213345,0.137201989938894
"232",1,64,0,0,0.00382430397076544,0.00946541346014499,-0.0116181120436244
"233",1,64,0,0,0.00726225538030795,0.00804970566993992,0.0438849940882841
"234",1,64,0,0,0.015246214178166,0.0373155844060762,0.0667647657421888
"235",1,64,0,0,0.0161603852038036,0.183841976469042,0.0572196708112721
"236",1,64,0,0,0.00171121864262286,0.00821197672559415,0.0143076705253809
"237",1,64,0,0,0.010728552597388,0.00779949120904473,0.00106714125396529
"238",1,64,0,0,1.46992261878531e-05,0.263075424771487,0.132776467075551
"239",1,64,0,0,0.0128066296951158,0.0831279525777009,0.0897982377255143
"240",1,64,0,0,0.00227190495807805,0.00810671822703914,0.00115696921408561
"241",1,64,0,0,0.0135202175843434,0.0793668206795246,0.0919809309913544
"242",1,64,0,0,0.00510164033638516,0.0079526565647421,-0.00366303182213858
"243",1,64,0,0,0.00506085706044279,0.0198245855929227,0.0505524059013688
"244",1,64,0,0,0.00798940758395877,0.147780615138713,0.10791935122484
"245",1,64,0,0,0.0148343544020209,0.00775105400491721,0.0195160640649738
"246",1,64,0,0,0.0116383710989334,0.00769968098696839,-0.0253267206388176
"247",1,64,0,0,0.00246694655592966,0.00819506168791642,0.0619551296267802
"248",1,64,0,0,0.0162107160715741,0.0254679541881963,0.0266996566576887
"249",1,64,0,0,0.000226575774872395,0.0985064535218901,0.0703967135467179
"250",1,64,0,0,0.00251067795512078,0.00817870377651593,0.0233141631575241
