"","pat","n","tau","true","fmi","jmi","emi"
"38",1,256,0.5,0.346,0.565962701143806,0.584978395033819,0.535096166317732
"39",1,256,0.5,0.346,0.418414866943912,0.39748164629115,0.345750111677363
"40",1,256,0.5,0.346,0.433306705019669,0.424380852889381,0.38948636792532
"41",1,256,0.5,0.346,0.375562188552531,0.384881899807824,0.339648548497799
"42",1,256,0.5,0.346,0.419298010781947,0.398180830533477,0.415444378774291
"43",1,256,0.5,0.346,0.420927964454683,0.422622197331232,0.389843199384489
"44",1,256,0.5,0.346,0.45936359258638,0.624105698214483,0.418038008830912
"45",1,256,0.5,0.346,0.431861963681821,0.51915558213596,0.434858939849863
"46",1,256,0.5,0.346,0.398250659282171,0.335626164002559,0.334610456034979
"47",1,256,0.5,0.346,0.399181078873574,0.391805744685471,0.34353113609894
"48",1,256,0.5,0.346,0.349407276412737,0.289421090791103,0.267800644553747
"49",1,256,0.5,0.346,0.39071658359679,0.391510236144004,0.33835199947374
"50",1,256,0.5,0.346,0.456387318714775,0.456038479267211,0.458260405775955
"51",1,256,0.5,0.346,0.4265494564881,0.500301798398313,0.408627296888653
"52",1,256,0.5,0.346,0.43268855296841,0.539899001253018,0.439544294780133
"53",1,256,0.5,0.346,0.403812612145148,0.489355788983598,0.372046012829286
"54",1,256,0.5,0.346,0.416586667717236,0.465090442088946,0.339043036291421
"55",1,256,0.5,0.346,0.472376885748065,0.520156986474078,0.437572381212704
"56",1,256,0.5,0.346,0.401639298549378,0.386547235304793,0.335214106124695
"57",1,256,0.5,0.346,0.439018651148153,0.40998412196126,0.368305984148897
"58",1,256,0.5,0.346,0.366232489793556,0.416521721975658,0.381036636224068
"59",1,256,0.5,0.346,0.384930020678912,0.31292311302764,0.293548414421565
"60",1,256,0.5,0.346,0.37699616617396,0.397891995262671,0.340655649484553
"61",1,256,0.5,0.346,0.337660140172274,0.321724262018948,0.306471719690795
"62",1,256,0.5,0.346,0.390713621532123,0.471259059377698,0.31793741458278
"63",1,256,0.5,0.346,0.426104363641739,0.430377215639918,0.406321202963993
"64",1,256,0.5,0.346,0.396557109685959,0.367110730250899,0.378816082860654
"65",1,256,0.5,0.346,0.397063870364744,0.403189491298828,0.372795839647992
"66",1,256,0.5,0.346,0.485621486715344,0.453896636866294,0.42274615743151
"67",1,256,0.5,0.346,0.378640435664444,0.367735049746318,0.375363387366641
"68",1,256,0.5,0.346,0.393114456057182,0.405021375530355,0.355782363052485
"69",1,256,0.5,0.346,0.405862472357209,0.426382890529783,0.383281762763668
"70",1,256,0.5,0.346,0.374750110988231,0.323901198951304,0.309507250521468
"71",1,256,0.5,0.346,0.446468813446567,0.482063076053698,0.468288226930607
"72",1,256,0.5,0.346,0.473411114240554,0.536338224297637,0.45177757625376
"73",1,256,0.5,0.346,0.396439307176472,0.426369240298851,0.383737646201337
"74",1,256,0.5,0.346,0.408104103967899,0.405046065418579,0.352730838780878
"75",1,256,0.5,0.346,0.433992369400405,0.627347712420757,0.395194408897156
"76",1,256,0.5,0.346,0.327404902128168,0.320244259608021,0.298659737882368
"77",1,256,0.5,0.346,0.416527037278175,0.550407013073611,0.482136070834774
"78",1,256,0.5,0.346,0.354193405888758,0.411542151177681,0.36853631088383
"79",1,256,0.5,0.346,0.386854097951539,0.39959871347159,0.349799780219628
"80",1,256,0.5,0.346,0.427364137429421,0.490600504374483,0.367697824928382
"81",1,256,0.5,0.346,0.348098287508141,0.470722962386577,0.328973871975567
"82",1,256,0.5,0.346,0.49720761984331,0.524130250409374,0.535809910006398
"83",1,256,0.5,0.346,0.446937588709071,0.443050697368649,0.411906888564674
"84",1,256,0.5,0.346,0.393691326465404,0.406095049265183,0.356790231705681
"85",1,256,0.5,0.346,0.309440749418228,0.385286070763231,0.320999693604411
"86",1,256,0.5,0.346,0.432363948339838,0.461712827199398,0.443442380239166
"87",1,256,0.5,0.346,0.456374917436699,0.448045040456107,0.419519699087139
"88",1,256,0.5,0.346,0.38521934738047,0.403940896668557,0.370119598758093
"89",1,256,0.5,0.346,0.409449968919674,0.404294309693304,0.355407814620049
"90",1,256,0.5,0.346,0.426821168756651,0.449863085283059,0.414694150211107
"91",1,256,0.5,0.346,0.356312085756112,0.415073383673772,0.375659240804748
"92",1,256,0.5,0.346,0.379626629308201,0.361232485401471,0.363297194276807
"93",1,256,0.5,0.346,0.400845678565852,0.384757977955171,0.320516545511011
"94",1,256,0.5,0.346,0.408180672456695,0.340526911228929,0.344484990968638
"95",1,256,0.5,0.346,0.445470977700279,0.427605835672432,0.398668163700069
"96",1,256,0.5,0.346,0.438604785840759,0.520250028625379,0.424915300768505
"97",1,256,0.5,0.346,0.407464277183285,0.422979635777226,0.391194341565754
"98",1,256,0.5,0.346,0.466985176974068,0.631495388603693,0.408195324857209
"99",1,256,0.5,0.346,0.414002421520522,0.406926349281397,0.376161313624886
"100",1,256,0.5,0.346,0.507621842812306,0.481992791135247,0.476193239208552
"101",1,256,0.5,0.346,0.392896610074208,0.393033740040598,0.344588558877326
"102",1,256,0.5,0.346,0.416700066456143,0.415664943379002,0.36227078730442
"103",1,256,0.5,0.346,0.399231507030565,0.422748263204968,0.39026243791033
"104",1,256,0.5,0.346,0.423168940770155,0.52414724667939,0.418963935589847
"105",1,256,0.5,0.346,0.37260183521215,0.385713482734768,0.325748130780962
"106",1,256,0.5,0.346,0.369422248033804,0.37333244734041,0.312262830255386
"107",1,256,0.5,0.346,0.45869387230942,0.419652588363495,0.392187459411365
"108",1,256,0.5,0.346,0.437119529647074,0.421278006150122,0.38128136279421
"109",1,256,0.5,0.346,0.45045643721649,0.519363319147928,0.429212434244668
"110",1,256,0.5,0.346,0.46291947206634,0.43892446650631,0.425693640195516
"111",1,256,0.5,0.346,0.376118809489772,0.41519770656808,0.366697621132007
"112",1,256,0.5,0.346,0.401991324756166,0.404038551124927,0.352302112801929
"113",1,256,0.5,0.346,0.350198345481898,0.400528081794872,0.363897383720631
"114",1,256,0.5,0.346,0.493146948424616,0.519714274079068,0.432752427329588
"115",1,256,0.5,0.346,0.342799845004605,0.389791462763154,0.327117109399055
"116",1,256,0.5,0.346,0.415680836091846,0.419010129848486,0.37368103591312
"117",1,256,0.5,0.346,0.506405969999513,0.561247075909065,0.478032718327642
"118",1,256,0.5,0.346,0.367026019627893,0.480685719458063,0.36540142960037
"119",1,256,0.5,0.346,0.420702281258058,0.488747112588013,0.380697501923606
"120",1,256,0.5,0.346,0.500208522865022,0.557023556243794,0.496894996647426
"121",1,256,0.5,0.346,0.465882533660827,0.469930581998516,0.46130774823245
"122",1,256,0.5,0.346,0.336974023728987,0.31627439120822,0.295907657840275
"123",1,256,0.5,0.346,0.331943140385506,0.383315413252667,0.315824149491261
"124",1,256,0.5,0.346,0.423897313681023,0.391453361683511,0.356801606180301
"125",1,256,0.5,0.346,0.452519238984215,0.421209301196243,0.386919708895275
"126",1,256,0.5,0.346,0.353500056970842,0.441277617886646,0.292072640188147
"127",1,256,0.5,0.346,0.380088097532833,0.364628067538135,0.389697554472241
"128",1,256,0.5,0.346,0.310794058108512,0.326126416651333,0.303221688198764
"129",1,256,0.5,0.346,0.405138088233154,0.592478193739869,0.348160082237142
"130",1,256,0.5,0.346,0.445272956237281,0.480008382836752,0.369321494831893
"131",1,256,0.5,0.346,0.341068477464569,0.363148946263608,0.284544081510716
"132",1,256,0.5,0.346,0.390836328377982,0.360784798713663,0.311519684604012
"133",1,256,0.5,0.346,0.460688900634199,0.511700860342546,0.409992374101353
"134",1,256,0.5,0.346,0.290249357632824,0.278816002058905,0.283843767418001
"135",1,256,0.5,0.346,0.317516971119145,0.456151503869358,0.329187557962196
"136",1,256,0.5,0.346,0.469359407456228,0.653364360595506,0.441023546358919
"137",1,256,0.5,0.346,0.437968518106638,0.439185008424028,0.408278232563589
"138",1,256,0.5,0.346,0.364302945346383,0.388690670073279,0.336215101193196
"139",1,256,0.5,0.346,0.386599294673852,0.391927751976416,0.337126219115451
"140",1,256,0.5,0.346,0.476715290631993,0.439767555295695,0.402333685697573
"141",1,256,0.5,0.346,0.448807002001624,0.464579304773391,0.438177149076355
"142",1,256,0.5,0.346,0.389027883552889,0.511393575521757,0.411121543611012
"143",1,256,0.5,0.346,0.497243912780679,0.52737724727154,0.438273616881478
"144",1,256,0.5,0.346,0.440170643855892,0.499719503312237,0.381207319666427
"145",1,256,0.5,0.346,0.33348527628052,0.396449742470569,0.354324590461139
"146",1,256,0.5,0.346,0.388299982848253,0.490835208312955,0.378255315575029
"147",1,256,0.5,0.346,0.46203504615648,0.436583563837262,0.40763410025073
"148",1,256,0.5,0.346,0.450957901051774,0.440488564405666,0.417536734838829
"149",1,256,0.5,0.346,0.40004957733388,0.41593907899954,0.359889632580721
"150",1,256,0.5,0.346,0.413142051297112,0.516539185735168,0.407818303461077
"151",1,256,0.5,0.346,0.442585010380319,0.48538459646099,0.474736023117834
"152",1,256,0.5,0.346,0.35661394778525,0.370111106946463,0.301007614640397
"153",1,256,0.5,0.346,0.389570990784667,0.369888927864156,0.311111365948292
"154",1,256,0.5,0.346,0.415651353426957,0.419025035122692,0.372653026120049
"155",1,256,0.5,0.346,0.336079330611727,0.28532789654029,0.248087031870059
"156",1,256,0.5,0.346,0.410940773243152,0.411470575374128,0.368809214451393
"157",1,256,0.5,0.346,0.396502342339128,0.409729872391104,0.357231799368146
"158",1,256,0.5,0.346,0.539266701843423,0.540010903012204,0.463845856465256
"159",1,256,0.5,0.346,0.385661914767645,0.373082248840814,0.311429197022516
"160",1,256,0.5,0.346,0.376264170948499,0.429945009942763,0.403304773735239
"161",1,256,0.5,0.346,0.457714227259856,0.422341707022206,0.39142359038356
"162",1,256,0.5,0.346,0.324011145056687,0.346910817644729,0.265137050272625
"163",1,256,0.5,0.346,0.393608647268052,0.479622653840432,0.348193628249926
"164",1,256,0.5,0.346,0.441744755251651,0.528361486136213,0.425091342551213
"165",1,256,0.5,0.346,0.416891454997469,0.403331073211601,0.344132275036111
"166",1,256,0.5,0.346,0.354205580508907,0.304941666687483,0.282214213844019
"167",1,256,0.5,0.346,0.420170953160854,0.524764666686447,0.439636993029611
"168",1,256,0.5,0.346,0.401433955051819,0.382898103254939,0.337545640346285
"169",1,256,0.5,0.346,0.279548552109068,0.350371072594092,0.342522668293037
"170",1,256,0.5,0.346,0.441451117414367,0.494713043688638,0.397868165154222
"171",1,256,0.5,0.346,0.570137392251407,0.596904318333281,0.525901435584746
"172",1,256,0.5,0.346,0.491969741173226,0.46234162625987,0.451882583571479
"173",1,256,0.5,0.346,0.44652602608601,0.413307733878417,0.376493841810362
"174",1,256,0.5,0.346,0.317471707124258,0.30586561392808,0.281341423443394
"175",1,256,0.5,0.346,0.462570913717524,0.507557484474592,0.407268718737323
"176",1,256,0.5,0.346,0.378341714527213,0.37057244071985,0.304334525341024
"177",1,256,0.5,0.346,0.442294566879235,0.45308444356244,0.430512075185231
"178",1,256,0.5,0.346,0.428234700694589,0.364779638859801,0.387058737138752
"179",1,256,0.5,0.346,0.465198520802701,0.357402943154738,0.370947342028988
"180",1,256,0.5,0.346,0.39174521785012,0.385233104009536,0.328608625552107
"181",1,256,0.5,0.346,0.330612384710876,0.409780600677116,0.354525490392468
"182",1,256,0.5,0.346,0.474313570800293,0.542829167038386,0.439559054738937
"183",1,256,0.5,0.346,0.421190943502695,0.483949357403037,0.353522374989027
"184",1,256,0.5,0.346,0.388206101486152,0.342765223343572,0.342367462910989
"185",1,256,0.5,0.346,0.430652446778377,0.406295024998219,0.354813031818773
"186",1,256,0.5,0.346,0.469055899246069,0.515819817430427,0.419540040735242
"187",1,256,0.5,0.346,0.44922114704467,0.530039230740632,0.429745462656112
"188",1,256,0.5,0.346,0.440381744240882,0.370862647721997,0.386251648889689
"189",1,256,0.5,0.346,0.37631925386121,0.425577815923818,0.376094585576755
"190",1,256,0.5,0.346,0.301935694098647,0.424476022014394,0.382884338752919
"191",1,256,0.5,0.346,0.388428576067388,0.379137168921785,0.337536187752706
"192",1,256,0.5,0.346,0.478698626409304,0.445189564022031,0.426184805156673
"193",1,256,0.5,0.346,0.330540279535222,0.347842891329844,0.275293288489293
"194",1,256,0.5,0.346,0.291096526971171,0.336484476136116,0.323469974804625
"195",1,256,0.5,0.346,0.422892237774574,0.493300062671517,0.36997123608517
"196",1,256,0.5,0.346,0.462796486588307,0.450523381145135,0.441370090978908
"197",1,256,0.5,0.346,0.369676217295179,0.500170650857045,0.35677598680175
"198",1,256,0.5,0.346,0.413842907741791,0.347593102655506,0.352152330731853
"199",1,256,0.5,0.346,0.389697313283141,0.370211823286112,0.304316627719548
"200",1,256,0.5,0.346,0.36852017489995,0.366378480947077,0.318135028103545
"201",1,256,0.5,0.346,0.422479338624217,0.327542991386833,0.324887443039378
"202",1,256,0.5,0.346,0.4727662100073,0.434893570935859,0.400549288234358
"203",1,256,0.5,0.346,0.439827822385988,0.442200631026426,0.414306537278799
"204",1,256,0.5,0.346,0.511606932563395,0.46329788044096,0.460803921936119
"205",1,256,0.5,0.346,0.28333247928173,0.359041337849991,0.28181745577739
"206",1,256,0.5,0.346,0.426428509007501,0.547304363413694,0.476747247503342
"207",1,256,0.5,0.346,0.413027739292131,0.494314518380325,0.380464680171025
"208",1,256,0.5,0.346,0.452109803956647,0.440664114933633,0.417061780964272
"209",1,256,0.5,0.346,0.328784538459493,0.369858495566111,0.30324277906337
"210",1,256,0.5,0.346,0.391926193654187,0.474590742327647,0.343900792263176
"211",1,256,0.5,0.346,0.458783420693214,0.447255709001983,0.415844034931889
"212",1,256,0.5,0.346,0.403208577461146,0.53551038510619,0.424630459128811
"213",1,256,0.5,0.346,0.523687693925366,0.562423481402314,0.48632894843242
"214",1,256,0.5,0.346,0.45170939299021,0.507600150099564,0.413211537468223
"215",1,256,0.5,0.346,0.536138871140158,0.527180348650227,0.456781774619658
"216",1,256,0.5,0.346,0.383576586413925,0.376800038278298,0.331685138431959
"217",1,256,0.5,0.346,0.400397582558783,0.40846839086632,0.374785795363747
"218",1,256,0.5,0.346,0.370623219116715,0.384461929727178,0.324561860475703
"219",1,256,0.5,0.346,0.360166372938702,0.379191157418308,0.330710609441561
"220",1,256,0.5,0.346,0.410293504865923,0.368980572083192,0.3096952634279
"221",1,256,0.5,0.346,0.332106008815456,0.406443620861115,0.353342927259212
"222",1,256,0.5,0.346,0.424282681294921,0.408112082505222,0.374339284762687
"223",1,256,0.5,0.346,0.404474642955167,0.40332970255936,0.36100101773579
"224",1,256,0.5,0.346,0.343672069596276,0.439545991004861,0.296657231466772
"225",1,256,0.5,0.346,0.466470713122611,0.655865605300733,0.436976455618395
"226",1,256,0.5,0.346,0.39359712726704,0.505052688086802,0.381128125371439
"227",1,256,0.5,0.346,0.358545502384734,0.367217528805296,0.314905450935453
"228",1,256,0.5,0.346,0.328187987300013,0.370045948594896,0.291732393473392
"229",1,256,0.5,0.346,0.368451359649628,0.478235281710842,0.363169302878719
"230",1,256,0.5,0.346,0.38631711805415,0.37136175231436,0.322324800086685
"231",1,256,0.5,0.346,0.417538285804732,0.444775701406659,0.413916836995797
"232",1,256,0.5,0.346,0.39811867900213,0.431384056856723,0.398555475229573
"233",1,256,0.5,0.346,0.371543951942269,0.451865835888977,0.319007499817182
"234",1,256,0.5,0.346,0.444282617990156,0.551966096715242,0.479068121707854
"235",1,256,0.5,0.346,0.474578640346651,0.497442006253622,0.40970403414345
"236",1,256,0.5,0.346,0.323514393745245,0.316429486148265,0.29666297395105
"237",1,256,0.5,0.346,0.438538020991457,0.414450156161639,0.36624500768346
"238",1,256,0.5,0.346,0.453699366373456,0.535546389771502,0.455130979675592
"239",1,256,0.5,0.346,0.382767937436002,0.397871750228253,0.351337377210374
"240",1,256,0.5,0.346,0.55723483504352,0.530061643636174,0.455536715235292
"241",1,256,0.5,0.346,0.355572888765007,0.383972000681421,0.328193590129725
"242",1,256,0.5,0.346,0.433534191173494,0.409009028224166,0.370364834718351
"243",1,256,0.5,0.346,0.499697673605833,0.518866800602395,0.409977186264163
"244",1,256,0.5,0.346,0.323750509646971,0.318598760490799,0.297893454549384
"245",1,256,0.5,0.346,0.435474719142058,0.42948189200402,0.399628829771523
"246",1,256,0.5,0.346,0.513474775201172,0.556369027332514,0.486181326629869
"247",1,256,0.5,0.346,0.390503080043315,0.372003701934519,0.321362413316079
"248",1,256,0.5,0.346,0.466990286941136,0.555740857470077,0.472575908167048
"249",1,256,0.5,0.346,0.376222876230561,0.378146309549736,0.306465479524192
"250",1,256,0.5,0.346,0.4174312501711,0.394460049715748,0.350008700028488
