"","pat","n","tau","true","fmi","jmi","emi"
"51",3,64,0.5,0.432,0.243535482680417,0.498383295243829,0.381956112959555
"52",3,64,0.5,0.432,0.326719090861514,0.423926490128507,0.422966318726203
"53",3,64,0.5,0.432,0.502985291579433,0.882445677229308,0.65074272948838
"54",3,64,0.5,0.432,0.279843070159726,0.51382162763785,0.438706513865555
"55",3,64,0.5,0.432,0.425917765093071,0.892105766280824,0.664065598012593
"56",3,64,0.5,0.432,0.155379661509034,0.449138194794814,0.289673149497689
"57",3,64,0.5,0.432,0.245896945092381,0.504838174814816,0.433625681292745
"58",3,64,0.5,0.432,0.418715671152072,0.550808658776368,0.550774346820774
"59",3,64,0.5,0.432,0.324149723117241,0.483614143065249,0.393413579032351
"60",3,64,0.5,0.432,0.248434377381172,0.484622296667676,0.380493244860669
"61",3,64,0.5,0.432,0.296735526213883,0.632650337512342,0.415417607357056
"62",3,64,0.5,0.432,0.119269339484037,0.337189775427637,0.253240797784533
"63",3,64,0.5,0.432,0.476710328972371,0.880782281967663,0.622794073001552
"64",3,64,0.5,0.432,0.376840432242171,0.527771717901599,0.441404296905827
"65",3,64,0.5,0.432,0.386103625557877,0.689597482557501,0.532830975091712
"66",3,64,0.5,0.432,0.311398071272593,0.69283053944859,0.550424407680252
"67",3,64,0.5,0.432,0.276659062701364,0.514671707384466,0.406959357131522
"68",3,64,0.5,0.432,0.222516515797618,0.383433307221212,0.325183224366287
"69",3,64,0.5,0.432,0.249688113447691,0.398315377928505,0.386915936690973
"70",3,64,0.5,0.432,0.325344311960482,0.559695597196929,0.515819114362466
"71",3,64,0.5,0.432,0.516256511217165,0.749673625393299,0.683821550628607
"72",3,64,0.5,0.432,0.642698010762184,0.930795698879842,0.701680951951705
"73",3,64,0.5,0.432,0.474100837134327,0.971122681903428,0.772947356881609
"74",3,64,0.5,0.432,0.571447708204855,0.751047052112198,0.700358085966821
"75",3,64,0.5,0.432,0.392242528505531,0.642459883732039,0.432650813064073
"76",3,64,0.5,0.432,0.323057186126068,0.476405524354222,0.358931988259404
"77",3,64,0.5,0.432,0.249980495357232,0.661728492924704,0.485913093338569
"78",3,64,0.5,0.432,0.285781464602097,0.683507360756721,0.538737371806058
"79",3,64,0.5,0.432,0.36540622218005,0.667242036953034,0.517620235084529
"80",3,64,0.5,0.432,0.252848473012163,0.51308780095965,0.437497658086084
"81",3,64,0.5,0.432,0.436331480611923,0.564497905998575,0.554391351800783
"82",3,64,0.5,0.432,0.310428220740882,0.6464518508161,0.461282295360275
"83",3,64,0.5,0.432,0.60793554793127,0.754769448319199,0.728120948653129
"84",3,64,0.5,0.432,0.158216388807493,0.386772004189341,0.375578597633802
"85",3,64,0.5,0.432,0.439411561247766,0.436112074229285,0.445568534699746
"86",3,64,0.5,0.432,0.400485830710443,0.55626779423582,0.554980042411725
"87",3,64,0.5,0.432,0.281149792743081,0.53822785035339,0.483940510060602
"88",3,64,0.5,0.432,0.536338922086116,0.674062113561625,0.544698658178483
"89",3,64,0.5,0.432,0.186256633806993,0.302759623319569,0.31731187928178
"90",3,64,0.5,0.432,0.328608635820603,0.683048744612399,0.519461999432831
"91",3,64,0.5,0.432,0.203815973618204,0.374564274379704,0.329436020905199
"92",3,64,0.5,0.432,0.19760008112414,0.250708148766532,0.297775316882971
"93",3,64,0.5,0.432,0.206480617442843,0.478893328385992,0.348015015484569
"94",3,64,0.5,0.432,0.409360351471529,0.525365157058942,0.453912503285393
"95",3,64,0.5,0.432,0.227080902315061,0.380503421512024,0.352676903682166
"96",3,64,0.5,0.432,0.261779495749084,0.500664003603786,0.426071475684414
"97",3,64,0.5,0.432,0.489515881181823,0.737623792695327,0.636048335452691
"98",3,64,0.5,0.432,0.372772404980606,0.419459419434134,0.41966726696578
"99",3,64,0.5,0.432,0.347819453861419,0.65282815159199,0.502738608026065
"100",3,64,0.5,0.432,0.178349424018074,0.295587112983725,0.271520396170352
"101",3,64,0.5,0.432,0.379201647539484,0.66475219241064,0.531614047962304
"102",3,64,0.5,0.432,0.409964323996376,0.719831858685591,0.624782587049586
"103",3,64,0.5,0.432,0.152991169700419,0.461278677825351,0.29844670478105
"104",3,64,0.5,0.432,0.377616207163381,0.547450726992702,0.471693648179455
"105",3,64,0.5,0.432,0.406488589737522,1.10385631622037,0.525943797559289
"106",3,64,0.5,0.432,0.410364263265765,0.558248897736562,0.568208963238061
"107",3,64,0.5,0.432,0.424694563514894,0.877094707775743,0.561441145488724
"108",3,64,0.5,0.432,0.407044190209438,0.56841334576489,0.526243796169276
"109",3,64,0.5,0.432,0.137977802846647,0.455812866114529,0.327553582713242
"110",3,64,0.5,0.432,0.269794369868659,0.796357179745304,0.43777390617987
"111",3,64,0.5,0.432,0.48874352473258,0.68485997388571,0.569388913435414
"112",3,64,0.5,0.432,0.221298808056812,0.845925141098401,0.530507671504936
"113",3,64,0.5,0.432,0.0976406136253505,0.351038845652033,0.272388871186316
"114",3,64,0.5,0.432,0.364516872799407,1.06599256163254,0.482311971502364
"115",3,64,0.5,0.432,0.279094576351559,0.39819045445579,0.374424001169715
"116",3,64,0.5,0.432,0.456568028536873,0.92217147926948,0.631295160106408
"117",3,64,0.5,0.432,0.31358023041024,0.658182869632731,0.486884448400092
"118",3,64,0.5,0.432,0.233079402141304,0.716564067310892,0.587573986057259
"119",3,64,0.5,0.432,0.170724557771283,0.625349155614539,0.328243893670542
"120",3,64,0.5,0.432,0.333298364395143,0.674537507842502,0.515743065291218
"121",3,64,0.5,0.432,0.447252346632998,0.556597345758153,0.53331163965123
"122",3,64,0.5,0.432,0.406527117881153,0.669635259279865,0.530971400335243
"123",3,64,0.5,0.432,0.348971634043751,0.540711625423198,0.489180127196784
"124",3,64,0.5,0.432,0.344312953127216,0.548158750321567,0.513419074078
"125",3,64,0.5,0.432,0.0831094559278158,0.258262970207248,0.245092817026297
"126",3,64,0.5,0.432,0.316525867935743,0.518757265354088,0.480363843633211
"127",3,64,0.5,0.432,0.0787866000917522,0.58563650188482,0.274676388879114
"128",3,64,0.5,0.432,0.599405113222427,0.775288406386755,0.724296805579509
"129",3,64,0.5,0.432,0.246036472179768,0.381303790042543,0.360093142209206
"130",3,64,0.5,0.432,0.247831925047697,0.489659478364802,0.407568021729038
"131",3,64,0.5,0.432,0.244186942710856,0.662777106171488,0.476990719208427
"132",3,64,0.5,0.432,0.239799560002036,0.659586892495901,0.44784675136955
"133",3,64,0.5,0.432,0.286240789588647,0.505960633510199,0.45394065666761
"134",3,64,0.5,0.432,0.109788288768998,0.198234661260475,0.214303950126801
"135",3,64,0.5,0.432,0.119121731209217,0.341601284614763,0.288333226208698
"136",3,64,0.5,0.432,0.31637189406846,0.503572535022722,0.406270726714821
"137",3,64,0.5,0.432,0.41076562704284,0.568078547836161,0.566499350752735
"138",3,64,0.5,0.432,0.178473405285825,0.489714074058106,0.373186229570472
"139",3,64,0.5,0.432,0.510466853687139,0.739396429149346,0.718339835543113
"140",3,64,0.5,0.432,0.346054085425383,0.510855742741151,0.415673409911532
"141",3,64,0.5,0.432,0.270624036558417,0.806983081588206,0.454755130567887
"142",3,64,0.5,0.432,0.158022209728706,0.349666722573571,0.265342348485023
"143",3,64,0.5,0.432,0.0658722715684611,0.209315969923873,0.20256737180091
"144",3,64,0.5,0.432,0.529434669322988,0.913033341666017,0.67113546098441
"145",3,64,0.5,0.432,0.254447254959505,0.813133280757253,0.432456002269815
"146",3,64,0.5,0.432,0.250501220491789,0.488140531531834,0.367122041797509
"147",3,64,0.5,0.432,0.329884853329297,0.535688565713611,0.52617272298448
"148",3,64,0.5,0.432,0.379308291264909,0.693573665362102,0.550219246065163
"149",3,64,0.5,0.432,0.374625327471239,0.678330042186746,0.515325564789055
"150",3,64,0.5,0.432,0.222962368655267,0.619842059130071,0.392714960390427
"151",3,64,0.5,0.432,0.476739790047116,0.660624958219974,0.466594719390499
"152",3,64,0.5,0.432,0.199380513049358,0.455065611399742,0.323499793129243
"153",3,64,0.5,0.432,0.460370070999797,0.575280735515777,0.564243009454928
"154",3,64,0.5,0.432,0.681134536932682,0.965744211432884,0.839937700737042
"155",3,64,0.5,0.432,0.48459925364019,0.751308762921206,0.680907913460595
"156",3,64,0.5,0.432,0.318893619536101,0.450054364969674,0.483465025982149
"157",3,64,0.5,0.432,0.284545616419771,0.521374081205913,0.442426807446953
"158",3,64,0.5,0.432,0.467726834895343,0.686443393893654,0.514150787385274
"159",3,64,0.5,0.432,0.463776932996387,0.727513513746857,0.627496880827014
"160",3,64,0.5,0.432,0.215736379908995,0.390318252907995,0.400704653297428
"161",3,64,0.5,0.432,0.401472398443446,0.66910482671441,0.521249187314635
"162",3,64,0.5,0.432,0.529905695362411,0.619248949497372,0.630246561611685
"163",3,64,0.5,0.432,0.537898816292214,0.726601350759749,0.619562865784856
"164",3,64,0.5,0.432,0.426044235149365,0.714957710312115,0.594423649881543
"165",3,64,0.5,0.432,0.313631503751239,0.53231380679107,0.440677784411931
"166",3,64,0.5,0.432,0.281601261310299,0.416574669213035,0.432925805159617
"167",3,64,0.5,0.432,0.348123852563293,0.488976946763382,0.370868718007674
"168",3,64,0.5,0.432,0.281714738378348,0.412643163017499,0.380137689225639
"169",3,64,0.5,0.432,0.046584544132487,0.2313693951312,0.178313936294768
"170",3,64,0.5,0.432,0.293685023772499,0.442107303478726,0.291716390432318
"171",3,64,0.5,0.432,0.350954561242547,0.505785012595922,0.381224304442667
"172",3,64,0.5,0.432,0.429055314726137,0.570931054769768,0.567361747819576
"173",3,64,0.5,0.432,0.257510914444149,0.483315653183824,0.392374768983205
"174",3,64,0.5,0.432,0.451231786665975,0.560771051713846,0.541023357637838
"175",3,64,0.5,0.432,0.316181128779794,0.552832513326623,0.519116953779899
"176",3,64,0.5,0.432,0.394917129038206,0.664114775712719,0.523096663234656
"177",3,64,0.5,0.432,0.297917615119427,0.644283766675907,0.433069322126468
"178",3,64,0.5,0.432,0.405138791769907,0.850414393903521,0.565084613980107
"179",3,64,0.5,0.432,0.269730947966663,0.388106496609638,0.365780156551121
"180",3,64,0.5,0.432,0.455887300670548,0.711512136746107,0.612447415654721
"181",3,64,0.5,0.432,0.345971331509567,0.706617469993332,0.589150566044431
"182",3,64,0.5,0.432,0.115569709755202,0.326877290594161,0.23674721157898
"183",3,64,0.5,0.432,0.162051278000722,0.496507810602176,0.401344891581931
"184",3,64,0.5,0.432,0.536082309554116,0.914961151050406,0.696781109780521
"185",3,64,0.5,0.432,0.806656162631648,1.17923360288631,0.808702107083667
"186",3,64,0.5,0.432,0.38478547870202,0.541743085771322,0.495005224414933
"187",3,64,0.5,0.432,0.248180225102514,0.508444677601811,0.422846021064737
"188",3,64,0.5,0.432,0.316576021444236,0.506728712475053,0.414557624655916
"189",3,64,0.5,0.432,0.225481896053096,0.854726204740108,0.49760249284721
"190",3,64,0.5,0.432,0.375284792211026,0.42907555394893,0.432119892550449
"191",3,64,0.5,0.432,0.283179275441089,0.506611914550872,0.40744363461109
"192",3,64,0.5,0.432,0.0704159830218981,0.41155688231156,0.216256820438029
"193",3,64,0.5,0.432,0.228534205623298,0.634559790315398,0.415390951636351
"194",3,64,0.5,0.432,0.528756279917043,0.90262870939492,0.685835292405468
"195",3,64,0.5,0.432,0.320738119760308,0.65572345493027,0.490851456097599
"196",3,64,0.5,0.432,0.364665681289044,0.450201280329672,0.476448189775489
"197",3,64,0.5,0.432,0.174030930903056,0.358081504558013,0.311642643881494
"198",3,64,0.5,0.432,0.270709230044546,0.637256883822297,0.453027188367405
"199",3,64,0.5,0.432,0.334902125532339,0.391264885942892,0.395956956761563
"200",3,64,0.5,0.432,0.181609160528792,0.311658894684013,0.316201607211901
"201",3,64,0.5,0.432,0.374655101068409,0.631495799198093,0.43496090867803
"202",3,64,0.5,0.432,0.18439890682315,0.579453783737776,0.280332753964337
"203",3,64,0.5,0.432,0.135301029597034,0.443157327797339,0.267484845144194
"204",3,64,0.5,0.432,0.45458453586736,0.437314457154532,0.481812310533615
"205",3,64,0.5,0.432,0.4413659521064,0.700581753294964,0.59182350432212
"206",3,64,0.5,0.432,0.3277658680149,0.431567556784389,0.459317410016441
"207",3,64,0.5,0.432,0.262741308342781,0.401601856784019,0.36993561869454
"208",3,64,0.5,0.432,0.290622043111733,0.604368222864471,0.383590513319381
"209",3,64,0.5,0.432,0.280989338044731,0.624987450570748,0.428477011191735
"210",3,64,0.5,0.432,0.309913540241595,0.545939630487749,0.52387939485928
"211",3,64,0.5,0.432,0.316853728575993,0.536644202101148,0.48820768758976
"212",3,64,0.5,0.432,0.171607340551963,0.352040697793316,0.28223338184006
"213",3,64,0.5,0.432,0.394319483257261,0.682946300062588,0.544277383703524
"214",3,64,0.5,0.432,0.32234917427703,0.652595210102882,0.464920601929583
"215",3,64,0.5,0.432,0.477966067979097,0.705401502102048,0.583516055043612
"216",3,64,0.5,0.432,0.188827388771119,0.381332439123333,0.328263695730732
"217",3,64,0.5,0.432,0.471833243637481,0.879516855509234,0.635746392889412
"218",3,64,0.5,0.432,0.306784063842252,0.529866091095103,0.479533234059946
"219",3,64,0.5,0.432,0.222079713548318,0.470502753578212,0.34787516614879
"220",3,64,0.5,0.432,0.483126911050343,0.450607176581824,0.480615552613059
"221",3,64,0.5,0.432,0.411837452603393,0.534914970248348,0.45916740247941
"222",3,64,0.5,0.432,0.225958957801874,0.634989772829695,0.458587399157253
"223",3,64,0.5,0.432,0.532172561637431,1.15389756395983,0.755559604040277
"224",3,64,0.5,0.432,0.223299050047623,0.389540121987439,0.34355832089356
"225",3,64,0.5,0.432,0.365062290718891,0.67929262572387,0.550676590748371
"226",3,64,0.5,0.432,0.276050523881532,0.507828374574139,0.399778822362403
"227",3,64,0.5,0.432,0.313548458801801,0.654752977008583,0.460586997207861
"228",3,64,0.5,0.432,0.598404684702369,1.16321825401921,0.78163692233473
"229",3,64,0.5,0.432,0.428649790700137,0.698330715964136,0.56976748754314
"230",3,64,0.5,0.432,0.417117540191965,0.513532617526653,0.437889748040419
"231",3,64,0.5,0.432,0.314374995571453,0.382537557155878,0.357545355377019
"232",3,64,0.5,0.432,0.559560390636831,0.678708544318885,0.546408805427979
"233",3,64,0.5,0.432,0.467935963438575,0.741152766985667,0.618419127633167
"234",3,64,0.5,0.432,0.383140611959481,0.677503361188587,0.521791728295034
"235",3,64,0.5,0.432,0.192896126369249,0.369344806340827,0.323104439180033
"236",3,64,0.5,0.432,0.234520243862683,0.785095273001738,0.41592728509859
"237",3,64,0.5,0.432,0.143708899839397,0.261123585777103,0.234927399110727
"238",3,64,0.5,0.432,0.381434677121137,0.667534377715499,0.49085158258471
"239",3,64,0.5,0.432,0.313239823049952,0.52459915829458,0.446948809337177
"240",3,64,0.5,0.432,0.210294001190424,0.401145396197018,0.400722091101935
"241",3,64,0.5,0.432,0.289326030325001,0.449940554287197,0.493111619081762
"242",3,64,0.5,0.432,0.192048759001833,0.486349686962365,0.404370262413815
"243",3,64,0.5,0.432,0.247285881127631,0.319035895792949,0.372388190674397
"244",3,64,0.5,0.432,0.275935579016446,0.511137527004278,0.426005784232135
"245",3,64,0.5,0.432,0.329772369479135,0.695727607401785,0.542710187315416
"246",3,64,0.5,0.432,0.347205744362203,0.682478370882676,0.529336584495057
"247",3,64,0.5,0.432,0.397874715839028,0.564107868083024,0.544621165083729
"248",3,64,0.5,0.432,0.535244650740999,0.888561288195153,0.629556666839117
"249",3,64,0.5,0.432,0.398528662994637,0.702184986039371,0.609479673535762
"250",3,64,0.5,0.432,0.140268081586855,0.349074366272103,0.29300063557394
