"","pat","n","tau","true","fmi","jmi","emi"
"1",1,64,0.5,0.346,0.302287473701872,0.664053938077233,0.487872328422065
"2",1,64,0.5,0.346,0.407190860307185,0.854283135501291,0.592943441984954
"3",1,64,0.5,0.346,0.455494683508717,0.468188818774261,0.505841297476565
"4",1,64,0.5,0.346,0.201419823655405,0.385467072373472,0.400764700258661
"5",1,64,0.5,0.346,0.33802968733682,0.551267684871252,0.511346815839274
"6",1,64,0.5,0.346,0.535159012369646,0.596455236748197,0.625049690404668
"7",1,64,0.5,0.346,0.219957017327227,0.58999801217707,0.34882090347434
"8",1,64,0.5,0.346,0.289490695861154,0.410394312965423,0.402179387012026
"9",1,64,0.5,0.346,0.231655824552955,0.305991569746467,0.321188263238653
"10",1,64,0.5,0.346,0.353830367508099,0.425575178000971,0.429643503846811
"11",1,64,0.5,0.346,0.213159275638396,0.39895626253676,0.389824077352864
"12",1,64,0.5,0.346,0.10637344440808,0.263479198716839,0.231872099381754
"13",1,64,0.5,0.346,0.265100505467783,0.479114023999713,0.399228876851267
"14",1,64,0.5,0.346,0.220079790943933,0.36664759978487,0.322990767742585
"15",1,64,0.5,0.346,0.271084749706043,0.474312328951629,0.346299272919683
"16",1,64,0.5,0.346,0.415552335853576,1.08379927292864,0.59057772262738
"17",1,64,0.5,0.346,0.419400702486527,0.861057552335448,0.577104821133606
"18",1,64,0.5,0.346,0.364331084663802,0.421591397835849,0.418596011069899
"19",1,64,0.5,0.346,0.10596870724001,0.20133917397913,0.214211451900102
"20",1,64,0.5,0.346,0.216627205209788,0.471446676341242,0.321977713815344
"21",1,64,0.5,0.346,0.258383850011253,0.31151635624215,0.33288887574471
"22",1,64,0.5,0.346,0.335595829226085,0.413604930284052,0.453153628296951
"23",1,64,0.5,0.346,0.308866009127174,0.63115176283157,0.447009231911817
"24",1,64,0.5,0.346,0.0798562980554937,0.403082886247896,0.227484449997702
"25",1,64,0.5,0.346,0.182641925919974,0.295021900352287,0.300812431813229
"26",1,64,0.5,0.346,0.39176544669302,0.851757750078003,0.512584518361635
"27",1,64,0.5,0.346,0.20221357768615,0.997936543915611,0.319846337502508
"28",1,64,0.5,0.346,0.484386257742042,0.560308560716049,0.558643948877255
"29",1,64,0.5,0.346,0.378349433280398,0.690616331806466,0.601137743050339
"30",1,64,0.5,0.346,0.258001035321266,0.394625708376489,0.372411111850098
"31",1,64,0.5,0.346,0.180249995424572,0.237438539897102,0.275492865559227
"32",1,64,0.5,0.346,0.167674510918987,0.355300068696622,0.297824036221488
"33",1,64,0.5,0.346,0.480110346278901,0.480861515702018,0.544099511720585
"34",1,64,0.5,0.346,0.297110411269771,0.505927883160093,0.432586189486109
"35",1,64,0.5,0.346,0.373855206111903,0.457465367755439,0.513752835886861
"36",1,64,0.5,0.346,0.417887261530165,0.524357566166466,0.505323339937715
"37",1,64,0.5,0.346,0.254608028137302,0.319269916333502,0.348024989041179
"38",1,64,0.5,0.346,0.336901555952227,0.510277816417632,0.47061899346135
"39",1,64,0.5,0.346,0.297737972379443,0.627854081707538,0.423168113664943
"40",1,64,0.5,0.346,0.452457216122362,0.533236539159025,0.506042428041578
"41",1,64,0.5,0.346,0.334282537330008,0.41230159295582,0.393958325604853
"42",1,64,0.5,0.346,0.253118779773956,0.480434900877498,0.405955084295436
"43",1,64,0.5,0.346,0.263387126461914,0.411651135397247,0.407116953997488
"44",1,64,0.5,0.346,0.202395126562383,0.764741865680095,0.304074961736958
"45",1,64,0.5,0.346,0.439695785220349,0.859550373119495,0.594125897376743
"46",1,64,0.5,0.346,0.335797636850874,0.420715519011935,0.45519336485626
"47",1,64,0.5,0.346,0.414145406579641,0.682249802839492,0.517646124682348
"48",1,64,0.5,0.346,0.376799631892258,0.544501303440781,0.523898616600426
"49",1,64,0.5,0.346,0.348839292735592,0.493799707951312,0.429848456896728
"50",1,64,0.5,0.346,0.406945373045897,0.875746244281654,0.593327003331134
"51",1,64,0.5,0.346,0.263822218866438,0.494970848368768,0.404434029243485
"52",1,64,0.5,0.346,0.207927329102788,0.318034061845735,0.335053502233131
"53",1,64,0.5,0.346,0.396830643254078,0.90246571681671,0.683813819893811
"54",1,64,0.5,0.346,0.423748254984892,0.450437578091646,0.531243420457432
"55",1,64,0.5,0.346,0.29378847219909,0.397076267190169,0.381519636799903
"56",1,64,0.5,0.346,0.187344746764603,0.619521990719687,0.408476958644284
"57",1,64,0.5,0.346,0.127492667642721,0.999266464218482,0.285065780226976
"58",1,64,0.5,0.346,0.41081441763449,0.676557697191372,0.606249422421295
"59",1,64,0.5,0.346,0.121192534095747,0.322485797385052,0.231745838923824
"60",1,64,0.5,0.346,0.248543084173445,0.618613890290459,0.359471815101772
"61",1,64,0.5,0.346,0.406699915265733,0.559601216265668,0.555751390509545
"62",1,64,0.5,0.346,0.0986681051068182,0.163250235369274,0.19648756551526
"63",1,64,0.5,0.346,0.240807582956965,0.309417901633793,0.299482374659356
"64",1,64,0.5,0.346,0.492510130900792,0.581255390493369,0.563403004157874
"65",1,64,0.5,0.346,0.465348904247325,0.575969426203345,0.582143275768339
"66",1,64,0.5,0.346,0.271443436403801,0.635884303650211,0.449545585076396
"67",1,64,0.5,0.346,0.266462133738452,0.411901438355014,0.397811865405085
"68",1,64,0.5,0.346,0.155310514787836,0.350791805943987,0.415305436328873
"69",1,64,0.5,0.346,0.240478775975348,0.614670382128298,0.353176006189102
"70",1,64,0.5,0.346,0.112273601434274,0.408085158842534,0.211883234430829
"71",1,64,0.5,0.346,0.269545010459873,0.627828805443562,0.415316730953325
"72",1,64,0.5,0.346,0.430343565159778,0.695683163211267,0.581454888128283
"73",1,64,0.5,0.346,0.300021381934145,0.618182217115617,0.395650684659966
"74",1,64,0.5,0.346,0.440527316836285,0.481249721905035,0.544589414635909
"75",1,64,0.5,0.346,0.409359758290627,0.587717314649798,0.571913246962672
"76",1,64,0.5,0.346,0.283177676089325,0.616014754971219,0.404959083184867
"77",1,64,0.5,0.346,0.405283833720025,0.578600834491205,0.556721731439781
"78",1,64,0.5,0.346,0.169267511229211,0.199096386043509,0.244376906172731
"79",1,64,0.5,0.346,0.28027942955646,0.625534588940751,0.447445865963357
"80",1,64,0.5,0.346,0.0970244845206137,0.157599565626908,0.167602474137394
"81",1,64,0.5,0.346,0.455528849503998,0.459368548590578,0.486535575117595
"82",1,64,0.5,0.346,0.378322839243297,0.528685896581126,0.490490856891399
"83",1,64,0.5,0.346,0.414579116178592,0.518368716469496,0.463043725309991
"84",1,64,0.5,0.346,0.122185801828602,0.28568562879035,0.274353023341249
"85",1,64,0.5,0.346,0.411493587585553,0.668631597181299,0.494377696100126
"86",1,64,0.5,0.346,0.238748871684198,0.473494116494746,0.351677365118146
"87",1,64,0.5,0.346,0.268716206419194,0.407796074497019,0.41004588056482
"88",1,64,0.5,0.346,0.24337075523971,0.492921427582422,0.399545605159068
"89",1,64,0.5,0.346,0.313670953432286,0.513491980265083,0.479109193402957
"90",1,64,0.5,0.346,0.295184846249382,0.393542317638507,0.365753474158211
"91",1,64,0.5,0.346,0.21180311987636,0.377529645462206,0.357020604149309
"92",1,64,0.5,0.346,0.30736371239302,0.806385677946866,0.401529731399823
"93",1,64,0.5,0.346,0.181342511394332,0.467763304117104,0.332140911757708
"94",1,64,0.5,0.346,0.411031116669952,0.550173216993066,0.522367768094287
"95",1,64,0.5,0.346,0.16574163396886,0.28429859498992,0.286522287069921
"96",1,64,0.5,0.346,0.25501829441004,0.787458853180411,0.38586338636841
"97",1,64,0.5,0.346,0.127333393136155,0.328343675145448,0.205056570563906
"98",1,64,0.5,0.346,0.276983910217325,0.391753977122834,0.370103755770162
"99",1,64,0.5,0.346,0.283659624506048,0.392284063935609,0.378705628766635
"100",1,64,0.5,0.346,0.22135915409223,0.45706451337819,0.330685090762218
"101",1,64,0.5,0.346,0.243848612866576,0.766484824162153,0.313574376913269
"102",1,64,0.5,0.346,0.370429272464095,0.525554672447164,0.452423584547076
"103",1,64,0.5,0.346,0.359938355593878,0.572856182325067,0.598265560348106
"104",1,64,0.5,0.346,0.284972822783892,0.386946642023103,0.362045304618271
"105",1,64,0.5,0.346,0.308448717735836,0.521607101285624,0.454454474151821
"106",1,64,0.5,0.346,0.400154870152884,0.677211421256836,0.531962194882776
"107",1,64,0.5,0.346,0.450002438279716,0.564614550903631,0.571333050105612
"108",1,64,0.5,0.346,0.231453413035995,0.390401604264548,0.366983825086949
"109",1,64,0.5,0.346,0.426824444990252,0.701947505031827,0.605324381698857
"110",1,64,0.5,0.346,0.328702459685049,0.350587925687229,0.40566322054292
"111",1,64,0.5,0.346,0.388909997106632,0.839983407134953,0.511041421895158
"112",1,64,0.5,0.346,0.19072478728333,0.45759941841891,0.299162201708125
"113",1,64,0.5,0.346,0.0907533234166991,0.33490803497505,0.240894548964063
"114",1,64,0.5,0.346,0.313596935223921,0.402302140375988,0.384910101974939
"115",1,64,0.5,0.346,0.202310768753899,0.288899771041381,0.297280739802397
"116",1,64,0.5,0.346,0.370313405007531,0.656881852591999,0.513091984517668
"117",1,64,0.5,0.346,0.264483246859133,0.541173213571233,0.505364468502544
"118",1,64,0.5,0.346,0.122632312487646,0.449832239921264,0.318794773360456
"119",1,64,0.5,0.346,0.339715953745244,0.413832862062047,0.429813324807696
"120",1,64,0.5,0.346,0.226861293932562,0.631441177705362,0.452517686190441
"121",1,64,0.5,0.346,0.236938639950947,0.499508092344282,0.372025066636797
"122",1,64,0.5,0.346,0.258812770366991,0.319555830594209,0.329558009376332
"123",1,64,0.5,0.346,0.359355318665824,0.547284351584403,0.507462125030634
"124",1,64,0.5,0.346,0.288800419665824,0.409893264439278,0.412466203678127
"125",1,64,0.5,0.346,0.354150930680369,0.343329580999462,0.398995505224933
"126",1,64,0.5,0.346,0.30576236483722,0.648874676253477,0.453176703381951
"127",1,64,0.5,0.346,0.282236703294429,0.488582283297286,0.381263411102878
"128",1,64,0.5,0.346,0.373723964710519,0.816720460227536,0.472746478652949
"129",1,64,0.5,0.346,0.190367197634728,0.284145237458484,0.270589745335986
"130",1,64,0.5,0.346,0.31067669960381,0.513264674172565,0.455477606697056
"131",1,64,0.5,0.346,0.314662885343101,0.648520685704641,0.492284565638656
"132",1,64,0.5,0.346,0.257261519361348,0.600343760407372,0.382817725316363
"133",1,64,0.5,0.346,0.185917920439339,0.375505022948313,0.323419870189903
"134",1,64,0.5,0.346,0.397835586937095,0.54687891268244,0.505731786314935
"135",1,64,0.5,0.346,0.326120339887458,0.803365775763534,0.451437614076971
"136",1,64,0.5,0.346,0.364677738575803,0.552294397565155,0.486931731701341
"137",1,64,0.5,0.346,0.377120768352136,0.856411503366762,0.557126247429087
"138",1,64,0.5,0.346,0.421929853774278,0.462329277474613,0.553258737826323
"139",1,64,0.5,0.346,0.26738195885114,0.495857075073254,0.409327241742879
"140",1,64,0.5,0.346,0.473269285965915,0.570086669634172,0.551269301300437
"141",1,64,0.5,0.346,0.313046288991373,0.646973998083837,0.447885259594033
"142",1,64,0.5,0.346,0.371682950311976,0.534115714052852,0.470987826073928
"143",1,64,0.5,0.346,0.455117786221375,0.496669414188198,0.572303869381695
"144",1,64,0.5,0.346,0.221594673167689,0.374566069706458,0.375398632326698
"145",1,64,0.5,0.346,0.41389232071073,0.461176959013098,0.50641722329451
"146",1,64,0.5,0.346,0.428031480909394,0.679968929952752,0.561978564527839
"147",1,64,0.5,0.346,0.305204957021964,0.518867235020729,0.431930131947587
"148",1,64,0.5,0.346,0.425409849901162,0.652562817137802,0.518668426033561
"149",1,64,0.5,0.346,0.341764484789272,0.538100202904747,0.508684780290274
"150",1,64,0.5,0.346,0.197896403002362,0.379035448220176,0.342292468273726
"151",1,64,0.5,0.346,0.0999844550760983,0.326010137500073,0.248353760567674
"152",1,64,0.5,0.346,0.239044436514108,0.485689927848301,0.365623162606589
"153",1,64,0.5,0.346,0.159583349037013,0.38052743272222,0.374086602226459
"154",1,64,0.5,0.346,0.235242824448166,0.466388923767338,0.326310202366675
"155",1,64,0.5,0.346,0.3411023555825,0.51001689865055,0.450677016937305
"156",1,64,0.5,0.346,0.141857349208112,0.444495955098354,0.307738920179917
"157",1,64,0.5,0.346,0.294646402560762,0.842787149910285,0.473693469302768
"158",1,64,0.5,0.346,0.506597302933832,0.733568964856118,0.65622101779026
"159",1,64,0.5,0.346,0.190101362255037,0.440140722672989,0.273995437329006
"160",1,64,0.5,0.346,0.216772488747335,0.296003873568269,0.294116476799026
"161",1,64,0.5,0.346,0.283584666815887,0.404788426838488,0.379744603520061
