"","pat","n","tau","true","fmi","jmi","emi"
"51",3,64,0.1,0.019,0.00859112137792245,0.00787134623804134,0.0163977886302346
"52",3,64,0.1,0.019,0.0101726543888634,0.00932440821936816,0.0342530059881237
"53",3,64,0.1,0.019,0.00421944048446765,0.00941008991590981,0.00630236617214801
"54",3,64,0.1,0.019,0.00251243149162833,0.00808405515633606,0.00935554505871557
"55",3,64,0.1,0.019,0.00351227797825304,0.00822564913573758,-0.00727514053565526
"56",3,64,0.1,0.019,0.0132453771278557,0.344017194458836,0.0681117917865292
"57",3,64,0.1,0.019,0.0108361627921333,0.0277330706935179,0.0351008594863854
"58",3,64,0.1,0.019,0.0129448347828646,0.0431589440106627,0.0471099226174707
"59",3,64,0.1,0.019,0.00269589769740131,0.125991177793949,0.107223139874334
"60",3,64,0.1,0.019,0.0488420259266283,0.165592776749282,0.115676132176561
"61",3,64,0.1,0.019,0.0193625169640995,0.00764814473553638,0.0378246293903255
"62",3,64,0.1,0.019,0.00859330601138719,0.00820880674617778,0.015922366794001
"63",3,64,0.1,0.019,0.00254165239520554,0.104056490436096,0.0470497221245181
"64",3,64,0.1,0.019,0.00459036186910988,0.00941388913224408,0.0265115628697585
"65",3,64,0.1,0.019,0.0152359005458988,0.0814543961752162,0.0469662575346557
"66",3,64,0.1,0.019,0.00644851665055812,0.0216184161554602,0.0378136499134784
"67",3,64,0.1,0.019,0.0325651750199796,0.119203800061321,0.138122281517895
"68",3,64,0.1,0.019,0.00243277360554595,0.0079871398019079,-0.00392694601030311
"69",3,64,0.1,0.019,0.0203192659677885,0.203103863977855,0.097441355084509
"70",3,64,0.1,0.019,0.00251397352212962,0.137459947965584,0.0564819851767973
"71",3,64,0.1,0.019,0.0167644810212835,0.0178751651569816,0.0144288857609268
"72",3,64,0.1,0.019,0.0221176241800927,0.150573567883529,0.0944303743325415
"73",3,64,0.1,0.019,0.00754677285577454,0.013354853136174,0.010441956489215
"74",3,64,0.1,0.019,0.0101945692521603,0.00777346465036486,-0.0160590285391928
"75",3,64,0.1,0.019,0.00120415676637553,0.0407782950581788,0.0799130722336289
"76",3,64,0.1,0.019,0.00548449891864877,0.349210392263504,0.0614149742300832
"77",3,64,0.1,0.019,0.0276603969929219,0.043177756195053,0.0629029854735718
"78",3,64,0.1,0.019,0.0389602303763669,0.121978661309297,0.0796383850737249
"79",3,64,0.1,0.019,0.0063813985827737,0.0848268124967727,0.0880361878469712
"80",3,64,0.1,0.019,0.025213991263719,0.206185518341201,0.118893270924609
"81",3,64,0.1,0.019,0.030898757364759,0.0415035016636652,0.0702971683634328
"82",3,64,0.1,0.019,0.000227717278514061,0.0503708488796323,0.0827320780110483
"83",3,64,0.1,0.019,0.00469575977936937,0.0987202123777848,0.117154150988156
"84",3,64,0.1,0.019,0.017331197329057,0.0353378811897818,0.0295753169160275
"85",3,64,0.1,0.019,0.0101908996875273,0.108479638217126,0.0726039440554743
"86",3,64,0.1,0.019,0.0201618192336673,0.190444984950516,0.0807635056491513
"87",3,64,0.1,0.019,0.00402544575288055,0.00815365769751513,0.0414031423530888
"88",3,64,0.1,0.019,0.000764803351283372,0.00825313030981871,-0.00291854223922778
"89",3,64,0.1,0.019,0.00731199330208743,0.00797640487334881,0.0216697841189749
"90",3,64,0.1,0.019,0.022820620220926,0.156884500514367,0.0951695472786822
"91",3,64,0.1,0.019,0.00697877491429932,0.00908345897659612,-0.00680477830094994
"92",3,64,0.1,0.019,0.0142916240091637,0.0115490908550078,0.00636976803660905
"93",3,64,0.1,0.019,0.000327451928559264,0.00812698381013317,-0.0246845848285806
"94",3,64,0.1,0.019,0.00389189980689697,0.0433982148038113,0.0810475224350642
"95",3,64,0.1,0.019,0.00557374943052691,0.0275260203999893,0.0425199026185028
"96",3,64,0.1,0.019,0.00723493381589668,0.00794041506242163,0.00412729319227313
"97",3,64,0.1,0.019,0.0140261053973549,0.0451535236591719,0.0726918823116186
"98",3,64,0.1,0.019,0.00264573468119517,0.0950753930070877,0.043114240915568
"99",3,64,0.1,0.019,0.00873177456615598,0.00779183888206411,0.00473240879371487
"100",3,64,0.1,0.019,0.0158559852064415,0.270641274101564,0.132204428335091
"101",3,64,0.1,0.019,0.0299947832267635,0.0581495833814774,0.069181654111376
"102",3,64,0.1,0.019,7.99301786618689e-05,0.00813232835262535,-0.00306943170405958
"103",3,64,0.1,0.019,0.00963115999311787,0.324994939707348,0.02997890898144
"104",3,64,0.1,0.019,0.000449224676337123,0.00872113799457517,0.0454842035446939
"105",3,64,0.1,0.019,0.0245177259707189,0.283604056348597,0.146784993742103
"106",3,64,0.1,0.019,0.0113110654067009,0.0171024132772089,0.0181508290974173
"107",3,64,0.1,0.019,0.00868417263994803,0.00779416493347568,0.00384770592943897
"108",3,64,0.1,0.019,0.00365472835114933,0.0820920923352078,0.0729168154335703
"109",3,64,0.1,0.019,0.00485091439994845,0.0270315087491035,0.0580159884809212
"110",3,64,0.1,0.019,0.0015580037168953,0.0138417844871099,0.0451591480787726
"111",3,64,0.1,0.019,0.0209412478825981,0.204431810917544,0.123448855303983
"112",3,64,0.1,0.019,0.0107375960968286,0.0283396967658347,0.0604502685776098
"113",3,64,0.1,0.019,0.0116252490058529,0.0113151068402435,0.00679587036813627
"114",3,64,0.1,0.019,0.00574028268771987,0.00849095269035256,0.0142964002376601
"115",3,64,0.1,0.019,0.00372983766269253,0.259091241417637,0.103218709507208
"116",3,64,0.1,0.019,0.00130793109546867,0.00812315742821073,0.0180435642534406
"117",3,64,0.1,0.019,0.0019622507277598,0.00800498809089128,0.0159400239494925
"118",3,64,0.1,0.019,0.00220486589487645,0.138964166715361,0.0800466746081059
"119",3,64,0.1,0.019,0.0222971984257257,0.0568473164376005,0.0586776000696657
"120",3,64,0.1,0.019,0.00719125141415522,0.00775910555288241,-0.0304082082862178
"121",3,64,0.1,0.019,0.0138558722291932,0.0367437168673507,0.0464495340461562
"122",3,64,0.1,0.019,6.37249191815514e-05,0.0815540964000898,0.0618933374393495
"123",3,64,0.1,0.019,0.00579742011626166,0.00804624179633587,0.0191688584779803
"124",3,64,0.1,0.019,0.0029515026227287,0.00801628766736577,-0.0193867263588413
"125",3,64,0.1,0.019,0.0238382634508456,0.09224362158807,0.0686264173311694
"126",3,64,0.1,0.019,0.0529347538265662,0.295837112347497,0.169898580857099
"127",3,64,0.1,0.019,0.0185381630398832,0.280147779426468,0.142998922806263
"128",3,64,0.1,0.019,0.0139432105634452,0.00792515577449943,0.0434727014738067
"129",3,64,0.1,0.019,0.0224910233104484,0.0928322070202702,0.0760984712411989
"130",3,64,0.1,0.019,0.0198745811043481,0.0596810479569816,0.0608755915079185
"131",3,64,0.1,0.019,0.00343943613222109,0.00820819717768597,-0.0124410998590368
"132",3,64,0.1,0.019,0.0157024553003668,0.0157699042298796,0.0625367350621965
"133",3,64,0.1,0.019,0.00465331823585557,0.00801497148714592,-0.00577451685399872
"134",3,64,0.1,0.019,0.0197309460270227,0.0686999024413511,0.0853428674206616
"135",3,64,0.1,0.019,0.0257579861883765,0.0449616284794292,0.0572321915372635
"136",3,64,0.1,0.019,0.0147806958786477,0.00790553535584002,0.071587307973925
"137",3,64,0.1,0.019,0.0117070717499203,0.292127835472918,0.134532224784005
"138",3,64,0.1,0.019,0.00453137355645639,0.00823195550941026,0.0078992555650331
"139",3,64,0.1,0.019,0.0135222292440172,0.0656400373122596,0.105919976822891
"140",3,64,0.1,0.019,0.0112933720011908,0.148924584683293,0.103366286205061
"141",3,64,0.1,0.019,0.0247129315690139,0.123246255926497,0.091120293524566
"142",3,64,0.1,0.019,0.00513304494373568,0.148910210374229,0.101762296882837
"143",3,64,0.1,0.019,0.038321278824377,0.0454253800094717,0.0626308461688566
"144",3,64,0.1,0.019,0.00711373643048557,0.008088346473215,0.0286243536512391
"145",3,64,0.1,0.019,0.0222975134232618,0.28140248113706,0.12744729525431
"146",3,64,0.1,0.019,0.0113207785190825,0.00790519079479806,0.0458580518051326
"147",3,64,0.1,0.019,0.0111304129765223,0.0734677759513667,0.0420086681091255
"148",3,64,0.1,0.019,0.044662458397707,0.056456718273174,0.0703868296210767
"149",3,64,0.1,0.019,0.0349809837310062,0.0263532031142647,0.0342258478339387
"150",3,64,0.1,0.019,0.00473310143568484,0.0078178761037269,-0.0365171042641444
"151",3,64,0.1,0.019,0.0054404025918825,0.013572345781382,0.0135654493252979
"152",3,64,0.1,0.019,0.00345365459814212,0.00812011585056155,0.0427671239286489
"153",3,64,0.1,0.019,0.00796558275488479,0.196833052769319,0.146464151875485
"154",3,64,0.1,0.019,0.0182991233384758,0.0189122962272838,0.0321367695007921
"155",3,64,0.1,0.019,0.00787352766125649,0.00798873082257244,0.0428498625942318
"156",3,64,0.1,0.019,0.0757111690520047,0.323174259558414,0.293430987821767
"157",3,64,0.1,0.019,0.00537711990015211,0.0196515809572871,0.0501255770654477
"158",3,64,0.1,0.019,0.00333855609847,0.00804515389150172,0.0152428086380635
"159",3,64,0.1,0.019,0.0432940125536715,0.132745509956442,0.122281737063513
"160",3,64,0.1,0.019,0.0109701150491376,0.00775578659145713,0.0046268971755591
"161",3,64,0.1,0.019,0.0164641384862921,0.282478400027193,0.156288685857418
"162",3,64,0.1,0.019,0.00617010639845939,0.00858519173667202,0.0290481200152044
"163",3,64,0.1,0.019,0.000482088545102399,0.0531435239849831,0.0509527629491906
"164",3,64,0.1,0.019,0.00625671565638936,0.00860188898039506,-0.011281339203665
"165",3,64,0.1,0.019,0.00283706267735345,0.00812184112685081,0.0169417848919665
"166",3,64,0.1,0.019,0.00224452990457086,0.0610343853887034,0.0499492019060517
"167",3,64,0.1,0.019,0.0100733291136306,0.00781306431376402,0.000375259295651153
"168",3,64,0.1,0.019,0.00615227707390409,0.0977663160081797,0.0379965880048445
"169",3,64,0.1,0.019,0.0021077263220774,0.00949335788098669,0.0522256185710417
"170",3,64,0.1,0.019,0.0182472426232398,0.101659266422123,0.111333939747829
"171",3,64,0.1,0.019,0.0052402672652625,0.0439535085725576,0.0669560980006384
"172",3,64,0.1,0.019,0.000265055966909122,0.0620993122843775,0.0707304953965408
"173",3,64,0.1,0.019,0.00416276831589402,0.0294039708552507,0.0322871713416354
"174",3,64,0.1,0.019,0.00142808656641247,0.00816368521344588,0.0141372458620676
"175",3,64,0.1,0.019,0.0216628072207703,0.0992174443586179,0.0873518281253415
"176",3,64,0.1,0.019,0.0216372201037582,0.0248183132721075,0.0235383622501918
"177",3,64,0.1,0.019,0.00245339685061952,0.0141072938884241,0.0331500912342326
"178",3,64,0.1,0.019,0.0314419433807687,0.217765525331713,0.134833638317112
"179",3,64,0.1,0.019,0.00609220545652139,0.0125723029948503,0.0273007128688766
"180",3,64,0.1,0.019,0.00394220147132113,0.00797657710021403,-0.0213547083130745
"181",3,64,0.1,0.019,0.000776230046618309,0.00820620122739149,0.0114557972637551
"182",3,64,0.1,0.019,0.0196155904522713,0.136418402191896,0.0528999802826571
"183",3,64,0.1,0.019,0.0119911808339033,0.186359901226759,0.0613982011771173
"184",3,64,0.1,0.019,0.00481671940365852,0.0910947495823384,0.096531851505526
"185",3,64,0.1,0.019,0.0206606034716882,0.118315629411123,0.142109602396929
"186",3,64,0.1,0.019,0.00409101948156571,0.00805492939181741,0.0165943430178594
"187",3,64,0.1,0.019,0.00165288439434813,0.00818695233103229,0.0275050318090373
"188",3,64,0.1,0.019,0.00704480408832175,0.00798161272228858,0.0435049255269175
"189",3,64,0.1,0.019,0.000631306749319938,0.00817780637739207,-0.00507691547243125
"190",3,64,0.1,0.019,0.0256710663388755,0.077172182349574,0.0962372125789534
"191",3,64,0.1,0.019,0.00549680831560923,0.350452508077681,0.0733063059621898
"192",3,64,0.1,0.019,0.000356665928709088,0.00811966698733409,-0.0101829527865227
"193",3,64,0.1,0.019,0.00858442820664895,0.33050232783603,0.0679055816643871
"194",3,64,0.1,0.019,0.000875854667361231,0.064562741309601,0.0668204521826677
"195",3,64,0.1,0.019,0.0214377972206379,0.492247686412852,0.077336927647326
"196",3,64,0.1,0.019,0.0138647379015865,0.17712722304983,0.069417620509487
"197",3,64,0.1,0.019,0.0269324400653101,0.0685382361267768,0.0704685174920205
"198",3,64,0.1,0.019,0.126251206362159,0.447680555717207,0.315577814394824
"199",3,64,0.1,0.019,0.0105250413926475,0.00789560519132723,0.0162821754664648
"200",3,64,0.1,0.019,0.00178940640230657,0.00807747250928668,-0.0082953805790012
"201",3,64,0.1,0.019,0.0079214542418487,0.00798199053308965,0.020397168845931
"202",3,64,0.1,0.019,0.0305184193893385,0.08559876642689,0.12041642131593
"203",3,64,0.1,0.019,0.0278941046818404,0.0742717229585967,0.0642890532808512
"204",3,64,0.1,0.019,0.00381331141258906,0.00805465677024801,0.00737834925738099
"205",3,64,0.1,0.019,0.00323040717041279,0.275268637802317,0.105139157488538
"206",3,64,0.1,0.019,0.00260011661326925,0.00798452659776134,0.0118276088381983
"207",3,64,0.1,0.019,0.00894764310033525,0.118983579381571,0.123305531024769
"208",3,64,0.1,0.019,0.0209788039933532,0.0313065875369349,0.0625981563391504
"209",3,64,0.1,0.019,0.0058329184138709,0.00800845327538484,0.0180890298249247
"210",3,64,0.1,0.019,0.0076205413759125,0.0526057978229383,0.125667687151815
"211",3,64,0.1,0.019,0.00926885648664871,0.00942908170208913,-0.00843795100208217
"212",3,64,0.1,0.019,0.0187938332920906,0.135936714782057,0.133364494088246
"213",3,64,0.1,0.019,0.00237235007474124,0.13983463731289,0.0813366049776889
"214",3,64,0.1,0.019,0.00481612596922754,0.0079825593921301,0.00145085540848764
"215",3,64,0.1,0.019,0.00235425454192556,0.039557525875712,0.0615210485838286
"216",3,64,0.1,0.019,0.0114973935065926,0.0121603495053268,0.00511961552213625
"217",3,64,0.1,0.019,0.00607063884657832,0.0108545224520807,0.0197791781641203
"218",3,64,0.1,0.019,0.00835890951198404,0.22740183347461,0.0205848573636791
"219",3,64,0.1,0.019,0.00306917010544877,0.0644597052538468,0.108630063065173
"220",3,64,0.1,0.019,0.00563204792806438,0.008119561163191,0.0138239177261509
"221",3,64,0.1,0.019,0.00690235815894102,0.0853503800121413,0.0570150865296739
"222",3,64,0.1,0.019,0.0144168840565934,0.0704109823726121,0.0637368676039623
"223",3,64,0.1,0.019,0.0500169703165151,0.140441933372627,0.135611517313938
"224",3,64,0.1,0.019,0.00505510628913675,0.128517521815952,0.0286868561598991
"225",3,64,0.1,0.019,0.0125435697223883,0.0665090071174379,0.094293368244357
"226",3,64,0.1,0.019,0.00225168629626699,0.00814729683238295,-0.00884725370421474
"227",3,64,0.1,0.019,0.0204820402812579,0.209199073645832,0.151620379753939
"228",3,64,0.1,0.019,0.00822515393280121,0.00776550685835953,-0.0103129352975592
"229",3,64,0.1,0.019,0.01050964514748,0.125748708194269,0.126912447204306
"230",3,64,0.1,0.019,0.00994112533468056,0.00800408704351414,0.026624280179511
"231",3,64,0.1,0.019,9.67556804380432e-05,0.170730485774311,0.0565929287729452
"232",3,64,0.1,0.019,0.0242069956227285,0.277355359328167,0.168722519408511
"233",3,64,0.1,0.019,0.0127452017830776,0.00778390304324708,0.0123382969458265
"234",3,64,0.1,0.019,0.0348648391575861,0.0877497260341787,0.0727265472634633
"235",3,64,0.1,0.019,0.0364290971313881,0.367174143048421,0.125384278346602
"236",3,64,0.1,0.019,0.0056789224459512,0.00806451838840981,0.0280999310292988
"237",3,64,0.1,0.019,0.00465025363465121,0.0375503354678403,0.0578376316770634
"238",3,64,0.1,0.019,0.024482251616739,0.212749114419615,0.117507977938113
"239",3,64,0.1,0.019,0.00421629506760224,0.249176929376073,0.100325683940058
"240",3,64,0.1,0.019,0.0118878815714325,0.156206704261265,0.110890376954979
"241",3,64,0.1,0.019,0.00879863507877515,0.00776084756060832,-0.0222240004236118
"242",3,64,0.1,0.019,0.00687740461352992,0.0665143770615884,0.0785367240684953
"243",3,64,0.1,0.019,0.00384638007628157,0.00800562535396165,-0.00416752875188422
"244",3,64,0.1,0.019,0.0180436794491455,0.0550132616935151,0.0709331750384107
"245",3,64,0.1,0.019,0.0115733356428575,0.0255792484010342,0.0493574868749129
"246",3,64,0.1,0.019,0.00489081494619648,0.0084782164450654,0.00611192579429371
"247",3,64,0.1,0.019,0.00437332262942869,0.00797346158073361,-0.00716337924069992
"248",3,64,0.1,0.019,0.00321969044760034,0.00801520053471486,0.0158299156493325
"249",3,64,0.1,0.019,0.00202767656366137,0.110913927211357,0.0956795698778895
"250",3,64,0.1,0.019,0.0440696220908184,0.0974636730405409,0.0897638939505059
