"","pat","n","tau","true","fmi","jmi","emi"
"29",1,256,0,0,8.39835575123793e-05,0.00203681251019124,-0.0243916031398384
"30",1,256,0,0,0.00164498890069331,0.0019663734879318,-0.030047196027527
"31",1,256,0,0,0.00106036266254422,0.00198589844677128,-0.0285663448496882
"32",1,256,0,0,0.00114619016838458,0.0105388178126513,-0.00536424105145751
"33",1,256,0,0,0.00065415056691398,0.0194490126854847,-0.00826643448347831
"34",1,256,0,0,0.0022941256858478,0.00240565171741434,-0.0179521629846712
"35",1,256,0,0,0.0018160006357919,0.00365319866320103,-0.0299499886988016
"36",1,256,0,0,0.00457228760909162,0.0153581975579059,-0.00718967428211863
"37",1,256,0,0,0.00118743722301784,0.00197798237675484,-0.0223285557104152
"38",1,256,0,0,0.000912745440057205,0.0877273048312198,-0.0035106494481873
"39",1,256,0,0,0.000800557742923869,0.115291080839525,-0.0155600670834037
"40",1,256,0,0,8.18139788699712e-05,0.00211439212758041,-0.0160866786550773
"41",1,256,0,0,0.00234013611519124,0.00769621379695397,-0.0111714287416456
"42",1,256,0,0,0.00476975381638645,0.0327042181961373,-0.00272602006943796
"43",1,256,0,0,8.9347814903773e-05,0.046030112104877,0.00199774035147968
"44",1,256,0,0,0.00039712894233418,0.0145924271044159,-0.0104632482837863
"45",1,256,0,0,0.000669155935634769,0.0225953448329564,-0.00412888089877526
"46",1,256,0,0,0.00339934089632904,0.0018492525137142,-0.0211678154215716
"47",1,256,0,0,0.0103240215118185,0.0186473242972844,-0.00408971831469522
"48",1,256,0,0,0.00187073890395634,0.00227199012484028,-0.0307006522345569
"49",1,256,0,0,0.00315572726231467,0.00194541457072846,-0.0284534144022639
"50",1,256,0,0,0.00508631671938931,0.0280771084658232,0.000634380891404709
"51",1,256,0,0,0.00521302160847786,0.00458513561554944,-0.020798856666396
"52",1,256,0,0,8.76419251242266e-05,0.00206283458013944,-0.0217479175862788
"53",1,256,0,0,0.00405942457614905,0.0018735739423184,-0.015207026674589
"54",1,256,0,0,0.00458639146732764,0.0018448476399668,-0.0170562884211644
"55",1,256,0,0,0.00636907370043305,0.0202457394794076,0.00311702905434375
"56",1,256,0,0,0.00263042649978518,0.0872024049092477,0.00557775005184182
"57",1,256,0,0,0.00394136790852323,0.0638600488461066,0.00943817071097189
"58",1,256,0,0,0.00669513708410507,0.0217692015461824,-0.000444125749959453
"59",1,256,0,0,0.00226301794697364,0.00190986722504999,-0.0265161951834628
"60",1,256,0,0,0.00391969504240647,0.00187357114765578,0.00331513545931847
"61",1,256,0,0,0.00378641568167187,0.00545800706345543,-0.0239287082903398
"62",1,256,0,0,0.000433205794919567,0.0851420359810905,0.00889514076239085
"63",1,256,0,0,0.00504619233956766,0.045535142061363,-0.00351736916720144
"64",1,256,0,0,0.00184300836955908,0.00198775339971931,-0.0112508262476289
"65",1,256,0,0,0.000148901179753302,0.00203900055835033,-0.033100926073847
"66",1,256,0,0,0.000137488321430457,0.0020808933800102,-0.032455368153715
"67",1,256,0,0,0.000841403534787677,0.00229275621361079,-0.0187415098548129
"68",1,256,0,0,0.00437099946544289,0.010515902293302,-0.00347715212019392
"69",1,256,0,0,0.00485889931241251,0.00186594162904379,0.00475915596500477
"70",1,256,0,0,0.0034763901766966,0.00182929908591761,-0.0350568279370612
"71",1,256,0,0,0.00518068014507089,0.010697582812909,-0.00800272529718505
"72",1,256,0,0,0.00328011978887549,0.0662467334268404,-5.47853172691896e-06
"73",1,256,0,0,0.0056549830132066,0.00173878467698069,-0.0332782015062346
"74",1,256,0,0,0.00444064738527017,0.00181980510995717,-0.0286735688087453
"75",1,256,0,0,0.000738627385212465,0.00222216311448465,-0.0222226994600892
"76",1,256,0,0,0.00215970265632165,0.118463571278433,-0.00759275320944509
"77",1,256,0,0,0.00012186612118209,0.0020734800987388,-0.024491800037388
"78",1,256,0,0,0.00778632799821469,0.0189624632426788,-0.00850312255909928
"79",1,256,0,0,0.00175126409570847,0.00199017890742665,-0.0212099966309625
"80",1,256,0,0,0.00182411342474409,0.0456955383210338,-0.00289508080958712
"81",1,256,0,0,0.000364967336196842,0.00200211784627883,-0.027529246262169
"82",1,256,0,0,0.000304255509707141,0.0816663834870071,-0.00360936459065939
"83",1,256,0,0,0.000987433243405222,0.00213382766616959,-0.0115843741396442
"84",1,256,0,0,0.00663693884811201,0.0214261748281003,0.00794402807711164
"85",1,256,0,0,0.00216181588757203,0.00191083183147235,-0.0347978092815663
"86",1,256,0,0,0.0052745123687582,0.0337988675775241,0.00756616023879432
"87",1,256,0,0,0.00115717814256627,0.00259895652346464,-0.0106040980141514
"88",1,256,0,0,0.00334363434812701,0.0097950261267569,-0.0161104647298426
"89",1,256,0,0,0.000760852527469824,0.00194574116173433,-0.0357954483407614
"90",1,256,0,0,0.0021451909216797,0.00189851976090352,-0.031309475865418
"91",1,256,0,0,0.00238651307291943,0.00190267363615671,-0.0331868764279742
"92",1,256,0,0,0.00354879250989409,0.0262234819921609,0.000237341952932979
"93",1,256,0,0,0.00235378188479896,0.00280159812875659,-0.0133544577137896
"94",1,256,0,0,0.00198332634656639,0.00212403785828701,-0.0213769693893569
"95",1,256,0,0,0.00234358307321403,0.0270234896866422,-0.00320753050415172
"96",1,256,0,0,0.00130556215301714,0.00204031901494128,-0.0232048390010481
"97",1,256,0,0,4.11471198607516e-05,0.00209550765241868,-0.0175321902456908
"98",1,256,0,0,0.00573833074626318,0.0018630645755277,-0.0146655996486093
"99",1,256,0,0,0.000548216757478071,0.017112456309766,-0.00191352969848908
"100",1,256,0,0,0.00108669305647285,0.00206011459817883,-0.00869954871539654
"101",1,256,0,0,0.00415679586854334,0.00177573613795365,-0.0162991222165122
"102",1,256,0,0,0.00840203300820452,0.0278202706974356,0.0130932755553102
"103",1,256,0,0,5.05638353926474e-05,0.0172942701334314,-0.0102623183483186
"104",1,256,0,0,0.0056593895945497,0.00178668798354725,-0.00966126015290751
"105",1,256,0,0,0.00306075802054495,0.00232585925749661,-0.0283240901238984
"106",1,256,0,0,0.00109764196368634,0.00203629583261935,-0.0121997131387491
"107",1,256,0,0,0.00347483786830766,0.00901519906954935,-0.00942988093050722
"108",1,256,0,0,0.00193142877724023,0.00194721721692516,-0.0130212738695437
"109",1,256,0,0,0.000727657508633017,0.0589226432554883,0.00441263547194882
"110",1,256,0,0,0.000222220580473553,0.00365170955386449,-0.0163751481909055
"111",1,256,0,0,0.000698827232293309,0.00205236728645795,-0.0151947862119516
"112",1,256,0,0,0.00349490084206838,0.00188757767108604,-0.0221588518961364
"113",1,256,0,0,0.00216910000913323,0.0399636016646976,0.0102052431366106
"114",1,256,0,0,0.00453762447503947,0.010548135340768,-0.00113729232622879
"115",1,256,0,0,0.00309383328107832,0.00188720739320224,-0.0207234100543641
"116",1,256,0,0,0.0016739002778462,0.00204773915748485,-0.0168801942371151
"117",1,256,0,0,0.00843789027730468,0.0484985775163442,0.00517556706833335
"118",1,256,0,0,0.0031545145422418,0.00189427696849832,-0.0288616967329675
"119",1,256,0,0,0.0020462485238551,0.00586460961683009,-0.011637830746798
"120",1,256,0,0,0.000289246226298168,0.00205313229476952,-0.0195378550993783
"121",1,256,0,0,0.000814380774756152,0.00194824234399696,-0.0231673472814448
"122",1,256,0,0,0.000960430792644185,0.00646418451326151,-0.0113443424524735
"123",1,256,0,0,0.00114793232940957,0.0911561209164673,0.0267993217660942
"124",1,256,0,0,0.0010319927319386,0.0023329270683769,-0.0205428095964218
"125",1,256,0,0,0.00330303828503281,0.00501112116477103,-0.0232918819514609
"126",1,256,0,0,0.0013125201203098,0.0108036470426353,-0.0175419712216159
"127",1,256,0,0,0.000286058108471765,0.00210698182440323,-0.0151501258998714
"128",1,256,0,0,0.000920343594725481,0.00210122679399376,-0.0186591444444133
"129",1,256,0,0,0.00192401516044888,0.0174412486161277,-0.00316832801707627
"130",1,256,0,0,0.00127964099019834,0.00210483081867303,-0.0240444874955494
"131",1,256,0,0,0.000734324741181513,0.00211869915638756,-0.0153219917435933
"132",1,256,0,0,0.0028440986013758,0.00192953379357554,-0.00746737037311718
"133",1,256,0,0,0.00201720693880081,0.032417160546174,-0.0062225002901511
"134",1,256,0,0,0.000237085504905699,0.00209434522123535,-0.0213942936888207
"135",1,256,0,0,0.00261995001061649,0.00195117181953352,-0.0152316169596419
"136",1,256,0,0,0.0016824774221379,0.00211627075260521,-0.0134511781582264
"137",1,256,0,0,0.00237338079936456,0.004214911278591,-0.0138848779573595
"138",1,256,0,0,0.00373368686919173,0.0072878537467239,-0.0133926948339713
"139",1,256,0,0,0.000821887789857145,0.026610069728919,0.0148874699307572
"140",1,256,0,0,0.00203277270061369,0.00695046139703901,-0.0128771550757955
"141",1,256,0,0,0.000668258450438775,0.020884715436515,-0.00243388643932853
"142",1,256,0,0,0.00259396546836543,0.00187283310456916,-0.0305549074023899
"143",1,256,0,0,0.00176913737581241,0.00206578854737483,-0.0168956628061133
"144",1,256,0,0,0.000538226345738524,0.044191293499384,-0.0107689753696079
"145",1,256,0,0,0.00206760612400692,0.00570482965567295,-0.0127073564152852
"146",1,256,0,0,0.00196301882675454,0.00188470217195619,-0.0412345112661432
"147",1,256,0,0,0.00029509905367836,0.0081940608344157,-0.01316572499396
"148",1,256,0,0,0.0025342680767857,0.00312034204463975,-0.0272238590205825
"149",1,256,0,0,0.0037824510395319,0.00909340843271762,-0.00984829587853399
"150",1,256,0,0,0.00059179472330978,0.0020083878692091,-0.0193004740426066
"151",1,256,0,0,0.000656134390802587,0.00208799009464408,-0.0195086249624849
"152",1,256,0,0,4.02485449883527e-05,0.00288939216000949,-0.00769600081725201
"153",1,256,0,0,0.00151086789739258,0.0021333667136999,-0.0167408306091514
"154",1,256,0,0,0.00248299358501491,0.003731441209312,-0.0205451132443001
"155",1,256,0,0,0.00678403746300377,0.00682985292338999,-0.0159857139917985
"156",1,256,0,0,0.00320505775135232,0.00187713796483755,-0.0280937102067919
"157",1,256,0,0,0.000400448756703919,0.0020480163689405,-0.0246785371196609
"158",1,256,0,0,0.00321547286255214,0.0192062275823064,-0.00493325305731719
"159",1,256,0,0,0.00677010321203908,0.00931193206325575,-0.0204839836200779
"160",1,256,0,0,0.0034192357494352,0.00192287652222521,-0.0189747394278147
"161",1,256,0,0,0.000354597292637537,0.00205402927733689,-0.0138642896738838
"162",1,256,0,0,0.00169398412740257,0.00705374481801989,-0.0135863097575931
"163",1,256,0,0,0.0012367400138561,0.00829861183859442,-0.00569207341902704
"164",1,256,0,0,0.00436824182729117,0.00876809220679915,-0.0168121719136143
"165",1,256,0,0,0.00500912852710855,0.00176047841997415,-0.018131942754031
"166",1,256,0,0,0.0023018386627528,0.0269038117845809,0.0169025522776389
"167",1,256,0,0,0.00353095221226374,0.001917877929042,-0.00292918312237088
"168",1,256,0,0,0.00128057754084926,0.00347903900901917,-0.0304852358655141
"169",1,256,0,0,0.00346350578327553,0.0784549381038983,-0.0181793038083248
"170",1,256,0,0,0.00672249970297301,0.00168380055937131,-0.0167516514451332
"171",1,256,0,0,0.00490975641982594,0.0437385126392107,-0.00907735116460526
"172",1,256,0,0,0.00112618525675007,0.00210170485929223,-0.0247296586383206
"173",1,256,0,0,0.00404954365740418,0.00459757521595911,-0.0127857217356685
"174",1,256,0,0,0.000312666310167686,0.00200456188418197,-0.0329164239806693
"175",1,256,0,0,4.70404765429144e-05,0.00633369915281703,-0.00983566583798525
"176",1,256,0,0,0.0033574295358661,0.0019147235099051,-0.0104363941236688
"177",1,256,0,0,0.00130893363756346,0.0019830251085439,-0.0273033707928297
"178",1,256,0,0,0.00580946636689872,0.0670206145939302,0.0174167211685866
"179",1,256,0,0,0.000631276251831681,0.00194773623210244,-0.0349488020244724
"180",1,256,0,0,0.00251494201174479,0.00192570813932452,-0.0208995361596608
"181",1,256,0,0,0.0017668959280826,0.0258437652987313,-0.00552409587134462
"182",1,256,0,0,0.00409605849716721,0.00186396989235848,-0.0223371188799722
"183",1,256,0,0,0.000949551102973401,0.020622425869337,0.0148670146693906
"184",1,256,0,0,0.00299037461622165,0.00186556170928591,-0.0324287941107664
"185",1,256,0,0,0.00131942156758919,0.00209432522647987,-0.0307559272048691
"186",1,256,0,0,0.000990190562192517,0.119089879424699,0.00114300316258218
"187",1,256,0,0,0.00316956117773853,0.0173004955931963,0.00203828507115848
"188",1,256,0,0,0.00418930041397142,0.00187924090968106,-0.00545731884492133
"189",1,256,0,0,0.0039562232267159,0.00187984768649593,-0.0175478107456918
"190",1,256,0,0,0.00330865790557866,0.018277466647002,0.00213941557345286
"191",1,256,0,0,0.00203909802368651,0.00547039164847345,-0.0107812435408595
"192",1,256,0,0,0.0130420583058153,0.0138073596370395,-0.00982182331931598
"193",1,256,0,0,0.00418070228849288,0.00187790575504037,-0.0144579318043291
"194",1,256,0,0,0.00256306169564952,0.00191840167593653,-0.0255186455905189
"195",1,256,0,0,1.5431946546629e-05,0.00204651902443049,-0.0227467346098049
"196",1,256,0,0,0.00130277097516412,0.00227982883638323,-0.0185248346778325
"197",1,256,0,0,0.00611094040457871,0.00171863163423899,-0.0136175239000323
"198",1,256,0,0,0.00555403141424832,0.00473287065879562,-0.0154663759642558
"199",1,256,0,0,0.00267250573995692,0.00310134738487912,-0.0258164507426264
"200",1,256,0,0,0.00241648969599173,0.0190511150543989,0.00101797480285539
"201",1,256,0,0,0.000283021832867658,0.00207938301147874,-0.0211090466391699
"202",1,256,0,0,0.00106088942625271,0.0020605920379218,-0.0116187041285465
"203",1,256,0,0,0.0013082158229944,0.00567983862734711,-0.0119427065951153
"204",1,256,0,0,0.00338960835597774,0.00188914705204586,-0.0130071688182722
"205",1,256,0,0,0.000240143125771086,0.00243043907040902,-0.0210114598015952
"206",1,256,0,0,0.00130539971948673,0.00206360292350487,-0.00640139416848326
"207",1,256,0,0,0.00117023986116105,0.0878637238735062,0.00252220634306755
"208",1,256,0,0,0.00131655550529092,0.0233937458375625,-0.00679303829256434
"209",1,256,0,0,0.00476881301093612,0.00506570366292313,-0.0155815564948917
"210",1,256,0,0,0.00371399197853151,0.0639545583118233,0.00282487007562476
"211",1,256,0,0,0.00401637528599263,0.032740998288025,0.00976793431635239
"212",1,256,0,0,0.000426415272334391,0.00211040527800792,-0.0190948302300311
"213",1,256,0,0,0.00276966433507853,0.0458911410441043,-0.000125313263472551
"214",1,256,0,0,0.0101375566895311,0.0107262757003478,-0.00827866939151935
"215",1,256,0,0,0.000588632189623961,0.02732874071139,0.00113167196572877
"216",1,256,0,0,0.00440737956526499,0.0109441419852159,-0.0133401485923456
"217",1,256,0,0,0.00127292368609599,0.00201146062199496,-0.0238002492987734
"218",1,256,0,0,0.00519467549712227,0.00984803614391164,-0.0255306476731057
"219",1,256,0,0,0.000829490426723423,0.00206525124096501,-0.0396728731515848
"220",1,256,0,0,0.00294395606921266,0.0018969753465949,-0.0227534352074688
"221",1,256,0,0,0.00123395493985173,0.00757875742056921,-0.00258478687982571
"222",1,256,0,0,0.00393702662168405,0.00192453081832063,-0.000997429049311975
"223",1,256,0,0,8.78067003955985e-05,0.00206242638457575,-0.0185650750359424
"224",1,256,0,0,0.00109340143350817,0.00207974973045298,-0.0307293418620915
"225",1,256,0,0,0.00576526119401521,0.0485463636762218,0.00949377462172708
"226",1,256,0,0,0.00359386730696132,0.00891847341581529,-0.00647513881950133
"227",1,256,0,0,0.000448268027513743,0.00202723434318747,-0.034476614478197
"228",1,256,0,0,0.00574990913610607,0.0144922751738497,-0.011641028169753
"229",1,256,0,0,0.00182416730889862,0.00193191937081143,-0.0331097939780818
"230",1,256,0,0,0.000730336204632531,0.00196801843859928,-0.0126092213613938
"231",1,256,0,0,0.00209126883481275,0.00751302987298741,-0.00388660805156941
"232",1,256,0,0,0.0014802463380349,0.00191632297175078,-0.0367196149923417
"233",1,256,0,0,0.000370591208603721,0.00208439354636855,-0.0366480765453715
"234",1,256,0,0,0.00482185363765048,0.00793890966024735,-0.0167920906650535
"235",1,256,0,0,0.0076852025115822,0.0138413408825133,-0.0146036887708433
"236",1,256,0,0,0.00218704471847819,0.00195628492527331,-0.0203627487578861
"237",1,256,0,0,0.00422582475302008,0.00185038338600005,-0.0196502185861436
"238",1,256,0,0,0.00254929188847941,0.00311715863358784,-0.00937938756883018
"239",1,256,0,0,0.00384729304447029,0.0155843530068121,-0.00786667292921795
"240",1,256,0,0,0.000476730516404511,0.00211740748888997,-0.023142118109462
"241",1,256,0,0,0.00652778499695594,0.00785901304474304,-0.0258934225828155
"242",1,256,0,0,0.000209512660273914,0.00200436942352514,-0.00774671940834276
"243",1,256,0,0,0.00444854621052126,0.00178571837427344,-0.0324362621335066
"244",1,256,0,0,0.00164947775978141,0.00202705150657985,-0.00948363788246577
"245",1,256,0,0,0.00135624396419998,0.00201315259011194,-0.00509604360024975
"246",1,256,0,0,0.00545252554657638,0.00873368139096147,-0.0170690436141046
"247",1,256,0,0,0.00323702036103762,0.00192704768439632,-0.030573813677908
"248",1,256,0,0,7.25849212366847e-05,0.00206625950064054,-0.0237711753417693
"249",1,256,0,0,0.000945607910278257,0.00203415031418786,-0.0406195222808415
"250",1,256,0,0,0.00108339233363547,0.00209512360149432,-0.0307830764093084
