"","pat","n","tau","true","fmi","jmi","emi"
"79",2,256,0,0,0.00150880830644728,0.00193752073722891,-0.0345367822807918
"80",2,256,0,0,0.00493690837076183,0.115954934005281,-0.00249792320187264
"81",2,256,0,0,7.58235538593222e-05,0.00212099112041118,-0.0171082358813452
"82",2,256,0,0,0.00226230724283816,0.0123552832060365,0.00902831229094545
"83",2,256,0,0,4.01817834853047e-05,0.00206770602521726,-0.0267774440500606
"84",2,256,0,0,0.00987358844019737,0.0265165444289909,-0.00328809309501491
"85",2,256,0,0,0.00353785397648293,0.0277498077453531,-0.0157434659217578
"86",2,256,0,0,0.000313266914702182,0.00210558315863125,-0.0298071214498494
"87",2,256,0,0,0.00177681391476736,0.00198222958997238,-0.0226303584046762
"88",2,256,0,0,0.00455247242247581,0.0018370144583396,-0.021030685789136
"89",2,256,0,0,0.00187159510190477,0.00195296986636404,-0.0174946891830347
"90",2,256,0,0,0.00157348434832566,0.00196963395634725,-0.010694267786333
"91",2,256,0,0,0.00560589173733811,0.0703588822313473,0.0311955450510419
"92",2,256,0,0,0.00185522766858937,0.00294038923417449,-0.0113970119176317
"93",2,256,0,0,0.00412653055850398,0.00182709463132386,-0.0182906907260489
"94",2,256,0,0,0.000457094125982715,0.00206592034876605,-0.0173991315365343
"95",2,256,0,0,0.00258994590446676,0.00187877447224076,-0.0181775128323615
"96",2,256,0,0,0.000243711090283649,0.00207155213918846,-0.0212873796116373
"97",2,256,0,0,0.00145564602574488,0.00198171668083819,-0.0159031856801911
"98",2,256,0,0,0.0019975386665162,0.0193512317512061,-0.00865165962115882
"99",2,256,0,0,0.000129568196029162,0.00200808856467962,-0.0354468674974085
"100",2,256,0,0,0.0029529322246748,0.0163262403621898,-0.00687390102808829
"101",2,256,0,0,0.00485769172601624,0.00186189683834085,-0.0104933576062345
"102",2,256,0,0,0.0029899882693587,0.00191293849044795,-0.0200543176828663
"103",2,256,0,0,0.00254862114132215,0.00191624667828094,-0.0193851835354264
"104",2,256,0,0,0.000618769773710837,0.0366471021514831,0.0139892632271892
"105",2,256,0,0,0.00118851856665081,0.00253779437095528,-0.0213670493259217
"106",2,256,0,0,0.00285976525756876,0.0019128841061549,-0.00714005122636303
"107",2,256,0,0,0.00143460613796509,0.032116556278368,0.00543657605842352
"108",2,256,0,0,0.0028148255276122,0.00191992016190359,-0.00998824657917028
"109",2,256,0,0,0.00359392431829159,0.0166692264157923,-0.00862906397789056
"110",2,256,0,0,0.00283042155766616,0.0172684161839469,-0.00125537931972617
"111",2,256,0,0,0.0040237819055553,0.00184949033989995,-0.021800823737071
"112",2,256,0,0,0.00437348591204767,0.00183014648983043,-0.0285918063307449
"113",2,256,0,0,0.00487627524913137,0.00616732171880804,-0.0053343620079021
"114",2,256,0,0,0.0017184703803042,0.00205061612124292,-0.0119802176545731
"115",2,256,0,0,0.0017411507443526,0.0833022967013099,-0.0108847918751131
"116",2,256,0,0,0.00144392668427151,0.00367121732410308,-0.0208674645617799
"117",2,256,0,0,0.00334251790342727,0.00315627070533971,-0.0200550558452837
"118",2,256,0,0,0.00351601728436379,0.0018672685682377,-0.0169454493970143
"119",2,256,0,0,0.00394364928506463,0.00184326164672395,-0.0270534232043371
"120",2,256,0,0,0.00277431564326092,0.00186212706283579,-0.0367692913464666
"121",2,256,0,0,0.00253478576593513,0.00189963229417893,-0.03203958466127
"122",2,256,0,0,0.0025938788745401,0.0179826615721228,-0.0107706619449861
"123",2,256,0,0,0.00384801127071355,0.00384057806270486,-0.0262346412844215
"124",2,256,0,0,0.00349549941910038,0.00624656859724238,-0.0186212121572085
"125",2,256,0,0,0.00314426749871999,0.00391136473206184,-0.00852561529789803
"126",2,256,0,0,0.000435949574620842,0.0577094857625191,-0.00628169213947308
"127",2,256,0,0,0.00218731223681939,0.00194144003946229,-0.0362611506557082
"128",2,256,0,0,0.00369939506007677,0.11551875272478,-0.00820605760119525
"129",2,256,0,0,0.00292275281546306,0.00187531862797333,-0.0250728216184544
"130",2,256,0,0,0.00371143324873363,0.00188045161210589,-0.0159621583470898
"131",2,256,0,0,0.00172878299218071,0.0572404504714756,-0.00706974334849456
"132",2,256,0,0,0.00242610731802928,0.00199966503066261,-0.0161735260258917
"133",2,256,0,0,0.00549290662471436,0.00182726429166049,-0.00912892101724595
"134",2,256,0,0,0.00487069812846852,0.00180428665144935,-0.0242028078316836
"135",2,256,0,0,0.00306703495524108,0.00182138797319362,-0.0339225684816286
"136",2,256,0,0,0.00231028657237531,0.00189402882213059,-0.0273194439160782
"137",2,256,0,0,0.00656942321270909,0.00453020463567631,-0.0252996166188217
"138",2,256,0,0,0.00404856405851278,0.0054322929041929,-0.00539126022961539
"139",2,256,0,0,0.0113798759382638,0.086389137240423,-0.00788894828238438
"140",2,256,0,0,0.000374224013309166,0.00205359268025392,-0.0103456043491382
"141",2,256,0,0,0.00107636156347435,0.0287542145181326,0.0168912375906073
"142",2,256,0,0,0.000151372106197145,0.00210649607310876,-0.0169884918955201
"143",2,256,0,0,0.00549072103021925,0.0342835521190548,0.0200867117971685
"144",2,256,0,0,0.00631904173564513,0.00175503249310346,-0.0053556743868836
"145",2,256,0,0,0.00239042397023753,0.0421185617755196,0.000239273124274472
"146",2,256,0,0,0.00010495880917949,0.00210720298450743,-0.0191630456838957
"147",2,256,0,0,0.00184410737683488,0.00197638055553321,-0.0141613417366381
"148",2,256,0,0,0.00188109416435978,0.00195143470480237,-0.0229418172345346
"149",2,256,0,0,0.00304760055581721,0.00260611237144331,-0.0263538319075071
"150",2,256,0,0,0.00241282334140536,0.00193179029945756,-0.0285635390803491
"151",2,256,0,0,0.00148302770647812,0.0144557961531141,0.00156779024321432
"152",2,256,0,0,0.00105857890532729,0.0019868359085435,-0.0331066203320375
"153",2,256,0,0,0.000800034795182925,0.00940944528533481,-0.0167919231952209
"154",2,256,0,0,0.000126287029568684,0.00208479567442993,-0.0291621803884197
"155",2,256,0,0,0.00015270240065457,0.081087637064514,-0.0169720302054675
"156",2,256,0,0,0.00014607603517558,0.00205620955856337,-0.0143942738650825
"157",2,256,0,0,8.19970648078261e-05,0.00208483322159822,-0.0236553233434997
"158",2,256,0,0,0.00231820019488294,0.00294965251215757,-0.0211594586866264
"159",2,256,0,0,0.00070775144449875,0.00212314791473113,-0.0137593555862447
"160",2,256,0,0,0.00145760567209019,0.00202656007451857,-0.016280791285112
"161",2,256,0,0,8.93511835510785e-05,0.00207254410031529,-0.0215851050555508
"162",2,256,0,0,0.00510750716556818,0.00582325519080869,-0.0204205330877727
"163",2,256,0,0,0.00245904832701938,0.00195686798804303,-0.0164359223363631
"164",2,256,0,0,0.00430745482998252,0.00378046822150643,-0.0150984066630891
"165",2,256,0,0,0.00513749242332845,0.0105975104750039,-0.00605150767716685
"166",2,256,0,0,0.0012141395502388,0.00200335610674595,-0.00577917718250919
"167",2,256,0,0,0.00443449747430652,0.00421188106650852,-0.00484537447920226
"168",2,256,0,0,0.00205647131403641,0.0374801393013214,0.00393668208486874
"169",2,256,0,0,0.00443272702471159,0.0614388973119799,-0.000580927074614409
"170",2,256,0,0,0.00229040231539834,0.00189287282462542,-0.0346090083730695
"171",2,256,0,0,0.00188167873996731,0.058410337976459,0.00164158075672507
"172",2,256,0,0,0.00135961701919257,0.00198894104158833,-0.0243036356701959
"173",2,256,0,0,0.00106010765173931,0.00200468570358842,-0.0341986044602763
"174",2,256,0,0,0.000232610767060937,0.015670883813491,-0.00296983437649595
"175",2,256,0,0,0.00115181760764616,0.00199065878478349,-0.00550666186790381
"176",2,256,0,0,0.00191673965155709,0.0894254934274009,0.0205189305229152
"177",2,256,0,0,0.00101723044955992,0.0460480157500416,0.00345383701771593
"178",2,256,0,0,0.00243144788742866,0.00192357423776965,-0.0219981438108065
"179",2,256,0,0,0.00517668485020367,0.0353604585144455,-0.0007544526049688
"180",2,256,0,0,0.000793643079606943,0.0327234168248981,0.00456565057169362
"181",2,256,0,0,0.000957069973091029,0.00200705218894717,-0.0191684467735044
"182",2,256,0,0,0.00325581330399394,0.00188117715645256,-0.0372681057554548
"183",2,256,0,0,0.00105280571264671,0.00203448684118953,-0.020232251156838
"184",2,256,0,0,0.00337214747478654,0.0116818779092364,-0.00328378957108901
"185",2,256,0,0,0.000714196450791238,0.00251001586795707,-0.0167527462582872
"186",2,256,0,0,0.0011004469829709,0.00195772633053713,-0.0384220508481533
"187",2,256,0,0,0.00347770687941873,0.00187287692988517,-0.025413273477248
"188",2,256,0,0,0.00408952489017211,0.00182012036500637,-0.0196478761584039
"189",2,256,0,0,0.00738734473941582,0.0663765268018151,0.0012432291358035
"190",2,256,0,0,0.00143945934060596,0.00501813002315234,-0.00933456133724233
"191",2,256,0,0,0.00569791298441696,0.0075477458843848,-0.0135476177433851
"192",2,256,0,0,0.00372365952923304,0.00186737028364754,-0.023264029690489
"193",2,256,0,0,0.00623020065816515,0.0209180091355097,0.0114391168538718
"194",2,256,0,0,0.00196833109494543,0.0143317278838047,-0.00911987780623023
"195",2,256,0,0,0.00720446918083573,0.00832169104613074,-0.0145894092775043
"196",2,256,0,0,0.00247219093811313,0.0126381388128592,-0.00883067461012361
"197",2,256,0,0,0.00142595849955129,0.00199565005985495,-0.0197455614582403
"198",2,256,0,0,0.00296797075739758,0.00186901330358586,-0.020541501436755
"199",2,256,0,0,0.000839771553896806,0.00880990055226391,-0.0129149888243163
"200",2,256,0,0,0.0035837899560659,0.00567182085791126,-0.020838273404066
"201",2,256,0,0,0.0010181175476951,0.00194888925165805,-0.0277212384171161
"202",2,256,0,0,0.00198527750615518,0.00197141267108015,0.00141946342517548
"203",2,256,0,0,0.00190705263807012,0.00208301866891962,-0.0302844316829476
"204",2,256,0,0,0.00258294541438336,0.00192966412351375,-0.0235440102920815
"205",2,256,0,0,0.000248273700487078,0.00203237469256181,-0.0242639774525765
"206",2,256,0,0,0.00091477167846854,0.00800560038107016,-0.0131321893651802
"207",2,256,0,0,0.000909710364316918,0.00198897875793008,-0.0188583875346606
"208",2,256,0,0,0.00364946253647425,0.0115895342501239,-0.0120494014071617
"209",2,256,0,0,0.00124598677759546,0.00231061010562799,-0.0234353844143529
"210",2,256,0,0,0.00177694969124209,0.120342063371725,0.00833916941955227
"211",2,256,0,0,0.00254204205342257,0.13022376629158,0.0277046093607636
"212",2,256,0,0,0.00281423476797976,0.00186889476602336,-0.0265695118998739
"213",2,256,0,0,0.00263113467830334,0.00191387943549209,-0.0241240515899261
"214",2,256,0,0,0.0024918143903595,0.00191390377099315,-0.0217921066970081
"215",2,256,0,0,0.00247530841362509,0.00228612913482027,-0.036615540977099
"216",2,256,0,0,0.000133978615594221,0.00203544466942132,-0.0235202591012397
"217",2,256,0,0,0.00140430243246914,0.00711556383406483,-0.00789568894867923
"218",2,256,0,0,0.00250831270173235,0.042584806337729,0.0106835881630291
"219",2,256,0,0,0.000258151348763835,0.0443358347462846,-0.00626460326280141
"220",2,256,0,0,0.00124122445117397,0.00267950925752268,-0.020703792617687
"221",2,256,0,0,0.000911120805052956,0.01514068013105,-0.0151380477321988
"222",2,256,0,0,2.58314790005931e-05,0.00204498208460837,-0.0331015064249572
"223",2,256,0,0,0.00220359452565566,0.00994112391639021,-0.00577836844663262
"224",2,256,0,0,0.00248997806238016,0.00194504372900216,-0.0223750790633662
"225",2,256,0,0,0.000883623945534762,0.0594894433297927,-0.0191704852217085
"226",2,256,0,0,0.00454249430157094,0.00186096282050291,0.00237572062972172
"227",2,256,0,0,0.0017235193704766,0.00529427145789171,-0.0150032231310213
"228",2,256,0,0,0.000667530051107035,0.00209305353017859,-0.00640253139953966
"229",2,256,0,0,0.00539529666873095,0.00177712558765542,-0.0230533096554773
"230",2,256,0,0,0.00142244475071096,0.00201317059133952,-0.0179486197381197
"231",2,256,0,0,0.00154600959737317,0.0020197248907972,-0.0184033690306053
"232",2,256,0,0,3.69250881162575e-05,0.00200709916068783,-0.0260907691096386
"233",2,256,0,0,0.00254624080629828,0.00196889421430987,-0.0202871347767863
"234",2,256,0,0,0.00570536811221134,0.0326626595565304,0.00606984302077064
"235",2,256,0,0,0.00531263359887041,0.00179685141373616,-0.00628995150920818
"236",2,256,0,0,0.000709803280431742,0.00212151501557473,-0.0300897570186426
"237",2,256,0,0,0.00498638226006676,0.00357967202701788,-0.0143521286574145
"238",2,256,0,0,0.0041217216256213,0.00191468231404633,-0.0092182152795509
"239",2,256,0,0,0.000903480893072017,0.00256023994121177,-0.0257493559880153
"240",2,256,0,0,0.00292124592353388,0.00816101608383297,-0.0189423316303706
"241",2,256,0,0,0.000654689862580049,0.00200245743947388,-0.0258907362159062
"242",2,256,0,0,0.000981375300104614,0.00200301453757702,-0.0102390435289473
"243",2,256,0,0,0.00254597910663257,0.0135436961896801,-0.00691870065684048
"244",2,256,0,0,0.00555338593453869,0.0261749327245414,0.000607355433151313
"245",2,256,0,0,0.000676631179017173,0.00211734517380492,-0.00475524346470596
"246",2,256,0,0,0.0122306346927139,0.0271403063519884,0.00220809092408918
"247",2,256,0,0,0.00218193789983506,0.00200178906402924,-0.0221869331468071
"248",2,256,0,0,0.00294963114051533,0.00195723938775519,-0.00555618331323533
"249",2,256,0,0,0.00114765452149279,0.00213596734617854,-0.0138198425752644
"250",2,256,0,0,0.000814518811443177,0.00205654068900024,-0.0185398356963226
