"","pat","n","tau","true","fmi","jmi","emi"
"31",3,64,0.3,0.157,0.0418978203979588,0.126127011789096,0.160055519324405
"32",3,64,0.3,0.157,0.111278201206336,0.585515210723746,0.323637452895414
"33",3,64,0.3,0.157,0.0163860992596516,0.141452570506891,0.151068807919
"34",3,64,0.3,0.157,0.0516316947763525,0.177566303225658,0.15894412916677
"35",3,64,0.3,0.157,0.0399534113096929,0.0741289740035728,0.0859282183847498
"36",3,64,0.3,0.157,0.0479667468680219,0.102132199728816,0.136159003123887
"37",3,64,0.3,0.157,0.0661165671327694,0.186693693060029,0.150664863840896
"38",3,64,0.3,0.157,0.124908561189677,0.143464597863401,0.208824390915048
"39",3,64,0.3,0.157,0.0442433349515751,0.182442368038894,0.18624628029609
"40",3,64,0.3,0.157,0.344606414230916,0.617076798586394,0.390308869516272
"41",3,64,0.3,0.157,0.0140479064812733,0.0445134050067273,0.0402649019081242
"42",3,64,0.3,0.157,0.0657191521475798,0.233020137336696,0.154472286016396
"43",3,64,0.3,0.157,0.115977025489392,0.31844539864871,0.212963385424369
"44",3,64,0.3,0.157,0.0538717671081035,0.068948253578006,0.068222594595555
"45",3,64,0.3,0.157,0.0320083629605328,0.270361828525883,0.109847977023442
"46",3,64,0.3,0.157,0.163888328607665,0.295746773170587,0.293343785511502
"47",3,64,0.3,0.157,0.104775969481979,0.593046295106904,0.360663096191361
"48",3,64,0.3,0.157,0.0260033805165376,0.0529847513502009,0.0708003726365132
"49",3,64,0.3,0.157,0.0627571921630873,0.408892134588349,0.214560193053653
"50",3,64,0.3,0.157,0.163363273983027,0.23979282477935,0.190482855952347
"51",3,64,0.3,0.157,0.291798095790907,0.397608994357265,0.407164769111029
"52",3,64,0.3,0.157,0.0201212980249531,0.105765213698651,0.0981712941946424
"53",3,64,0.3,0.157,0.0202785589642228,0.246762012156289,0.043097025492038
"54",3,64,0.3,0.157,0.0272553545375462,0.20369479087361,0.0981591435280289
"55",3,64,0.3,0.157,0.132871042472526,0.61534051528256,0.352080564913426
"56",3,64,0.3,0.157,0.055418171154595,0.522864313390676,0.173994524041501
"57",3,64,0.3,0.157,0.0352726047170824,0.382995567532516,0.210407147325653
"58",3,64,0.3,0.157,0.00501980233501464,0.00804698378551525,0.033088243900582
"59",3,64,0.3,0.157,0.0485353547411252,0.29143723427856,0.195620440725433
"60",3,64,0.3,0.157,0.181383708846839,0.445873281173824,0.278987488045531
"61",3,64,0.3,0.157,0.198652790969064,0.451177685527403,0.285585278656553
"62",3,64,0.3,0.157,0.289529951966538,0.423877800096834,0.452109519297912
"63",3,64,0.3,0.157,0.0270360711621755,0.282904889178379,0.130946734414865
"64",3,64,0.3,0.157,0.067927760198068,0.325237304086143,0.221416542931424
"65",3,64,0.3,0.157,0.0969328753726947,0.19373464529104,0.173552812513607
"66",3,64,0.3,0.157,0.133087774195416,0.295770216732808,0.313620531220346
"67",3,64,0.3,0.157,0.0572423396503827,0.563957358575063,0.218004037825159
"68",3,64,0.3,0.157,0.0743295987266345,0.24899985069226,0.184415861730066
"69",3,64,0.3,0.157,0.0378718697660955,0.175399947603306,0.150988811857702
"70",3,64,0.3,0.157,0.0486193707769945,0.103860222008483,0.0981654310879945
"71",3,64,0.3,0.157,0.0220429788106191,0.1195672748598,0.0981262612087717
"72",3,64,0.3,0.157,0.0640946219521075,0.308173070354213,0.188565615380659
"73",3,64,0.3,0.157,0.0532039010306607,0.114327234896249,0.122737023291039
"74",3,64,0.3,0.157,0.0657623564015085,0.305245980014704,0.173120171926132
"75",3,64,0.3,0.157,0.0428836878968804,0.180288039645221,0.164200804960715
"76",3,64,0.3,0.157,0.0551091659703569,0.172289489021976,0.124798117427754
"77",3,64,0.3,0.157,0.0778957179950762,0.445099026346841,0.263902350499669
"78",3,64,0.3,0.157,0.155532227854189,0.288921029940202,0.284149593168561
"79",3,64,0.3,0.157,0.011959760495834,0.0409706991095003,0.0693929832016269
"80",3,64,0.3,0.157,0.0421903863615611,0.20591923425607,0.0990189051668824
"81",3,64,0.3,0.157,0.0703898172059035,0.313115534756802,0.224217712510263
"82",3,64,0.3,0.157,0.0270495324801016,0.0431360298459041,0.0550420143160772
"83",3,64,0.3,0.157,0.131856022238843,0.257842822306601,0.215680463944909
"84",3,64,0.3,0.157,0.0607797820650936,0.37578552688522,0.160410757490354
"85",3,64,0.3,0.157,0.0800082600802256,0.25511884542738,0.200994127692945
"86",3,64,0.3,0.157,0.0365355821725363,0.0707520394780097,0.0808019598223405
"87",3,64,0.3,0.157,0.0673339609454968,0.282757091543103,0.124752861282536
"88",3,64,0.3,0.157,0.0571265761218671,0.103950771830355,0.123969214017049
"89",3,64,0.3,0.157,0.198757299453871,0.330889276124097,0.243732575645594
"90",3,64,0.3,0.157,0.0222878757025183,0.0713632708292594,0.082937112467341
"91",3,64,0.3,0.157,0.14882031826208,0.305004990510168,0.322917320824319
"92",3,64,0.3,0.157,0.162155195019288,0.355817663244055,0.314029178108376
"93",3,64,0.3,0.157,0.10122080432483,0.265816300003187,0.253009296742118
"94",3,64,0.3,0.157,0.0409838059968582,0.0696583892245147,0.0790227028677715
"95",3,64,0.3,0.157,0.179138189054494,0.381109406262639,0.325533143873102
"96",3,64,0.3,0.157,0.070133041992429,0.152122808258333,0.146241299428111
"97",3,64,0.3,0.157,0.0135811106854772,0.144329831088304,0.0913963213021128
"98",3,64,0.3,0.157,0.0651173357764436,0.161604697781015,0.188678014039772
"99",3,64,0.3,0.157,0.0374800925937978,0.436549296525619,0.3306590783864
"100",3,64,0.3,0.157,0.0176936542983444,0.0835662038919494,0.096748243858918
"101",3,64,0.3,0.157,0.0273170162746249,0.30334557415254,0.191723978018291
"102",3,64,0.3,0.157,0.109725843528464,0.197789654504184,0.180197221760689
"103",3,64,0.3,0.157,0.0852550859491252,0.200155600177839,0.213230618859936
"104",3,64,0.3,0.157,0.00153616008346075,0.0686193256903597,0.060899842192055
"105",3,64,0.3,0.157,0.112719350862553,0.466396058773982,0.365968945938539
"106",3,64,0.3,0.157,0.0924768378969031,0.306255671957249,0.222709711588883
"107",3,64,0.3,0.157,0.0146339982041835,0.0182819588406187,0.0257808504283495
"108",3,64,0.3,0.157,0.0477206769538902,0.373738046276021,0.134150226430191
"109",3,64,0.3,0.157,0.083077598966494,0.309417130139779,0.190397003745454
"110",3,64,0.3,0.157,0.0303537853452273,0.0714762658144402,0.105318145628366
"111",3,64,0.3,0.157,0.057435496289022,0.298201614401495,0.144882398131133
"112",3,64,0.3,0.157,0.0792400045859006,0.276735758605727,0.271202453673217
"113",3,64,0.3,0.157,0.0494939766373411,0.142829463561179,0.15788952699978
"114",3,64,0.3,0.157,0.0395183423905056,0.0541263437047327,0.060968285897608
"115",3,64,0.3,0.157,0.131105361414015,0.598608004529477,0.343682103693529
"116",3,64,0.3,0.157,0.0415952533544384,0.075757015175381,0.0953517580523677
"117",3,64,0.3,0.157,0.0513968021609573,0.195599555046868,0.192957146405504
"118",3,64,0.3,0.157,0.281634706696011,0.371339816988576,0.315837250112259
"119",3,64,0.3,0.157,0.0403500540263891,0.37527726855644,0.0904076855593821
"120",3,64,0.3,0.157,0.0960369355544599,0.255791572606537,0.24123012004937
"121",3,64,0.3,0.157,0.0613575541340871,0.206112344385,0.209503502365367
"122",3,64,0.3,0.157,0.0386685600598438,0.211642567682665,0.139045034848543
"123",3,64,0.3,0.157,0.0529791629374503,0.298746481911493,0.186969671255612
"124",3,64,0.3,0.157,0.118459250561194,0.535307733586717,0.174339970733375
"125",3,64,0.3,0.157,0.0442014989172673,0.236360539388858,0.175456015548234
"126",3,64,0.3,0.157,0.0752601411154143,0.149726143785975,0.165200510464886
"127",3,64,0.3,0.157,0.0512016674491088,0.103483050769562,0.101979418114407
"128",3,64,0.3,0.157,0.027153257301534,0.359842812484836,0.108434074409198
"129",3,64,0.3,0.157,0.127340045552025,0.418877864124492,0.215043654936841
"130",3,64,0.3,0.157,0.0384723736128773,0.149428734504354,0.183847525617725
"131",3,64,0.3,0.157,0.0535836235940086,0.166982049621055,0.124681949801921
"132",3,64,0.3,0.157,0.125840522360616,0.195986144735439,0.191547485013708
"133",3,64,0.3,0.157,0.163949812840327,0.34509312471322,0.251765557195304
"134",3,64,0.3,0.157,0.0537816760742555,0.193330525128926,0.174161075419626
"135",3,64,0.3,0.157,0.154068513426774,0.56521366058148,0.275365944335978
"136",3,64,0.3,0.157,0.05934486583632,0.156347039620403,0.184270586886502
"137",3,64,0.3,0.157,0.118326631916428,0.458996807064404,0.344290591039438
"138",3,64,0.3,0.157,0.0451661807611605,0.103361966740307,0.117857376187395
"139",3,64,0.3,0.157,0.0647870078774959,0.231515375013136,0.154576243102124
"140",3,64,0.3,0.157,0.0722003379600933,0.149700924232006,0.151086072503989
"141",3,64,0.3,0.157,0.0661417316988318,0.194122313579758,0.180982556304791
"142",3,64,0.3,0.157,0.136425972196671,0.297862320721075,0.33968851708278
"143",3,64,0.3,0.157,0.100312298399835,0.292186131721249,0.282458752566919
"144",3,64,0.3,0.157,0.0965647399673415,0.415329230201946,0.257960421612793
"145",3,64,0.3,0.157,0.0640363417980581,0.192538303834606,0.236166625311928
"146",3,64,0.3,0.157,0.0999076083578433,0.149400028584631,0.164181855410268
"147",3,64,0.3,0.157,0.115536381908391,0.166894569087093,0.182040698635438
"148",3,64,0.3,0.157,0.107757258322498,0.257373172263198,0.237136002092945
"149",3,64,0.3,0.157,0.0793578701283865,0.326994347767929,0.27223243026881
"150",3,64,0.3,0.157,0.0233119446826191,0.111325871629167,0.0745468746585135
"151",3,64,0.3,0.157,0.0416601081216398,0.279590000498813,0.11626589695986
"152",3,64,0.3,0.157,0.0428020580447749,0.160233606062777,0.080445000371762
"153",3,64,0.3,0.157,0.0590198596013161,0.142083974189518,0.125423586711532
"154",3,64,0.3,0.157,0.154330109565322,0.369060451374634,0.305408816225114
"155",3,64,0.3,0.157,0.0508304894144562,0.134559417870327,0.121963402186733
"156",3,64,0.3,0.157,0.147329804124531,0.479992969440877,0.344048665139909
"157",3,64,0.3,0.157,0.0824037391334545,0.201294074535795,0.204828897099265
"158",3,64,0.3,0.157,0.0684653788550311,0.187367809941386,0.182229669693
"159",3,64,0.3,0.157,0.227383387706529,0.371254851542812,0.341148248711291
"160",3,64,0.3,0.157,0.061115970695788,0.184132857572872,0.148014764691342
"161",3,64,0.3,0.157,0.0998594417047035,0.141944798148956,0.134886702274814
"162",3,64,0.3,0.157,0.0539024866503578,0.230174949529535,0.171350005039017
"163",3,64,0.3,0.157,0.17165198915557,0.374249500535833,0.309163271679538
"164",3,64,0.3,0.157,0.0255130925921079,0.0580544040619973,0.0731393486053932
"165",3,64,0.3,0.157,0.0302437417459756,0.201680768693058,0.129531219701332
"166",3,64,0.3,0.157,0.0540312099428732,0.302353476337117,0.175488359426095
"167",3,64,0.3,0.157,0.0710776965042195,0.116225885322433,0.123139174224359
"168",3,64,0.3,0.157,0.08365728069584,0.179093570096634,0.166469753393822
"169",3,64,0.3,0.157,0.214422873716508,0.366618573219799,0.338683701098813
"170",3,64,0.3,0.157,0.011427753651476,0.0376095441669543,0.035955310789905
"171",3,64,0.3,0.157,0.0130324404396914,0.480543287588675,0.0913376427875377
"172",3,64,0.3,0.157,0.149911384197728,0.298058043177573,0.317816453486599
"173",3,64,0.3,0.157,0.0510662255872399,0.152946316386712,0.166483797689272
"174",3,64,0.3,0.157,0.172185571168497,0.489258173871289,0.37904241099823
"175",3,64,0.3,0.157,0.0216523239882885,0.142742211079454,0.0750547252897772
"176",3,64,0.3,0.157,0.101607499876333,0.21526340781253,0.229048243230346
"177",3,64,0.3,0.157,0.039490161023122,0.171380535571663,0.150762790688441
"178",3,64,0.3,0.157,0.00319645200588875,0.0151561175516894,0.0254353541854275
"179",3,64,0.3,0.157,0.15399003020558,0.352652813775719,0.274889741064175
"180",3,64,0.3,0.157,0.155941417302909,0.462917174576729,0.343292027134337
"181",3,64,0.3,0.157,0.0847483633051318,0.433993520227449,0.277470215380369
"182",3,64,0.3,0.157,0.0322115233091447,0.538012789756911,0.242227281303619
"183",3,64,0.3,0.157,0.021467394956985,0.276230749266236,0.136780464500372
"184",3,64,0.3,0.157,0.10483375904776,0.169562517488206,0.192554357527545
"185",3,64,0.3,0.157,0.0683445188114176,0.187221549618039,0.166174908446572
"186",3,64,0.3,0.157,0.0194645041580379,0.254590104907191,0.0586603465503738
"187",3,64,0.3,0.157,0.0202316041198599,0.0346243539513461,0.0489249662231462
"188",3,64,0.3,0.157,0.072813362827553,0.159145084847649,0.155711417835526
"189",3,64,0.3,0.157,0.057248238965303,0.18982752419031,0.152916726359456
"190",3,64,0.3,0.157,0.205876344818863,0.372271854988285,0.307443353739503
"191",3,64,0.3,0.157,0.0557526872814113,0.142741230142573,0.13651993496092
"192",3,64,0.3,0.157,0.0682988590220092,0.390730384562808,0.175026815901021
"193",3,64,0.3,0.157,0.148224215589378,0.263639263735129,0.212383138701195
"194",3,64,0.3,0.157,0.0520640210426306,0.104548167421253,0.0973407793439391
"195",3,64,0.3,0.157,0.0286359689618265,0.143951687673006,0.140323950040262
"196",3,64,0.3,0.157,0.0874753554985951,0.312861530924805,0.241323722282577
"197",3,64,0.3,0.157,0.0835357749807664,0.559467529071938,0.239463360756873
"198",3,64,0.3,0.157,0.0404593105788619,0.139400578826755,0.132393959747243
"199",3,64,0.3,0.157,0.0945957241275038,0.201616220441056,0.201541454061566
"200",3,64,0.3,0.157,0.147933660343667,0.356179505309031,0.31177849207029
"201",3,64,0.3,0.157,0.0105373805642647,0.0861052464486888,0.062332658094513
"202",3,64,0.3,0.157,0.087475625826028,0.159002599419112,0.173757821836472
"203",3,64,0.3,0.157,0.00310639442041083,0.168907002385232,0.154645778927741
"204",3,64,0.3,0.157,0.171300746832447,0.368655019158435,0.354945053674687
"205",3,64,0.3,0.157,0.178358726407895,0.352946391966035,0.3259281377012
"206",3,64,0.3,0.157,0.102499686880766,0.339391753273447,0.259342591401214
"207",3,64,0.3,0.157,0.0368418987153834,0.482950593822024,0.0696411748072935
"208",3,64,0.3,0.157,0.163130651716943,0.351385793145974,0.285144664312525
"209",3,64,0.3,0.157,0.0367849943767147,0.0634474550583292,0.0754624015118857
"210",3,64,0.3,0.157,0.0225045173926532,0.0332583029566967,0.0513665304575152
"211",3,64,0.3,0.157,0.00417784374440222,0.0156296806359147,0.0369789096138127
"212",3,64,0.3,0.157,0.00416358198899214,0.391918851714139,0.153578883671704
"213",3,64,0.3,0.157,0.123115214504168,0.437978728904492,0.288883954787663
"214",3,64,0.3,0.157,0.315769661799054,0.391079861935028,0.362873290243676
"215",3,64,0.3,0.157,0.0556766724315535,0.516906953444316,0.170101915553758
"216",3,64,0.3,0.157,0.17124252111664,0.228517872667014,0.237318015021001
"217",3,64,0.3,0.157,0.0671161355277414,0.410890169508027,0.229772409410446
"218",3,64,0.3,0.157,0.141602207503393,0.436080333341782,0.285437008059471
"219",3,64,0.3,0.157,0.0576278462178267,0.521120755187281,0.144445618274534
"220",3,64,0.3,0.157,0.0475187765677329,0.0779690053938227,0.105387263356088
"221",3,64,0.3,0.157,0.0359441642390072,0.119576079701218,0.0858109739760122
"222",3,64,0.3,0.157,0.00527830941053586,0.129873220180352,0.132375189893437
"223",3,64,0.3,0.157,0.0946456416753785,0.324989870792511,0.22790167830788
"224",3,64,0.3,0.157,0.078664843011185,0.325258056188559,0.22090361948032
"225",3,64,0.3,0.157,0.123590040906171,0.443856967733671,0.320225831878057
"226",3,64,0.3,0.157,0.110394122238261,0.580966044002105,0.317336110777817
"227",3,64,0.3,0.157,0.181180106338949,0.474159142736627,0.349001533940538
"228",3,64,0.3,0.157,0.0300564071185254,0.16981070095786,0.145082183853097
"229",3,64,0.3,0.157,0.0277857636034064,0.0561179394165006,0.0769254195371925
"230",3,64,0.3,0.157,0.0441199959511155,0.130460526758827,0.11152140510185
"231",3,64,0.3,0.157,0.125646974411814,0.451389623340722,0.288782484373367
"232",3,64,0.3,0.157,0.0467977910527214,0.18464704489289,0.165420836556237
"233",3,64,0.3,0.157,0.0711780777652646,0.252295126959966,0.231506068087427
"234",3,64,0.3,0.157,0.049889269230449,0.129398006274895,0.111402236012152
"235",3,64,0.3,0.157,0.230408409679908,0.485984459071746,0.362240574875696
"236",3,64,0.3,0.157,0.0379544282030235,0.379555132047665,0.141940416665457
"237",3,64,0.3,0.157,0.0806192112335787,0.302432654856845,0.163987324416802
"238",3,64,0.3,0.157,0.0954502041188813,0.313530406464366,0.212395656669975
"239",3,64,0.3,0.157,0.0272635032470895,0.0895099266262227,0.0637730316729433
"240",3,64,0.3,0.157,0.00936168449048924,0.0699470268869292,0.0784144989980231
"241",3,64,0.3,0.157,0.125711468327156,0.306306717518555,0.197616032220883
"242",3,64,0.3,0.157,0.0419617860189816,0.370128356477186,0.0743834883489168
"243",3,64,0.3,0.157,0.0733534714066156,0.252211716806785,0.216049617132532
"244",3,64,0.3,0.157,0.0188134902675843,0.251049919993004,0.207984502310826
"245",3,64,0.3,0.157,0.0744051037172051,0.141465864665969,0.145733580972637
"246",3,64,0.3,0.157,0.087836714422008,0.347933757965498,0.27036693030962
"247",3,64,0.3,0.157,0.227437687914972,0.636693402576489,0.424665166768487
"248",3,64,0.3,0.157,0.0919059107663556,0.330612666877772,0.229375461244815
"249",3,64,0.3,0.157,0.175323770475256,0.58134642967897,0.328526446735054
"250",3,64,0.3,0.157,0.108304058082424,0.426542819888226,0.21615946796085
