"","pat","n","tau","true","fmi","jmi","emi"
"69",2,64,0,0,0.00437848997821538,0.00825074667306804,0.0146498667640907
"70",2,64,0,0,0.0054004404642144,0.00845237756409312,0.0403887622197199
"71",2,64,0,0,0.0210885558538834,0.00762043120125922,0.0520477798990257
"72",2,64,0,0,0.0054986722398459,0.00797303237896056,0.0236078405235712
"73",2,64,0,0,0.00350933346932436,0.245676259174078,0.0576340221335827
"74",2,64,0,0,0.00170472679349448,0.00818406839609651,0.000756407249558795
"75",2,64,0,0,0.00706087052238424,0.00788996046105592,0.0144435731311742
"76",2,64,0,0,0.00964889797919033,0.131813539713912,0.0334925762461163
"77",2,64,0,0,0.00430786808686612,0.0134268648740683,0.031741186657901
"78",2,64,0,0,0.0148168903968869,0.201342631068008,0.0938194982526061
"79",2,64,0,0,0.0182370147407742,0.00753090445500695,-0.010862376827588
"80",2,64,0,0,0.0102813264704047,0.181315335755518,0.0937194962831673
"81",2,64,0,0,0.00293815530194552,0.0081407015754637,0.0156007680608535
"82",2,64,0,0,0.0208914812651971,0.348189272882216,0.0883239164230075
"83",2,64,0,0,0.008877018449166,0.00788121607172678,0.044166700400466
"84",2,64,0,0,0.00483376830297,0.0379951925936085,0.070187101296581
"85",2,64,0,0,0.00593201481041289,0.0106461338463442,0.0297403807058283
"86",2,64,0,0,0.0105893031399754,0.00779774318879363,-0.00516009638676085
"87",2,64,0,0,0.00702520405848928,0.00798662198635529,0.0068064359002038
"88",2,64,0,0,0.00405178541445783,0.00955133065282125,0.0134331493771302
"89",2,64,0,0,0.0189042118589526,0.389582130727394,0.200622769487057
"90",2,64,0,0,0.000185734592931308,0.00821961802156735,0.0425654879220559
"91",2,64,0,0,0.00110697893565753,0.129641568947888,0.0373716459377619
"92",2,64,0,0,0.014408655565779,0.00763804109067785,-0.0119829186967801
"93",2,64,0,0,0.0025123096589868,0.00811797388676349,0.0247625810309307
"94",2,64,0,0,0.0156487121803178,0.00793375702822083,0.04063088620529
"95",2,64,0,0,0.0151287687570857,0.00768887508571384,0.00410716455742821
"96",2,64,0,0,0.0212239164248258,0.0325406487475003,0.0360740544871981
"97",2,64,0,0,0.00203462619363809,0.00808111450707899,0.003943799818267
"98",2,64,0,0,0.00498849149644676,0.0079748203347134,0.00623750360132228
"99",2,64,0,0,0.00155871415457354,0.00824313963075422,0.0563440858320899
"100",2,64,0,0,0.0012030806527254,0.00812900694400604,0.0190614608598129
"101",2,64,0,0,0.0176957267434817,0.00755878805283067,0.00585161399054069
"102",2,64,0,0,0.0164966955743288,0.173882693207554,0.0431160692009894
"103",2,64,0,0,0.00568604666773709,0.00796763842905765,-0.0225519669818247
"104",2,64,0,0,0.0108975429560797,0.0807047203767214,0.102024736465248
"105",2,64,0,0,0.00345321958298417,0.0322450435172697,0.073206163290428
"106",2,64,0,0,0.0192979862559622,0.0589110350325824,0.0848415254522377
"107",2,64,0,0,0.0056287230855987,0.474844348963143,0.112259988855637
"108",2,64,0,0,0.0024287157677651,0.00804217861172033,0.0209526796040432
"109",2,64,0,0,0.00731549655747343,0.0081032728286441,0.0274253477548522
"110",2,64,0,0,0.000532564400458901,0.00809853454667378,-0.0121991189260532
"111",2,64,0,0,0.0114477787574904,0.255983967930618,0.113246016421785
"112",2,64,0,0,0.00578327635732839,0.0184235969397019,0.0336543190418935
"113",2,64,0,0,0.01018818367879,0.112768820954879,0.103237048461814
"114",2,64,0,0,0.00625077964155496,0.00938969081565716,-0.000222881312662411
"115",2,64,0,0,0.000268718877800278,0.00886014237169623,0.0394026030982765
"116",2,64,0,0,0.00561890982299174,0.00804909598416482,0.0108067564437826
"117",2,64,0,0,0.00819001661212615,0.0848646605103837,0.0687034656685643
"118",2,64,0,0,0.0130390580401093,0.0528082469706375,0.10102978347543
"119",2,64,0,0,0.00895301667362708,0.0603864832584404,0.0634850149418769
"120",2,64,0,0,0.00837138892389905,0.054731086622653,0.0748757888737051
"121",2,64,0,0,0.0259090041195565,0.0436858536368099,0.0499008082897885
"122",2,64,0,0,0.00312131972279583,0.00815296876178532,0.012471911264052
"123",2,64,0,0,0.00141933595847393,0.0102450475127041,0.0150036844777894
"124",2,64,0,0,0.00269508930721918,0.00808274306082788,-0.0035559374815459
"125",2,64,0,0,0.00897630323197662,0.00787200034931982,0.0209604445493212
"126",2,64,0,0,0.00325141245630445,0.00811667722925719,0.016958930990265
"127",2,64,0,0,0.00750862408452097,0.00784593842234753,-7.21732120330054e-05
"128",2,64,0,0,0.00663902287863616,0.0078339050504542,-0.0263926048530352
"129",2,64,0,0,0.00708555661541199,0.102957094441722,0.0695270354884725
"130",2,64,0,0,0.00348913660489664,0.00808010706825141,0.0323802719019179
"131",2,64,0,0,0.00190068696090651,0.00801256549350472,0.0165138054782108
"132",2,64,0,0,0.00989722337892068,0.0092181237288806,0.00860781430849889
"133",2,64,0,0,0.0115436417640126,0.080828777912702,0.060829978065268
"134",2,64,0,0,0.0110038629124721,0.00800672794550342,0.0357680265252969
"135",2,64,0,0,0.0105267475262575,0.00792161303492113,0.00637487882511324
"136",2,64,0,0,0.00140097089593283,0.00805923734771783,-0.00989408576723616
"137",2,64,0,0,0.00575482928260262,0.0749440104076698,0.103052262443106
"138",2,64,0,0,0.0105016567554817,0.00902448425159229,0.000222232393682049
"139",2,64,0,0,0.00688470342016839,0.00789761096001868,-0.0262002600412339
"140",2,64,0,0,0.0131146365869307,0.248635690117152,0.0791356586576102
"141",2,64,0,0,0.00218351735448746,0.00877631251102723,0.0342025851196789
"142",2,64,0,0,0.0103045726290963,0.0126248682402346,0.0213073149281968
"143",2,64,0,0,0.00519201128463687,0.00799878533791014,0.0246887766737029
"144",2,64,0,0,0.00982667077350396,0.00781508536948852,0.00415385190935951
"145",2,64,0,0,0.00759142891343006,0.00825989485708438,-0.0112992836545722
"146",2,64,0,0,0.00145674049581673,0.00998646932041937,0.0489895877362559
"147",2,64,0,0,0.00888834327106014,0.00781123042113526,0.0239522592259179
"148",2,64,0,0,0.00806030788075829,0.00798291518079956,-0.0131813832719138
"149",2,64,0,0,0.00604156914074166,0.0162973514632446,0.0683261880765986
"150",2,64,0,0,0.00370337598214782,0.00801686311573145,0.0371711328538132
"151",2,64,0,0,0.00616031808547157,0.0172852217306907,0.0364350250346003
"152",2,64,0,0,0.00333387267879998,0.00801946503779646,-0.0210191995576169
"153",2,64,0,0,0.00556106690526664,0.00815500099227442,0.0364391252212846
"154",2,64,0,0,0.00265530330264102,0.0172288132126821,0.0407828272599235
"155",2,64,0,0,0.0124745316736718,0.00775653367145867,-0.0175890424237068
"156",2,64,0,0,0.00333740176487074,0.0139909674561818,0.0338682275431658
"157",2,64,0,0,0.0123156936049472,0.187292455649149,0.0535884947462085
"158",2,64,0,0,0.00495517738316076,0.0082241571573198,-0.00519269651694463
"159",2,64,0,0,0.00418141871949246,0.100240248154353,0.0424872639873928
"160",2,64,0,0,0.00582457501908629,0.00952037996674938,-0.0037206564306073
"161",2,64,0,0,0.00202841731299852,0.0111545187466434,0.0153635801634987
"162",2,64,0,0,0.0038212262275274,0.0659476229454911,0.0861856994217873
"163",2,64,0,0,0.00519711861111483,0.171908189963652,0.0160301723358037
"164",2,64,0,0,0.00714804752968468,0.00801394806994145,-0.00448628847927329
"165",2,64,0,0,0.00414210171921758,0.00804021976617728,0.0218601106473766
"166",2,64,0,0,0.010304628513093,0.00793193978441178,0.0217817040467409
"167",2,64,0,0,0.000904730321403036,0.0112677307027074,0.0328078197973719
"168",2,64,0,0,0.0032342267089922,0.027401665257608,0.0567211996122984
"169",2,64,0,0,0.00694450529745405,0.00793193774589897,0.0206103176022478
"170",2,64,0,0,0.00291702263189492,0.00826799940017739,0.0014490012831662
"171",2,64,0,0,0.0423857118755156,0.0798580554909398,0.107137555286744
"172",2,64,0,0,0.00258753472429718,0.010706350216014,0.0178266786645012
"173",2,64,0,0,0.00223487838363773,0.00791608524848238,-0.0280820398434129
"174",2,64,0,0,0.000422248978045492,0.00818128930407275,0.00983691960530222
"175",2,64,0,0,0.0149648859862142,0.00767376965176834,-0.016057242817874
"176",2,64,0,0,0.00486365356913876,0.00791912484755137,0.00404604739435644
"177",2,64,0,0,0.0174501098432019,0.0881741344282567,0.0928976618571382
"178",2,64,0,0,0.00686721229696263,0.00810661409374458,0.0110829450184934
"179",2,64,0,0,0.00925078135510171,0.23910551915211,0.0604985391495834
"180",2,64,0,0,0.000685180378412809,0.134526359935317,0.0550292190729974
"181",2,64,0,0,0.011639340615238,0.00781191541084621,0.0220482706188016
"182",2,64,0,0,0.0106253728418517,0.0119880625177986,0.0391047969391526
"183",2,64,0,0,0.0103317407970118,0.0447888307900545,0.0457033350092052
"184",2,64,0,0,0.00435525440916518,0.018747820745255,0.0431026000100469
"185",2,64,0,0,0.00103353455436034,0.0143928428516241,0.0224926702349936
"186",2,64,0,0,0.00162695055477391,0.010206095940307,0.0226855723688746
"187",2,64,0,0,0.00381404349562275,0.333094148655671,0.0559082062764225
"188",2,64,0,0,0.0103851985833954,0.00863528341429711,-0.0215158197000401
"189",2,64,0,0,0.00329257409235539,0.00813314544017565,0.0360103396335959
"190",2,64,0,0,0.0105395970107247,0.00772390885476477,0.000814518441966879
"191",2,64,0,0,0.00738286693891244,0.343387753756282,0.138645201411008
"192",2,64,0,0,0.001082618796447,0.00812937678528287,-0.0183122861595429
"193",2,64,0,0,0.0188280583829933,0.00769874851212148,0.0535394448952041
"194",2,64,0,0,0.0297328791446902,0.0341779787821048,0.0460990714270998
"195",2,64,0,0,0.00447448907683662,0.00805042379018603,-0.00441271761859267
"196",2,64,0,0,0.012889751997794,0.00792210575587839,0.0247858599393413
"197",2,64,0,0,0.00949173236106621,0.0111889206572496,0.0196966307801269
"198",2,64,0,0,0.00144767751768138,0.00803163281919591,-0.00589630596565083
"199",2,64,0,0,0.00397494065419673,0.0143267917042895,0.0278390280834953
"200",2,64,0,0,0.0137654343055484,0.0182265752465267,0.0483542598278675
"201",2,64,0,0,0.00282125712181253,0.00827109354390371,0.0234424517659577
"202",2,64,0,0,0.0015411122227314,0.228670467339668,0.000243793813586573
"203",2,64,0,0,0.00758186408028694,0.178137896426156,0.0826891482780475
"204",2,64,0,0,0.00212251170333427,0.0257632817553549,0.0449550069028107
"205",2,64,0,0,0.00712753143545053,0.0176884102659733,0.050515313677399
"206",2,64,0,0,0.0227148568952536,0.263479100407955,0.0839412913008915
"207",2,64,0,0,0.0102853713955694,0.00777374170717826,0.00280543789975534
"208",2,64,0,0,0.00325749752348198,0.00806589486657687,0.00389203270146977
"209",2,64,0,0,0.00586109270169111,0.00805113093276922,0.0156591271010865
"210",2,64,0,0,0.00453813223688992,0.00809392331439332,0.00124878087622018
"211",2,64,0,0,0.00831346394813792,0.0554160854209834,0.0853984481191468
"212",2,64,0,0,0.00289151333173321,0.0333998101155653,0.047177774169629
"213",2,64,0,0,0.00380385637682806,0.0735351647264816,0.046386845177367
"214",2,64,0,0,0.00780515475255339,0.0118938410566893,0.0108078046924786
"215",2,64,0,0,0.00755236350777766,0.00782155456406533,-0.00241757464341351
"216",2,64,0,0,0.00370143042067772,0.246297730573669,0.0521456557553009
"217",2,64,0,0,0.0106788679052193,0.0102007616838657,0.00189747428423437
"218",2,64,0,0,0.00185516511615247,0.00819215107346607,-0.00197487868082021
"219",2,64,0,0,0.00894238977107931,0.00788679308734865,0.0207939191285559
"220",2,64,0,0,0.00993030725655109,0.106522428487859,0.0742171026881274
"221",2,64,0,0,0.00273663676606872,0.00798736881696404,0.0179974022543672
"222",2,64,0,0,0.00421445930120895,0.00818227354253354,0.00926439989900139
"223",2,64,0,0,0.00210040742249107,0.00893603515974982,0.0682409688920236
"224",2,64,0,0,9.69245845469091e-05,0.00821074627560557,0.0526630937333833
"225",2,64,0,0,0.01420348858003,0.00771900923404532,0.0205920777888157
"226",2,64,0,0,0.0123302663576695,0.00774125708247923,0.00451878452636532
"227",2,64,0,0,0.00955799483770009,0.0078295356582635,0.000853935934387775
"228",2,64,0,0,0.0249559597356408,0.347584702759351,0.078513980077457
"229",2,64,0,0,0.00610530015425403,0.0113023133546924,0.0332069643724516
"230",2,64,0,0,0.0031977070750393,0.0180463101772971,0.0437921675660665
"231",2,64,0,0,0.00150214170403273,0.00800983533158209,-0.00674010339538016
"232",2,64,0,0,0.00622896150464847,0.0805204506925697,0.0683801713659699
"233",2,64,0,0,0.00638455911195207,0.0816721276903954,0.0967490493126733
"234",2,64,0,0,0.0132407026826799,0.0658088041701511,0.106019306224952
"235",2,64,0,0,0.0062851509832838,0.0295114993854304,0.0574077731729584
"236",2,64,0,0,0.010950987737792,0.180186569318974,0.0789517110901098
"237",2,64,0,0,0.000408924295050295,0.0190695741891011,0.0451885761162404
"238",2,64,0,0,0.00742363368214011,0.257167407019233,0.116963063243507
"239",2,64,0,0,0.000708938002986881,0.0419570853352893,0.0734069736903426
"240",2,64,0,0,0.00147257572111259,0.00814670276739921,0.00319417740307999
"241",2,64,0,0,0.00124823541185221,0.00817997491424335,0.00327433997724704
"242",2,64,0,0,0.012653380484008,0.329042270046123,0.0265407144092299
"243",2,64,0,0,0.00539639654926777,0.00800546678944834,0.0303735919304796
"244",2,64,0,0,0.00292048789812593,0.00807467762535631,0.0730280549248271
"245",2,64,0,0,0.00476049366941395,0.0282550883829611,0.0593892531758751
"246",2,64,0,0,0.0174689430224374,0.0237892368461473,0.02403713594407
"247",2,64,0,0,0.00575840126118221,0.024448328183562,0.054059495997446
"248",2,64,0,0,0.00412640280075949,0.00780559769024473,-0.0232904767624033
"249",2,64,0,0,0.00456792330378991,0.00822960329806287,0.00443502094778012
"250",2,64,0,0,0.00213162578561971,0.00810317248729451,-0.00420525405395498
