"","pat","n","tau","true","fmi","jmi","emi"
"77",1,128,0,0,0.00563276022080078,0.00769571237264426,-0.00787344213375058
"78",1,128,0,0,0.00396699374068599,0.0520059858778294,0.0106288750970998
"79",1,128,0,0,0.0015528183625797,0.00397764302427635,-0.0151759877206891
"80",1,128,0,0,0.009864858879579,0.0037596498262203,-0.00494684950710883
"81",1,128,0,0,0.0020037213074901,0.0445022410726474,0.0373705795064484
"82",1,128,0,0,0.000338951090311901,0.00402520842964624,-0.00567498967444446
"83",1,128,0,0,0.000392802879564946,0.0656678972139135,0.0197999062687333
"84",1,128,0,0,0.013760978246582,0.00358080584044712,0.00902482421101383
"85",1,128,0,0,0.011283515683961,0.0732772221053828,0.03182569414807
"86",1,128,0,0,0.0013194638729972,0.00507218188319451,0.00249705420833448
"87",1,128,0,0,0.0129262440096114,0.0260625625054716,0.00539047863779143
"88",1,128,0,0,0.00334745833219458,0.0040101037366299,-0.0119780482334097
"89",1,128,0,0,0.00705570890356494,0.134582718811691,0.0648465030303387
"90",1,128,0,0,0.00374683488804467,0.00406929294441717,0.0101097080961034
"91",1,128,0,0,0.000590550441443349,0.00506621313120929,0.0110036301857739
"92",1,128,0,0,0.00527463823996882,0.373896519441199,0.0577330198163002
"93",1,128,0,0,0.00830079055307797,0.00375155623308088,0.00848201007847814
"94",1,128,0,0,0.0062699439264568,0.07126469887663,0.0316479717385779
"95",1,128,0,0,0.0027787386783269,0.00571292176069459,0.00839969598494493
"96",1,128,0,0,0.00431126958394518,0.00386706582323361,-0.0216100584991445
"97",1,128,0,0,0.00103813665007135,0.0041530566098646,0.0161303359327943
"98",1,128,0,0,0.000122578033879106,0.00535405491172151,0.0105909060687545
"99",1,128,0,0,0.000172389529693895,0.00412941662431091,-0.0179890409946333
"100",1,128,0,0,0.00079551947919565,0.0041752429809819,0.0277498917137022
"101",1,128,0,0,0.0015338449117781,0.00417500817078922,-0.00985032108415901
"102",1,128,0,0,0.0052611407989579,0.010557458745815,-0.011212717017482
"103",1,128,0,0,0.0162964905756708,0.0253474216134864,0.0252115029321275
"104",1,128,0,0,0.00641736109067664,0.089494141643018,0.0123584008755446
"105",1,128,0,0,0.00138892601751578,0.177012820137115,0.0252775783621094
"106",1,128,0,0,0.00370502976405346,0.00819133075833226,0.00907270916710404
"107",1,128,0,0,0.00375156691593254,0.00408924238285093,-0.0101138001658295
"108",1,128,0,0,0.00358381404730174,0.00386019980141124,-0.0259106111372753
"109",1,128,0,0,0.000556258927402409,0.00403252215988464,-0.0115805839087332
"110",1,128,0,0,0.0037416710498514,0.00395699098478939,0.0129869794751523
"111",1,128,0,0,0.00189604155818013,0.00420192265919259,-0.00592895530331797
"112",1,128,0,0,0.00356052978549237,0.00391242236671601,-0.0257261975492948
"113",1,128,0,0,0.00711926790305234,0.119704253920676,0.01396657521153
"114",1,128,0,0,0.039561690485496,0.1083598676009,0.0620593886274865
"115",1,128,0,0,0.000523300012704064,0.0039838215645861,-0.0295869362438753
"116",1,128,0,0,0.00235485957561737,0.0128634355807331,0.0287321325321529
"117",1,128,0,0,0.00470446078438497,0.0118108991156354,0.0284952914945706
"118",1,128,0,0,0.00393140445347795,0.00839766734169507,-0.00166101672795695
"119",1,128,0,0,0.00283445031046081,0.00394125632226817,-0.015744301850864
"120",1,128,0,0,0.00499209797788686,0.183594195309624,0.041221877429559
"121",1,128,0,0,0.00217432286064823,0.00397378810120686,-0.00815112300462406
"122",1,128,0,0,0.00600601250172855,0.00443179639247085,-0.0264642573227799
"123",1,128,0,0,0.00428737811957719,0.00395435949388363,-0.00385659043779243
"124",1,128,0,0,0.00105526517364524,0.00398960218935412,0.000182671753787248
"125",1,128,0,0,0.00351109863335747,0.0116459263684694,-0.000850346674074226
"126",1,128,0,0,0.00505150866158582,0.0320484992124133,0.0282630262095025
"127",1,128,0,0,0.000200370544719775,0.00410872747099043,0.0080920455593152
"128",1,128,0,0,0.00170447590742751,0.00416116647722712,-0.000723086240409058
"129",1,128,0,0,0.00480559199908642,0.00388632283402989,-0.00124579325871891
"130",1,128,0,0,0.00387974783073419,0.00397312359139411,-0.0154778883774168
"131",1,128,0,0,0.0258909019937034,0.0775511595903397,0.0215473654204212
"132",1,128,0,0,0.00778445498492786,0.00385690507904347,0.0169826257663854
"133",1,128,0,0,0.00265211831942236,0.00404834711612765,0.010069166230272
"134",1,128,0,0,0.000170120624864045,0.00412663896810088,-0.0227473977902658
"135",1,128,0,0,0.0069220234654252,0.00384971825596901,-0.00954045973330951
"136",1,128,0,0,0.0019897097289493,0.00464250844564408,-0.0199989550468999
"137",1,128,0,0,0.00379296594125306,0.0913075346449101,0.0116688574330682
"138",1,128,0,0,0.00288881207403813,0.0153386644814199,0.0125098435272814
"139",1,128,0,0,5.32260395822992e-05,0.00407061147837763,-0.015610509308246
"140",1,128,0,0,0.0272566352483329,0.0601173471486543,0.0580841767963402
"141",1,128,0,0,0.00757110463291943,0.0156506680269312,-0.00282018971976814
"142",1,128,0,0,0.00612522481240196,0.0577224526267868,0.0255003810995434
"143",1,128,0,0,0.00161574371154033,0.00398919641479757,-0.00748926313943474
"144",1,128,0,0,0.000206917130354478,0.0041525524648222,0.013141465618094
"145",1,128,0,0,0.00509664608358701,0.00409286439510122,0.00144058580411847
"146",1,128,0,0,0.00384107816550572,0.00434795017171791,-0.028950218919926
"147",1,128,0,0,0.00703118372523759,0.00378581537763899,-0.00989233490166369
"148",1,128,0,0,0.00160570358765122,0.00415073982108398,0.0102571315154436
"149",1,128,0,0,0.000661468608575855,0.00398340379892421,-0.0123673276018644
"150",1,128,0,0,0.000478405040680363,0.0508958911691537,0.0385653738131799
"151",1,128,0,0,0.00162220814811825,0.0400431616286227,0.00730185342115996
"152",1,128,0,0,0.000621448577264316,0.00410500869208096,-0.0245789807847942
"153",1,128,0,0,0.00287664010011557,0.0162416056888646,0.0138607236893989
"154",1,128,0,0,0.00513133561897083,0.00919104826047262,-0.000460996355408436
"155",1,128,0,0,0.000527859638944972,0.0191291506494225,0.00671909502276788
"156",1,128,0,0,0.00749360591307169,0.00842890546903831,-0.00801429589048559
"157",1,128,0,0,0.00256762631121255,0.0040613816296587,-0.00512136854234704
"158",1,128,0,0,0.00323441584349665,0.00448909844997028,-0.0216364670569204
"159",1,128,0,0,0.00265779076560246,0.00411680214188824,0.00409225734310989
"160",1,128,0,0,0.00201074521456168,0.00394474902537909,-0.0346650455160598
"161",1,128,0,0,0.00205790436678543,0.0348530135857916,0.0312935492039366
"162",1,128,0,0,0.0133108754981286,0.0185982918328072,0.0109270795469153
"163",1,128,0,0,0.017897181002675,0.0246297964752495,0.0320407323294082
"164",1,128,0,0,0.00402598558456063,0.00397345125723787,0.0105943666614515
"165",1,128,0,0,0.00232358717326503,0.0653983501230367,0.0096657311960378
"166",1,128,0,0,0.000987731772984279,0.00695203098261639,0.00564914536352271
"167",1,128,0,0,0.00739475345110757,0.0109833828211766,0.0153291258686818
"168",1,128,0,0,0.000774959962977217,0.00867115298667272,-0.00811208219089607
"169",1,128,0,0,0.00290824067188922,0.0439490979663574,0.0252703484679763
"170",1,128,0,0,0.0112644744164271,0.0580550174273397,0.0260178309888435
"171",1,128,0,0,0.00745382673439332,0.003745578899746,-0.0251145465200892
"172",1,128,0,0,0.00540699322428756,0.136249930032079,0.0518307319018451
"173",1,128,0,0,0.00267945875468256,0.00393970130277185,-0.0251052955602635
"174",1,128,0,0,0.000743835355192735,0.00406979564893504,-0.0140977222852368
"175",1,128,0,0,0.0145231112570061,0.0435027724985278,0.0426126324030551
"176",1,128,0,0,0.00586186475202755,0.00777185140899619,-0.001665657638374
"177",1,128,0,0,0.0056605822961116,0.0142874152397558,-0.00501314127464428
"178",1,128,0,0,0.0036958360897007,0.00526147635166969,-0.00107723593733086
"179",1,128,0,0,0.000123788408300296,0.00409709920207864,-0.0145611207706625
"180",1,128,0,0,0.00045317961322261,0.00403837090968189,-0.00314827514400128
"181",1,128,0,0,0.00278558479843849,0.0103661818103566,0.00394931586148945
"182",1,128,0,0,0.00107382258638561,0.00409145959898464,-0.017721058726199
"183",1,128,0,0,0.00172185653464585,0.00480029331888599,-0.00199063425216066
"184",1,128,0,0,0.00394838227304006,0.00385680114994219,-0.00380832990089052
"185",1,128,0,0,0.0012714340818053,0.00532193017544026,-0.00172221839923026
"186",1,128,0,0,0.00514992846044121,0.0739914013359014,0.0521106928487905
"187",1,128,0,0,0.0089685461896723,0.00531301163019234,-0.0283805764093607
"188",1,128,0,0,0.0067472359266445,0.174848398184544,0.0351161357885735
"189",1,128,0,0,0.00380261279688687,0.00416169351790599,-0.0367884514642146
"190",1,128,0,0,0.00160279297632993,0.00405827672447685,0.0139397474970936
"191",1,128,0,0,0.00104303861241906,0.00407696158857481,-0.012859628561478
"192",1,128,0,0,0.00276906808951843,0.0927979180807184,0.0371706465830768
"193",1,128,0,0,0.00236692067547195,0.0711912910740101,0.0375279759225927
"194",1,128,0,0,0.00567247118829489,0.00746827786314214,0.00442745128264863
"195",1,128,0,0,0.0018405065505594,0.00400941195623035,-0.00295199999477524
"196",1,128,0,0,0.00179435866478234,0.00401895550083433,-0.0283479597090483
"197",1,128,0,0,0.00113678135838413,0.00526131742394697,-0.00236855788470745
"198",1,128,0,0,0.00359312357628899,0.00900890473951454,-0.00706504807334146
"199",1,128,0,0,0.00309974650532885,0.00399930394693376,0.0213878830908818
"200",1,128,0,0,0.0029557825176651,0.0039637127328571,-0.013715845356583
"201",1,128,0,0,0.000793062417550672,0.00402227715001836,-0.0258268116598831
"202",1,128,0,0,0.00203860197257122,0.0292852534218814,0.0211584956735624
"203",1,128,0,0,0.0812734888526641,0.0489014606860077,0.0473668310736899
"204",1,128,0,0,0.00328106426827801,0.0387135729007245,0.00511645478838513
"205",1,128,0,0,0.00794986909164724,0.0185185888469682,0.0261502707528585
"206",1,128,0,0,0.00284327240117227,0.00394313626762505,-0.00100396081140226
"207",1,128,0,0,0.00513476986343475,0.0540375308749807,0.0342331001498014
"208",1,128,0,0,0.009726775209425,0.0146237757816732,-0.00816754686157204
"209",1,128,0,0,0.000378515840657845,0.00409072569973284,-0.0210193318704622
"210",1,128,0,0,0.013778878874152,0.0126699175849874,-0.00782766468123266
"211",1,128,0,0,0.00373243257527173,0.00720003834676981,-0.00464711052690173
"212",1,128,0,0,0.000603890591563738,0.00409940741237844,-0.019728396211714
"213",1,128,0,0,0.0123529507416753,0.0655056892624614,0.0669737483723647
"214",1,128,0,0,0.00405022677771422,0.00841957688661807,0.0227946426443165
"215",1,128,0,0,0.00484088347149736,0.00396538473846313,0.00648149445866541
"216",1,128,0,0,0.00238154968549825,0.00438835502223103,0.00222220048480344
"217",1,128,0,0,0.00358085713644796,0.00392747059428783,-0.00270638483354752
"218",1,128,0,0,0.00133380607867661,0.0864344829103943,0.00170264349814096
"219",1,128,0,0,0.000695953064806409,0.0041102133335634,0.00354626130400666
"220",1,128,0,0,0.00408164966345348,0.0344917069101038,0.0346902521422151
"221",1,128,0,0,0.00151533036448348,0.00401043034698479,-0.0344004988599971
"222",1,128,0,0,0.00547781768515626,0.092468437437058,0.0492618234383644
"223",1,128,0,0,0.00767274941358193,0.00372661039460199,-0.0166294235778873
"224",1,128,0,0,0.00155085770167163,0.00395973014828689,-0.0285355306810555
"225",1,128,0,0,0.00750047915538743,0.0135817099266016,0.00843868006469981
"226",1,128,0,0,0.00811752267447791,0.00382454948295775,0.0242355773486614
"227",1,128,0,0,0.00338229955120528,0.0273140726039095,0.0177769057108421
"228",1,128,0,0,0.00595652775435651,0.17417041859399,0.0207299131833492
"229",1,128,0,0,0.00404068883968361,0.00391480807298673,-0.0188967309220801
"230",1,128,0,0,0.00765710515188422,0.0946497642558256,0.0328655318948871
"231",1,128,0,0,0.00335270661474585,0.00402294036158011,-0.00188312551674414
"232",1,128,0,0,0.00439385067339937,0.0038600047257732,-0.02090330846565
"233",1,128,0,0,0.00348323318732796,0.0331874369435494,0.027733394546094
"234",1,128,0,0,0.00561220545078561,0.0173887457609701,0.000604297844891017
"235",1,128,0,0,0.00226982679992815,0.0040813078259607,0.00336472057782568
"236",1,128,0,0,0.00267430292362214,0.02022246899974,0.00846319477099733
"237",1,128,0,0,0.0189632585969808,0.032684870712489,0.0254560789372646
"238",1,128,0,0,0.123920661465055,0.0940787756258132,0.0806128487913747
"239",1,128,0,0,0.00549294713482512,0.00399684040225696,0.00890352977329597
"240",1,128,0,0,0.00369710389035832,0.00405528391176635,0.0164963135244822
"241",1,128,0,0,0.000620391423643618,0.00393790874610815,-0.0457772830662654
"242",1,128,0,0,0.00166959121356469,0.00418363767302468,0.000955610204526615
"243",1,128,0,0,0.00241871056533405,0.0935639340571056,0.018665889612926
"244",1,128,0,0,0.00395888994856342,0.0101644519680234,0.00887086363558977
"245",1,128,0,0,0.00463255077506414,0.00390017660711929,-0.0138029953469599
"246",1,128,0,0,0.00206345511553208,0.00401940706537367,-0.0314217095076096
"247",1,128,0,0,0.0134427070687519,0.0459046379816081,0.0410535452193328
"248",1,128,0,0,0.00771870640382694,0.16889285795822,0.0164610144333979
"249",1,128,0,0,0.00273406578502089,0.00389002660723361,-0.0134463271276852
"250",1,128,0,0,0.0148730038925111,0.0417029004817469,0.0250238043062144
