"","pat","n","rho","true","fmi","jmi","emi"
"1",2,256,0.3,0.0471553397356206,0.0600470021771159,0.0368728904904503,0.0497090381805068
"2",2,256,0.3,0.0471553397356206,0.0405984678353168,0.21063209316695,0.0126029300982722
"3",2,256,0.3,0.0471553397356206,0.0468666363467094,0.110536011917893,0.0298833229195458
"4",2,256,0.3,0.0471553397356206,0.0211392460496159,0.055199935351939,-0.0303878911474626
"5",2,256,0.3,0.0471553397356206,0.0378587400844295,0.211161673494904,0.0127767526730131
"6",2,256,0.3,0.0471553397356206,0.0184575634078329,0.0988827467975926,-0.0262624785779267
"7",2,256,0.3,0.0471553397356206,0.064247408912978,0.144543457887161,0.0242234381613819
"8",2,256,0.3,0.0471553397356206,0.0387295903595336,0.115716009486321,0.0367598027436059
"9",2,256,0.3,0.0471553397356206,0.0300666187955416,0.0608983548862321,0.0291318265389705
"10",2,256,0.3,0.0471553397356206,0.0325121178436615,0.157954116798489,-0.00925533690999677
"11",2,256,0.3,0.0471553397356206,0.00029085895698705,0.0122812454623429,0.0155510765487306
"12",2,256,0.3,0.0471553397356206,0.0199123422953324,0.0453853765407485,0.00112447880484998
"13",2,256,0.3,0.0471553397356206,0.0910976625572845,0.151395145468736,0.018214284059638
"14",2,256,0.3,0.0471553397356206,0.0276698226523593,0.290127868777484,0.0160208663146118
"15",2,256,0.3,0.0471553397356206,0.0096076080474935,0.21566394913187,0.000581458740192006
"16",2,256,0.3,0.0471553397356206,0.00963650114301295,0.279325908285211,-0.0171503377674502
"17",2,256,0.3,0.0471553397356206,0.0546889169060735,0.289337286370172,0.0177247731356794
"18",2,256,0.3,0.0471553397356206,0.148098349388789,0.208688648503795,0.0633185451604719
"19",2,256,0.3,0.0471553397356206,0.0159332804432731,0.101740464287614,0.0037162452195528
"20",2,256,0.3,0.0471553397356206,0.0312567226003229,0.391984865984496,0.0412360120408553
"21",2,256,0.3,0.0471553397356206,0.0451998397498125,0.195430297932683,0.0348147087757482
"22",2,256,0.3,0.0471553397356206,0.0105876471580521,0.024597426464746,-0.00985170778753891
"23",2,256,0.3,0.0471553397356206,0.0271216153573524,0.154765076709452,0.00564417108505484
"24",2,256,0.3,0.0471553397356206,0.0479453715112088,0.106210324199816,0.0186865907498575
"25",2,256,0.3,0.0471553397356206,0.0699418857539164,0.226938948350072,0.0303110120638759
"26",2,256,0.3,0.0471553397356206,0.000272462644896609,0.0775313279626298,-0.00714014904168108
"27",2,256,0.3,0.0471553397356206,0.0822310775452273,0.0644701210156687,0.030118772716287
"28",2,256,0.3,0.0471553397356206,0.046866797805749,0.153016429552904,0.0178801075578413
"29",2,256,0.3,0.0471553397356206,0.0287195302176406,0.0813963444824292,-0.0233524540936527
"30",2,256,0.3,0.0471553397356206,0.0425637740286485,0.219147774169014,0.0352519092063686
"31",2,256,0.3,0.0471553397356206,0.0716546984084051,0.0489872262059309,0.043532394399477
"32",2,256,0.3,0.0471553397356206,0.0648720008809822,0.153175873163198,0.0258385799324898
"33",2,256,0.3,0.0471553397356206,0.0669239338682203,0.146627519548893,-0.0178564915722321
"34",2,256,0.3,0.0471553397356206,0.101718098073425,0.108274864983686,0.0525082112043947
"35",2,256,0.3,0.0471553397356206,0.0204906901981992,0.0785829206037897,0.0140075700910465
"36",2,256,0.3,0.0471553397356206,0.0140832265183737,0.200063655731889,-0.01283621808143
"37",2,256,0.3,0.0471553397356206,0.0162141994525424,0.107991255660223,0.00835717127231709
"38",2,256,0.3,0.0471553397356206,0.0171785093877563,0.286250621040866,-0.021657274858256
"39",2,256,0.3,0.0471553397356206,0.00698718834507417,0.00697656002074191,-0.0162290354288444
"40",2,256,0.3,0.0471553397356206,0.0309999902461121,0.0425545122447891,-0.0147517255125056
"41",2,256,0.3,0.0471553397356206,0.0669320133716083,0.0836912522811599,0.0590815320126747
"42",2,256,0.3,0.0471553397356206,0.0989275432956099,0.147301504217581,0.0202023613175871
"43",2,256,0.3,0.0471553397356206,0.061476930577873,0.143806697647367,0.00620825294980763
"44",2,256,0.3,0.0471553397356206,0.0177375928668513,0.141336679271581,0.00416158616488601
"45",2,256,0.3,0.0471553397356206,0.00118560798727557,0.0453807027100074,-0.0232148876602128
