"","pat","n","rho","true","fmi","jmi","emi"
"1",5,512,0.4,0.14384103622589,0.141364577681532,0.25964035376098,0.141930890466816
"2",5,512,0.4,0.14384103622589,0.195361451414847,0.351295782753071,0.176940588511096
"3",5,512,0.4,0.14384103622589,0.116926329315594,0.31702263446908,0.0982993653027278
"4",5,512,0.4,0.14384103622589,0.110659518780741,0.57843589932604,0.0888010686314184
"5",5,512,0.4,0.14384103622589,0.139831801185339,0.347763827072548,0.146049933553604
"6",5,512,0.4,0.14384103622589,0.175916930869216,0.349297560828056,0.158868420181233
"7",5,512,0.4,0.14384103622589,0.18152522478545,0.338720484429628,0.163245068443452
"8",5,512,0.4,0.14384103622589,0.133631907618271,0.261721205494514,0.139039309180018
"9",5,512,0.4,0.14384103622589,0.125924343108582,0.236534125614676,0.114225934944779
"10",5,512,0.4,0.14384103622589,0.129082914132103,0.250675758311826,0.125517992841435
"11",5,512,0.4,0.14384103622589,0.135316427994307,0.300997971693219,0.0944405884536661
"12",5,512,0.4,0.14384103622589,0.174914836355961,0.46234625421356,0.156050292171639
"13",5,512,0.4,0.14384103622589,0.0987428426634409,0.231284879912724,0.0781938486887978
"14",5,512,0.4,0.14384103622589,0.158264526490172,0.343699799952824,0.158205442462436
"15",5,512,0.4,0.14384103622589,0.200462283926364,0.261856751581404,0.149360419197492
"16",5,512,0.4,0.14384103622589,0.211987477142566,0.297023488707722,0.195122255746051
"17",5,512,0.4,0.14384103622589,0.201021462179134,0.34908559412783,0.143917850889209
"18",5,512,0.4,0.14384103622589,0.165314156494498,0.345412643315502,0.146300480067973
"19",5,512,0.4,0.14384103622589,0.126735355064458,0.242866907583916,0.113235536245926
"20",5,512,0.4,0.14384103622589,0.163586681654416,0.330945173720753,0.148299964087035
"21",5,512,0.4,0.14384103622589,0.110401382132158,0.190780133487442,0.112373336738121
"22",5,512,0.4,0.14384103622589,0.145176352843739,0.335930970609037,0.098077587903613
"23",5,512,0.4,0.14384103622589,0.171782518992624,0.271156059663486,0.145808360318238
