"","pat","n","rho","true","fmi","jmi","emi"
"1",2,128,0.2,0.0204109972601276,0.00208095603563574,0.00448482579224216,-0.0141571491274854
"2",2,128,0.2,0.0204109972601276,0.0197996963712598,0.00402931155215311,-0.00307367260138254
"3",2,128,0.2,0.0204109972601276,0.0300705344214894,0.027170345404818,-0.00832606471411553
"4",2,128,0.2,0.0204109972601276,0.0996234853716002,0.0844880761646324,0.0255954563395801
"5",2,128,0.2,0.0204109972601276,0.037405685912024,0.00932524357520791,0.0390873928229922
"6",2,128,0.2,0.0204109972601276,0.0816819865537412,0.0235247913116888,0.0130928560220721
"7",2,128,0.2,0.0204109972601276,0.033025509934679,0.0627541867014419,-0.00454572425774305
"8",2,128,0.2,0.0204109972601276,0.0475864144881885,0.0475447326397383,0.0208073792238803
"9",2,128,0.2,0.0204109972601276,0.0374978896144342,0.109414547580224,0.0119504109986623
"10",2,128,0.2,0.0204109972601276,0.0578232216222815,0.11236178651458,0.0696306759618093
"11",2,128,0.2,0.0204109972601276,0.0155035693321175,0.0170591958134481,-0.0111424098981648
"12",2,128,0.2,0.0204109972601276,0.0678864869048865,0.27119675432512,0.0572902961992398
"13",2,128,0.2,0.0204109972601276,0.0235799334536096,0.0838173835498394,-0.0109038915234246
"14",2,128,0.2,0.0204109972601276,0.0122538708095778,0.054480126103875,0.0144698199477416
"15",2,128,0.2,0.0204109972601276,0.0308003802144243,0.00467864978808546,-0.00186416845760643
"16",2,128,0.2,0.0204109972601276,0.0437215264022345,0.279726976881422,0.0531271624073987
"17",2,128,0.2,0.0204109972601276,0.0169347875865236,0.0045460547206945,0.0194052875805907
"18",2,128,0.2,0.0204109972601276,0.0196004086374409,0.0119702330793395,-0.0353560639162636
"19",2,128,0.2,0.0204109972601276,0.0169497989300858,0.0150785932066765,0.00955057740503024
"20",2,128,0.2,0.0204109972601276,0.0851491125534535,0.00418800806490844,0.00727636139893615
"21",2,128,0.2,0.0204109972601276,0.0479943512509886,0.146329317479684,0.00600756860234762
"22",2,128,0.2,0.0204109972601276,0.0389732868224216,0.145213096498379,0.0352034641431471
"23",2,128,0.2,0.0204109972601276,0.123701713205614,0.295997481416583,0.149880585573273
"24",2,128,0.2,0.0204109972601276,0.0549440755289904,0.340227018368647,0.0064968887463226
"25",2,128,0.2,0.0204109972601276,0.0770361767584214,0.207213321426669,0.0332976201371728
"26",2,128,0.2,0.0204109972601276,0.0109841598475017,0.261608355128787,0.0181315419510541
"27",2,128,0.2,0.0204109972601276,0.0252146007019013,0.00442526329265888,0.0094267244735288
"28",2,128,0.2,0.0204109972601276,0.0412718135909597,0.0166754942228777,-0.00747961573921733
"29",2,128,0.2,0.0204109972601276,0.0228104449637153,0.0867426742317129,0.0403846398824267
"30",2,128,0.2,0.0204109972601276,0.00722176279442893,0.0262498506226823,0.013370529724884
"31",2,128,0.2,0.0204109972601276,0.0224053186643902,0.0410303496067996,-0.0382714874536931
"32",2,128,0.2,0.0204109972601276,0.0395476845382638,0.00449296051838035,-0.0307654398849018
"33",2,128,0.2,0.0204109972601276,0.00682465610966304,0.0212468013720673,0.0089870826098992
"34",2,128,0.2,0.0204109972601276,0.00567614443190734,0.0045311010196588,0.00751511345205574
"35",2,128,0.2,0.0204109972601276,0.0124343813670887,0.0117957362543297,0.0296050450846825
"36",2,128,0.2,0.0204109972601276,0.0458654703182627,0.00451659862392422,-0.0114896655797534
"37",2,128,0.2,0.0204109972601276,0.0294653319595849,0.0842985023338266,0.0288253099944564
"38",2,128,0.2,0.0204109972601276,0.0140706191849562,0.00427157393168226,-0.00428647366106933
"39",2,128,0.2,0.0204109972601276,0.0890913532493073,0.0521578754266581,0.00970589482304183
"40",2,128,0.2,0.0204109972601276,0.127138574107481,0.109857347920786,0.0761573375244357
"41",2,128,0.2,0.0204109972601276,0.0292620864806156,0.339178775806851,0.0557246644882756
"42",2,128,0.2,0.0204109972601276,0.0164805628686271,0.0044841079672128,-0.0117990448822935
"43",2,128,0.2,0.0204109972601276,0.00721884250305693,0.114317212278696,0.0572855134003639
"44",2,128,0.2,0.0204109972601276,0.0616744705567547,0.00439716632895571,0.0288785470520811
"45",2,128,0.2,0.0204109972601276,0.0719184375274016,0.0409902857958454,0.0348811847243753
"46",2,128,0.2,0.0204109972601276,0.0180814302138894,0.116223642048195,0.00246837786329038
"47",2,128,0.2,0.0204109972601276,0.0227728674021186,0.273385961936647,0.00321855241859301
"48",2,128,0.2,0.0204109972601276,0.0233249640236948,0.148404194780731,-0.0287473683322312
"49",2,128,0.2,0.0204109972601276,0.0030673990093536,0.00379305942864392,0.00805825965395792
"50",2,128,0.2,0.0204109972601276,0.0536665152490973,0.00679477753216829,0.021452938664904
"51",2,128,0.2,0.0204109972601276,0.0234735344578334,0.080705018645336,-0.0436846571211755
"52",2,128,0.2,0.0204109972601276,0.0292861636833257,0.0041708394891393,0.01316666891183
"53",2,128,0.2,0.0204109972601276,0.170365417846987,0.017438565670188,0.0889035547724232
"54",2,128,0.2,0.0204109972601276,0.0366620123009915,0.188754399226571,0.00735337631420355
"55",2,128,0.2,0.0204109972601276,0.0333000096708208,0.150670732400582,0.0159408045689571
"56",2,128,0.2,0.0204109972601276,0.0495426221896656,0.138835680299248,0.014018447534136
"57",2,128,0.2,0.0204109972601276,0.00258361653283506,0.0165443920434994,-0.00151215019858955
"58",2,128,0.2,0.0204109972601276,0.0870526560169871,0.0432083458767333,0.0683904699571835
"59",2,128,0.2,0.0204109972601276,0.0299846789163816,0.0435438372892589,0.0327090735288558
"60",2,128,0.2,0.0204109972601276,0.0561421952825776,0.269635339164542,0.0383120474411176
"61",2,128,0.2,0.0204109972601276,0.0634064873033664,0.00432085496299402,-0.00328210073332932
"62",2,128,0.2,0.0204109972601276,0.028223535065133,0.200387754358054,-0.0213188590605815
"63",2,128,0.2,0.0204109972601276,0.00856268589084425,0.199160812765109,-0.00433417952471194
"64",2,128,0.2,0.0204109972601276,0.0779100044065497,0.192384106470575,0.0430665178679753
"65",2,128,0.2,0.0204109972601276,0.0730787567011339,0.00453468569550896,0.00517889354995957
"66",2,128,0.2,0.0204109972601276,0.0839346012876259,0.0868979105819199,0.0420597700619821
"67",2,128,0.2,0.0204109972601276,0.0797289042296716,0.00437672184396316,0.00597885344882236
"68",2,128,0.2,0.0204109972601276,0.0818681077270267,0.107841891529468,0.0335068973019819
"69",2,128,0.2,0.0204109972601276,0.0678478265991221,0.141600762872242,-0.0135896487113721
"70",2,128,0.2,0.0204109972601276,0.0068399828488232,0.0342248658882096,-0.0526591903241317
"71",2,128,0.2,0.0204109972601276,0.0689836399840834,0.00660319875395124,0.00952242546093659
"72",2,128,0.2,0.0204109972601276,0.068316170873234,0.0147019891173413,0.0215573253862996
"73",2,128,0.2,0.0204109972601276,0.0200854631938275,0.0233785870810022,-0.0486693534514191
"74",2,128,0.2,0.0204109972601276,0.0299538665271685,0.0290843363462041,0.0453272572175518
"75",2,128,0.2,0.0204109972601276,0.114733106364515,0.0134591871424,0.0725161577608408
"76",2,128,0.2,0.0204109972601276,0.0646835034451031,0.00772527181000307,0.0117878282076268
"77",2,128,0.2,0.0204109972601276,0.0114606818483247,0.00430136105292862,0.0129014611955289
"78",2,128,0.2,0.0204109972601276,0.0706038992127608,0.00455786608053528,0.0721657028854101
"79",2,128,0.2,0.0204109972601276,0.0709632620154758,0.470005675099833,0.0219899877416973
"80",2,128,0.2,0.0204109972601276,0.011805367526033,0.0802541586221839,-0.0240471429876294
"81",2,128,0.2,0.0204109972601276,0.0277911106482313,0.00418930902400678,0.0149555165428261
"82",2,128,0.2,0.0204109972601276,0.023720951735525,0.267694428349721,0.0602475579505668
"83",2,128,0.2,0.0204109972601276,0.0534399128476472,0.195524944033197,0.0701170083402227
"84",2,128,0.2,0.0204109972601276,0.00687080821369701,0.0138868167699889,-0.0531309950559494
