"","pat","n","rho","true","fmi","jmi","emi"
"1",2,128,0.4,0.0871766935723888,0.0757828088186757,0.373517008190172,0.0166664091062693
"2",2,128,0.4,0.0871766935723888,0.00137545768203012,0.0825306698751408,-0.00687311799322079
"3",2,128,0.4,0.0871766935723888,0.229451539490481,0.373808372385546,0.116513311880065
"4",2,128,0.4,0.0871766935723888,0.0539957329470127,0.275250618422661,0.0363128839195008
"5",2,128,0.4,0.0871766935723888,0.108060295895289,0.366559929422981,0.0673388864024423
"6",2,128,0.4,0.0871766935723888,0.100014563817813,0.168227621046336,0.118110751729554
"7",2,128,0.4,0.0871766935723888,0.0705004710844452,0.122874151732012,0.0716482957710251
"8",2,128,0.4,0.0871766935723888,0.159630439838225,0.281227115681301,0.11961557930697
"9",2,128,0.4,0.0871766935723888,0.0342831056962196,0.192700553040575,0.0405552992417373
"10",2,128,0.4,0.0871766935723888,0.0366078196131274,0.0531593810227576,-0.0117527205185259
"11",2,128,0.4,0.0871766935723888,0.0337752286929042,0.470486884594633,0.0249794589727619
"12",2,128,0.4,0.0871766935723888,0.0422588490117312,0.279270667643335,0.078975211789921
"13",2,128,0.4,0.0871766935723888,0.0570616164760143,0.14737398378567,0.0694508913463602
"14",2,128,0.4,0.0871766935723888,0.0241293172504642,0.0705032352847337,-0.02359398430898
"15",2,128,0.4,0.0871766935723888,0.0400234435680322,0.107630878137218,0.0214014380535439
"16",2,128,0.4,0.0871766935723888,0.00708813944226083,0.143009827159716,0.0772190552274104
"17",2,128,0.4,0.0871766935723888,0.0483265849670774,0.493756177494572,0.0355637252645863
"18",2,128,0.4,0.0871766935723888,0.0526568461592337,0.276449019783679,0.0614072046807188
"19",2,128,0.4,0.0871766935723888,0.0139429484917121,0.119860270064282,0.0487084225745495
"20",2,128,0.4,0.0871766935723888,0.0183693652673815,0.260283158882061,0.0526371631575398
"21",2,128,0.4,0.0871766935723888,0.139975436844583,0.161321806952851,0.121988506435312
"22",2,128,0.4,0.0871766935723888,0.124407682670617,0.266451617526751,0.0888282407169757
