"","pat","n","rho","true","fmi","jmi","emi"
"1",5,256,0.2,0.0322692605687857,0.0404567224165002,0.0722033225350233,0.0395489492684112
"2",5,256,0.2,0.0322692605687857,0.00407509934270305,0.0540294261256266,0.00758161453574753
"3",5,256,0.2,0.0322692605687857,0.0780221297751506,0.116664924517797,0.0582821069486997
"4",5,256,0.2,0.0322692605687857,0.0405678235367722,0.108281182447596,0.0371436213740871
"5",5,256,0.2,0.0322692605687857,0.0530672021680188,0.191814132545835,0.0470559409477759
"6",5,256,0.2,0.0322692605687857,0.132755423131905,0.146784347287767,0.0607199497833384
"7",5,256,0.2,0.0322692605687857,0.0361436336054991,0.123790169395417,0.0255795078454868
"8",5,256,0.2,0.0322692605687857,0.0369203441226184,0.234161298348926,-0.0102982765014048
"9",5,256,0.2,0.0322692605687857,0.0499535656548781,0.110473999736577,0.0124353646448032
"10",5,256,0.2,0.0322692605687857,0.0269393846461586,0.053627894684655,0.0137712917405189
"11",5,256,0.2,0.0322692605687857,0.0296503713998261,0.0803776692662302,0.0443905421281736
"12",5,256,0.2,0.0322692605687857,0.0452813090005257,0.0840098105829955,0.0375140958298
"13",5,256,0.2,0.0322692605687857,0.0295483833574285,0.0428223149454293,0.00883043968453135
"14",5,256,0.2,0.0322692605687857,0.0242829295696535,0.129262954278408,0.0252796929062067
"15",5,256,0.2,0.0322692605687857,0.0239043980398526,0.0570725921172154,0.0219821060772912
"16",5,256,0.2,0.0322692605687857,0.0184563150671222,0.0693202222554903,-0.00273590244461805
"17",5,256,0.2,0.0322692605687857,0.0651768290045461,0.13275648066902,0.0262645982591601
"18",5,256,0.2,0.0322692605687857,0.0563282290642527,0.236389057292106,0.023941334966468
"19",5,256,0.2,0.0322692605687857,0.0455193524426076,0.0610802813155749,0.0206969986910217
"20",5,256,0.2,0.0322692605687857,0.0240434192685554,0.0995040301963194,0.00145284570791357
"21",5,256,0.2,0.0322692605687857,0.00891388731599993,0.0526769858655617,0.000452300194720344
"22",5,256,0.2,0.0322692605687857,0.0851608622208052,0.13816562515163,0.0457370893297003
"23",5,256,0.2,0.0322692605687857,0.0308739908280621,0.0987219531778927,0.0023767571868851
"24",5,256,0.2,0.0322692605687857,0.058187547688598,0.132499763561419,0.0519867719370489
"25",5,256,0.2,0.0322692605687857,0.0993217893552482,0.187200173151784,0.0654453107994332
"26",5,256,0.2,0.0322692605687857,0.0600317018349071,0.0884311548530425,0.063446345826699
"27",5,256,0.2,0.0322692605687857,0.00677812538633292,0.0436669456175481,-0.021441440617119
"28",5,256,0.2,0.0322692605687857,0.0249489029028367,0.0706618584432057,-0.00129718659903637
"29",5,256,0.2,0.0322692605687857,0.0108753149111648,0.099664401517395,0.0172557474236093
"30",5,256,0.2,0.0322692605687857,0.0456921943395376,0.232968732807673,0.0443023926186618
"31",5,256,0.2,0.0322692605687857,0.0735402755537126,0.00219854720592275,0.00401889623380275
"32",5,256,0.2,0.0322692605687857,0.0408459375092698,0.0737890567597793,0.00163580445096392
"33",5,256,0.2,0.0322692605687857,0.0233869101281079,0.129565185127036,-0.00250261276420556
"34",5,256,0.2,0.0322692605687857,0.0290836787240231,0.0363120683353476,0.0375054571782504
"35",5,256,0.2,0.0322692605687857,0.030857622197738,0.0808614783787809,0.02492459287559
"36",5,256,0.2,0.0322692605687857,0.148792831159665,0.15039215109078,0.0787927789672514
"37",5,256,0.2,0.0322692605687857,0.0238162951489405,0.177473072233424,0.0266898127613769
"38",5,256,0.2,0.0322692605687857,0.0348132284526895,0.0464149564970708,-0.00936370984669191
"39",5,256,0.2,0.0322692605687857,0.0325284659051809,0.103896777532769,0.0340459961737541
"40",5,256,0.2,0.0322692605687857,0.0261109759291513,0.102564329738318,0.0375597350074486
"41",5,256,0.2,0.0322692605687857,0.0362302978420344,0.0801648103826336,0.0411206909588587
"42",5,256,0.2,0.0322692605687857,0.02626896543919,0.133447053956566,0.0182687069739349
"43",5,256,0.2,0.0322692605687857,0.0418131772092075,0.0522122496921945,0.0285088443389297
"44",5,256,0.2,0.0322692605687857,0.0211964377906044,0.0572556198687664,0.02249315594888
"45",5,256,0.2,0.0322692605687857,0.0391819180700089,0.106079654386889,0.0367173582042693
"46",5,256,0.2,0.0322692605687857,0.00966312138764858,0.166633231036837,0.015094181349539
"47",5,256,0.2,0.0322692605687857,0.00447175749193152,0.00332550836316035,-0.0384298127955336
"48",5,256,0.2,0.0322692605687857,0.0326097156448809,0.0717704342484581,0.0340247517184737
"49",5,256,0.2,0.0322692605687857,0.0501219484240383,0.092346135317226,0.013871542781825
"50",5,256,0.2,0.0322692605687857,0.00535764165251065,0.00617958659539489,-0.00205756987521139
"51",5,256,0.2,0.0322692605687857,0.0565643425694441,0.0743014035160649,0.0218341628061398
"52",5,256,0.2,0.0322692605687857,0.0543503076079397,0.0578494843701519,0.0224338671034409
"53",5,256,0.2,0.0322692605687857,0.0507040187828536,0.100382625318933,0.0607972582789878
"54",5,256,0.2,0.0322692605687857,0.00650171555911983,0.125010531586768,0.00574585110357062
"55",5,256,0.2,0.0322692605687857,0.0224589061798524,0.128505753520939,0.0125430627089772
"56",5,256,0.2,0.0322692605687857,0.0236544526562812,0.0712029533200197,0.0130569798387776
"57",5,256,0.2,0.0322692605687857,0.0293835078392121,0.0808409328124738,0.0113110486715258
"58",5,256,0.2,0.0322692605687857,0.0429974797852037,0.171699245728547,0.0301985559344685
"59",5,256,0.2,0.0322692605687857,0.026147951760345,0.137501673421531,0.0122108395246158
"60",5,256,0.2,0.0322692605687857,0.123006422174218,0.0795471075860884,0.0281464626456526
"61",5,256,0.2,0.0322692605687857,0.0577272844177458,0.135460647126814,0.0585028948112372
"62",5,256,0.2,0.0322692605687857,0.0320179314979296,0.0429846372183869,0.00738169500828541
"63",5,256,0.2,0.0322692605687857,0.0186085788565726,0.05482203961654,0.0159078382470339
"64",5,256,0.2,0.0322692605687857,0.0173646111319164,0.125275250849902,0.0159323118268269
"65",5,256,0.2,0.0322692605687857,0.0575061459786463,0.17090098105068,0.0216775978938932
"66",5,256,0.2,0.0322692605687857,0.0206898958069003,0.140693592972739,0.0208623986771025
"67",5,256,0.2,0.0322692605687857,0.0202010332019896,0.0543181616092843,-0.00203473034727293
"68",5,256,0.2,0.0322692605687857,0.0206931291065415,0.0243124411585232,0.0156514850345233
"69",5,256,0.2,0.0322692605687857,0.0527078823497026,0.0739800693915219,0.0453908447709069
"70",5,256,0.2,0.0322692605687857,0.0341012210016541,0.330101589178958,0.0323354348097813
"71",5,256,0.2,0.0322692605687857,0.0590498950601088,0.107751667700441,0.0548954390383732
"72",5,256,0.2,0.0322692605687857,0.0761570580343281,0.171095899336344,0.0161975967150568
"73",5,256,0.2,0.0322692605687857,0.0427865594692362,0.0376773571053072,0.030817077255805
"74",5,256,0.2,0.0322692605687857,0.0248391150107435,0.0283397986983809,0.000670164069417233
"75",5,256,0.2,0.0322692605687857,0.0177631942324943,0.0322800428599047,0.00696114062400335
"76",5,256,0.2,0.0322692605687857,0.0451709200363063,0.104856071156398,0.0322718187715222
"77",5,256,0.2,0.0322692605687857,0.017420037324964,0.228552788555395,-0.00850852880365388
"78",5,256,0.2,0.0322692605687857,0.0138131640616552,0.126940006499425,0.00746384810089873
"79",5,256,0.2,0.0322692605687857,0.0191102455889017,0.184639895385187,0.0202377621648966
"80",5,256,0.2,0.0322692605687857,0.0197287127582303,0.0590541037842998,0.0124768218528575
"81",5,256,0.2,0.0322692605687857,0.0102972518135316,0.0279071387315629,-0.0083902150559499
"82",5,256,0.2,0.0322692605687857,0.084461040795339,0.12137650521035,0.0711153953390583
"83",5,256,0.2,0.0322692605687857,0.0231915364660335,0.0434616870256295,0.0247833136498838
