"","pat","n","rho","true","fmi","jmi","emi"
"1",3,512,0.5,0.554816465794464,0.438024719664147,0.887283611372662,0.419971271470391
"2",3,512,0.5,0.554816465794464,0.530494696550781,0.866074721286509,0.467206447823436
"3",3,512,0.5,0.554816465794464,0.396634747598658,0.877849206337825,0.411778729892243
"4",3,512,0.5,0.554816465794464,0.36078570077256,0.858547185887764,0.381119444196075
"5",3,512,0.5,0.554816465794464,0.343730011851531,0.859035026293886,0.366941632417527
"6",3,512,0.5,0.554816465794464,0.388363982697183,0.66704036859437,0.399361610049457
"7",3,512,0.5,0.554816465794464,0.357765664492326,0.701988515986764,0.355767931558588
"8",3,512,0.5,0.554816465794464,0.514911449149334,0.918088589618533,0.559048044039862
"9",3,512,0.5,0.554816465794464,0.416323369669695,0.899596942795574,0.453881858186778
"10",3,512,0.5,0.554816465794464,0.440030597608383,0.874062746124391,0.42330465076492
"11",3,512,0.5,0.554816465794464,0.401542870641259,0.692188117949894,0.391573053998938
"12",3,512,0.5,0.554816465794464,0.434055054118025,0.861552537475277,0.41193760171633
"13",3,512,0.5,0.554816465794464,0.443415046481966,0.852969199137535,0.42377289936361
"14",3,512,0.5,0.554816465794464,0.373279305708994,0.875124542429879,0.388673683969592
"15",3,512,0.5,0.554816465794464,0.487549133241954,1.09385395323974,0.486085232425244
"16",3,512,0.5,0.554816465794464,0.375993863416211,0.852075978673202,0.403186330321334
"17",3,512,0.5,0.554816465794464,0.473910500317891,0.87236589968565,0.393152526234134
"18",3,512,0.5,0.554816465794464,0.474047882448369,0.906568113584574,0.489517891509129
"19",3,512,0.5,0.554816465794464,0.392094320965608,0.865487480504387,0.414413487605594
"20",3,512,0.5,0.554816465794464,0.515438339029992,0.886497601431265,0.488886822011691
"21",3,512,0.5,0.554816465794464,0.391815900257775,1.11616460688187,0.420895806348274
"22",3,512,0.5,0.554816465794464,0.477478029625817,1.14426566300817,0.513166808242817
"23",3,512,0.5,0.554816465794464,0.419909860949785,0.880529283835676,0.435301480906676
"24",3,512,0.5,0.554816465794464,0.363645896569327,0.89770192131953,0.370206058601018
"25",3,512,0.5,0.554816465794464,0.420350930134103,0.864517502789014,0.415766336312038
"26",3,512,0.5,0.554816465794464,0.423908398596719,0.84619210163451,0.411074771572121
"27",3,512,0.5,0.554816465794464,0.425375525198434,0.858927332220084,0.385940784065323
"28",3,512,0.5,0.554816465794464,0.426847192269302,1.07951039129165,0.374516239403265
"29",3,512,0.5,0.554816465794464,0.420638268213579,0.864555819742806,0.415695481273195
"30",3,512,0.5,0.554816465794464,0.380176232004187,0.844876020182928,0.37370824932156
"31",3,512,0.5,0.554816465794464,0.393230978516001,1.09076947121333,0.423159072155257
"32",3,512,0.5,0.554816465794464,0.376093099679291,0.840580018799199,0.342372475069343
"33",3,512,0.5,0.554816465794464,0.446642107230436,1.12153763768733,0.47229384265257
"34",3,512,0.5,0.554816465794464,0.425584781848535,0.879757478438441,0.384632271818747
"35",3,512,0.5,0.554816465794464,0.442691835369203,0.853221465708126,0.390369244019192
"36",3,512,0.5,0.554816465794464,0.471419660241301,0.89361682278966,0.438856586356725
"37",3,512,0.5,0.554816465794464,0.387624595619966,1.10144227302582,0.415300155864651
"38",3,512,0.5,0.554816465794464,0.369409401599306,0.863025126704679,0.362949193303099
"39",3,512,0.5,0.554816465794464,0.413683163868215,0.86244996692658,0.364525343979734
"40",3,512,0.5,0.554816465794464,0.388356728346637,0.8960987230948,0.422371520315865
"41",3,512,0.5,0.554816465794464,0.384093234231951,0.853970180813502,0.407373538937255
"42",3,512,0.5,0.554816465794464,0.442315113217904,0.87219764182773,0.423636987419007
"43",3,512,0.5,0.554816465794464,0.396999105001302,1.10471813886951,0.423557736027846
"44",3,512,0.5,0.554816465794464,0.359979389280924,0.687164290078441,0.384235277474814
"45",3,512,0.5,0.554816465794464,0.413855904610835,0.867150560952167,0.381560041908911
"46",3,512,0.5,0.554816465794464,0.300998292464687,0.838740768220836,0.309356051778024
"47",3,512,0.5,0.554816465794464,0.443210093237136,1.10028377610966,0.486520939965983
"48",3,512,0.5,0.554816465794464,0.385222921377438,0.86324148755772,0.367356893870559
"49",3,512,0.5,0.554816465794464,0.437799287394369,0.889463062030217,0.476270680584363
