"","pat","n","rho","true","fmi","jmi","emi"
"1",3,256,0.6,0.630326802427328,0.530956672380106,0.931559006242582,0.446193177029935
"2",3,256,0.6,0.630326802427328,0.565609161937988,0.934625761463315,0.547018789292683
"3",3,256,0.6,0.630326802427328,0.423359034245988,0.930279974555753,0.476935226053545
"4",3,256,0.6,0.630326802427328,0.472458313199963,0.960166418097743,0.499932292773134
"5",3,256,0.6,0.630326802427328,0.567446386253939,0.944689984422495,0.557866984495201
"6",3,256,0.6,0.630326802427328,0.489069660664817,0.958538723419054,0.476908910532329
"7",3,256,0.6,0.630326802427328,0.570301812394346,0.980057125163653,0.562700051661327
"8",3,256,0.6,0.630326802427328,0.279547743973466,0.713088385724483,0.316552883177191
"9",3,256,0.6,0.630326802427328,0.456759019559574,0.946733369501433,0.49038209076892
"10",3,256,0.6,0.630326802427328,0.610565004796054,0.960418210822991,0.592444584215984
"11",3,256,0.6,0.630326802427328,0.614569783439461,0.946378265553798,0.538019339335726
"12",3,256,0.6,0.630326802427328,0.42769400745552,0.784019438170443,0.490326039788349
"13",3,256,0.6,0.630326802427328,0.564681634109996,0.950262883444878,0.513054792689765
"14",3,256,0.6,0.630326802427328,0.55674881865044,1.44024110511008,0.571470858471505
"15",3,256,0.6,0.630326802427328,0.498176895308635,0.793610437931275,0.527813978582441
"16",3,256,0.6,0.630326802427328,0.408109324437088,0.932394867884528,0.447877334802264
"17",3,256,0.6,0.630326802427328,0.524637816133597,0.94710886957451,0.525736006981559
"18",3,256,0.6,0.630326802427328,0.528447948336018,0.907802928373815,0.447676201965739
"19",3,256,0.6,0.630326802427328,0.493234961795706,0.986815707118442,0.525811552807844
"20",3,256,0.6,0.630326802427328,0.61224056790951,0.933681877412558,0.500548751968787
"21",3,256,0.6,0.630326802427328,0.571943154581457,1.21829334961266,0.524172850287771
"22",3,256,0.6,0.630326802427328,0.512721597091764,0.966143061897609,0.475989289842412
"23",3,256,0.6,0.630326802427328,0.5766197009577,0.976857297563166,0.620088264883051
"24",3,256,0.6,0.630326802427328,0.603234118488913,1.21557205705241,0.552157953266279
"25",3,256,0.6,0.630326802427328,0.630836265988112,1.18315288994815,0.591298955024023
"26",3,256,0.6,0.630326802427328,0.340975332815398,0.920469032675893,0.397737149544349
"27",3,256,0.6,0.630326802427328,0.527940279967943,0.976458580856742,0.586267479572595
"28",3,256,0.6,0.630326802427328,0.41410661699046,0.730413093238268,0.428993070288618
"29",3,256,0.6,0.630326802427328,0.553215425234556,0.961571926151736,0.551552869451861
"30",3,256,0.6,0.630326802427328,0.409808194382837,0.91529248272634,0.47127473068634
"31",3,256,0.6,0.630326802427328,0.521375273237805,0.94859483552195,0.530862805421167
"32",3,256,0.6,0.630326802427328,0.53184503687302,0.980858133602468,0.550716588795387
"33",3,256,0.6,0.630326802427328,0.662858164017099,0.963113407937423,0.524226130590495
"34",3,256,0.6,0.630326802427328,0.401720154352738,0.942488448919633,0.420836024246325
"35",3,256,0.6,0.630326802427328,0.411047104614406,0.765475811983853,0.453547108372658
"36",3,256,0.6,0.630326802427328,0.520173457020136,0.985617675590189,0.50509556141349
"37",3,256,0.6,0.630326802427328,0.514555358006843,0.959430359353824,0.556084081519874
