"","pat","n","rho","true","fmi","jmi","emi"
"1",2,256,0.6,0.22314355131421,0.186349677393983,0.580866341293018,0.225625315999934
"2",2,256,0.6,0.22314355131421,0.142574657035007,0.413814509135376,0.163494562165568
"3",2,256,0.6,0.22314355131421,0.109442021369652,0.726610952277489,0.0924884092945315
"4",2,256,0.6,0.22314355131421,0.1258599758718,0.30511615953629,0.0989057351411168
"5",2,256,0.6,0.22314355131421,0.172274165983627,0.41176951304415,0.0791863644606805
"6",2,256,0.6,0.22314355131421,0.153089810728766,0.551680416751228,0.135980277054013
"7",2,256,0.6,0.22314355131421,0.253695639165994,0.571173298743793,0.234868987300755
"8",2,256,0.6,0.22314355131421,0.141693197766835,0.720620261661141,0.125275384816712
"9",2,256,0.6,0.22314355131421,0.0690194283101709,0.524050217028643,0.0694873006654741
"10",2,256,0.6,0.22314355131421,0.207835197215614,0.446660271563517,0.20759690424179
"11",2,256,0.6,0.22314355131421,0.0881580780941477,0.415256079793984,0.117615921582161
"12",2,256,0.6,0.22314355131421,0.163973664476102,0.552698947054429,0.15217744653774
"13",2,256,0.6,0.22314355131421,0.253525223537667,0.524271755955665,0.168477371247252
"14",2,256,0.6,0.22314355131421,0.180545251524806,0.552069410848923,0.191314968019654
"15",2,256,0.6,0.22314355131421,0.22488270017288,0.737944802172796,0.218566692616357
"16",2,256,0.6,0.22314355131421,0.123604172819164,0.537514681524726,0.0948023893169647
"17",2,256,0.6,0.22314355131421,0.194718162389663,0.405619090072657,0.122769234820055
"18",2,256,0.6,0.22314355131421,0.140916234392628,0.550004931445808,0.146356627346352
"19",2,256,0.6,0.22314355131421,0.194236230025229,0.563020346816509,0.146824177043632
"20",2,256,0.6,0.22314355131421,0.157924225294616,0.403060730889699,0.111481682465696
"21",2,256,0.6,0.22314355131421,0.0975433356867082,0.554726990394375,0.103751874559496
"22",2,256,0.6,0.22314355131421,0.146815028197119,0.535225682248598,0.157340178010687
"23",2,256,0.6,0.22314355131421,0.177414126340253,0.305622521647874,0.146082656273259
"24",2,256,0.6,0.22314355131421,0.158912805111434,0.562139636058645,0.150506033366747
"25",2,256,0.6,0.22314355131421,0.156874001404329,0.531452256817556,0.104169268559249
"26",2,256,0.6,0.22314355131421,0.0992328579117348,0.543322439628606,0.0946561127899534
"27",2,256,0.6,0.22314355131421,0.123040445376571,0.391672489108015,0.112294355489816
"28",2,256,0.6,0.22314355131421,0.195254245296875,0.563448611687625,0.16325134149076
"29",2,256,0.6,0.22314355131421,0.114616640112334,0.403453586756927,0.119468804439865
"30",2,256,0.6,0.22314355131421,0.0650732419370104,0.395086077841417,0.0742619877395027
