"","pat","n","rho","true","fmi","jmi","emi"
"99",4,128,0,0,0.0399814132958609,0.0171445346836331,-0.0802010805397168
"100",4,128,0,0,0.0462578748504204,0.00458124119818877,0.0557212866672567
"101",4,128,0,0,0.0110475862531161,0.0044612215530215,-0.0768611596205957
"102",4,128,0,0,0.0554038192911377,0.00400549547882913,0.0548411559481337
"103",4,128,0,0,0.0192094352262539,0.018726606659338,0.0186112766152274
"104",4,128,0,0,0.00196417697076368,0.0172891429359897,-0.00835401654755909
"105",4,128,0,0,0.0172879861147197,0.0042231835250117,0.00937915874390273
"106",4,128,0,0,0.0388472223820018,0.00449423077052334,-0.0555594634475585
"107",4,128,0,0,0.0106708633439476,0.00410095189529679,-0.00648330272824357
"108",4,128,0,0,0.0123052147600031,0.344295972012093,0.0272415833377386
"109",4,128,0,0,0.019353534125026,0.00417103333002697,-0.019224994707277
"110",4,128,0,0,0.0152801901866041,0.0144650814578453,-0.0173224633481419
"111",4,128,0,0,0.0226714816317923,0.00421580965028934,-0.03240479436436
"112",4,128,0,0,0.0329867818919887,0.60940227228897,0.0438229435181099
"113",4,128,0,0,0.10972172226873,0.00422718225480878,0.0247645658122866
"114",4,128,0,0,0.0017611312334872,0.032070132926271,-0.00321595775076513
"115",4,128,0,0,0.17133178700436,0.0104280638899983,0.0756532749781335
"116",4,128,0,0,0.0128735721263692,0.0529259090343909,0.00992024825043831
"117",4,128,0,0,0.0182892348252393,0.0044082349588749,0.00951839439659732
"118",4,128,0,0,0.00486289743762369,0.00426818082106103,0.0217067530873948
"119",4,128,0,0,0.015013773917767,0.00406277046134555,0.0452196459466035
"120",4,128,0,0,0.0723387389381485,0.0875621862381347,0.0255711840711415
"121",4,128,0,0,0.0445979717173872,0.00427215787258077,0.019456548757047
"122",4,128,0,0,0.00770006640095605,0.00440497196626646,-0.019700136156919
"123",4,128,0,0,0.0354169462578856,0.00450621439317935,0.0206276093735624
"124",4,128,0,0,0.00898100480454933,0.00706822711984008,-0.02400039704932
"125",4,128,0,0,0.00810458337963704,0.0046697432765097,-0.0366035745059482
"126",4,128,0,0,0.0375933718721113,0.00402462873960751,0.024258052516351
"127",4,128,0,0,0.0058662544026844,0.0149666034232191,0.0167436533336556
"128",4,128,0,0,0.0399639042483445,0.00442938092389368,-0.00838855487322475
"129",4,128,0,0,0.0227786930657775,0.00400951044683142,0.00466015450062475
"130",4,128,0,0,0.0252275318444217,0.00437796420524351,0.0213723395081775
"131",4,128,0,0,0.0563686759551008,0.00396688679381532,-0.00487186409186232
"132",4,128,0,0,0.0604713961762566,0.252089220653185,0.0566570241764137
"133",4,128,0,0,0.0107861350556634,0.00418256573279771,-0.00219608549569282
"134",4,128,0,0,0.0252494427173447,0.00447622841916183,-0.0348784904095486
"135",4,128,0,0,0.0166184171657136,0.335442763083069,0.0425198415546514
"136",4,128,0,0,0.0118146803440444,0.0210405491076534,-0.0125163507852978
"137",4,128,0,0,0.0396345423228781,0.0326225261043013,-0.00850735619641489
"138",4,128,0,0,0.0195264732303655,0.139848703942719,-0.00867458598923205
"139",4,128,0,0,0.00990644134788154,0.0795875688774047,0.0242073359523168
"140",4,128,0,0,0.00396551106578591,0.180914118915269,-0.0251899945718973
"141",4,128,0,0,0.0124769898629765,0.0317735980015711,0.0134764102277984
"142",4,128,0,0,0.0665935496732633,0.00449247937964942,0.0282725247254567
"143",4,128,0,0,0.038817845622068,0.189594872510104,0.0314407580935772
"144",4,128,0,0,0.0310923397424619,0.00447138314211681,-0.0172461127282652
"145",4,128,0,0,0.0160858562740939,0.00440773392570209,-0.0303491951870275
"146",4,128,0,0,0.00789111208125642,0.00420167339824689,0.00677246829593494
"147",4,128,0,0,0.0155353891054101,0.0043474897077798,-0.0128460127434111
"148",4,128,0,0,0.00545831471062536,0.00454193593174921,0.0032557961804113
"149",4,128,0,0,0.00934047102859498,0.00399046611270136,-0.0627596787255273
"150",4,128,0,0,0.0108717437765123,0.00444838660169526,-0.00645127423581678
"151",4,128,0,0,0.0201031024264891,0.347732927326257,-0.00711481900730612
"152",4,128,0,0,0.0133650407501333,0.00421492201467251,0.0261070533567604
"153",4,128,0,0,0.00872543151357852,0.0133445174133694,0.0286951617604769
"154",4,128,0,0,0.149456328557938,0.462305832415283,0.103039795318108
"155",4,128,0,0,0.00512772907782644,0.188295989353694,-0.049968967569343
"156",4,128,0,0,0.0393081495086119,0.00438219160446708,-0.0498980027025803
"157",4,128,0,0,0.0432403246806591,0.260859827911317,0.0344913621390379
"158",4,128,0,0,0.0334663274248696,0.0120564541391082,0.00285285071622505
"159",4,128,0,0,0.0206008122266335,0.00415755971458781,-0.0363803260740957
"160",4,128,0,0,0.0275220982347679,0.355836009045027,0.0361168800409315
"161",4,128,0,0,0.00943821407598161,0.00508524769105291,-0.0204608336361495
"162",4,128,0,0,0.00702062064271669,0.00447056161734189,0.0108312953146884
"163",4,128,0,0,0.0108685018374472,0.00443996143016728,-0.00514705638008002
"164",4,128,0,0,0.0160889259286075,0.00444998996956172,-0.0242807819009362
"165",4,128,0,0,0.0458328869817993,0.00449703009573154,0.0121476083678893
"166",4,128,0,0,0.0126029707683659,0.00434127863665447,0.0255155041391376
"167",4,128,0,0,0.0119524381374372,0.463384744082758,0.0453182835541765
"168",4,128,0,0,0.0113853609923689,0.146263579086085,0.017621895025501
"169",4,128,0,0,0.00606473079500591,0.0041112359507123,0.00148816813770911
"170",4,128,0,0,0.0872560844545401,0.103830483386684,0.066315967557064
"171",4,128,0,0,0.0173968301044575,0.0169601036924048,-0.0376553207909435
"172",4,128,0,0,0.033855772440934,0.134892606916205,-0.0337208264928308
"173",4,128,0,0,0.000336700534673412,0.0382943749394831,-0.0359456277147644
"174",4,128,0,0,0.000185486681584801,0.00457534003907229,0.0325802369406333
"175",4,128,0,0,0.0378548907808038,0.0474112924859034,0.0277341862478156
"176",4,128,0,0,0.0147585037957874,0.254065283887082,0.0351819583919931
"177",4,128,0,0,0.0230668287081185,0.352098235233388,0.0121335434493521
"178",4,128,0,0,0.0255545513525806,0.00434669059182072,0.0246117803645662
"179",4,128,0,0,0.0474147295032905,0.049005013912525,-0.0166293592234941
"180",4,128,0,0,0.0342127451118109,0.0257346022979166,0.0420603809782514
"181",4,128,0,0,0.0548251004141553,0.467640623411183,0.0454963857909989
"182",4,128,0,0,0.0694915961716553,0.00441544726471095,0.0199695008140363
"183",4,128,0,0,0.0227417995286599,0.141295333872548,-0.0262866111365966
"184",4,128,0,0,0.00446256439972104,0.00439347613974133,-0.0166242572439197
"185",4,128,0,0,0.0591691711229363,0.0274601991866588,0.00851873894075939
"186",4,128,0,0,0.0101594927188837,0.00388520476408647,0.00562734675173877
"187",4,128,0,0,0.00796987463284304,0.00449799300093261,-0.00363925787162707
"188",4,128,0,0,0.0135715872979624,0.0155580990623968,-0.0114728935745628
"189",4,128,0,0,0.0449391144269629,0.00554495276280717,-0.00459087268598497
"190",4,128,0,0,0.000936966255327576,0.00427952262928798,-0.00071185113940152
"191",4,128,0,0,0.0362851442661528,0.0984352254739608,0.0138283244054571
"192",4,128,0,0,0.000893109260699521,0.00427522171891446,-0.00920559652160569
"193",4,128,0,0,0.0100218862171897,0.00426284536348869,-0.0242777655955869
"194",4,128,0,0,0.0254948190092557,0.0642833507062516,0.0326293196050816
"195",4,128,0,0,0.0448026465921679,0.00440577691533131,-0.00798607797391601
"196",4,128,0,0,0.0158835105371066,0.253288499860787,0.0496180968652582
"197",4,128,0,0,0.000667640364386601,0.00433543726123734,-0.0332702423955644
"198",4,128,0,0,0.000614762818249792,0.00390760375570131,0.00714578812820534
"199",4,128,0,0,0.0010050267283242,0.135431946803371,0.0210889340002119
"200",4,128,0,0,0.0826420213037382,0.0156252319264204,0.0382778525525779
"201",4,128,0,0,0.00135744249838565,0.446673825648025,-0.0264465839578543
"202",4,128,0,0,0.0520934124301536,0.00428717940337731,0.0116521563847361
"203",4,128,0,0,0.00267713077047516,0.00416421837147329,-0.0172964338926986
"204",4,128,0,0,0.0294756100102197,0.136511159819024,0.011273458612032
"205",4,128,0,0,0.0156765634656521,0.0256564728221105,0.0192606677597088
"206",4,128,0,0,0.0221386133138421,0.00417756492173992,-0.0289581215320921
"207",4,128,0,0,0.0602834343166441,0.00443876757849812,0.0457392679436145
"208",4,128,0,0,0.00649924496233251,0.344560039703848,-0.00851881045172364
"209",4,128,0,0,0.0157112535194243,0.00446590335866665,0.0333718866687897
"210",4,128,0,0,0.00424490301938207,0.00447409640496938,-0.00433709726305124
"211",4,128,0,0,0.00938188097596315,0.0220680866043714,-0.011109145800632
"212",4,128,0,0,0.0194355212445551,0.0043702515218134,-0.0144743416502824
"213",4,128,0,0,0.100189997508346,0.0165597812308731,0.00915040068499904
"214",4,128,0,0,0.0374088590128818,0.0043776601215981,0.0109895772170352
"215",4,128,0,0,0.00573622624244102,0.00459288792626044,-0.0141073749607139
"216",4,128,0,0,0.00714922987310757,0.193072657360699,0.0280066793226749
"217",4,128,0,0,0.0223836897768323,0.0139262458128262,0.00030315006236567
"218",4,128,0,0,0.0342093308840018,0.00429588079314955,-0.0403173321865851
"219",4,128,0,0,0.0272716562939096,0.0388280880888562,0.00155675474152867
"220",4,128,0,0,0.0210749768297275,0.00594125771453713,-0.0123499557720368
"221",4,128,0,0,0.0233505746642714,0.00457326172500461,0.010354655592836
"222",4,128,0,0,0.0289164699079892,0.00417713269861928,0.0109176517615783
"223",4,128,0,0,0.074559736687709,0.004545551740271,0.0148219440299608
"224",4,128,0,0,0.0244893657968497,0.0131113397376268,-0.0269774283717801
"225",4,128,0,0,0.0587288077113055,0.00446495249385608,0.00224033690871024
"226",4,128,0,0,0.0108621601600422,0.00438444988063029,-0.0154590707044622
"227",4,128,0,0,0.0087185875761121,0.101439864921882,-0.00218217697814438
"228",4,128,0,0,0.0109988401444679,0.141307580878254,-0.0195217898711277
"229",4,128,0,0,0.0195677682422912,0.00692358856563579,0.00156604445406389
"230",4,128,0,0,0.00914764941396912,0.00460723224704186,-0.000311141516461607
"231",4,128,0,0,0.0620016988453199,0.00451910265116144,0.0239527269782495
"232",4,128,0,0,0.00446812229742455,0.0118561202071417,-0.0326394975982275
"233",4,128,0,0,0.044021438572001,0.00421923619906391,0.0230613016147787
"234",4,128,0,0,0.0854131968248291,0.00427214244090347,0.0394551242661303
"235",4,128,0,0,0.00200262830028058,0.00447165589155843,0.00806824255240198
"236",4,128,0,0,0.0705016503407606,0.0497720452270667,0.0421807563156099
"237",4,128,0,0,0.0156633366809882,0.00424103362667319,0.000503431743363196
"238",4,128,0,0,0.023061536373769,0.0042210642558436,-0.0332526396564989
"239",4,128,0,0,0.0277653404738938,0.103851135717616,-0.0730712265825119
"240",4,128,0,0,0.0579845875122193,0.00546859595881487,0.00868826561613184
"241",4,128,0,0,0.0607522491708972,0.00693037681283975,0.0405361855379096
"242",4,128,0,0,0.00918459599676413,0.337418946301316,0.0268667970802492
"243",4,128,0,0,0.0298390271454321,0.187447086085606,0.0260157316753769
"244",4,128,0,0,0.0245323488386004,0.0634872854508462,-0.0250447096165959
"245",4,128,0,0,0.00174827396793037,0.0227845178237924,0.00554081192077327
"246",4,128,0,0,0.0190110927488754,0.4530255860036,-0.0321775119175306
"247",4,128,0,0,0.0336416914992511,0.00408952387424475,0.022557070800442
"248",4,128,0,0,0.00374147383310897,0.452409179336238,-0.0197581060698576
"249",4,128,0,0,0.104339549157051,0.00410053881347625,0.0303638334500221
"250",4,128,0,0,0.0184733829728133,0.00400126321380337,0.0176633085288377
"251",4,128,0,0,0.0275911647820247,0.00431000200590913,-0.0118900093628736
"252",4,128,0,0,0.0208024593083652,0.00404878987761387,-0.0223251211743921
"253",4,128,0,0,0.00922210736428364,0.00449546531810575,-0.0319389213285522
"254",4,128,0,0,0.0408058582929856,0.00425563777042127,0.0408161323105235
"255",4,128,0,0,0.000224919370345911,0.247449763054092,-0.00236612815158712
"256",4,128,0,0,0.0400134520359079,0.00450568085679751,-0.00439003837935305
"257",4,128,0,0,0.0767471319604041,0.00440269238130857,0.035877264831468
"258",4,128,0,0,0.00200449920837142,0.00437341771553662,-0.00431277106592454
"259",4,128,0,0,0.00297837216037178,0.00407247812701399,-0.021611926955539
"260",4,128,0,0,0.00341664410878217,0.00438294218193499,-0.00888719024062372
"261",4,128,0,0,0.0173842284761554,0.00441819126008593,-0.053632890117033
"262",4,128,0,0,0.0486122706917094,0.00445439719674597,0.0405678600608863
"263",4,128,0,0,0.0417149847844084,0.00411455945903218,-0.0341918205121794
"264",4,128,0,0,0.0399057741434377,0.00419379073238063,-0.0216623451341833
"265",4,128,0,0,0.0134553217927595,0.00429552694826326,-0.0254431819540851
"266",4,128,0,0,0.163658739898557,0.186235793891907,0.00300959397137517
"267",4,128,0,0,0.0138983921711076,0.00414465934608928,-0.0679302590359828
"268",4,128,0,0,0.0539067275604754,0.00439643881004728,0.00221716265855173
"269",4,128,0,0,0.0301875204828268,0.00415604332960905,-0.0376096840421495
"270",4,128,0,0,0.0151484131404754,0.0228713379416506,-0.00736743186649918
"271",4,128,0,0,0.050076543937011,0.040655632892399,0.0435399779270305
"272",4,128,0,0,0.0211361934361925,0.00564247883264407,-0.0319591379117013
"273",4,128,0,0,0.0441825527968748,0.0147587800902928,0.0243748712498341
"274",4,128,0,0,0.0354238686842107,0.00455459522781841,0.0177947268179908
"275",4,128,0,0,0.0520402801207788,0.00449396505846362,0.00624794020494044
"276",4,128,0,0,0.01941706620117,0.00449474279175613,0.00533280627122153
"277",4,128,0,0,0.134741763186705,0.190086081597641,0.0572481795970565
"278",4,128,0,0,0.00726248944016317,0.0416468759515689,0.0234277678874741
"279",4,128,0,0,0.0184597159973948,0.0042306266791392,-0.0220910814470645
"280",4,128,0,0,0.00595967710770884,0.00401632290987086,-0.0323383084107185
"281",4,128,0,0,0.0574419234957201,0.337915271328322,-0.0258612164566976
"282",4,128,0,0,0.00116491324095064,0.00412447442357168,0.0179974713263196
"283",4,128,0,0,0.0135246388444742,0.00426495444832993,-0.0164187573285963
"284",4,128,0,0,0.00409263880427113,0.00433540523772205,-0.0121571046568268
"285",4,128,0,0,0.0110435780707159,0.00392318065209817,-0.0091136272780031
"286",4,128,0,0,0.0232139053842879,0.00426746266550322,-0.00122417946670644
"287",4,128,0,0,0.0163627017834527,0.00453691587656934,-0.0551575609702082
"288",4,128,0,0,0.0181374797052523,0.137066672044471,-0.00582633733587014
"289",4,128,0,0,0.04178093132544,0.332696162986755,0.00130329255238119
"290",4,128,0,0,0.0460122858331766,0.3479978237319,-0.0403816502027336
"291",4,128,0,0,0.0382637738183406,0.00431973986644024,-0.00231049391013819
"292",4,128,0,0,0.0300059186274305,0.00413445659877959,-0.0155593734741833
"293",4,128,0,0,0.0840491386050334,0.00400516631860047,0.0873036551446088
"294",4,128,0,0,0.0255818971723195,0.00421859298408519,0.034186792655071
"295",4,128,0,0,0.00574305372183342,0.104408974909309,-0.0559726727002766
"296",4,128,0,0,0.0385325228549276,0.00575593259164346,0.00820608113156745
"297",4,128,0,0,0.0655363087082728,0.00428293879752294,5.78364052364818e-05
"298",4,128,0,0,0.0640865872063683,0.0787031319647293,0.0263582468528635
"299",4,128,0,0,0.00542233397295189,0.00418597869263384,0.0119200279447393
"300",4,128,0,0,0.0475942006780238,0.0592533048309238,0.00459150586967425
"301",4,128,0,0,0.0151973890830623,0.012398931798319,-0.00133411119516285
"302",4,128,0,0,0.0235597059013453,0.00432172498800073,-0.0439495273507358
"303",4,128,0,0,0.0136577911739993,0.139289459414598,-0.000536035666000052
"304",4,128,0,0,0.0108384130967591,0.00427799373031578,0.0274087296662455
"305",4,128,0,0,0.103061341313212,0.00524827876252352,0.0736361666961679
"306",4,128,0,0,0.0245153612056858,0.0143645289368592,-0.0558201132848071
"307",4,128,0,0,0.0189016501333243,0.0193275945272912,-0.0509201445598039
"308",4,128,0,0,0.0198954123831619,0.0640783763172235,-0.0150926895294693
"309",4,128,0,0,0.0122872794917253,0.0825962150604925,-0.0108030596481895
"310",4,128,0,0,0.000955218251366241,0.00438241087918695,-0.00284612198185037
"311",4,128,0,0,0.0224916154336773,0.272454163877838,0.0056681277584557
"312",4,128,0,0,0.0832032418353396,0.141520926516549,0.037682944443208
"313",4,128,0,0,0.126860231681006,0.00445780114369497,-0.00433935747659841
"314",4,128,0,0,0.00183917857023586,0.00385977460898248,0.00915304313565652
"315",4,128,0,0,0.00426122446125343,0.242688952040863,0.00891614189262223
"316",4,128,0,0,0.0262985703391687,0.00447327869166226,-0.0125242905996366
"317",4,128,0,0,0.0288233437133155,0.0227202969686803,0.00254815107309664
"318",4,128,0,0,0.0257793210941653,0.00439817293969354,0.0343955904062958
"319",4,128,0,0,0.0128870141878906,0.00455586275082566,0.00690024294908484
"320",4,128,0,0,0.0240245110422401,0.00427209997717887,-0.00746457714022546
"321",4,128,0,0,0.0220871032339217,0.00438115542178953,-0.017678447079805
"322",4,128,0,0,0.0158952784245556,0.00419479620951473,0.0188305713856983
"323",4,128,0,0,0.0173457350396604,0.00442969235577618,0.0228669595110276
"324",4,128,0,0,0.0348332548802189,0.0044560881738726,0.034207441746643
"325",4,128,0,0,0.0533972091461707,0.0856778437237879,0.0326739653157458
"326",4,128,0,0,0.00332805351064575,0.00436692262212148,-0.001724323045971
"327",4,128,0,0,0.0338998736039559,0.00394943401221333,-0.00212534328901254
"328",4,128,0,0,0.0275059895239929,0.0042768237327932,-0.00352239504945068
"329",4,128,0,0,0.0189198617669531,0.00454852424404591,-0.0162006498524787
"330",4,128,0,0,0.00531285283786836,0.0300743791104156,0.0400091239421061
"331",4,128,0,0,0.0114683623247067,0.00412796217422491,-0.00990375559826932
"332",4,128,0,0,0.0308583193763132,0.473748527165329,0.0244997641234199
"333",4,128,0,0,0.0496877871801888,0.0501880264519588,0.0248329890247318
"334",4,128,0,0,0.00508116891322563,0.189282264941255,-0.0163734047699676
"335",4,128,0,0,0.0218129273367931,0.00433722005546753,-0.0356774282668986
"336",4,128,0,0,0.0464788914575089,0.00456265745509677,-0.0237912081375634
"337",4,128,0,0,0.0124292920947297,0.0186060991788396,-0.000301274337254094
"338",4,128,0,0,0.001051837481088,0.00389902892465371,-0.00488217221192327
"339",4,128,0,0,0.0348499623061809,0.00424645350734074,-0.039054380804576
"340",4,128,0,0,0.114818434650686,0.189510892890882,0.0324042213540275
"341",4,128,0,0,0.0123544039643673,0.00422898040938735,-0.0107439497081435
"342",4,128,0,0,0.103622787465064,0.00440344025174976,0.0566027762755892
"343",4,128,0,0,0.0423017847744029,0.247509712012895,0.0512622752140653
"344",4,128,0,0,0.0059033962579883,0.0847129687502474,-0.00415970823768343
"345",4,128,0,0,0.04252798719309,0.00434087264089146,0.0215534136794004
"346",4,128,0,0,0.0311472788701638,0.00448052313178576,0.0160962010413106
"347",4,128,0,0,0.0861406544167623,0.18323317632518,0.0333801917769686
"348",4,128,0,0,0.00715392815946087,0.0338786458516853,0.0116208706068501
"349",4,128,0,0,0.0210116453109766,0.0788342991283091,0.009928393360208
"350",4,128,0,0,0.0407831003935442,0.00422327519884372,-0.0418533147513766
"351",4,128,0,0,0.0518888345790875,0.0115832784950552,0.0109006643889323
"352",4,128,0,0,0.0221762656921288,0.00456180526169031,0.0314928697947456
"353",4,128,0,0,0.0251013064258327,0.00442683483840034,0.0144735989478699
"354",4,128,0,0,0.0426141146282815,0.2724184238858,0.0416771229613105
"355",4,128,0,0,0.0148338163135646,0.00406075472295359,-0.0516414998303416
"356",4,128,0,0,0.0289260867086077,0.00453964443866498,-0.0525103388579672
"357",4,128,0,0,0.0218193766802163,0.0634780761564056,0.0905159790211269
"358",4,128,0,0,0.00540244489941638,0.00441212897631001,-0.0217994363181916
"359",4,128,0,0,0.0242359354953441,0.00458314728743078,-0.0101421456099949
"360",4,128,0,0,0.00747275295199751,0.0420767730665195,0.000446786420511935
"361",4,128,0,0,0.00740687038906052,0.00438684453609628,-0.020447528915742
"362",4,128,0,0,0.0244469306810804,0.00428659961686182,-0.0282224911416465
"363",4,128,0,0,0.00062765330936454,0.0119353010507077,0.00341286485510961
"364",4,128,0,0,0.0168247354624004,0.00859400336786735,-0.0110899955212556
"365",4,128,0,0,0.0300237196980311,0.00638805084440398,-0.0249796178165185
"366",4,128,0,0,0.0329075751494019,0.0486748722717252,0.0163585601707908
