"","pat","n","rho","true","fmi","jmi","emi"
"1",5,256,0.4,0.14384103622589,0.148258945423566,0.264018949079084,0.0983394376087478
"2",5,256,0.4,0.14384103622589,0.103057062757263,0.400795265375122,0.131763121734809
"3",5,256,0.4,0.14384103622589,0.206102628935272,0.307516826746086,0.184529075900566
"4",5,256,0.4,0.14384103622589,0.165958231357207,0.324256065536245,0.195855162011728
"5",5,256,0.4,0.14384103622589,0.131039427937097,0.293723893421749,0.143094372748759
"6",5,256,0.4,0.14384103622589,0.0990930621583919,0.279577241375079,0.105151718629515
"7",5,256,0.4,0.14384103622589,0.144803242735936,0.238107575644782,0.128821891400864
"8",5,256,0.4,0.14384103622589,0.28123122375827,0.444171707062475,0.188734561029182
"9",5,256,0.4,0.14384103622589,0.216099271927239,0.250668530458166,0.194828281999641
"10",5,256,0.4,0.14384103622589,0.165448996198144,0.308115409071255,0.172066008074412
"11",5,256,0.4,0.14384103622589,0.138286161092261,0.215220996494916,0.0936257926981207
"12",5,256,0.4,0.14384103622589,0.126505418370646,0.416800989997635,0.142847413985533
"13",5,256,0.4,0.14384103622589,0.176436358939991,0.391318821359598,0.101814432412094
"14",5,256,0.4,0.14384103622589,0.146285752175933,0.305665778575303,0.160086112590771
"15",5,256,0.4,0.14384103622589,0.153846161646986,0.525252602430666,0.14189591102357
"16",5,256,0.4,0.14384103622589,0.248744502550957,0.254720951882581,0.175679695617075
"17",5,256,0.4,0.14384103622589,0.142475231596017,0.40042593619852,0.16604051006807
"18",5,256,0.4,0.14384103622589,0.186400120759545,0.38615937298338,0.162386326068894
"19",5,256,0.4,0.14384103622589,0.118509879227232,0.305728359429305,0.147228193906982
"20",5,256,0.4,0.14384103622589,0.0519303243673902,0.205361339725838,0.0841578260206214
"21",5,256,0.4,0.14384103622589,0.18762652347422,0.302782511940837,0.137873514854253
"22",5,256,0.4,0.14384103622589,0.231801412209661,0.170721682117645,0.124329784346521
"23",5,256,0.4,0.14384103622589,0.145265152141157,0.315588239492956,0.125563307609066
"24",5,256,0.4,0.14384103622589,0.156837783687522,0.302106879301662,0.170046397330815
"25",5,256,0.4,0.14384103622589,0.15036407869583,0.21600880697589,0.0558444875850554
"26",5,256,0.4,0.14384103622589,0.0873929835147634,0.381198741491834,0.110226463843784
"27",5,256,0.4,0.14384103622589,0.116246656335685,0.309793391671798,0.131069537043775
"28",5,256,0.4,0.14384103622589,0.226631830102958,0.548206854831458,0.195399416135455
"29",5,256,0.4,0.14384103622589,0.121839127336109,0.223426270173087,0.112077263848229
"30",5,256,0.4,0.14384103622589,0.159751047278043,0.323114081576309,0.163611459356241
"31",5,256,0.4,0.14384103622589,0.0918207069453443,0.290249003002252,0.0827766917979498
"32",5,256,0.4,0.14384103622589,0.190722025714809,0.228450923103987,0.123330802705778
"33",5,256,0.4,0.14384103622589,0.153219873011999,0.300960023825892,0.126509827591726
"34",5,256,0.4,0.14384103622589,0.236078330423872,0.543625619094737,0.186706496667732
"35",5,256,0.4,0.14384103622589,0.294676657941983,0.442386258892165,0.214066101683137
"36",5,256,0.4,0.14384103622589,0.167297557729959,0.409345730653327,0.155133582913578
"37",5,256,0.4,0.14384103622589,0.180761977095279,0.262376800550403,0.197329381752627
"38",5,256,0.4,0.14384103622589,0.212025917999772,0.73097804859371,0.207772215243657
"39",5,256,0.4,0.14384103622589,0.130033530988571,0.397054895133139,0.1408813574139
"40",5,256,0.4,0.14384103622589,0.160328624644224,0.318299116137544,0.186670986983302
