"","pat","n","rho","true","fmi","jmi","emi"
"1",2,128,0.1,0.00502516792675064,0.116333556412118,0.00378316352998247,-0.0102872635762239
"2",2,128,0.1,0.00502516792675064,0.0044413664011097,0.00437306739883814,-0.040564067372593
"3",2,128,0.1,0.00502516792675064,0.0332606720035917,0.00450697473105627,0.0427869724489765
"4",2,128,0.1,0.00502516792675064,0.0122170953377353,0.004461454919479,-0.00183116647528692
"5",2,128,0.1,0.00502516792675064,0.00524996264297251,0.0515290762575437,0.000300854336937772
"6",2,128,0.1,0.00502516792675064,0.113827573630958,0.143621392909754,-0.0117281612163666
"7",2,128,0.1,0.00502516792675064,0.0483139940138048,0.0044159889139649,-0.0154459152664299
"8",2,128,0.1,0.00502516792675064,0.0577763311000181,0.00448638289497291,0.00785220039183321
"9",2,128,0.1,0.00502516792675064,0.104951901541993,0.00450231165791674,0.0730465929984013
"10",2,128,0.1,0.00502516792675064,0.010599198673366,0.139818683948913,0.00359953070184248
"11",2,128,0.1,0.00502516792675064,0.041919835147889,0.00434639360416504,0.024429123738194
"12",2,128,0.1,0.00502516792675064,0.00373461845776435,0.00442774062296919,-0.00509213896715156
"13",2,128,0.1,0.00502516792675064,0.0289901147243595,0.0146806513519662,0.0457690732210404
"14",2,128,0.1,0.00502516792675064,0.0268257062358385,0.00436381497806653,0.00814447121456943
"15",2,128,0.1,0.00502516792675064,0.0158947804964776,0.147912671629108,0.0329027935313236
"16",2,128,0.1,0.00502516792675064,0.0300086497757158,0.00454080699766421,-0.0133709578524078
"17",2,128,0.1,0.00502516792675064,0.031474197078651,0.0647268335249696,0.00774649610735008
"18",2,128,0.1,0.00502516792675064,0.0034237472689892,0.00387331663173901,-0.0285325674824208
"19",2,128,0.1,0.00502516792675064,0.00747117539197961,0.00403665491019681,-0.00147090790551027
"20",2,128,0.1,0.00502516792675064,0.0431255801826748,0.0185041791565197,-0.0110775298010763
"21",2,128,0.1,0.00502516792675064,0.0315358124341476,0.00904096925915212,0.0035988592169068
"22",2,128,0.1,0.00502516792675064,0.0302149717209563,0.00428937637263841,0.0387271598797356
"23",2,128,0.1,0.00502516792675064,0.11349309607847,0.146089489991367,0.0618174633619329
"24",2,128,0.1,0.00502516792675064,0.0292974379917639,0.348986414847567,0.0191752464907916
"25",2,128,0.1,0.00502516792675064,0.0382593940144323,0.351081458068702,0.0216369685215149
"26",2,128,0.1,0.00502516792675064,0.0593298501012197,0.143121054473716,-0.0171432164567023
"27",2,128,0.1,0.00502516792675064,0.101641748439834,0.106757269929937,0.0471234216949122
"28",2,128,0.1,0.00502516792675064,0.0104660537091138,0.0848131500994212,-0.0180495737565688
"29",2,128,0.1,0.00502516792675064,0.0716846926446638,0.261050068528412,0.0206241064911705
"30",2,128,0.1,0.00502516792675064,0.00679316302825672,0.00491618097025092,-0.00124643906638436
"31",2,128,0.1,0.00502516792675064,0.00752946545865318,0.370785999907229,-0.0220800622593955
"32",2,128,0.1,0.00502516792675064,0.0383653347033714,0.00442904578186529,0.00720277605825834
"33",2,128,0.1,0.00502516792675064,0.00497871975691044,0.00456409563783422,0.0247135149928879
"34",2,128,0.1,0.00502516792675064,0.0440097905091736,0.00438794182264695,0.0261384170149391
