"","pat","n","rho","true","fmi","jmi","emi"
"1",4,256,0.2,0.049730396765319,0.0913204587587501,0.0869014157281825,0.0852977088394598
"2",4,256,0.2,0.049730396765319,0.0856944537497523,0.14453099369221,0.0339984473507172
"3",4,256,0.2,0.049730396765319,0.0403608542669983,0.024787501797122,0.00727096325787495
"4",4,256,0.2,0.049730396765319,0.0918583816465918,0.108126112343029,0.025767278470123
"5",4,256,0.2,0.049730396765319,0.076707616575183,0.211346456800472,0.0805459447549605
"6",4,256,0.2,0.049730396765319,0.0783105495759936,0.225095233929486,0.0646457738884039
"7",4,256,0.2,0.049730396765319,0.0269389905073925,0.0456477216065713,0.0311164729253622
"8",4,256,0.2,0.049730396765319,0.0883819426214334,0.147239305174681,0.0374693726369796
"9",4,256,0.2,0.049730396765319,0.061588525335573,0.155098193085138,0.0741536933659955
"10",4,256,0.2,0.049730396765319,0.141689749454736,0.3001716259655,0.13016281384123
"11",4,256,0.2,0.049730396765319,0.111372627413526,0.147050170671947,0.0347638439560189
"12",4,256,0.2,0.049730396765319,0.102370505275488,0.162047370305436,0.0848969730354753
"13",4,256,0.2,0.049730396765319,0.163858542246644,0.286936043576398,0.035021944764623
"14",4,256,0.2,0.049730396765319,0.0681310635753434,0.287274251438864,0.0534522439544135
"15",4,256,0.2,0.049730396765319,0.0780291249301021,0.399256794341829,0.030791807520889
"16",4,256,0.2,0.049730396765319,0.0500387791563919,0.0835064267138967,0.0104381314533028
"17",4,256,0.2,0.049730396765319,0.0177354386174998,0.0486146254455857,0.00661990382952272
"18",4,256,0.2,0.049730396765319,0.084732725088008,0.214480951844677,0.0579791047538725
"19",4,256,0.2,0.049730396765319,0.0299621827339342,0.109827030703819,0.00923126478808448
"20",4,256,0.2,0.049730396765319,0.169832876293235,0.227931034102006,0.0978913495403968
"21",4,256,0.2,0.049730396765319,0.0721064682354304,0.228116175571458,0.0859876871169486
"22",4,256,0.2,0.049730396765319,0.0354785655064102,0.085076776906138,-0.00142472096117835
"23",4,256,0.2,0.049730396765319,0.137460877336906,0.15073855761296,0.0386616317650885
"24",4,256,0.2,0.049730396765319,0.0947534566674648,0.061554136087506,-0.000607541410291914
"25",4,256,0.2,0.049730396765319,0.0423917298188972,0.0488094100551567,0.0435441323097753
"26",4,256,0.2,0.049730396765319,0.147104099143558,0.150892455099368,0.0968538353635234
"27",4,256,0.2,0.049730396765319,0.0704845954016675,0.198787812851801,0.0289105653804933
"28",4,256,0.2,0.049730396765319,0.113601620509029,0.2904500633356,0.0441416910161549
"29",4,256,0.2,0.049730396765319,0.0729757687702216,0.164294485207087,0.0599934060068286
"30",4,256,0.2,0.049730396765319,0.0391344838088447,0.155499683223022,-0.00174991408707632
"31",4,256,0.2,0.049730396765319,0.0671665040410052,0.0672445939744947,0.0678126168008476
"32",4,256,0.2,0.049730396765319,0.111656728353185,0.284380831891246,0.0652843434205808
"33",4,256,0.2,0.049730396765319,0.0606979767338876,0.156727516024878,0.0716884428820481
"34",4,256,0.2,0.049730396765319,0.0883077997487848,0.203976767531504,0.0425190824943736
"35",4,256,0.2,0.049730396765319,0.0477340895150999,0.149163706181069,0.0182348194980112
"36",4,256,0.2,0.049730396765319,0.112476765525306,0.162200966445388,0.0722815219913335
"37",4,256,0.2,0.049730396765319,0.0693633114622135,0.197334295089073,0.0385300103636889
"38",4,256,0.2,0.049730396765319,0.129618835899498,0.222462073526623,0.133360007952995
"39",4,256,0.2,0.049730396765319,0.0455442247235212,0.379254797049203,0.0453924438276997
"40",4,256,0.2,0.049730396765319,0.0703218202585517,0.0405035362666188,0.0323019519583037
"41",4,256,0.2,0.049730396765319,0.0783189259099881,0.154388012822693,0.0474128494139532
"42",4,256,0.2,0.049730396765319,0.0644255825982261,0.146561963024394,0.0608380519882351
"43",4,256,0.2,0.049730396765319,0.151590853149359,0.286194325131821,0.0754460380954105
"44",4,256,0.2,0.049730396765319,0.0691616785251633,0.0654748133310505,0.0477064089622458
"45",4,256,0.2,0.049730396765319,0.0635823897964736,0.408540423829094,0.0378238850172126
"46",4,256,0.2,0.049730396765319,0.110820791784872,0.396795847426407,0.0619073157101888
"47",4,256,0.2,0.049730396765319,0.102249124730134,0.15573878024742,0.054666918636317
"48",4,256,0.2,0.049730396765319,0.125728092200062,0.158390358560318,0.0832794380184854
"49",4,256,0.2,0.049730396765319,0.107204973939639,0.161425480246515,0.111840794475898
"50",4,256,0.2,0.049730396765319,0.084223177469899,0.205393419052893,0.0605572016139012
"51",4,256,0.2,0.049730396765319,0.0389511232316094,0.110692649432852,0.0175111947713986
"52",4,256,0.2,0.049730396765319,0.0916480930770511,0.117432724319247,0.0737754665238217
"53",4,256,0.2,0.049730396765319,0.0464498940277022,0.281147845026438,0.0295125942307616
"54",4,256,0.2,0.049730396765319,0.0621751763849294,0.0853810009559112,0.0164397689667543
"55",4,256,0.2,0.049730396765319,0.173249188687319,0.214384211993588,0.0618068610481001
"56",4,256,0.2,0.049730396765319,0.05507827742973,0.12370357234192,0.0410510844618981
"57",4,256,0.2,0.049730396765319,0.0577761073674788,0.0280655614613958,0.0291860206893091
"58",4,256,0.2,0.049730396765319,0.0768682274284519,0.105255608270644,0.0601245973168815
"59",4,256,0.2,0.049730396765319,0.116277218057516,0.283457813186549,0.0796999740662847
"60",4,256,0.2,0.049730396765319,0.104162768222819,0.220017032969952,0.0822598464180178
"61",4,256,0.2,0.049730396765319,0.130179979041932,0.151246028444155,0.0275228145568644
"62",4,256,0.2,0.049730396765319,0.0861391581312169,0.121239086861798,0.0640240638268543
"63",4,256,0.2,0.049730396765319,0.0251224658071057,0.281898811206962,0.0144138749456493
"64",4,256,0.2,0.049730396765319,0.0211215408944764,0.152650779459776,0.0165133891703458
"65",4,256,0.2,0.049730396765319,0.0849342588681519,0.202588195256388,0.0327451795153776
"66",4,256,0.2,0.049730396765319,0.0213990473256508,0.142694093540662,0.0016705893278707
"67",4,256,0.2,0.049730396765319,0.0806027086188188,0.222034937472094,0.066629226997124
"68",4,256,0.2,0.049730396765319,0.164731860091167,0.142469770508538,-0.000671109436319796
"69",4,256,0.2,0.049730396765319,0.118415626651467,0.293120010054329,0.0947435107452247
"70",4,256,0.2,0.049730396765319,0.00567261932913488,0.0227174719642397,0.0142124722927433
"71",4,256,0.2,0.049730396765319,0.0559264001304868,0.276484275447748,0.0107605182656238
"72",4,256,0.2,0.049730396765319,0.0917985180795606,0.156201824816409,0.0593746326899551
"73",4,256,0.2,0.049730396765319,0.107720786864694,0.142683135688473,0.0585870591291962
"74",4,256,0.2,0.049730396765319,0.160979220519988,0.0828633237646954,0.0370384869854387
"75",4,256,0.2,0.049730396765319,0.0660844218111468,0.0868285332732026,0.0317494278483482
"76",4,256,0.2,0.049730396765319,0.0765616618299925,0.158879586729958,0.0792092151489079
"77",4,256,0.2,0.049730396765319,0.0606397193167392,0.151230869464061,0.0412145322517662
"78",4,256,0.2,0.049730396765319,0.0544416613167275,0.115069512422202,0.0504722271177991
