"","pat","n","rho","true","fmi","jmi","emi"
"1",3,256,0.5,0.554816465794464,0.343777447089257,0.745130812700358,0.37656378969125
"2",3,256,0.5,0.554816465794464,0.366914290486417,0.928134071387904,0.337558274402997
"3",3,256,0.5,0.554816465794464,0.351182473563542,1.1401262458989,0.40909513959332
"4",3,256,0.5,0.554816465794464,0.389770614425585,0.944734049956748,0.445127512099699
"5",3,256,0.5,0.554816465794464,0.398299839411136,0.996018571000987,0.429638838110634
"6",3,256,0.5,0.554816465794464,0.515002639228012,0.966652931094009,0.496902676235698
"7",3,256,0.5,0.554816465794464,0.451089725269664,0.766401141614766,0.438736224727373
"8",3,256,0.5,0.554816465794464,0.497763730232461,0.973621411113151,0.472904668855438
"9",3,256,0.5,0.554816465794464,0.611675096657479,0.963806048031302,0.473330423634454
"10",3,256,0.5,0.554816465794464,0.435022332361651,0.751946167491575,0.414520859097819
"11",3,256,0.5,0.554816465794464,0.327836296410895,0.75212077613321,0.337818300098223
"12",3,256,0.5,0.554816465794464,0.497034980213704,0.959801216658627,0.497015485724493
"13",3,256,0.5,0.554816465794464,0.374766874069336,0.937297897848274,0.39883020153466
"14",3,256,0.5,0.554816465794464,0.345497660317995,0.739587918042627,0.372728226945991
"15",3,256,0.5,0.554816465794464,0.441943118341215,0.975437216149727,0.484201902940466
"16",3,256,0.5,0.554816465794464,0.382396648712235,0.957257029340874,0.430463583254103
"17",3,256,0.5,0.554816465794464,0.403350344123547,0.955545913104736,0.431521472262948
"18",3,256,0.5,0.554816465794464,0.447844228638694,0.919397870034825,0.394802664888901
"19",3,256,0.5,0.554816465794464,0.392921218008241,0.719764297183858,0.391634911191204
"20",3,256,0.5,0.554816465794464,0.404984987206907,1.20586549245769,0.452086943600108
"21",3,256,0.5,0.554816465794464,0.433338560607123,0.945098764522673,0.483078960978861
"22",3,256,0.5,0.554816465794464,0.45951649921678,0.965322907074537,0.469443984669604
"23",3,256,0.5,0.554816465794464,0.503002259183893,0.948084837697615,0.49095499708441
"24",3,256,0.5,0.554816465794464,0.378728541474388,0.947454953969025,0.403613157269238
"25",3,256,0.5,0.554816465794464,0.451608930050893,0.944007531447472,0.509754728121853
"26",3,256,0.5,0.554816465794464,0.398411574277163,0.956608039050982,0.45545812401374
"27",3,256,0.5,0.554816465794464,0.448751978154882,0.783196964637366,0.485301730928461
"28",3,256,0.5,0.554816465794464,0.377927046831859,0.750357070964637,0.390013712453384
"29",3,256,0.5,0.554816465794464,0.42789334351071,0.993799607757344,0.528180441036982
"30",3,256,0.5,0.554816465794464,0.347523834146126,0.925415050722619,0.388907709174174
"31",3,256,0.5,0.554816465794464,0.418074193445172,0.932465054936417,0.469200426542533
"32",3,256,0.5,0.554816465794464,0.43153114584686,0.952579288115907,0.507400065414574
"33",3,256,0.5,0.554816465794464,0.33756822456507,0.951351229770597,0.416634481696461
"34",3,256,0.5,0.554816465794464,0.33024371060601,0.939863487179685,0.387398531739204
"35",3,256,0.5,0.554816465794464,0.455673440247903,0.986930580824648,0.479157161954805
"36",3,256,0.5,0.554816465794464,0.417489509894532,0.979197666089874,0.454008592932735
"37",3,256,0.5,0.554816465794464,0.440676636798514,0.973583320180204,0.474132108601867
"38",3,256,0.5,0.554816465794464,0.380640224560985,0.738356307569699,0.44380106921988
"39",3,256,0.5,0.554816465794464,0.363996575030445,1.1758768274921,0.417178634126876
"40",3,256,0.5,0.554816465794464,0.420273017224593,0.955331669574426,0.453350655053705
"41",3,256,0.5,0.554816465794464,0.377445731250464,0.872811426529024,0.380707209907786
"42",3,256,0.5,0.554816465794464,0.430549329729174,0.95330813496211,0.474174937149506
"43",3,256,0.5,0.554816465794464,0.356022770517055,0.742389479374806,0.417942163553459
"44",3,256,0.5,0.554816465794464,0.365526663737382,0.933217890801752,0.358480128698117
"45",3,256,0.5,0.554816465794464,0.427995918071503,1.22787434275162,0.444984950979361
"46",3,256,0.5,0.554816465794464,0.509120733460518,0.987862827343195,0.50593451802503
"47",3,256,0.5,0.554816465794464,0.302821669431994,0.911201977351489,0.32936550518802
"48",3,256,0.5,0.554816465794464,0.447112037505495,0.780028280318046,0.472768160905532
"49",3,256,0.5,0.554816465794464,0.545349860140234,0.762831935573928,0.480964583506625
"50",3,256,0.5,0.554816465794464,0.387158089761977,0.931404005714279,0.436344420688108
