"","pat","n","rho","true","fmi","jmi","emi"
"60",4,512,0,0,0.0153465031344411,0.00123763304240672,-0.0409574444623622
"61",4,512,0,0,0.0184263392827221,0.00101274093505677,0.00623872085867549
"62",4,512,0,0,0.0363766499555035,0.0184016188936173,-0.018403670696882
"63",4,512,0,0,0.00482320668681513,0.000995949931765779,-0.0114828290276602
"64",4,512,0,0,0.0115431642060005,0.0229773024986273,-0.0182278887832868
"65",4,512,0,0,0.00776876941138166,0.00106029770548777,-0.0275061509493962
"66",4,512,0,0,0.0073003509110347,0.305243194120907,-0.0267275871587756
"67",4,512,0,0,0.00799246154448485,0.00660433952999393,-0.020408438140178
"68",4,512,0,0,0.0128773606527498,0.0115179229549955,-0.0250877522230884
"69",4,512,0,0,0.0208094375063708,0.00107153532835415,-0.0270116816191267
"70",4,512,0,0,0.00187624936017594,0.00118983624685531,-0.0260380730744476
"71",4,512,0,0,0.0121134643305181,0.00162217906418218,-0.0379188349815132
"72",4,512,0,0,0.00463128147172198,0.00472470832203207,-0.0264672610568149
"73",4,512,0,0,0.0165099573842398,0.0681493280899736,-0.0112163607054558
"74",4,512,0,0,0.0119985747127812,0.0988944179718914,-0.0195334253568506
"75",4,512,0,0,0.013369039115428,0.00102177883355746,-0.0262653456920861
"76",4,512,0,0,0.00770433613183902,0.0173376834766714,-0.0194800784465718
"77",4,512,0,0,0.00770901739464991,0.0217032403992011,-0.029225906912832
"78",4,512,0,0,0.0399852321880627,0.136017677689783,-0.00599456747334427
"79",4,512,0,0,0.0101110659685449,0.0361992668523226,-0.0108213271112461
"80",4,512,0,0,0.0138531909972934,0.00111548946380414,-0.0282245482158293
"81",4,512,0,0,0.0149411498158637,0.00108377633385385,-0.0357354567312477
"82",4,512,0,0,0.00103707907671419,0.0479297726531309,-0.0366621183163081
"83",4,512,0,0,0.015032611429874,0.00118676486747335,-0.0217479550672088
"84",4,512,0,0,0.0284476613850807,0.0421538696870956,-0.0313637588517297
"85",4,512,0,0,0.00125869902441356,0.00115886435828701,-0.00523073083511136
"86",4,512,0,0,0.0137131897142162,0.00476335386301159,-0.0378983376990998
"87",4,512,0,0,0.00840923696570106,0.00188583834739345,-0.0171182981974249
"88",4,512,0,0,0.0445322250684323,0.051693185136745,-0.00418020306036682
"89",4,512,0,0,0.00262555609912396,0.00111292336900068,-0.0354908218089868
"90",4,512,0,0,0.0199413752946255,0.0710738505818008,-0.0296592166084182
"91",4,512,0,0,0.031105999110596,0.013956648515011,-0.0142514802582984
"92",4,512,0,0,0.0280241038401282,0.00427840032606448,-0.00732630917615041
"93",4,512,0,0,0.0189668496760745,0.134058656309191,-0.0181886634820173
"94",4,512,0,0,0.020161196649696,0.00342811409222548,0.00374096467983632
"95",4,512,0,0,0.0144904964362776,0.0011302836247131,-0.00888681642517196
"96",4,512,0,0,0.00588740956024675,0.0978031403368094,-0.0336857535446542
"97",4,512,0,0,0.0151729093924044,0.00116199032639565,-0.0193937769390508
"98",4,512,0,0,0.0918377540088166,0.0702657957969753,-0.0128197046033583
"99",4,512,0,0,0.0223126145478388,0.00107367924010077,-0.0195568865930887
"100",4,512,0,0,0.00288050859990169,0.0208841654008833,-0.037486410492586
"101",4,512,0,0,0.0170827973721395,0.00377984872324311,-0.0251075326972885
"102",4,512,0,0,0.000575535872469224,0.00152092963587938,-0.0380670196046013
"103",4,512,0,0,0.000247622830736816,0.0520857964423154,-0.0245355153506944
"104",4,512,0,0,0.0029262185723346,0.00110693027701837,-0.0249152245771771
"105",4,512,0,0,0.00500705043806193,0.000941820901266294,-0.0141159294810985
"106",4,512,0,0,0.0155002612524953,0.00117301702578083,-0.0380253755035652
"107",4,512,0,0,0.0142852204560077,0.000926801739290929,-0.0214054203852873
"108",4,512,0,0,0.01603104471451,0.013801572309668,-0.0152786123007823
"109",4,512,0,0,0.0195802347771508,0.00105517632621209,-0.0195005839894883
"110",4,512,0,0,0.0215018525855211,0.0386929290850724,-0.0144375680593377
"111",4,512,0,0,0.00194901789623447,0.00110121756993162,-0.0292638956963085
"112",4,512,0,0,0.00125896464106884,0.00172033130738142,-0.0335410783570265
"113",4,512,0,0,0.00768775072127192,0.00949289626160544,-0.0452644267789523
"114",4,512,0,0,0.0296033343918855,0.00111281485403741,-0.0261219682067988
"115",4,512,0,0,0.0236970754780915,0.000952288785874496,-0.000728810182050011
"116",4,512,0,0,0.0109301976385438,0.00105438169852168,-0.0347051840524796
"117",4,512,0,0,0.00359170074234494,0.00105988636445737,-0.017786108527967
"118",4,512,0,0,0.0166938715241869,0.0503722145728944,-0.0180163554313881
"119",4,512,0,0,0.00161265675548555,0.0506783591195427,-0.0528527859802503
"120",4,512,0,0,0.0417729753261176,0.000969215183702589,-0.0139480492395745
"121",4,512,0,0,0.00306521237728719,0.138587863183723,-0.00279607396015331
"122",4,512,0,0,0.00338978371720483,0.00103181716498014,-0.0226697302978337
"123",4,512,0,0,0.0105456941044315,0.00115436534348717,-0.028059060231835
"124",4,512,0,0,0.0330918836758504,0.0167995608693158,-0.0194620544988967
"125",4,512,0,0,0.00602823473109981,0.0364587951610153,-0.0291274938142918
"126",4,512,0,0,0.0201201150576639,0.00120951115493609,-0.00397179360840188
"127",4,512,0,0,0.0250170443669436,0.06799509448548,-0.0103918504842198
"128",4,512,0,0,0.00373992441873644,0.0167890132367602,-0.0224044874080086
"129",4,512,0,0,0.0501593194578202,0.00122770063601073,-0.019640309948094
"130",4,512,0,0,0.0071579676431125,0.0010938108041333,-0.0295678532779116
"131",4,512,0,0,0.0186181096726661,0.0276628099430633,-0.0294177489606748
"132",4,512,0,0,0.0226265440373596,0.00167476629282057,-0.00548086735299413
"133",4,512,0,0,0.018422359766161,0.0017680741631961,-0.0217753056814279
"134",4,512,0,0,0.00799812057062577,0.00108994780995797,-0.0224760715371955
"135",4,512,0,0,0.0508517330167996,0.0221330621723314,0.00153331793590156
"136",4,512,0,0,0.00847575064921652,0.0216422636421876,-0.0283542146315119
"137",4,512,0,0,0.0109301903329152,0.00120915322691402,-0.0367753077210613
"138",4,512,0,0,0.0396275063607,0.0988623096103973,-0.0135173425971051
"139",4,512,0,0,0.0138911222251035,0.0163935925031827,-0.0183852944004631
"140",4,512,0,0,0.00613660307627012,0.00103576052185621,-0.047829290287983
"141",4,512,0,0,0.0150283008746684,0.00223770051650158,-0.0293891233693971
"142",4,512,0,0,0.0171205186310279,0.0987636053693755,-0.0263532253654795
"143",4,512,0,0,0.0161290572871499,0.00111987291981338,-0.0150829647258884
"144",4,512,0,0,0.0040531884921895,0.00113845375995032,-0.0338390590040233
"145",4,512,0,0,0.0217962095672755,0.00121512635087517,-0.00417289391532493
"146",4,512,0,0,0.0200208276148101,0.049334986713481,-0.0399070006877133
"147",4,512,0,0,0.00062050569663169,0.00863907945043442,-0.0246052795398326
"148",4,512,0,0,0.0354592480117431,0.0215322020094526,-0.0339620872836357
"149",4,512,0,0,0.00297514537068,0.00118185321509542,-0.0268556181175522
"150",4,512,0,0,0.0307948785961745,0.000990340621550834,-0.00723359577122801
"151",4,512,0,0,0.00531158569875467,0.0220211300882441,-0.0430352469394521
"152",4,512,0,0,0.028249812800464,0.0285891309545735,-0.0155836177166047
"153",4,512,0,0,0.0284303146687425,0.00110258056211415,-0.00785752258142911
"154",4,512,0,0,0.0128643752966358,0.0277955325041482,-0.0454298589757116
"155",4,512,0,0,0.00805001788661752,0.0011926406233603,-0.0313901736056835
"156",4,512,0,0,0.00352668801315398,0.00121310250872237,-0.0307481668601162
"157",4,512,0,0,0.00122424713141789,0.00116137620496346,-0.0204639968557388
"158",4,512,0,0,0.0264408693207956,0.0011822947344859,-0.0113843831004728
"159",4,512,0,0,0.00552463208734633,0.00104151390230904,-0.0287238748938211
"160",4,512,0,0,0.00562592373243109,0.0666829273379063,-0.00943102414038639
"161",4,512,0,0,0.0477231736648268,0.000892822487577838,-0.0143243218668601
"162",4,512,0,0,0.000184689496152635,0.00118072750066918,-0.0214819836015953
"163",4,512,0,0,0.0209694123661296,0.0128286130282054,-0.00128692658329612
"164",4,512,0,0,0.00371551153042393,0.0130679255961274,-0.0498723529431026
"165",4,512,0,0,0.00967652110183592,0.0669910897011856,-0.0225463615421666
"166",4,512,0,0,0.00463690970141206,0.00106661460210149,-0.0394641499808869
"167",4,512,0,0,0.0243309240291928,0.0383056782518185,-0.0125168309639472
"168",4,512,0,0,9.05993606054589e-05,0.00125097867054639,-0.0307679085056277
"169",4,512,0,0,0.0273212047201722,0.000935664424761687,-0.0113187048586163
"170",4,512,0,0,0.026820904765381,0.00173272639567283,-0.0275159427571701
"171",4,512,0,0,0.0188136997444284,0.00109538261567755,-0.0354320972627958
"172",4,512,0,0,0.0067493073492092,0.00129883484970306,-0.0536015411255252
"173",4,512,0,0,0.0175088906056897,0.00553634012276691,-0.00966346873397635
"174",4,512,0,0,0.0084670457271343,0.00117601359975754,-0.0304726661941204
"175",4,512,0,0,0.021829324475247,0.000946186221596603,-0.0193056720418951
"176",4,512,0,0,0.0396567265281844,0.0226609009026297,-0.0398902733803127
"177",4,512,0,0,0.0257176184942887,0.0010856749067062,-0.0381038608397764
"178",4,512,0,0,0.0473894370944321,0.0721503924023252,-0.00108436721310537
"179",4,512,0,0,0.0112976337200339,0.00122811418961333,-0.0342803826545045
"180",4,512,0,0,0.0630486213737766,0.0684865220126959,-0.0164118806583968
"181",4,512,0,0,0.0240562892116984,0.0177622719297837,-0.0115266547899212
"182",4,512,0,0,0.00763502013770223,0.037307836350718,-0.0271562196700897
"183",4,512,0,0,0.000259984295874371,0.00783942949094837,-0.0366995741549468
"184",4,512,0,0,0.0175000261422312,0.0507107302378157,-0.0129225555619321
"185",4,512,0,0,0.00628592611009915,0.00475999322733835,-0.0166292803882477
"186",4,512,0,0,0.0181793114442265,0.00110123994217145,-0.0157577409620171
"187",4,512,0,0,0.0364377481340033,0.00524320411791513,0.00123196903419657
"188",4,512,0,0,0.00191702006369715,0.00196141750633847,-0.0363806103363917
"189",4,512,0,0,0.0169867838283688,0.0027208743092441,-0.0221070334156659
"190",4,512,0,0,0.0192193263204294,0.00386082116648161,-0.0247904601145664
"191",4,512,0,0,0.00880777848549597,0.001174942431864,-0.0275219927195763
"192",4,512,0,0,0.0119447858024246,0.00122358235780549,-0.0179993839139556
"193",4,512,0,0,0.0136355807938878,0.0133078062655425,-0.0130381007258977
"194",4,512,0,0,0.00328897414515833,0.0289796277705195,-0.0480537436420449
"195",4,512,0,0,0.0286449214233483,0.00120966435250531,-0.0311124094370966
"196",4,512,0,0,0.0197680905124488,0.00110773063751255,-0.0427982142838495
"197",4,512,0,0,0.0160276576145306,0.000911420913380234,-0.0218218665647697
"198",4,512,0,0,0.0349396494973025,0.00732885009695241,-0.0126754425465679
"199",4,512,0,0,0.0101479889666846,0.00119214886688241,-0.033129928246675
"200",4,512,0,0,0.00564198630547558,0.000976058057514466,-0.0094782527776838
"201",4,512,0,0,0.020907995112509,0.00279438342474856,-0.0344993039269951
"202",4,512,0,0,0.00260172214618409,0.00119180013387778,-0.0267058145164194
"203",4,512,0,0,0.00821116723635168,0.0020476928146445,-0.0128667745243337
"204",4,512,0,0,0.0298937632607394,0.000964960835783789,-0.0317551552754098
"205",4,512,0,0,0.0272194840156246,0.000923745480333049,-0.0108326472214425
"206",4,512,0,0,0.00655010789003474,0.00210936822508452,-0.0426257887220582
"207",4,512,0,0,0.0154534881609992,0.00106742590417633,-0.0366008465871672
"208",4,512,0,0,0.0241987333562364,0.0365577631746069,-0.0230446826859549
"209",4,512,0,0,0.0303549205831769,0.000924672440397318,-0.0120517800438964
"210",4,512,0,0,0.0303402048967688,0.00446937883696879,-0.0172223843088849
"211",4,512,0,0,0.00341740216426251,0.0966208951850505,-0.0316233536036309
"212",4,512,0,0,0.00387129279710041,0.0185169106604078,-0.0342545489319247
"213",4,512,0,0,0.0227390826104193,0.017750088031119,-0.00693293700605536
"214",4,512,0,0,0.0131980823868129,0.00118535206606948,-0.026722262095196
"215",4,512,0,0,0.0309165794823937,0.00116544311218234,-0.0215179183834951
"216",4,512,0,0,0.00829961579096994,0.0217695953346428,-0.0148758766035854
"217",4,512,0,0,0.00671749946858097,0.0106158359252784,-0.026888914274007
"218",4,512,0,0,0.0223453990316839,0.00559158271747919,-0.0199138799227479
"219",4,512,0,0,0.0143152286985296,0.029685397019573,-0.0162515033015392
"220",4,512,0,0,0.00743539685236189,0.00119268065545174,-0.03870599006108
"221",4,512,0,0,0.0111069440987213,0.0011127579428091,-0.0254053160790712
"222",4,512,0,0,0.00604418034926657,0.000968296402098162,-0.0282489973267716
"223",4,512,0,0,0.0110041829291863,0.0113763053856429,-0.0308339188076211
"224",4,512,0,0,0.00777461434249016,0.202404440835914,-0.0310982164862053
"225",4,512,0,0,0.0161386887402624,0.017021157707669,-0.0268747146829079
"226",4,512,0,0,0.00735573963370018,0.000976887614053635,-0.0329185237179764
"227",4,512,0,0,0.0266918158223076,0.000917427010405208,-0.0100868708913586
"228",4,512,0,0,0.00109876278878768,0.0038268428097152,-0.0235457336632608
"229",4,512,0,0,0.0230611749955053,0.00123024669059224,-0.0345692749505784
"230",4,512,0,0,0.0161628592024222,0.00133636080015597,-0.0254865173984385
"231",4,512,0,0,0.0103404124552836,0.00097030648594994,-0.0262893321090605
"232",4,512,0,0,0.0407401549335718,0.00122194874247553,-0.0027538406340779
"233",4,512,0,0,0.0103040467454785,0.00164042923824307,-0.0295602976250197
"234",4,512,0,0,0.0366477886394412,0.00118417578846551,-0.0273521908952439
"235",4,512,0,0,0.027768845991118,0.0011810833774006,-0.0221041591286886
"236",4,512,0,0,0.00285472322719876,0.00104280359077338,-0.0245265028904949
"237",4,512,0,0,0.0239715787885232,0.0749613877498755,0.00509802189300607
"238",4,512,0,0,0.00792178318712938,0.00344222388748037,-0.0314565836651165
"239",4,512,0,0,0.0128815280738909,0.001041737481679,-0.0506086622828313
"240",4,512,0,0,0.0250874085185016,0.011362209089257,0.00364749939821372
"241",4,512,0,0,0.0418685625236647,0.00209887239241956,-0.0272338175095072
"242",4,512,0,0,0.0341225195797455,0.0165803151106351,-0.0308908823988967
"243",4,512,0,0,0.0314135948420352,0.00113262334075581,-0.035207974023781
"244",4,512,0,0,0.00185934521624259,0.0101056280518668,-0.0348332838313719
"245",4,512,0,0,0.00743010832585883,0.0498247865834565,-0.0232486977779845
"246",4,512,0,0,0.0146895165645839,0.000809811771348034,-0.0507496973316951
"247",4,512,0,0,0.00566334133142798,0.0480456677642528,-0.0192903533933479
"248",4,512,0,0,0.0370991100012892,0.00181393287186791,-0.0273130561134945
"249",4,512,0,0,0.0167829303683991,0.209742584501108,-0.0148815958134752
"250",4,512,0,0,0.00628795619623668,0.00493549273774192,-0.038384991706674
"251",4,512,0,0,0.0100656979321925,0.00277121128199314,-0.0341723742820007
"252",4,512,0,0,0.00297802170704631,0.0011181804409246,-0.0308699759331972
"253",4,512,0,0,0.0203245293936989,0.136262677761248,-0.0223025894103486
"254",4,512,0,0,0.0133543482410634,0.00118495775818582,-0.0250524203245367
"255",4,512,0,0,0.0170768632609677,0.00107097372232294,-0.0334460649226879
"256",4,512,0,0,0.00439652130184814,0.00670365725872854,-0.0318677061788733
"257",4,512,0,0,0.0647227658247174,0.0012391172298747,-0.0173735016387039
"258",4,512,0,0,0.0126493402471566,0.00115263042847244,-0.0225748253115243
"259",4,512,0,0,0.00961639490360278,0.00114819566830426,-0.0111156665409278
"260",4,512,0,0,0.0281493088348682,0.000894871872051417,-0.0454236940248708
"261",4,512,0,0,0.0172753911397101,0.00608673976127236,-0.0253631578845979
"262",4,512,0,0,0.00642545134731692,0.000925199458766754,-0.0223149693125385
"263",4,512,0,0,0.0174229618661552,0.0978692966162699,-0.0423942652905609
"264",4,512,0,0,0.00426781778039581,0.00112992099351828,-0.0315836950606598
"265",4,512,0,0,0.0213862355436274,0.00121841227998662,-0.0296766170638998
"266",4,512,0,0,0.022999477110832,0.0085664252670128,-0.0168121350858955
"267",4,512,0,0,0.0218631903903439,0.00197626282726132,-0.0342265008686573
"268",4,512,0,0,0.047451041997626,0.00695877554587876,-0.0086130447339561
"269",4,512,0,0,0.00441924844600838,0.00117837370407834,-0.029164070559129
"270",4,512,0,0,0.00647823745121073,0.00114763832353374,-0.0210118399235505
"271",4,512,0,0,0.011226766225265,0.00110016644190024,-0.0158714435555534
"272",4,512,0,0,0.0109014434392746,0.00318918099068451,-0.01397248485253
"273",4,512,0,0,0.0245751223261784,0.00105611446215384,-0.00754691292146531
"274",4,512,0,0,0.0212150954922891,0.0110888586169887,-0.0219222106594723
"275",4,512,0,0,0.0126178350802973,0.00124273699280341,-0.0212890668544177
"276",4,512,0,0,0.00258827010084667,0.00122173148870468,-0.0517456030966705
"277",4,512,0,0,0.0119997645008405,0.00117660112692947,-0.0428184307446211
"278",4,512,0,0,0.00921136749135326,0.00121165729513448,-0.0382808460577858
"279",4,512,0,0,0.0152932465499377,0.000837686034946502,-0.0148705401406436
"280",4,512,0,0,0.0282352329036856,0.0011326082301573,-0.0114282987849763
"281",4,512,0,0,0.00350675865947842,0.00308326854550126,-0.0386532823030973
"282",4,512,0,0,0.0251957679622745,0.00134798570202308,-0.0180200208616655
"283",4,512,0,0,0.0287844911313008,0.00166946457121436,-0.0392580023728794
"284",4,512,0,0,0.0228076401211053,0.0064308860576393,-0.0148627858992552
"285",4,512,0,0,0.00514235452045425,0.0386499810198795,-0.0243261794676287
"286",4,512,0,0,0.00121910596504449,0.00115206411080212,-0.0119517340134509
"287",4,512,0,0,0.003671780457149,0.0132662486848364,-0.026507439628443
"288",4,512,0,0,0.0153065452541367,0.00372130577773254,-0.0299966700808112
"289",4,512,0,0,0.0287134650942736,0.04861333440973,-0.0145443221817954
"290",4,512,0,0,0.0164070521933232,0.00373402008560025,-0.0233494386203301
"291",4,512,0,0,0.0125135115254561,0.0385678578614305,-0.0371934188343884
"292",4,512,0,0,0.0101151667468433,0.00427692432919718,-0.0534149324537587
"293",4,512,0,0,0.00368224221668706,0.00218444441182146,-0.0151650887173282
"294",4,512,0,0,0.0131723425798419,0.00348852438637145,-0.0316898879774275
"295",4,512,0,0,0.0033721972510638,0.00376468712157558,-0.0374045191960614
"296",4,512,0,0,0.016746247588253,0.0383382558177414,-0.0248061789852753
"297",4,512,0,0,0.0166727818655438,0.279955733114148,-0.0208384531484667
"298",4,512,0,0,0.00686463666663489,0.00122297350853742,-0.0221786126769062
"299",4,512,0,0,0.0344589283272415,0.0290867246685809,-0.0156478505274082
"300",4,512,0,0,0.00147798561392842,0.0119902555371977,-0.0298948227248171
"301",4,512,0,0,0.010272099760619,0.00119671640396189,-0.018538385762221
"302",4,512,0,0,0.000868851244152091,0.00110551687295287,-0.0246084383774801
"303",4,512,0,0,0.00289332133410092,0.000915514703930809,-0.0247278014225967
"304",4,512,0,0,0.0129264200674963,0.0272848188557423,-0.0188809082270388
"305",4,512,0,0,0.0223786058423154,0.00259417394192507,-0.0407503271556485
"306",4,512,0,0,0.00645621879937608,0.00117011612830323,-0.0327198406625579
"307",4,512,0,0,0.00282066016270655,0.0141193231903267,-0.0246448011322996
"308",4,512,0,0,0.00625363911278848,0.000925755420839942,-0.0361444493004589
"309",4,512,0,0,0.0319665246414541,0.0513165112113686,-0.0248416599889901
"310",4,512,0,0,0.0313281633792261,0.0046037869520858,-0.0244906439166488
"311",4,512,0,0,0.0121024850326859,0.00541091121180756,-0.0264264996679908
"312",4,512,0,0,0.0138460920959738,0.068461403989226,-0.0211994354624854
"313",4,512,0,0,0.0268381044649054,0.00116530507763869,-0.0201613698188124
"314",4,512,0,0,0.00237085316993618,0.00331305508486502,-0.0303096434852364
"315",4,512,0,0,0.0508959272122119,0.00120394744166509,-0.0236751828441596
"316",4,512,0,0,0.00116971673875799,0.00112764451402935,-0.0198690718401159
"317",4,512,0,0,0.0456503143446433,0.0275930482316958,-0.0195023083171508
"318",4,512,0,0,0.0211825946846446,0.00137357539433988,-0.037917640787384
"319",4,512,0,0,0.0133039611729128,0.0508594947756506,-0.0237515559803857
"320",4,512,0,0,3.83554447769274e-05,0.0264219823776773,-0.0243642582366545
"321",4,512,0,0,0.0148183620623475,0.000906969147995074,-0.023536649452548
"322",4,512,0,0,0.0139602249237362,0.0364865597255432,-0.0140504016915772
"323",4,512,0,0,0.0482956269960977,0.0187847146155837,-0.0199236337344475
"324",4,512,0,0,0.0307705380266582,0.000987250329977684,-0.0391320103482656
"325",4,512,0,0,0.043221254683468,0.00115001244882757,-0.00956858453182421
"326",4,512,0,0,0.00751681477849248,0.0223073863240143,-0.0258366015378442
"327",4,512,0,0,0.00655756010335584,0.00111265557214562,-0.0309922650973763
"328",4,512,0,0,0.0274255081050642,0.0080250008347303,-0.0273211200041042
"329",4,512,0,0,0.00701278735184041,0.000960532355662908,-0.0475491237853327
"330",4,512,0,0,0.0179698903896994,0.00121103117701798,-0.0313510650606038
"331",4,512,0,0,0.0180339927000016,0.0666252545313581,-0.0226312903561078
"332",4,512,0,0,0.0183116932800172,0.0179941434558128,-0.0251669743658576
"333",4,512,0,0,9.13932045993326e-05,0.00109145791500059,-0.0177774889247625
"334",4,512,0,0,0.0429092853676554,0.0291774993683116,0.00397486592884005
"335",4,512,0,0,0.0139081327400796,0.00112694195431964,-0.013649755785496
"336",4,512,0,0,0.00153404654184258,0.0172431350760585,-0.0353765926716234
"337",4,512,0,0,0.0269629752211872,0.0721620443436159,-0.0176609945855563
"338",4,512,0,0,0.0258386129275099,0.00107179818348723,-0.00930353150285926
"339",4,512,0,0,0.0235993079118977,0.0684173059306491,-0.0207468421166513
"340",4,512,0,0,0.0192747723407814,0.00114709732431891,-0.0243419344931954
"341",4,512,0,0,0.0123394473507773,0.000870724339413046,-0.015702234338767
"342",4,512,0,0,0.0379580743971895,0.204020122019764,-0.0130717727324704
"343",4,512,0,0,0.00191238534937477,0.00511593515159942,-0.0387722320670333
"344",4,512,0,0,0.00359060376920334,0.00111966151549114,-0.0300858573335588
"345",4,512,0,0,0.0132575178904156,0.000900218608645516,-0.0343235557593017
"346",4,512,0,0,0.0103011531541413,0.0676955989131537,-0.0295530933497844
"347",4,512,0,0,0.020692315855122,0.0231695364765293,-0.0225591140908333
"348",4,512,0,0,0.0101442559476118,0.00119840599996235,-0.0442469679324093
"349",4,512,0,0,0.00841866974528654,0.101095436767079,-0.0231540946856279
"350",4,512,0,0,0.0317840150892371,0.13834895393573,-0.0166229693701162
"351",4,512,0,0,0.00932375830135501,0.00127027624667724,-0.0361890979999194
"352",4,512,0,0,0.00394574219934418,0.0676603921674191,-0.0211376981765138
"353",4,512,0,0,0.0703446156222906,0.0011373490525078,0.0107180342125919
"354",4,512,0,0,0.000243752021792443,0.065832712148886,-0.0213493434611037
"355",4,512,0,0,0.0184673765059556,0.00116196454239455,-0.0345306714772016
"356",4,512,0,0,0.0199308259676576,0.00134175586280351,-0.0292298760815892
"357",4,512,0,0,0.0227537753935309,0.00503966462432337,-0.016941726171608
"358",4,512,0,0,0.0273266528480592,0.001227942868007,-0.0202118783159177
"359",4,512,0,0,0.00281429601001421,0.00113083974495148,-0.0199377337732551
