"","pat","n","rho","true","fmi","jmi","emi"
"1",4,512,0.3,0.11977479335066,0.0884187295736639,0.137770642679705,0.0747768341797849
"2",4,512,0.3,0.11977479335066,0.176683158538695,0.262118611357391,0.107428293247849
"3",4,512,0.3,0.11977479335066,0.142314914474087,0.34793525377805,0.0807831339224578
"4",4,512,0.3,0.11977479335066,0.167457259147622,0.357838746132994,0.133424941685316
"5",4,512,0.3,0.11977479335066,0.178277957457446,0.3513240257635,0.0873991419336241
"6",4,512,0.3,0.11977479335066,0.107951523980818,0.235213838920962,0.0885230049409006
"7",4,512,0.3,0.11977479335066,0.218550754274122,0.265273434725379,0.131517242224825
"8",4,512,0.3,0.11977479335066,0.163631680836034,0.360483739436757,0.107335566499626
"9",4,512,0.3,0.11977479335066,0.145348686377246,0.356909788505667,0.102383017089701
"10",4,512,0.3,0.11977479335066,0.140951129348444,0.355458966841063,0.118348391567598
"11",4,512,0.3,0.11977479335066,0.0963578629056899,0.335601529373239,0.0719676197561833
"12",4,512,0.3,0.11977479335066,0.203391031771351,0.354742230552108,0.134651759263771
"13",4,512,0.3,0.11977479335066,0.11466865628622,0.476586852476928,0.0879838246104938
"14",4,512,0.3,0.11977479335066,0.117531546506787,0.126966668936091,0.0637828379710207
"15",4,512,0.3,0.11977479335066,0.149048683422187,0.239397878975623,0.0757787873271734
"16",4,512,0.3,0.11977479335066,0.170999936235096,0.488682948602009,0.128914658482932
"17",4,512,0.3,0.11977479335066,0.154810296658357,0.251334606744851,0.0903262192960672
"18",4,512,0.3,0.11977479335066,0.156190491502223,0.259707513553445,0.117846873027884
"19",4,512,0.3,0.11977479335066,0.152942631688912,0.273822948905812,0.132076359843805
"20",4,512,0.3,0.11977479335066,0.202281857757441,0.252452555556089,0.113966742594097
"21",4,512,0.3,0.11977479335066,0.200920097482566,0.359735695265609,0.152241461383283
"22",4,512,0.3,0.11977479335066,0.222500076095905,0.274343270415749,0.160354243857678
"23",4,512,0.3,0.11977479335066,0.229097289443316,0.273590818430666,0.139470207862974
"24",4,512,0.3,0.11977479335066,0.181272607567447,0.34814373605448,0.123194302213184
"25",4,512,0.3,0.11977479335066,0.159261932294075,0.247046872883446,0.0813834442155274
"26",4,512,0.3,0.11977479335066,0.161479495399264,0.265460171707192,0.110624536384535
"27",4,512,0.3,0.11977479335066,0.168288187757099,0.370636016132421,0.125068726857123
"28",4,512,0.3,0.11977479335066,0.127619152767585,0.260449669374908,0.0745010867876212
"29",4,512,0.3,0.11977479335066,0.134047968797178,0.256717092259021,0.0998952515577004
"30",4,512,0.3,0.11977479335066,0.18376977824001,0.247625667296275,0.0958590303489204
"31",4,512,0.3,0.11977479335066,0.126756396696657,0.195427195280113,0.115931297492563
"32",4,512,0.3,0.11977479335066,0.255929627130096,0.367392212219663,0.165839810835522
"33",4,512,0.3,0.11977479335066,0.18503985796449,0.258660469807678,0.116006448083616
"34",4,512,0.3,0.11977479335066,0.201427092422157,0.269128283505424,0.0881487709293923
"35",4,512,0.3,0.11977479335066,0.106192401415926,0.245369833647877,0.0820240749805125
"36",4,512,0.3,0.11977479335066,0.260296353904025,0.382928629822381,0.161830508711368
"37",4,512,0.3,0.11977479335066,0.185727293416241,0.36911798564057,0.11893658998419
"38",4,512,0.3,0.11977479335066,0.0938394030921401,0.240328980528803,0.0349400032985189
"39",4,512,0.3,0.11977479335066,0.163651078733009,0.350134912518133,0.0877523450009513
"40",4,512,0.3,0.11977479335066,0.0996336579029786,0.181648316812407,0.0709571228056943
"41",4,512,0.3,0.11977479335066,0.192724926651798,0.269782759415827,0.111728447819391
"42",4,512,0.3,0.11977479335066,0.103612355902101,0.4763170630164,0.0989911687267768
"43",4,512,0.3,0.11977479335066,0.225593056754845,0.342434771049578,0.116730188134274
"44",4,512,0.3,0.11977479335066,0.202305922522182,0.256057825202037,0.132743846336473
"45",4,512,0.3,0.11977479335066,0.195503961167934,0.365693201657049,0.158372743996063
"46",4,512,0.3,0.11977479335066,0.182785674068304,0.260145252267124,0.123186322025514
"47",4,512,0.3,0.11977479335066,0.156911146222492,0.276507304591499,0.120413202313716
"48",4,512,0.3,0.11977479335066,0.141154767886466,0.360296296907004,0.124435034696948
"49",4,512,0.3,0.11977479335066,0.144061345276183,0.197961696707508,0.123472744029244
"50",4,512,0.3,0.11977479335066,0.0984785838785396,0.237225794187951,0.0652911771384131
"51",4,512,0.3,0.11977479335066,0.198087814547811,0.354439485527297,0.138482391547843
"52",4,512,0.3,0.11977479335066,0.156473777275314,0.486473827675714,0.129796079879804
"53",4,512,0.3,0.11977479335066,0.11468253137129,0.24406035392837,0.0980866515813453
"54",4,512,0.3,0.11977479335066,0.174164970680736,0.360774993050398,0.133491631574531
"55",4,512,0.3,0.11977479335066,0.142297274482733,0.253324029454526,0.112140297981015
"56",4,512,0.3,0.11977479335066,0.121415201234051,0.195882402427637,0.0918133856417326
"57",4,512,0.3,0.11977479335066,0.0962612654193565,0.252914176239986,0.0967251601521957
"58",4,512,0.3,0.11977479335066,0.125108146765668,0.251255360943305,0.0793949089796574
"59",4,512,0.3,0.11977479335066,0.118840031917467,0.256319702042614,0.115690973685489
"60",4,512,0.3,0.11977479335066,0.0912847307712099,0.185935905643782,0.068221856105133
"61",4,512,0.3,0.11977479335066,0.16538032110692,0.368170677476709,0.131319271868538
"62",4,512,0.3,0.11977479335066,0.176026570012041,0.368449854482652,0.128592542667421
"63",4,512,0.3,0.11977479335066,0.128286842629748,0.256274607979743,0.116706551752794
"64",4,512,0.3,0.11977479335066,0.109716629509325,0.268852700479297,0.105215051900806
"65",4,512,0.3,0.11977479335066,0.191266270535944,0.251592683401186,0.114043601114901
"66",4,512,0.3,0.11977479335066,0.14248378041241,0.272112057661499,0.120582082869406
"67",4,512,0.3,0.11977479335066,0.158626845974823,0.246162776157754,0.0880482612782347
"68",4,512,0.3,0.11977479335066,0.130729529693097,0.259022010841269,0.0927829665859666
"69",4,512,0.3,0.11977479335066,0.137060594316576,0.263741157374088,0.11111110949637
"70",4,512,0.3,0.11977479335066,0.135129475187455,0.258408282787948,0.117655978494045
"71",4,512,0.3,0.11977479335066,0.140455320684805,0.184482618953736,0.084677773389098
"72",4,512,0.3,0.11977479335066,0.234116616939251,0.263545698174147,0.129415299616222
"73",4,512,0.3,0.11977479335066,0.0936726270960352,0.178152297796658,0.0784458801962321
"74",4,512,0.3,0.11977479335066,0.149140619957457,0.354828901654228,0.110967977964785
"75",4,512,0.3,0.11977479335066,0.0699037786449208,0.182642980379572,0.0560255541755023
"76",4,512,0.3,0.11977479335066,0.177465352171866,0.184542351288015,0.0735576095912775
"77",4,512,0.3,0.11977479335066,0.0942642839980331,0.180029819927121,0.0745901868121694
"78",4,512,0.3,0.11977479335066,0.168860097075226,0.354059185144425,0.140109532802763
"79",4,512,0.3,0.11977479335066,0.131497952195407,0.344867454708357,0.0888731146788933
"80",4,512,0.3,0.11977479335066,0.135028741514594,0.367541498226394,0.138488518122448
"81",4,512,0.3,0.11977479335066,0.146851584390335,0.252081330933325,0.123334785484319
"82",4,512,0.3,0.11977479335066,0.0991338859301393,0.250571922197266,0.100485712924544
"83",4,512,0.3,0.11977479335066,0.185663988644991,0.509594853340235,0.152268156841556
"84",4,512,0.3,0.11977479335066,0.173766768111593,0.184466823401718,0.100991501282696
"85",4,512,0.3,0.11977479335066,0.121141066037709,0.258398538145088,0.104018900833388
"86",4,512,0.3,0.11977479335066,0.164020267129951,0.257285472017361,0.112576409010625
"87",4,512,0.3,0.11977479335066,0.202721283166475,0.355309188471122,0.114455584819316
"88",4,512,0.3,0.11977479335066,0.168548256823123,0.362895709754358,0.115834317176183
"89",4,512,0.3,0.11977479335066,0.176543684429747,0.252756652678925,0.132811127359296
"90",4,512,0.3,0.11977479335066,0.202742710773107,0.369845110459509,0.118279009013877
"91",4,512,0.3,0.11977479335066,0.191156693069861,0.474389019640781,0.106736490120874
"92",4,512,0.3,0.11977479335066,0.180009925240539,0.48629187011433,0.114156132516373
"93",4,512,0.3,0.11977479335066,0.196580978127129,0.262414588050504,0.110150947116825
