"","pat","n","rho","true","fmi","jmi","emi"
"64",2,256,0,0,0.0330010288409609,0.274223973373612,-0.00157972994043564
"65",2,256,0,0,0.0390471912991354,0.00226274360041077,-0.0097238942754115
"66",2,256,0,0,0.0173561432943484,0.00223644000233839,0.0176238021760504
"67",2,256,0,0,0.0465492781537608,0.00829639062532602,0.0114817524064969
"68",2,256,0,0,0.0401959496870693,0.0142174494125873,-0.00214690674084172
"69",2,256,0,0,0.0527219181959649,0.382408726647966,0.0160100502225299
"70",2,256,0,0,0.066481290035715,0.00208410106220669,0.0224232772573325
"71",2,256,0,0,0.0213221735885107,0.00615147686232963,-0.0430800996872769
"72",2,256,0,0,0.0242403940372018,0.00223795596497222,0.00483836326799199
"73",2,256,0,0,0.058784952882443,0.0586078521434096,0.0116105184457238
"74",2,256,0,0,0.0491007592235778,0.00843625029303919,-0.00549227893979584
"75",2,256,0,0,0.0872644181719271,0.0174879533448677,0.00129842991654172
"76",2,256,0,0,0.0212829979810192,0.00251321209867123,-0.00790259232698995
"77",2,256,0,0,0.0744361347326481,0.0259137790764989,0.0119187721875161
"78",2,256,0,0,0.0291465558179582,0.00216887669554123,0.00940411594901912
"79",2,256,0,0,0.0276887023692491,0.0754159461795433,-0.0276724200325797
"80",2,256,0,0,0.0271948204143668,0.00229716798617609,-0.032936098218215
"81",2,256,0,0,0.0530290474279771,0.282810297389646,-0.00982343239056001
"82",2,256,0,0,0.0930065485851712,0.00232291778186454,-0.015307460242431
"83",2,256,0,0,0.0328727124323844,0.00221825052163063,-0.007572252283158
"84",2,256,0,0,0.0154379970889955,0.0752440447421745,-0.0236987090631438
"85",2,256,0,0,0.0270026535125726,0.148792164940877,0.00487684786277663
"86",2,256,0,0,0.0791124985373934,0.00213023405431898,-0.0217047113337103
"87",2,256,0,0,0.0329258771538826,0.287592655253805,-0.014812595910937
"88",2,256,0,0,0.00671069649836409,0.138667608094546,-0.0210498696583605
"89",2,256,0,0,0.0159794913733532,0.00222067248056351,-0.0319065166196839
"90",2,256,0,0,0.0684529410398157,0.00217161896765594,0.0221505218173445
"91",2,256,0,0,0.0162372878833397,0.0120667401803334,0.00296468889427786
"92",2,256,0,0,0.00468021543261854,0.00202066902378962,-0.0136735415323977
"93",2,256,0,0,0.10304746629496,0.00239275575128395,-0.0106163593092921
"94",2,256,0,0,0.00567363769716533,0.00213162548012356,-0.0056944689300101
"95",2,256,0,0,0.0720930909805899,0.0251353241852922,-0.0248137920220784
"96",2,256,0,0,0.00302823570235256,0.0444807965520022,-0.0272455580672407
"97",2,256,0,0,0.0112941626880622,0.00223210940520163,-0.0260025634635138
"98",2,256,0,0,0.0346945349224544,0.00921936172957808,-0.0571949282319745
"99",2,256,0,0,0.0215724473937995,0.0732730804016827,-0.0194997403186876
"100",2,256,0,0,0.00074319969472314,0.0021940245237875,-0.0263244302828365
"101",2,256,0,0,0.0596940169225391,0.0206915371123062,-0.00589430011124721
"102",2,256,0,0,0.055260354506888,0.00214813772493716,-0.0209319835289793
"103",2,256,0,0,0.0682699697109823,0.00207896485242933,0.0220058770318629
"104",2,256,0,0,0.0566759943784668,0.00284584937361373,0.00517975192903121
"105",2,256,0,0,0.00225345355449946,0.00367701658980488,-0.00495258905077357
"106",2,256,0,0,0.0717303276594826,0.00227063711494488,0.000597009067937628
"107",2,256,0,0,0.0520960333169227,0.00211691979160106,0.020780128847375
"108",2,256,0,0,0.0083841640763993,0.0127532469073115,0.00168878887478496
"109",2,256,0,0,0.0586266103750505,0.00363742950052584,-0.00612544413902935
"110",2,256,0,0,0.00834789694249705,0.00216387408069654,-0.0211413393700227
"111",2,256,0,0,0.141340167868717,0.398098106992008,0.0119532351706088
"112",2,256,0,0,0.00760203353561062,0.00221403396611352,-0.00101834593708485
"113",2,256,0,0,0.0299814813515029,0.00217644230618169,-0.0152734184438004
"114",2,256,0,0,0.00794795177309848,0.00198594358055733,-0.00653777678498806
"115",2,256,0,0,0.0210801201557224,0.0583447496709188,-0.00891300513158852
"116",2,256,0,0,0.122415144178202,0.0255063476918843,0.028354483904177
"117",2,256,0,0,0.0805690184614304,0.00207612967051052,-0.00846203800777824
"118",2,256,0,0,0.0296233473060732,0.00205215125247706,0.0226360400664047
"119",2,256,0,0,0.0985853361704303,0.00210405464452497,0.00869688965777544
"120",2,256,0,0,0.020483985317143,0.00208797933831261,-0.00784993949014287
"121",2,256,0,0,0.0904323467652243,0.0105736470438221,0.0145665952990637
"122",2,256,0,0,0.00210325866560201,0.0774050551142192,-0.0340261778540168
"123",2,256,0,0,0.0625037610397641,0.00199140588625858,-0.0158386249931921
"124",2,256,0,0,0.017637821438141,0.0105698995952857,-0.0134316363504
"125",2,256,0,0,0.0387335606162729,0.00235598039349739,0.0117045477052266
"126",2,256,0,0,0.0376939585084198,0.00214790095440932,-0.00745413138843729
"127",2,256,0,0,0.0787215546383752,0.0184610955945181,-0.0207532792829718
"128",2,256,0,0,0.0355576379478972,0.0104280592357885,0.0141008931939875
"129",2,256,0,0,0.033666582409383,0.203603930059881,-0.0131513018717727
"130",2,256,0,0,0.040606545764291,0.00226939670001383,0.00247039946966851
"131",2,256,0,0,0.0531211234827054,0.0461075087946537,-0.00644879822920568
"132",2,256,0,0,0.0630107744153703,0.195851104171982,0.00759365065931405
"133",2,256,0,0,0.0799714899809415,0.00224105631792127,-0.00861836518244466
"134",2,256,0,0,0.0828670441783728,0.0022753122836428,0.0351763587929497
"135",2,256,0,0,0.0346198741652031,0.0770386310518255,-0.0126597892932856
"136",2,256,0,0,0.0381392308168667,0.00332739855464363,0.00452056645764251
"137",2,256,0,0,0.0414610386042744,0.0337900685027538,-0.00707663616768371
"138",2,256,0,0,0.102661244917704,0.0022807709834707,0.0222615651766738
"139",2,256,0,0,0.0264394921426774,0.00209404358579168,0.00217791465269729
"140",2,256,0,0,0.0848810738545442,0.00261017077851369,0.0337938759978122
"141",2,256,0,0,0.0385962963163763,0.00227976044354986,-0.0300321753766873
"142",2,256,0,0,0.0643759793866767,0.0022053568238533,0.0144530019524728
"143",2,256,0,0,0.0179086231146344,0.00230259175423597,-0.0441513282816215
"144",2,256,0,0,0.014880972374321,0.00235533702091926,-0.0306019580471641
"145",2,256,0,0,0.03921576492566,0.00197006682550453,-0.00672110123955498
"146",2,256,0,0,0.0706821066873814,0.150381619116209,-0.000544986009739719
"147",2,256,0,0,0.0408507594721949,0.0107713097604973,0.00726396356843245
"148",2,256,0,0,0.0298340002852883,0.00200886558937973,-0.0149318441953519
"149",2,256,0,0,0.0287642723426851,0.00202247247885039,-0.037678860769638
"150",2,256,0,0,0.0456720332410269,0.00223950536471342,0.000535705268091079
"151",2,256,0,0,0.0302896086079317,0.0023100304462066,-0.00623657290197211
"152",2,256,0,0,0.0797806786235666,0.0284644156620469,-0.0069138938548338
"153",2,256,0,0,0.0579869608082223,0.002401222512858,0.00563297117890254
"154",2,256,0,0,0.0520683931291497,0.00210602658065327,0.0268986881684961
"155",2,256,0,0,0.00935940493927911,0.387760765767464,0.00466578416568403
"156",2,256,0,0,0.0109644339662959,0.00222328320093412,0.000706031938878121
"157",2,256,0,0,0.0323130715822079,0.027243463845485,0.0118494539260336
"158",2,256,0,0,0.0430795200416162,0.00218315948738205,-0.0335856886939646
"159",2,256,0,0,0.0200024539254922,0.002332354218425,-0.0210919994412063
"160",2,256,0,0,0.0346817007887567,0.00208873800106724,-0.0390964643843724
"161",2,256,0,0,0.0115060464116135,0.00539644505200863,-0.0305263526072264
"162",2,256,0,0,0.104410005336096,0.00236913120535928,-0.0294434742374372
"163",2,256,0,0,0.127650293538927,0.00224351729361731,0.0156826724606339
"164",2,256,0,0,0.00583772188131482,0.00230974966773039,-0.0160682039711921
"165",2,256,0,0,0.0620377855761061,0.0020533958361097,-0.00986312909632902
"166",2,256,0,0,0.0732039011665934,0.00213562434400579,0.0229466891621428
"167",2,256,0,0,0.0568877653518102,0.00591436717295558,0.00617289317683312
"168",2,256,0,0,0.043896471507574,0.19606972890174,-0.00367787670952806
"169",2,256,0,0,0.0322824710541769,0.00426626553340754,-0.00755652583995317
"170",2,256,0,0,0.0669246840744363,0.141599878868134,-0.0130148518773337
"171",2,256,0,0,0.112021517169098,0.273224577769703,0.0239092780489258
"172",2,256,0,0,0.00501698458848332,0.00219007423405224,-0.0364317154962493
"173",2,256,0,0,0.000577494792333266,0.00430151343389863,0.01567163420378
"174",2,256,0,0,0.0628541537938053,0.0168343216701735,-0.0151335483665475
"175",2,256,0,0,0.0107765427081317,0.194809783820051,0.00574800153951324
"176",2,256,0,0,0.11536212401497,0.00451648708737439,0.00135738614255883
"177",2,256,0,0,0.00554908917292285,0.0233056552197646,-2.11260820808256e-06
"178",2,256,0,0,0.0276212363899951,0.00238755135476299,0.00082220194979165
"179",2,256,0,0,0.0367002639812837,0.00204349770917649,-0.0290336442341385
"180",2,256,0,0,0.0671280363051839,0.00849084833772438,-0.00442470076184749
"181",2,256,0,0,0.0439704867083072,0.00216786535632151,-0.000352557135152103
"182",2,256,0,0,0.0107932364822633,0.00222632425820717,0.00156670718759832
"183",2,256,0,0,0.013888584242061,0.0061335354605025,-0.0107121378277692
"184",2,256,0,0,0.0685954708420341,0.197984464925556,-0.0191351122345017
"185",2,256,0,0,0.00143823883247751,0.00231835311152841,-0.0278043100633574
"186",2,256,0,0,0.024306607661958,0.0020257853775436,-0.02712774012454
"187",2,256,0,0,0.0246760261978526,0.380385257924171,-0.00428994866995742
"188",2,256,0,0,0.0437094695018805,0.197634210678586,-0.0221589400632316
"189",2,256,0,0,0.0331010885943395,0.105331347406214,-0.0133866723444415
"190",2,256,0,0,0.057853554697288,0.00351936859063135,0.0176924291709236
"191",2,256,0,0,0.0310760534160203,0.0430032332726499,0.00568613350067106
"192",2,256,0,0,0.0282457514224024,0.00201959538710543,-0.00240548500929471
"193",2,256,0,0,0.0438970412153059,0.0050057630691894,-0.0229804760647915
"194",2,256,0,0,0.0370396981763936,0.00769718240258144,-0.00349982179716404
"195",2,256,0,0,0.0608742364453591,0.00226842157771801,-0.0222833476712967
"196",2,256,0,0,0.0562250988139791,0.0768085579711739,0.0354971176261912
"197",2,256,0,0,0.0478176763286102,0.00208574710232793,0.0057444174587633
"198",2,256,0,0,0.00169738112740747,0.00407296218307104,-0.0188030081064448
"199",2,256,0,0,0.120956123240232,0.00221893988149591,0.0253528056874356
"200",2,256,0,0,0.038135236151395,0.0479062422674117,-0.00915223626617649
"201",2,256,0,0,0.0927181418908432,0.19614002376509,-0.0178983121350658
"202",2,256,0,0,0.0638319412734368,0.00229138344875407,-0.0192944499983158
"203",2,256,0,0,0.0560523881772019,0.0747247223091025,0.0210794292417958
"204",2,256,0,0,0.0653399953920655,0.144767123848786,0.0284603440430797
"205",2,256,0,0,0.0112271559769809,0.00228740749547606,0.0131485512538214
"206",2,256,0,0,0.0155520906483119,0.00208541824220009,-0.0256940606863503
"207",2,256,0,0,0.0399473971630724,0.00218632738884439,-0.00942078671512764
"208",2,256,0,0,0.0921726002826823,0.101359027328471,0.0199475720153193
"209",2,256,0,0,0.0815471819201787,0.00231417474472588,0.010087663296309
"210",2,256,0,0,0.0542027111461312,0.00196610978448491,0.0119425135391654
"211",2,256,0,0,0.091895014898511,0.00532578794815201,0.0208308541232052
"212",2,256,0,0,0.0596522805504469,0.00212421415112461,-0.0168912733006841
"213",2,256,0,0,0.0717567056931641,0.102502558808508,0.0116092393695702
"214",2,256,0,0,0.0288567075804211,0.195730651197609,-0.0428371423627896
"215",2,256,0,0,0.0429667137134232,0.00236554245836089,-0.00880817240674182
"216",2,256,0,0,0.0256237230273529,0.00219209601823693,-0.0228172470565969
"217",2,256,0,0,0.0196704816606932,0.00505754167052581,-0.0131021418443791
"218",2,256,0,0,0.0577296558143074,0.00758472654238422,0.0401372858374242
"219",2,256,0,0,0.0239588377221656,0.00588834094719943,-0.0320468924186007
"220",2,256,0,0,0.0116709951497017,0.0738505540944935,-0.000397573290098162
"221",2,256,0,0,0.0157036064621126,0.0435962577030945,-0.0272229642017507
"222",2,256,0,0,0.110805403014092,0.0427517467897821,0.0243369505344508
"223",2,256,0,0,0.0972045835505595,0.193024477571497,0.0455430236973992
"224",2,256,0,0,0.02444335892979,0.0729163651558136,0.000674088805300735
"225",2,256,0,0,0.0322206191587031,0.00228714049805225,-0.0259482574703931
"226",2,256,0,0,0.0274312533206547,0.00558680066391015,-0.030996903296798
"227",2,256,0,0,0.0463251197314931,0.140690952046592,0.00309819373502661
"228",2,256,0,0,0.0533780888176736,0.00224189013367334,-0.03419707863272
"229",2,256,0,0,0.0566815313762006,0.381929452742466,0.00625922829401938
"230",2,256,0,0,0.0329668549153689,0.0732809380548369,0.0098772497267696
"231",2,256,0,0,0.0451409921174489,0.00220143803936876,0.00264724572804444
"232",2,256,0,0,0.0152269744660745,0.00232038481348746,-0.00673623397287506
"233",2,256,0,0,0.0145545949210747,0.00212715712569226,0.00987376027081895
"234",2,256,0,0,0.00280849536599581,0.0804332612329732,-0.0294728726486488
"235",2,256,0,0,0.0331476809774223,0.105965540312888,0.0134451635980475
"236",2,256,0,0,0.0856429988740387,0.101158584818965,0.0267311999050587
"237",2,256,0,0,0.0627666810962695,0.0578975399958849,0.0252743504074713
"238",2,256,0,0,0.0570188820897289,0.100375021258345,0.00250192013961783
"239",2,256,0,0,0.0362141312162096,0.0192847052759513,0.0072189515376963
"240",2,256,0,0,0.0467245328104942,0.393884967388495,0.00272962283264759
"241",2,256,0,0,0.027833913522638,0.0211164648035885,-0.0351785189684438
"242",2,256,0,0,0.0379912640370218,0.00237280757403409,-0.0235844775207367
"243",2,256,0,0,0.0574363584757452,0.00231408414136742,-0.0124935379773536
"244",2,256,0,0,0.0710184535063818,0.00209294141073362,-0.00426324892654062
"245",2,256,0,0,0.0344668103654295,0.00238014771304132,-0.0192618064507546
"246",2,256,0,0,0.0512177834821659,0.00903476627004781,0.00958162848951873
"247",2,256,0,0,0.00312906538789559,0.00225603958182286,0.00112556264836642
"248",2,256,0,0,0.103298205710059,0.00527377882467679,0.0161132965196859
"249",2,256,0,0,0.0517303883389088,0.144269026364828,-0.0263147704968715
"250",2,256,0,0,0.0296745606571582,0.1394734033989,0.00803821524072408
"251",2,256,0,0,0.00327600445929255,0.00349095341032658,-0.0153809181923937
"252",2,256,0,0,0.0727946689007845,0.00209250459772227,-0.0172208263569965
"253",2,256,0,0,0.0637063667292737,0.0172561971452822,0.00218238449915361
"254",2,256,0,0,0.0282938681087621,0.00214104516334753,-0.0168937040654347
"255",2,256,0,0,0.0111824231662054,0.00216440963205974,-0.00616699375551848
"256",2,256,0,0,0.00231017314360094,0.00231632911894285,-0.0212608168710588
"257",2,256,0,0,0.0838857099763775,0.00228528196970943,0.0373172722416628
"258",2,256,0,0,0.00729963239411935,0.00227689719634052,-0.0256386615357642
"259",2,256,0,0,0.0328718629691028,0.00221484283610348,-0.017481636001498
"260",2,256,0,0,0.052118066293581,0.00225584159210858,0.00945231192878031
"261",2,256,0,0,0.0468747057679326,0.276022764912095,-0.011253746812946
"262",2,256,0,0,0.0736184105976909,0.0558935686155492,-0.00469460307533523
"263",2,256,0,0,0.0469426708168212,0.00230059297799605,-0.00302480195639215
"264",2,256,0,0,0.029357625793184,0.00221344046045829,-0.011220015768377
"265",2,256,0,0,0.0458569869165764,0.00517421057083923,-0.0217494777039565
"266",2,256,0,0,0.10497580008316,0.0547470436582064,-0.0124411987209683
"267",2,256,0,0,0.0500894749482941,0.14214807200951,-0.00716813378920787
"268",2,256,0,0,0.0150901404877326,0.200981844235984,0.00126788357744687
"269",2,256,0,0,0.0173589635311282,0.00493273638792563,-0.0308523246429683
"270",2,256,0,0,0.014849745413278,0.0020384422138421,-0.0113804903259814
"271",2,256,0,0,0.0583921207765082,0.00216840101403967,-0.0246802673003714
"272",2,256,0,0,0.114388757609063,0.00220184270417773,-0.0328692064864515
"273",2,256,0,0,0.0191566799953597,0.00226406313248159,-0.0297175103808557
"274",2,256,0,0,0.00878347090139009,0.002030515127954,-0.00234006178853813
"275",2,256,0,0,0.023508852960101,0.00234770989132986,-0.02760735655075
"276",2,256,0,0,0.0100366074656469,0.00223339586913282,-0.00842478359375952
"277",2,256,0,0,0.00810589387418825,0.00275711225902821,-0.0220397891934466
"278",2,256,0,0,0.0259380816055983,0.0571411434948614,-0.0233062370444825
"279",2,256,0,0,0.0378202358254414,0.00211274125809336,-0.00841708357196191
"280",2,256,0,0,0.0505299909588959,0.0028245953312082,0.00355735326949424
"281",2,256,0,0,0.0310020212742443,0.00214527985992817,-0.00594350630334201
"282",2,256,0,0,0.12183885743101,0.0243565003506439,0.000498747910979322
"283",2,256,0,0,0.0636332356487183,0.00227980070947671,0.00939506657344885
"284",2,256,0,0,0.0767402079042245,0.00217075703907955,0.0233159259922172
"285",2,256,0,0,0.00113072828643723,0.00218380046317651,-0.0133879891220017
"286",2,256,0,0,0.0346937964235661,0.00231890497116985,-0.0172345188904458
"287",2,256,0,0,0.0133581786958028,0.00220962195180002,-0.0165668919115484
"288",2,256,0,0,0.0308725155960333,0.00229621227066339,-0.0396308524340399
"289",2,256,0,0,0.0382856774085797,0.105990626433394,0.00360322422894735
"290",2,256,0,0,0.0161737998044726,0.00218956070944607,0.0081201686995914
"291",2,256,0,0,0.0215627736335722,0.00233365986835413,-0.0332080011617939
"292",2,256,0,0,0.0491956868849256,0.103259466019266,0.00993014337554857
"293",2,256,0,0,0.0588803374769785,0.00230776835848297,0.000625993794414344
"294",2,256,0,0,0.0159664897041237,0.00211235632858812,-0.0100555748177038
"295",2,256,0,0,0.0524162535564467,0.276402759148479,-0.00227348036701003
"296",2,256,0,0,0.0254625138543398,0.00208349639762814,-0.00937744378538893
"297",2,256,0,0,0.00386633092159239,0.101106347343804,-0.0288754563565324
"298",2,256,0,0,0.028490583392861,0.0217490562883868,0.00025847022539172
"299",2,256,0,0,0.0341653161008142,0.00310417014118154,0.00933357277861007
"300",2,256,0,0,0.0706843849969452,0.0452431821687585,0.010795387176751
"301",2,256,0,0,0.0457021271012739,0.10950352081802,0.00517664902673378
"302",2,256,0,0,0.0146271665151737,0.002276793495634,-0.0555126371379081
"303",2,256,0,0,0.0250164899310621,0.280919360440063,-0.00950289395875248
"304",2,256,0,0,0.0484809954055527,0.0216299155981595,-0.0012347945588991
"305",2,256,0,0,0.00443609191546901,0.0146513794327438,-0.0369795131878088
"306",2,256,0,0,0.0332398053044681,0.146479900295696,-0.00773938524542796
"307",2,256,0,0,0.0142795273943527,0.00214027861586442,-0.0222726992670469
"308",2,256,0,0,0.0697083112022776,0.00228228806643818,0.00218857519015631
"309",2,256,0,0,0.0573693012931482,0.00213378884231027,-0.0380498708403834
"310",2,256,0,0,0.0314626769909169,0.0543850449729498,0.0195409347240901
"311",2,256,0,0,0.0692431994909261,0.0563960736287381,0.0327032503577202
"312",2,256,0,0,0.0213565765175813,0.282638185434927,-0.017576894642713
"313",2,256,0,0,0.0884763449719964,0.00232178406890157,0.0182408326517544
"314",2,256,0,0,0.0741751998631557,0.00212479451851494,0.0163128983794417
"315",2,256,0,0,0.0480061876986896,0.00187831029785468,0.0122739389854039
"316",2,256,0,0,0.0189021313945699,0.00680811572853722,-0.0357520028735542
"317",2,256,0,0,0.0640809901093803,0.00224406369963262,-0.0128033729271522
"318",2,256,0,0,0.0195804893330305,0.00902836222414496,-0.0316193346339133
"319",2,256,0,0,0.0023920708120585,0.00653087056073598,-0.0286064810758305
"320",2,256,0,0,0.0316185400677335,0.0991893534848714,-0.0139084388334736
"321",2,256,0,0,0.0350557416305703,0.0269457414094156,-0.00974867383870253
"322",2,256,0,0,0.0329890327735027,0.00227023523115858,-0.0176952033914634
"323",2,256,0,0,0.0234029645620055,0.00213192904135471,-0.0103852882383742
"324",2,256,0,0,0.101169065827165,0.193328086422413,-0.00214800537794854
"325",2,256,0,0,0.0736625642037243,0.00223678640354847,0.0153013872627938
"326",2,256,0,0,0.0554808065244967,0.268275431092101,0.0163472516030825
"327",2,256,0,0,0.00567488336577193,0.00231913355576423,-0.0382601316996122
"328",2,256,0,0,0.0415599611123905,0.272739083571375,-0.0123871943515641
"329",2,256,0,0,0.028969073651939,0.144630227174515,-0.0344051875302108
"330",2,256,0,0,0.113547114082456,0.00209047713377688,-0.021537156842041
"331",2,256,0,0,0.0183188813266881,0.0191787116555521,0.00251776853526377
"332",2,256,0,0,0.0259994060752249,0.539395224433609,-0.00898954873887366
"333",2,256,0,0,0.100815175011674,0.00793016634456749,-0.0070297365733004
"334",2,256,0,0,0.0102926846045095,0.0999014912366905,-0.023081184086392
"335",2,256,0,0,0.011619721273197,0.00205138125030961,-0.0109385195217871
"336",2,256,0,0,0.000983683921176759,0.00216650492321918,-0.01990544081486
"337",2,256,0,0,0.0352879016505921,0.0747378338651123,-0.0182773042761416
"338",2,256,0,0,0.0228330875089017,0.00230388992300423,-0.00580185874359834
"339",2,256,0,0,0.0586018798247184,0.142511262761799,-0.0166504311075369
"340",2,256,0,0,0.0435742506412342,0.0272199564445827,0.0244761874422086
"341",2,256,0,0,0.0485797412890753,0.00191847234856001,-0.0271099663930286
"342",2,256,0,0,0.071765127576486,0.112584754313814,0.0178831520615077
"343",2,256,0,0,0.0684912057536131,0.00178465200661551,0.0103036817265291
"344",2,256,0,0,0.0742674567649833,0.0022335986736697,0.0152389745567815
"345",2,256,0,0,0.00693373200949654,0.0100515756465306,-0.0169402927225111
"346",2,256,0,0,0.0746504635391196,0.055234497802581,-0.014327284335282
"347",2,256,0,0,0.0595529562172994,0.00251605395981896,0.00472260645702612
"348",2,256,0,0,0.0850769145713484,0.0162703302687306,-0.0243527900830306
"349",2,256,0,0,0.165095208161322,0.00183052141895807,-0.00680953453428742
"350",2,256,0,0,0.0721223781611369,0.277874080692253,0.00797559071044178
"351",2,256,0,0,0.00494259745473302,0.00217998362954065,-0.0252217573877071
"352",2,256,0,0,0.0311499217805529,0.00277830403748444,0.00497478724430114
"353",2,256,0,0,0.0288552575972979,0.00230422656027895,-0.018131271453658
"354",2,256,0,0,0.0659288800444509,0.103454400242958,-0.00299437160950728
"355",2,256,0,0,0.049364528262313,0.00287949023797949,0.0103642570048857
"356",2,256,0,0,0.0512004603117181,0.193287954946698,-0.0306696007598147
"357",2,256,0,0,0.023266186866299,0.274977348363038,-0.028127952332757
"358",2,256,0,0,0.000392029405962835,0.058601687401675,-0.0307094126396349
"359",2,256,0,0,0.0327021489018392,0.00619646639002368,-0.00750012916794185
"360",2,256,0,0,0.0220228564284097,0.00215520630847339,0.0135082597817243
"361",2,256,0,0,0.0390079854987693,0.00694313212844775,-0.0169845144653728
"362",2,256,0,0,0.0214713216749227,0.00229234885960385,-0.0161053406800133
"363",2,256,0,0,0.0178424377958032,0.0149815960839203,-0.00737136343693444
"364",2,256,0,0,0.00143032318946978,0.102766644649461,-0.0292426635398859
"365",2,256,0,0,0.0588210327804345,0.0125423555309315,0.00134353716973982
