"","pat","n","rho","true","fmi","jmi","emi"
"1",3,512,0.9,0.806565870404967,0.698711569386921,1.13085263698027,0.655273832951614
"2",3,512,0.9,0.806565870404967,0.58517841889132,1.1176107213108,0.616463365377642
"3",3,512,0.9,0.806565870404967,0.62433594005208,1.12221737955162,0.620454921529854
"4",3,512,0.9,0.806565870404967,0.628134473749009,1.12883421785584,0.647800814883303
"5",3,512,0.9,0.806565870404967,0.535877815182313,1.1086183918985,0.576487808179551
"6",3,512,0.9,0.806565870404967,0.595762284997385,1.1054335542695,0.631270928528875
"7",3,512,0.9,0.806565870404967,0.624559545755096,1.1395239788832,0.667816701301586
"8",3,512,0.9,0.806565870404967,0.669100233467755,1.36530376962625,0.629677245259483
"9",3,512,0.9,0.806565870404967,0.552922003978531,1.12665855172186,0.568275161529822
"10",3,512,0.9,0.806565870404967,0.703704851414592,1.16519280827733,0.68805274981206
"11",3,512,0.9,0.806565870404967,0.519524257219945,1.1006527733751,0.588342004905812
"12",3,512,0.9,0.806565870404967,0.695475566335173,1.1275686608685,0.670699964084285
"13",3,512,0.9,0.806565870404967,0.621984554869397,1.1674315527791,0.63167673533272
"14",3,512,0.9,0.806565870404967,0.63008383568347,1.13066950582705,0.655650371903037
"15",3,512,0.9,0.806565870404967,0.721475394966966,1.14727033788854,0.730932726539521
"16",3,512,0.9,0.806565870404967,0.70437697309331,1.14175159113391,0.699197538178195
"17",3,512,0.9,0.806565870404967,0.604727759857038,1.11800209917323,0.65014662519199
"18",3,512,0.9,0.806565870404967,0.650179179191481,1.38239949746166,0.707919945178829
"19",3,512,0.9,0.806565870404967,0.638192847582001,1.097983033125,0.605810196789932
"20",3,512,0.9,0.806565870404967,0.659389134803747,1.12766939656918,0.695899213081648
"21",3,512,0.9,0.806565870404967,0.644903674895506,1.132690029558,0.649055371318292
"22",3,512,0.9,0.806565870404967,0.620312316739283,0.916703487721476,0.613399106338953
"23",3,512,0.9,0.806565870404967,0.641277087744561,1.12636547700878,0.673710211236405
"24",3,512,0.9,0.806565870404967,0.61668491430351,1.10129524976401,0.631001970132303
"25",3,512,0.9,0.806565870404967,0.785404213739386,1.15580497905796,0.742829002613761
"26",3,512,0.9,0.806565870404967,0.624176645616261,1.11062178406673,0.614460243549454
"27",3,512,0.9,0.806565870404967,0.647827456763065,1.12492143724131,0.592107472847857
"28",3,512,0.9,0.806565870404967,0.675662355290629,1.36105783639295,0.664760846691667
"29",3,512,0.9,0.806565870404967,0.639943145469027,1.14798706442538,0.667213105656968
"30",3,512,0.9,0.806565870404967,0.553108889825903,1.11890998412063,0.61543608350521
"31",3,512,0.9,0.806565870404967,0.671274464528974,1.10279331013225,0.619289381658167
"32",3,512,0.9,0.806565870404967,0.699967664914145,1.3818491083251,0.712694087036411
"33",3,512,0.9,0.806565870404967,0.573830936528578,1.1120719773013,0.619795511330605
"34",3,512,0.9,0.806565870404967,0.776770206872062,1.38106254826035,0.695414018518658
"35",3,512,0.9,0.806565870404967,0.686590320897227,1.37024623928796,0.703451918722642
"36",3,512,0.9,0.806565870404967,0.624900049012402,1.12624432935022,0.654765073547299
"37",3,512,0.9,0.806565870404967,0.636242746968686,1.09515205717475,0.656384579133895
"38",3,512,0.9,0.806565870404967,0.769369760546648,1.12698368855755,0.712342684621877
"39",3,512,0.9,0.806565870404967,0.646676831823023,1.13726220833453,0.68052528715183
"40",3,512,0.9,0.806565870404967,0.680482179568421,1.13117811383321,0.697963976949311
"41",3,512,0.9,0.806565870404967,0.670216346599212,1.1189909998922,0.67400347239279
"42",3,512,0.9,0.806565870404967,0.606295995950187,1.09149972523612,0.599225163710907
"43",3,512,0.9,0.806565870404967,0.61934211366887,1.13722580659849,0.661210573347693
"44",3,512,0.9,0.806565870404967,0.690659747429684,1.17498759954067,0.697667864222393
"45",3,512,0.9,0.806565870404967,0.6255049543597,1.11095119527674,0.669010709978203
"46",3,512,0.9,0.806565870404967,0.612690034583517,1.12435076372901,0.579918428849021
"47",3,512,0.9,0.806565870404967,0.718893881391648,1.12883262179887,0.68178321690109
"48",3,512,0.9,0.806565870404967,0.589208974718358,1.11684531066379,0.627044574039318
"49",3,512,0.9,0.806565870404967,0.710045383818217,1.39494330087105,0.651250444051439
"50",3,512,0.9,0.806565870404967,0.679993498617849,1.35142048775274,0.6908298158195
"51",3,512,0.9,0.806565870404967,0.529766047599743,1.09202634623426,0.551003391558118
"52",3,512,0.9,0.806565870404967,0.604794459008548,1.10090281974618,0.600512323383655
"53",3,512,0.9,0.806565870404967,0.616448972171369,1.13792957003409,0.622433244782863
"54",3,512,0.9,0.806565870404967,0.636923127275077,1.42341027156611,0.668398293323287
"55",3,512,0.9,0.806565870404967,0.636381092982086,1.11266803970924,0.649257519973716
"56",3,512,0.9,0.806565870404967,0.569186347430568,1.10894633952459,0.597659184892618
"57",3,512,0.9,0.806565870404967,0.524143258060482,1.11466392355388,0.568332514183142
"58",3,512,0.9,0.806565870404967,0.670385730251496,1.12358867576991,0.667378834170739
"59",3,512,0.9,0.806565870404967,0.655258318598758,1.11020682051742,0.638560765230296
"60",3,512,0.9,0.806565870404967,0.609992341254256,1.12801130428619,0.619967936639176
"61",3,512,0.9,0.806565870404967,0.682965252162704,1.13308488401958,0.699872252298751
"62",3,512,0.9,0.806565870404967,0.578820996592097,1.11338331588408,0.589611478246156
"63",3,512,0.9,0.806565870404967,0.617851921670217,1.13802862816763,0.613983718263205
"64",3,512,0.9,0.806565870404967,0.646928153238457,1.14881107555587,0.656052524297347
"65",3,512,0.9,0.806565870404967,0.534794800453884,1.07785012635552,0.585266959740975
"66",3,512,0.9,0.806565870404967,0.623424059214845,1.14196498289516,0.662611187150695
"67",3,512,0.9,0.806565870404967,0.584846351788518,1.11071768816056,0.629780782543574
"68",3,512,0.9,0.806565870404967,0.633047831106939,1.3859731786398,0.697110569612137
"69",3,512,0.9,0.806565870404967,0.643560756496765,1.34831012128301,0.608366325396878
"70",3,512,0.9,0.806565870404967,0.654120726997575,1.12515027778456,0.669810504543561
"71",3,512,0.9,0.806565870404967,0.58441386894107,1.11512586230563,0.619332549150556
"72",3,512,0.9,0.806565870404967,0.565224364834889,1.36374238774357,0.560101460531991
"73",3,512,0.9,0.806565870404967,0.685350366334284,1.13083643218982,0.722445829597975
"74",3,512,0.9,0.806565870404967,0.612669070151771,1.4137172620778,0.657516820067649
"75",3,512,0.9,0.806565870404967,0.646798747470952,1.39226872919743,0.69361153235922
"76",3,512,0.9,0.806565870404967,0.70788565773264,1.39586470641042,0.706240406185329
"77",3,512,0.9,0.806565870404967,0.72207204607056,1.36573682567668,0.65701139976466
"78",3,512,0.9,0.806565870404967,0.595472342686582,1.1175432765215,0.641631859979776
"79",3,512,0.9,0.806565870404967,0.628763943844357,1.14925087088112,0.667789548068156
"80",3,512,0.9,0.806565870404967,0.669370504603994,1.10678913633974,0.649694901525738
"81",3,512,0.9,0.806565870404967,0.686469683272447,1.11288108341027,0.646010888304941
"82",3,512,0.9,0.806565870404967,0.661444443976084,1.12027080726604,0.659176089761626
"83",3,512,0.9,0.806565870404967,0.681606334960513,1.41258867952375,0.680551239643486
"84",3,512,0.9,0.806565870404967,0.669618545292925,1.15222949991934,0.625787393257992
"85",3,512,0.9,0.806565870404967,0.540417045471295,1.07452877616698,0.556525373194478
"86",3,512,0.9,0.806565870404967,0.543902910310564,1.14092832893675,0.584011223122898
"87",3,512,0.9,0.806565870404967,0.565060839380984,1.14909625943265,0.612991174061282
