"","pat","n","rho","true","fmi","jmi","emi"
"1",1,128,0.9,1.13898002284433,1.12933367389901,1.68757017123459,1.23849471799259
"2",1,128,0.9,1.13898002284433,1.18184819079062,1.72185831870899,1.29546911219952
"3",1,128,0.9,1.13898002284433,1.13717712646015,1.62342486544779,1.29320694772979
"4",1,128,0.9,1.13898002284433,1.09938097349453,1.71498490160221,1.28349181325219
"5",1,128,0.9,1.13898002284433,1.13835539665621,1.66271599064575,1.23579603754981
"6",1,128,0.9,1.13898002284433,1.1563815863267,1.71286687851282,1.3724122735226
"7",1,128,0.9,1.13898002284433,0.965852992399889,1.41713079205879,1.11175719669836
"8",1,128,0.9,1.13898002284433,1.21663297228076,1.71113223866969,1.31409092514461
"9",1,128,0.9,1.13898002284433,1.0019432101994,1.68261189147103,1.11289667330176
"10",1,128,0.9,1.13898002284433,0.978820516903865,1.60923185849193,1.03244028540925
"11",1,128,0.9,1.13898002284433,1.00317441045409,1.65913120764751,1.18934721294431
"12",1,128,0.9,1.13898002284433,1.32148055216927,1.69241356681757,1.30908775678838
"13",1,128,0.9,1.13898002284433,1.00318017660205,1.70571326970266,1.25974647609628
"14",1,128,0.9,1.13898002284433,1.29344980687279,1.9760276088068,1.32443367793692
"15",1,128,0.9,1.13898002284433,1.403369483076,1.72139255912464,1.37952288930977
"16",1,128,0.9,1.13898002284433,1.06324760492359,1.68857942811919,1.12881235899012
"17",1,128,0.9,1.13898002284433,1.13694218597047,1.7002860968152,1.02093874112475
"18",1,128,0.9,1.13898002284433,1.06083326213111,1.72347564060737,1.03327062040413
"19",1,128,0.9,1.13898002284433,1.37387392510701,2.03184234091077,1.57651758761713
"20",1,128,0.9,1.13898002284433,0.99872432091072,1.7039105391658,1.10982513360385
"21",1,128,0.9,1.13898002284433,1.1617776511428,1.70256882819912,1.21190687844442
"22",1,128,0.9,1.13898002284433,1.21229769504645,1.36482822130959,1.05434448797773
"23",1,128,0.9,1.13898002284433,0.885655945203772,1.65199996333445,1.02956829709981
"24",1,128,0.9,1.13898002284433,0.947501464039943,1.43063673205815,1.0274477185247
"25",1,128,0.9,1.13898002284433,1.14517708738808,1.69536197426144,1.19317406478695
"26",1,128,0.9,1.13898002284433,1.054335787612,1.63506487071832,1.15225293332898
"27",1,128,0.9,1.13898002284433,1.01841195814117,1.40683936801519,1.12933327250734
"28",1,128,0.9,1.13898002284433,1.10619325141681,1.7157133807654,1.30119359506099
"29",1,128,0.9,1.13898002284433,1.17800097962041,1.67523127027541,1.31989606096531
