"","pat","n","rho","true","fmi","jmi","emi"
"1",4,512,0.2,0.049730396765319,0.0359550103064011,0.0427324431543934,0.00506018581155316
"2",4,512,0.2,0.049730396765319,0.103819519769922,0.172337060948439,0.0818857658520513
"3",4,512,0.2,0.049730396765319,0.0550593074715798,0.161653765582638,0.0428346119597676
"4",4,512,0.2,0.049730396765319,0.0656539341716804,0.126356048298065,0.044079929964805
"5",4,512,0.2,0.049730396765319,0.0478890526800194,0.214566043103331,0.0275387864613131
"6",4,512,0.2,0.049730396765319,0.0625675406583246,0.1695352531668,0.0374659145586133
"7",4,512,0.2,0.049730396765319,0.0962156992862835,0.23853249525271,0.0703317552645859
"8",4,512,0.2,0.049730396765319,0.0522951204868801,0.0847606517438822,0.0181602592264777
"9",4,512,0.2,0.049730396765319,0.139589647479125,0.238998439428749,0.0699023421118428
"10",4,512,0.2,0.049730396765319,0.122833415682815,0.154247338933172,0.0495889845283755
"11",4,512,0.2,0.049730396765319,0.102715880162781,0.161427108654062,0.0568173165701523
"12",4,512,0.2,0.049730396765319,0.0777742079252958,0.111167695704089,0.0151260890151636
"13",4,512,0.2,0.049730396765319,0.0862311826809799,0.120160626403486,0.0352953299058939
"14",4,512,0.2,0.049730396765319,0.041119284674656,0.155256200804446,0.0536070867561761
"15",4,512,0.2,0.049730396765319,0.0761226064431245,0.212474092527188,0.0137995853191427
"16",4,512,0.2,0.049730396765319,0.0550023410998353,0.108334979070096,0.0246050750335202
"17",4,512,0.2,0.049730396765319,0.0659590673847651,0.118023394731659,0.0451764639770419
"18",4,512,0.2,0.049730396765319,0.112438503102708,0.247936029963712,0.0883559033541944
"19",4,512,0.2,0.049730396765319,0.0418554906149792,0.0465158848124384,-0.0041959688108568
"20",4,512,0.2,0.049730396765319,0.0604812544080665,0.127197122256218,0.0475864312787804
"21",4,512,0.2,0.049730396765319,0.128299161431949,0.162168010502456,0.0419088641344138
"22",4,512,0.2,0.049730396765319,0.0772346737828561,0.0896125787570773,0.0243290927933887
"23",4,512,0.2,0.049730396765319,0.118210233380322,0.175307103136453,0.0931962233144793
"24",4,512,0.2,0.049730396765319,0.0511599508830335,0.11197100279621,0.0492133123205655
"25",4,512,0.2,0.049730396765319,0.0994613528895941,0.168863957806648,0.0709976196446204
"26",4,512,0.2,0.049730396765319,0.11811878968681,0.167668324481799,0.0496182344284205
"27",4,512,0.2,0.049730396765319,0.0900551041577466,0.166213383030183,0.0548517422029183
"28",4,512,0.2,0.049730396765319,0.115399806606319,0.325859040734203,0.0699331049027647
"29",4,512,0.2,0.049730396765319,0.0523784082382072,0.0312253863644117,-0.00602419526692116
"30",4,512,0.2,0.049730396765319,0.15238259557783,0.239548145777682,0.0584932261002667
"31",4,512,0.2,0.049730396765319,0.122956673785922,0.0895267729351267,0.0508858835758831
"32",4,512,0.2,0.049730396765319,0.073015798843141,0.158240006849752,0.0284006832092146
"33",4,512,0.2,0.049730396765319,0.0565032869923883,0.114312374851377,0.0141732978249329
"34",4,512,0.2,0.049730396765319,0.0739419704643962,0.0857176903822768,0.00619267819000907
"35",4,512,0.2,0.049730396765319,0.0628714683375322,0.0885890840975021,0.0314930069925179
"36",4,512,0.2,0.049730396765319,0.150161062894516,0.168790319142727,0.0665251528854397
"37",4,512,0.2,0.049730396765319,0.0408323561231439,0.1113176008178,0.00490431191194211
"38",4,512,0.2,0.049730396765319,0.0789716041458395,0.443547138555562,0.0236265584463325
"39",4,512,0.2,0.049730396765319,0.05357991833478,0.0689554104934046,0.0108987254366523
"40",4,512,0.2,0.049730396765319,0.103253785907661,0.134547229900405,0.0723604787017164
"41",4,512,0.2,0.049730396765319,0.0654316111358747,0.108460941861404,0.0243120263654723
"42",4,512,0.2,0.049730396765319,0.100915638753798,0.119954139317684,0.05106245109845
"43",4,512,0.2,0.049730396765319,0.0809609298669015,0.229615915292557,0.0502264265100907
"44",4,512,0.2,0.049730396765319,0.0872341340994293,0.165500611391405,0.0384102533128237
"45",4,512,0.2,0.049730396765319,0.104222345058801,0.162881138652574,0.0424313345809463
"46",4,512,0.2,0.049730396765319,0.0783130505042297,0.239547992830094,0.0709525428221909
