"","pat","n","rho","true","fmi","jmi","emi"
"1",2,128,0.3,0.0471553397356206,0.0547207234101406,0.0107019439011546,0.0472885740100756
"2",2,128,0.3,0.0471553397356206,0.0123536086632473,0.0295082291918581,0.0133733364214361
"3",2,128,0.3,0.0471553397356206,0.0493574525207885,0.199152984347685,0.0494216073986637
"4",2,128,0.3,0.0471553397356206,0.139541531905608,0.26425770988886,0.13894486948468
"5",2,128,0.3,0.0471553397356206,0.0564448239283597,0.330533592050234,-0.0195794608111507
"6",2,128,0.3,0.0471553397356206,0.0222441189440994,0.104267974511041,0.0294478274063894
"7",2,128,0.3,0.0471553397356206,0.0365461673798482,0.475409477564003,0.0593463621753647
"8",2,128,0.3,0.0471553397356206,0.0129891596496944,0.156857526749716,0.0250366094736111
"9",2,128,0.3,0.0471553397356206,0.0451451698283574,0.0661823323879325,0.0494436328128036
"10",2,128,0.3,0.0471553397356206,0.0359344516485927,0.26428318386442,0.0425105594575985
"11",2,128,0.3,0.0471553397356206,0.0748825910350431,0.198769567588861,0.0387195411181132
"12",2,128,0.3,0.0471553397356206,0.0298194512468449,0.152460041717641,0.033822209729215
"13",2,128,0.3,0.0471553397356206,0.0951097068437829,0.138221020063637,0.0714914562901135
"14",2,128,0.3,0.0471553397356206,0.00021790976832492,0.0845248287443827,-0.00795036118414975
"15",2,128,0.3,0.0471553397356206,0.0420780530015811,0.111278744856109,0.0418087416862984
"16",2,128,0.3,0.0471553397356206,0.0455731853307325,0.371313312900861,0.0513726261421351
"17",2,128,0.3,0.0471553397356206,0.0289108219254344,0.0870239845605983,0.0559758848518213
"18",2,128,0.3,0.0471553397356206,0.110335417409783,0.268317600012795,0.0821765003178419
"19",2,128,0.3,0.0471553397356206,0.157497170026516,0.274268926543525,0.08865466637142
"20",2,128,0.3,0.0471553397356206,0.0436282436227848,0.191971837723367,0.0186377094405459
"21",2,128,0.3,0.0471553397356206,0.0256304731291094,0.142048045716197,0.055077801662268
"22",2,128,0.3,0.0471553397356206,0.0620091813867398,0.149383801465514,0.0114000344801355
"23",2,128,0.3,0.0471553397356206,0.0187149382272528,0.196526793029485,-0.00613714842556165
"24",2,128,0.3,0.0471553397356206,0.0482087710913412,0.0833051708553596,0.0637846024654823
"25",2,128,0.3,0.0471553397356206,0.0671527483597835,0.367846851440419,0.0429567218427552
"26",2,128,0.3,0.0471553397356206,0.000391584285557967,0.0810654465639158,-0.0363633611414075
"27",2,128,0.3,0.0471553397356206,0.0567066863220624,0.354400237692701,0.0697464418980352
"28",2,128,0.3,0.0471553397356206,0.0293361097751773,0.0046268654864638,0.00717747936511246
"29",2,128,0.3,0.0471553397356206,0.000879500826637514,0.197901108400151,0.000170518124543032
"30",2,128,0.3,0.0471553397356206,0.0357065049124237,0.200272537310721,0.036982369387059
"31",2,128,0.3,0.0471553397356206,0.0969319319361231,0.152791163251376,0.054817947196571
"32",2,128,0.3,0.0471553397356206,0.0418681517432882,0.106333354477533,0.027843417014704
"33",2,128,0.3,0.0471553397356206,0.0348257915639455,0.259637140704946,0.0173711076548942
"34",2,128,0.3,0.0471553397356206,0.0434211544531274,0.0174660840823656,0.0339970068096595
"35",2,128,0.3,0.0471553397356206,0.0426384378993643,0.00456853596731548,0.0276288009210087
"36",2,128,0.3,0.0471553397356206,0.0165410055416129,0.260624132864304,0.0380694851598983
"37",2,128,0.3,0.0471553397356206,0.115399842201304,0.359274426997402,0.070477926907588
"38",2,128,0.3,0.0471553397356206,0.0132768989328332,0.0105239941913112,0.0279512121920545
"39",2,128,0.3,0.0471553397356206,0.00417720065323368,0.00752652589366771,-0.00815307643194125
"40",2,128,0.3,0.0471553397356206,0.0264051402184698,0.263337703432525,0.019201708685914
"41",2,128,0.3,0.0471553397356206,0.00226277334953534,0.0188914558681666,-0.00181031744846598
"42",2,128,0.3,0.0471553397356206,0.0620312761373014,0.00539141933912617,-0.0365728801765476
"43",2,128,0.3,0.0471553397356206,0.0744271658229949,0.11377886872824,0.0118670373385763
"44",2,128,0.3,0.0471553397356206,0.00643714899690023,0.203308050297846,0.0394613307291849
"45",2,128,0.3,0.0471553397356206,0.0108659505820857,0.0643556000705389,0.00163046284962227
"46",2,128,0.3,0.0471553397356206,0.0480807153480205,0.0414033817916525,0.0810478781452537
"47",2,128,0.3,0.0471553397356206,0.0396003542550459,0.0401596011016761,0.0491970259644038
"48",2,128,0.3,0.0471553397356206,0.0533891784655716,0.106078731294771,-0.0154859918944434
"49",2,128,0.3,0.0471553397356206,0.0690944561901111,0.639887241222231,0.078069305197051
"50",2,128,0.3,0.0471553397356206,0.143986159321166,0.274867489473635,0.0921167951631584
"51",2,128,0.3,0.0471553397356206,0.0995574455413548,0.487113601377748,0.0793063554908138
"52",2,128,0.3,0.0471553397356206,1.27396274805514e-05,0.0429381955095506,0.0371876955106015
"53",2,128,0.3,0.0471553397356206,0.046614000285538,0.363019035961969,0.0327897741825269
"54",2,128,0.3,0.0471553397356206,0.0712026832169111,0.146280801349141,-0.0217055167924084
"55",2,128,0.3,0.0471553397356206,0.00637598668224995,0.0509060465906362,-0.0197888183247386
"56",2,128,0.3,0.0471553397356206,0.0213433428115103,0.00419182427753658,-0.0190126533888111
"57",2,128,0.3,0.0471553397356206,0.0462560191305439,0.189619678439292,0.0500249695164602
"58",2,128,0.3,0.0471553397356206,0.0427236022569249,0.0122740182019807,0.0506003871826528
"59",2,128,0.3,0.0471553397356206,0.0264655265302997,0.0294598712233406,-0.0294715455096743
"60",2,128,0.3,0.0471553397356206,0.00525536073590521,0.139324702375436,-0.0081033031551019
"61",2,128,0.3,0.0471553397356206,0.055894030947981,0.280440105556416,0.121101200187208
"62",2,128,0.3,0.0471553397356206,0.0409766284647075,0.259222935679988,-0.00693936969921773
"63",2,128,0.3,0.0471553397356206,0.00106882688819698,0.0683472906467833,-0.0236079864986159
"64",2,128,0.3,0.0471553397356206,0.0232164565370986,0.195916374219951,0.0228876317827079
"65",2,128,0.3,0.0471553397356206,0.0415414680062821,0.111787350131402,0.0488231303061254
"66",2,128,0.3,0.0471553397356206,0.0502891811640454,0.657273296557281,0.117576090361605
"67",2,128,0.3,0.0471553397356206,0.00600637141634069,0.143643037022953,0.0198514577924357
"68",2,128,0.3,0.0471553397356206,0.0439475002186002,0.212577210996105,0.026178528062537
"69",2,128,0.3,0.0471553397356206,0.129080108985169,0.275379572216179,0.0240542255469944
"70",2,128,0.3,0.0471553397356206,0.0553241819218742,0.646321792080703,-0.00317511979593329
"71",2,128,0.3,0.0471553397356206,0.0442589085575222,0.197895743407488,0.00939843044100592
"72",2,128,0.3,0.0471553397356206,0.0898721981917764,0.144665501386338,0.0680724519752383
"73",2,128,0.3,0.0471553397356206,0.0138084417695735,0.0286991688429492,-0.0361367946930618
"74",2,128,0.3,0.0471553397356206,0.0570236287800858,0.500749737354281,0.0884393172336685
"75",2,128,0.3,0.0471553397356206,0.0205668383700388,0.365801175012827,-0.00235851444318333
"76",2,128,0.3,0.0471553397356206,0.0361439534856193,0.123355742915905,0.0768840836651842
"77",2,128,0.3,0.0471553397356206,0.0713929288907996,0.262869240643751,0.0786547069238986
"78",2,128,0.3,0.0471553397356206,0.000673143660656295,0.20014137983772,-0.0318067547464747
"79",2,128,0.3,0.0471553397356206,0.00210055842589285,0.265141960086504,0.0213981224695046
"80",2,128,0.3,0.0471553397356206,0.0376577255828645,0.143081281811647,-0.00776258512622418
"81",2,128,0.3,0.0471553397356206,0.0534295516736705,0.104452559216002,0.0667235435360282
"82",2,128,0.3,0.0471553397356206,0.0361500850096422,0.0686853638209892,-0.00300702921997295
"83",2,128,0.3,0.0471553397356206,0.0224338510098734,0.0450058371335274,0.0184585256298001
"84",2,128,0.3,0.0471553397356206,0.0865628785417805,0.275795166485602,0.0784380362049907
"85",2,128,0.3,0.0471553397356206,0.0952365726123802,0.200999171448743,0.0634608698809555
"86",2,128,0.3,0.0471553397356206,0.0739872455365176,0.205291293716569,0.105489962779152
"87",2,128,0.3,0.0471553397356206,0.0696157275692438,0.211519500795762,0.0860715015320113
"88",2,128,0.3,0.0471553397356206,0.126490588423105,0.126065733099173,0.12707437121157
"89",2,128,0.3,0.0471553397356206,0.0398179452202415,0.0511663746148653,0.000244617456272211
"90",2,128,0.3,0.0471553397356206,0.107340486670964,0.0701593397647567,0.0741142083312987
"91",2,128,0.3,0.0471553397356206,0.0128630768260544,0.18646905721987,-0.0327719885803987
"92",2,128,0.3,0.0471553397356206,0.0169599724358097,0.0796080074086492,-0.0220488861929306
"93",2,128,0.3,0.0471553397356206,0.00215034408708042,0.00451443381263366,0.00770178456873131
"94",2,128,0.3,0.0471553397356206,0.0211455270605148,0.112266780522396,-0.0170294046937572
"95",2,128,0.3,0.0471553397356206,0.0306003208399407,0.14715127158065,0.000799492381625009
"96",2,128,0.3,0.0471553397356206,0.000570943885380537,0.110746970379739,0.044329984377045
"97",2,128,0.3,0.0471553397356206,0.0253736843945203,0.148702426465844,0.0701605516824756
"98",2,128,0.3,0.0471553397356206,0.0591918379256742,0.10988861045657,0.00438684829723662
"99",2,128,0.3,0.0471553397356206,0.0214314251366196,0.0895549483042707,0.0297634037650949
"100",2,128,0.3,0.0471553397356206,0.0262494133223438,0.0105853849403115,-0.0117435051021496
"101",2,128,0.3,0.0471553397356206,0.0391060280622469,0.620915576718525,0.0534606657977174
"102",2,128,0.3,0.0471553397356206,0.0656016369144808,0.118321660298458,0.0648659359002247
"103",2,128,0.3,0.0471553397356206,0.12281182250574,0.109398285157677,0.0968912156677082
"104",2,128,0.3,0.0471553397356206,0.0166630207361782,0.204443248484208,0.0424279100084027
"105",2,128,0.3,0.0471553397356206,0.0723290195668382,0.119889334291491,0.0858784248758526
"106",2,128,0.3,0.0471553397356206,0.0405559220908396,0.262657809844344,0.0537480645585726
"107",2,128,0.3,0.0471553397356206,0.0048042613783249,0.473643383751915,-0.00686557742965614
"108",2,128,0.3,0.0471553397356206,0.127281861719237,0.0876750411207539,0.0529975662140787
"109",2,128,0.3,0.0471553397356206,0.152294660356629,0.11735475601521,0.101720299425927
"110",2,128,0.3,0.0471553397356206,0.0209879351533196,0.00660820215100067,-0.0393741691393119
"111",2,128,0.3,0.0471553397356206,0.113155896928259,0.205552886055441,0.0239039745244195
"112",2,128,0.3,0.0471553397356206,0.0135195589152564,0.0760726649298241,0.0078851419355044
"113",2,128,0.3,0.0471553397356206,0.148357826751916,0.203726582045643,0.116743901946035
"114",2,128,0.3,0.0471553397356206,0.0663956062187477,0.356071895580977,0.101831693847511
"115",2,128,0.3,0.0471553397356206,0.0352014937226068,0.0636350812480343,-0.00128671366850286
"116",2,128,0.3,0.0471553397356206,0.07830912924262,0.0873641098194422,0.0447871533279928
"117",2,128,0.3,0.0471553397356206,0.0550678991990892,0.0679678646478016,0.0422594940058957
"118",2,128,0.3,0.0471553397356206,0.0112827478254603,0.0275502366994455,-0.0209389551960695
"119",2,128,0.3,0.0471553397356206,0.028857957357039,0.265528460482373,0.0125208053705458
"120",2,128,0.3,0.0471553397356206,0.0864366666340651,0.21318976891335,0.0411537693343805
"121",2,128,0.3,0.0471553397356206,0.0924652031871477,0.107421951179014,0.0399666649208079
"122",2,128,0.3,0.0471553397356206,0.0348353069933126,0.196341841892874,-0.024777983846803
"123",2,128,0.3,0.0471553397356206,0.133026567518644,0.277207942034233,0.0644485989745973
"124",2,128,0.3,0.0471553397356206,0.133355504036879,0.152162415641466,0.099839600096376
"125",2,128,0.3,0.0471553397356206,0.143288788894824,0.486803250863058,0.0952392042431796
"126",2,128,0.3,0.0471553397356206,0.017427067511691,0.147437124862845,0.046209650719298
"127",2,128,0.3,0.0471553397356206,0.107336378443933,0.0802191247765036,0.086412242509635
"128",2,128,0.3,0.0471553397356206,0.068985817681304,0.0105467058966116,-0.0179840069108479
"129",2,128,0.3,0.0471553397356206,0.041945665925624,0.145610324129575,0.0634375946959814
"130",2,128,0.3,0.0471553397356206,0.0173745683325453,0.00453447907633566,0.0130905027671878
"131",2,128,0.3,0.0471553397356206,0.0206949892733058,0.115421121165406,-0.0251089695873443
"132",2,128,0.3,0.0471553397356206,0.119131934525406,0.490032339219901,0.123949593908689
"133",2,128,0.3,0.0471553397356206,0.158374634212857,0.347995106778208,0.02096218941375
"134",2,128,0.3,0.0471553397356206,0.01863912696439,0.0514586931432949,-0.0198763219804501
"135",2,128,0.3,0.0471553397356206,0.0140815096651751,0.140254127670357,-0.0074963527439846
"136",2,128,0.3,0.0471553397356206,0.218849691162561,0.119828575914162,0.0796815543816772
"137",2,128,0.3,0.0471553397356206,0.0657193199235742,0.184074676558244,0.0269316681809748
"138",2,128,0.3,0.0471553397356206,0.0137710451795738,0.26931357184161,-0.0129399708389895
"139",2,128,0.3,0.0471553397356206,0.0431366319149718,0.0503022973378372,0.0312612420843528
"140",2,128,0.3,0.0471553397356206,0.0578559455023574,0.0413232982629079,-0.042203269121977
"141",2,128,0.3,0.0471553397356206,0.0245130820626123,0.00432477901143516,-0.00474206025175669
