"","pat","n","rho","true","fmi","jmi","emi"
"1",5,128,0.4,0.14384103622589,0.055082520445541,0.0690476930173063,0.0587285468698564
"2",5,128,0.4,0.14384103622589,0.183254844302952,0.816659948701857,0.280831439358381
"3",5,128,0.4,0.14384103622589,0.198663431674924,0.63252374442669,0.256089903760734
"4",5,128,0.4,0.14384103622589,0.187624471563559,0.798033324086038,0.236043706995673
"5",5,128,0.4,0.14384103622589,0.293232943941222,0.211529664617176,0.160353844037471
"6",5,128,0.4,0.14384103622589,0.153981120852753,0.468615253356827,0.192405972567544
"7",5,128,0.4,0.14384103622589,0.186152280140124,0.625045339371159,0.141881440471504
"8",5,128,0.4,0.14384103622589,0.249448153936014,0.409154901022529,0.263302540242825
"9",5,128,0.4,0.14384103622589,0.134765976428338,0.462169780025994,0.176972963842021
"10",5,128,0.4,0.14384103622589,0.176072836936409,0.300830810547379,0.228551291831698
"11",5,128,0.4,0.14384103622589,0.0956889580393039,0.483711321421362,0.164429798808279
"12",5,128,0.4,0.14384103622589,0.153767632240621,0.27537268820182,0.14440948386485
"13",5,128,0.4,0.14384103622589,0.131000827271098,0.381127577971435,0.122923503490738
"14",5,128,0.4,0.14384103622589,0.0757567673623776,0.448006020610789,0.0869939483165727
"15",5,128,0.4,0.14384103622589,0.0806577422622394,0.440728767282948,0.091874880258719
"16",5,128,0.4,0.14384103622589,0.206336227970832,0.499137079716633,0.235486493382544
"17",5,128,0.4,0.14384103622589,0.199338817329402,0.287669284457481,0.181368536886676
"18",5,128,0.4,0.14384103622589,0.130250977629339,0.586107835643173,0.168781603259293
"19",5,128,0.4,0.14384103622589,0.240052727098788,0.405920692373128,0.272198208631189
"20",5,128,0.4,0.14384103622589,0.0698165511073581,0.436134395736854,0.0939340999016605
"21",5,128,0.4,0.14384103622589,0.0343825867583995,0.18198241969097,0.0273071450304137
"22",5,128,0.4,0.14384103622589,0.0709612230217061,0.115664628200904,0.0640502462714257
"23",5,128,0.4,0.14384103622589,0.215447867369658,0.282852200152076,0.224122520817707
"24",5,128,0.4,0.14384103622589,0.137447496763994,0.368791328139729,0.211760298451844
"25",5,128,0.4,0.14384103622589,0.280765246432008,0.861202713177368,0.336824406318737
"26",5,128,0.4,0.14384103622589,0.082910845246895,0.451488000041457,0.0960149221831784
"27",5,128,0.4,0.14384103622589,0.165939668079193,0.378678448532316,0.186694708866715
"28",5,128,0.4,0.14384103622589,0.130546918874874,0.169004787264902,0.123424206058182
"29",5,128,0.4,0.14384103622589,0.320514978066335,0.400085874221629,0.247634739169916
"30",5,128,0.4,0.14384103622589,0.198751760442494,0.398640897612259,0.235556773364325
"31",5,128,0.4,0.14384103622589,0.0297107787269484,0.145304803984299,0.0247665744257592
"32",5,128,0.4,0.14384103622589,0.0851390607333453,0.129990203354808,0.13721679113762
"33",5,128,0.4,0.14384103622589,0.186420478330533,0.497152395523662,0.215304628671951
"34",5,128,0.4,0.14384103622589,0.14633397527415,0.500688266220696,0.219394444133213
"35",5,128,0.4,0.14384103622589,0.0708842825491481,0.112439773795418,0.0784170770008992
"36",5,128,0.4,0.14384103622589,0.133348319686188,0.47174851181771,0.151361129353737
"37",5,128,0.4,0.14384103622589,0.159309301250339,0.215331280560366,0.118873811313394
"38",5,128,0.4,0.14384103622589,0.133067098312584,0.602531664222873,0.191307401793343
"39",5,128,0.4,0.14384103622589,0.160135660893418,0.26939230769487,0.191689723333715
"40",5,128,0.4,0.14384103622589,0.097998607571072,0.214436340871348,0.118118749279404
"41",5,128,0.4,0.14384103622589,0.113842566336256,0.471054760721492,0.114747404116749
"42",5,128,0.4,0.14384103622589,0.223492939825269,0.655721865486009,0.269663872830154
"43",5,128,0.4,0.14384103622589,0.42632686803448,0.76506663367889,0.114349176955109
"44",5,128,0.4,0.14384103622589,0.146825903126714,0.205266443921391,0.169565272255516
"45",5,128,0.4,0.14384103622589,0.114257984849948,0.463720967240713,0.162505758643758
"46",5,128,0.4,0.14384103622589,0.15514708453646,0.495748509147387,0.220508558300884
"47",5,128,0.4,0.14384103622589,0.132712254305976,0.357370545093339,0.199818210172642
"48",5,128,0.4,0.14384103622589,0.146191271196959,0.47305110740158,0.233515802464105
"49",5,128,0.4,0.14384103622589,0.0666763357959813,0.157542516053498,0.0854931534742307
"50",5,128,0.4,0.14384103622589,0.16178009679483,0.343086370357582,0.168232416772645
"51",5,128,0.4,0.14384103622589,0.12343618103617,0.197234870633909,0.172660450496186
"52",5,128,0.4,0.14384103622589,0.0947737692458663,0.153463615427296,0.107818947790835
"53",5,128,0.4,0.14384103622589,0.26029789500006,0.504680132027782,0.206524708454193
"54",5,128,0.4,0.14384103622589,0.0443679282409905,0.28254775368712,0.0777952851720503
"55",5,128,0.4,0.14384103622589,0.246405523098786,0.279459232122685,0.17220619936796
"56",5,128,0.4,0.14384103622589,0.213406307452487,0.381827810226537,0.174893365818518
"57",5,128,0.4,0.14384103622589,0.178362538674441,0.300714433614596,0.212589940510521
"58",5,128,0.4,0.14384103622589,0.098077316997266,0.345360280881114,0.124642774590716
"59",5,128,0.4,0.14384103622589,0.192209843144151,0.397722191446613,0.257724091091234
"60",5,128,0.4,0.14384103622589,0.15414418368116,0.476316503151381,0.196138468682427
"61",5,128,0.4,0.14384103622589,0.283176043761105,0.292022697655748,0.23770868807325
"62",5,128,0.4,0.14384103622589,0.17228140904242,0.477278509921873,0.14995932520168
"63",5,128,0.4,0.14384103622589,0.141695133937717,0.624884125534658,0.115596032289188
"64",5,128,0.4,0.14384103622589,0.232580371601288,0.483532796812995,0.20130821667256
"65",5,128,0.4,0.14384103622589,0.161599942123218,0.357575720272368,0.190917508444611
"66",5,128,0.4,0.14384103622589,0.0937330295966434,0.356369177773288,0.119669743155719
"67",5,128,0.4,0.14384103622589,0.25519426490327,0.844996622373438,0.320952712853213
"68",5,128,0.4,0.14384103622589,0.234254421548945,0.491306230305672,0.164607016256156
"69",5,128,0.4,0.14384103622589,0.091844926973458,0.615675024415968,0.0717241432439484
"70",5,128,0.4,0.14384103622589,0.139580394011556,0.479348478270056,0.194979734198499
"71",5,128,0.4,0.14384103622589,0.145317977913114,0.301436230683362,0.209113254319756
"72",5,128,0.4,0.14384103622589,0.16387291795371,0.598724186400757,0.125233175284334
"73",5,128,0.4,0.14384103622589,0.129508736970204,0.468100193743699,0.149187717699683
"74",5,128,0.4,0.14384103622589,0.102139134802043,0.346426869083347,0.0966691817785044
"75",5,128,0.4,0.14384103622589,0.0685764420478189,0.143447237615447,0.0938417829172404
"76",5,128,0.4,0.14384103622589,0.12001102769087,0.496588987162005,0.178308828867921
"77",5,128,0.4,0.14384103622589,0.0927280965366154,0.349796159438283,0.0683630500126207
"78",5,128,0.4,0.14384103622589,0.0771302288148926,0.159827332562233,0.132937107628014
"79",5,128,0.4,0.14384103622589,0.206492092523054,0.384440560731527,0.22533010366278
"80",5,128,0.4,0.14384103622589,0.11368059446345,0.204625237322317,0.133331420492409
"81",5,128,0.4,0.14384103622589,0.217782066580782,0.459900773996787,0.159309693343118
"82",5,128,0.4,0.14384103622589,0.191420481475666,0.273745300708232,0.156961931826417
"83",5,128,0.4,0.14384103622589,0.188922926719513,0.777480756034057,0.151950660925368
"84",5,128,0.4,0.14384103622589,0.0327196933270528,0.327252063130161,0.0733870801695366
"85",5,128,0.4,0.14384103622589,0.225317169131307,0.4868463478734,0.17055205547248
"86",5,128,0.4,0.14384103622589,0.210667800208866,0.375025156829445,0.254471196249981
"87",5,128,0.4,0.14384103622589,0.140196604907318,0.460008757517308,0.172826576870439
"88",5,128,0.4,0.14384103622589,0.0999581984524215,0.596830671412961,0.0992979452862502
"89",5,128,0.4,0.14384103622589,0.12285408748512,0.37899564548754,0.225884735697337
"90",5,128,0.4,0.14384103622589,0.144309274207159,0.624033839473598,0.176601249395542
"91",5,128,0.4,0.14384103622589,0.148304603084209,0.626401443298463,0.184530102489825
"92",5,128,0.4,0.14384103622589,0.0844450815017739,0.271918864110773,0.107465737572595
"93",5,128,0.4,0.14384103622589,0.248989796287062,0.510570416000102,0.263083992481531
"94",5,128,0.4,0.14384103622589,0.119452570409321,0.480559280708715,0.17886253677343
"95",5,128,0.4,0.14384103622589,0.128160881804989,0.370701242059289,0.17343413229143
"96",5,128,0.4,0.14384103622589,0.105298671290353,0.296645784269933,0.144455125250036
"97",5,128,0.4,0.14384103622589,0.125213490929533,0.257116152650725,0.155499335130406
"98",5,128,0.4,0.14384103622589,0.155815019515053,0.232884923858422,0.174803704178573
"99",5,128,0.4,0.14384103622589,0.133890442402068,0.294909724035825,0.157130830634197
"100",5,128,0.4,0.14384103622589,0.150113548412447,0.625623728181125,0.201613473591242
"101",5,128,0.4,0.14384103622589,0.121674720128541,0.331736182858164,0.0987952259744611
"102",5,128,0.4,0.14384103622589,0.140936619480489,0.261788016714212,0.1562672532623
"103",5,128,0.4,0.14384103622589,0.0982936518977095,0.198391657847263,0.0372866955115597
"104",5,128,0.4,0.14384103622589,0.0865465749461598,0.167386522560265,0.0873688526369185
"105",5,128,0.4,0.14384103622589,0.187153975723535,0.482474385997703,0.219842749558987
"106",5,128,0.4,0.14384103622589,0.130450349606902,0.468023774284884,0.178958028672637
"107",5,128,0.4,0.14384103622589,0.233676975931802,0.360168757706779,0.175037879922327
"108",5,128,0.4,0.14384103622589,0.127982880616355,0.800113767378319,0.172904153901215
"109",5,128,0.4,0.14384103622589,0.305189730408,0.459235685339553,0.13161052238307
"110",5,128,0.4,0.14384103622589,0.12493695253515,0.152025734786022,0.155849651601755
"111",5,128,0.4,0.14384103622589,0.187380760502707,0.289384013522063,0.196079440709182
"112",5,128,0.4,0.14384103622589,0.100254322577197,0.214767490446068,0.113340867780104
"113",5,128,0.4,0.14384103622589,0.0924341386516458,0.784344440955065,0.164872771453121
"114",5,128,0.4,0.14384103622589,0.151023789071632,0.4783563305452,0.189652536402958
"115",5,128,0.4,0.14384103622589,0.194895963630707,0.280199206873719,0.203734872915747
"116",5,128,0.4,0.14384103622589,0.130341105072784,0.369564258034577,0.173459333350848
"117",5,128,0.4,0.14384103622589,0.142590802798104,0.288935096128533,0.192059813584861
"118",5,128,0.4,0.14384103622589,0.173249008665085,0.268832070922685,0.14780042501758
"119",5,128,0.4,0.14384103622589,0.111530245841571,0.37157195781179,0.138942625630794
"120",5,128,0.4,0.14384103622589,0.168611597801318,0.496727005261854,0.204161175784131
"121",5,128,0.4,0.14384103622589,0.139765778910399,0.276176283722575,0.150356756229623
"122",5,128,0.4,0.14384103622589,0.196992146726665,0.461600053783316,0.167740014841508
"123",5,128,0.4,0.14384103622589,0.241383043671022,0.270739800901722,0.123370748208703
"124",5,128,0.4,0.14384103622589,0.262994002329362,0.218857289126734,0.223629673695702
"125",5,128,0.4,0.14384103622589,0.0848369579512508,0.197909171299073,0.0671713348656898
"126",5,128,0.4,0.14384103622589,0.234436055751473,0.652434318177046,0.250970280435266
"127",5,128,0.4,0.14384103622589,0.192689249857983,0.495779885022073,0.207848474937562
"128",5,128,0.4,0.14384103622589,0.126387912170684,0.276777480037561,0.156023057744593
"129",5,128,0.4,0.14384103622589,0.231807483805495,0.218022892499977,0.130800185876187
"130",5,128,0.4,0.14384103622589,0.11746900800756,0.152025754159899,0.129489717899548
"131",5,128,0.4,0.14384103622589,0.122735736219231,0.621213397179687,0.170740502355309
"132",5,128,0.4,0.14384103622589,0.125339776668444,0.609447312873157,0.134006346649267
"133",5,128,0.4,0.14384103622589,0.11764727912789,0.210297678648774,0.140697501663084
"134",5,128,0.4,0.14384103622589,0.175600835221188,0.588846105886238,0.158011441073392
"135",5,128,0.4,0.14384103622589,0.114971104096275,0.610871402981093,0.137811027511983
"136",5,128,0.4,0.14384103622589,0.122221707299323,0.344787595271201,0.136134042793205
"137",5,128,0.4,0.14384103622589,0.186023041552321,0.61011835784586,0.175559892856867
"138",5,128,0.4,0.14384103622589,0.118357853636593,0.380452193311174,0.166503585014987
"139",5,128,0.4,0.14384103622589,0.184196761740688,0.154399847256794,0.0805045694297788
"140",5,128,0.4,0.14384103622589,0.147386875333808,0.276181738725543,0.170428639851674
"141",5,128,0.4,0.14384103622589,0.146351907328369,0.288744985534708,0.211792131463397
"142",5,128,0.4,0.14384103622589,0.138662590086397,0.269029710329635,0.164246115734134
"143",5,128,0.4,0.14384103622589,0.344621219799575,0.547465319212946,0.330435370174473
"144",5,128,0.4,0.14384103622589,0.283451028094611,0.305303946458047,0.27027807455782
"145",5,128,0.4,0.14384103622589,0.165594860384103,0.361486775931247,0.208880251302203
"146",5,128,0.4,0.14384103622589,0.127109746171219,0.370850954377072,0.135562477331692
"147",5,128,0.4,0.14384103622589,0.141690153801229,0.211038673708032,0.138105143224767
"148",5,128,0.4,0.14384103622589,0.121758901696458,0.354545369839347,0.170514228228147
"149",5,128,0.4,0.14384103622589,0.0279940931590976,0.13098079864439,0.0474818460169737
"150",5,128,0.4,0.14384103622589,0.0638203975398025,0.270280947601932,0.0951740568139915
"151",5,128,0.4,0.14384103622589,0.0751446455404107,0.353402493629016,0.108022820500397
"152",5,128,0.4,0.14384103622589,0.122646794808941,0.34877209928244,0.13104026405343
"153",5,128,0.4,0.14384103622589,0.0991832327802091,0.20635298133866,0.14287073724208
"154",5,128,0.4,0.14384103622589,0.203357837992258,0.514722635723067,0.224541806004559
"155",5,128,0.4,0.14384103622589,0.174981525621288,0.473468415600003,0.16031555657223
"156",5,128,0.4,0.14384103622589,0.21525107831532,0.647536593264181,0.229524110792316
"157",5,128,0.4,0.14384103622589,0.227918466362625,0.391024321517949,0.26332261767361
"158",5,128,0.4,0.14384103622589,0.186009641028044,0.495129265523438,0.229000779793769
"159",5,128,0.4,0.14384103622589,0.15898472816567,0.774858643506662,0.201775274317753
"160",5,128,0.4,0.14384103622589,0.158398391593305,0.198231128519712,0.142884051517869
"161",5,128,0.4,0.14384103622589,0.0856248670112324,0.263734803344885,0.147818104295319
"162",5,128,0.4,0.14384103622589,0.128765132567287,0.207052631947494,0.157883365879215
"163",5,128,0.4,0.14384103622589,0.204223977938032,0.384481077223824,0.183283932123145
"164",5,128,0.4,0.14384103622589,0.234755788438589,0.298871142261929,0.259459571822688
"165",5,128,0.4,0.14384103622589,0.124108401193967,0.271277205267543,0.117954410193467
"166",5,128,0.4,0.14384103622589,0.197608646523053,0.362809359273903,0.20423671622386
"167",5,128,0.4,0.14384103622589,0.0834569226645486,0.282953973655656,0.157102927422796
"168",5,128,0.4,0.14384103622589,0.152972205274753,0.643204036950346,0.201919291697274
"169",5,128,0.4,0.14384103622589,0.0446682051387821,0.113324716214036,0.0137125954511372
"170",5,128,0.4,0.14384103622589,0.12733590895098,0.612997729884243,0.150142965442871
"171",5,128,0.4,0.14384103622589,0.0281559543578589,0.266374714945942,0.0907479691684838
"172",5,128,0.4,0.14384103622589,0.137605840525222,0.350913158384543,0.161104476931822
"173",5,128,0.4,0.14384103622589,0.130905654464618,0.476817001952453,0.193375067747696
"174",5,128,0.4,0.14384103622589,0.104766656678503,0.260865905165255,0.120732844618843
"175",5,128,0.4,0.14384103622589,0.0988855685100299,0.208311343363695,0.119931447207653
"176",5,128,0.4,0.14384103622589,0.137268505219497,0.474993336895388,0.158449382778337
"177",5,128,0.4,0.14384103622589,0.19539376245948,0.431533715731811,0.113396910605599
"178",5,128,0.4,0.14384103622589,0.133150894431719,0.369802862099218,0.169492290433947
"179",5,128,0.4,0.14384103622589,0.131080356345088,0.279074914831411,0.110975923643657
"180",5,128,0.4,0.14384103622589,0.139749105075952,0.273875941848491,0.149781935907096
"181",5,128,0.4,0.14384103622589,0.150753133674388,0.206207446061549,0.16978959382178
"182",5,128,0.4,0.14384103622589,0.0793556456393382,0.192956739872829,0.117893823333554
"183",5,128,0.4,0.14384103622589,0.0623279147803802,0.459724023596659,0.112913239817726
"184",5,128,0.4,0.14384103622589,0.13054488404479,0.489465324706334,0.169394483910653
"185",5,128,0.4,0.14384103622589,0.164705667110056,0.470410629711807,0.132590991526483
"186",5,128,0.4,0.14384103622589,0.156297524339772,0.643784455881951,0.17080716910314
"187",5,128,0.4,0.14384103622589,0.257519291093164,0.502518263821773,0.250640523572973
"188",5,128,0.4,0.14384103622589,0.182555853533937,0.638658104898457,0.244615176129545
"189",5,128,0.4,0.14384103622589,0.127354567430573,0.293836531291678,0.166574482590418
"190",5,128,0.4,0.14384103622589,0.259319061857722,0.522660652289296,0.255995642190367
"191",5,128,0.4,0.14384103622589,0.146195031692943,0.481890656954208,0.178161936826402
"192",5,128,0.4,0.14384103622589,0.11791741119977,0.467928628626977,0.161633214881767
"193",5,128,0.4,0.14384103622589,0.163202851470113,0.48683566152527,0.239251961670724
"194",5,128,0.4,0.14384103622589,0.229087657857675,0.360716179467424,0.173870681753969
"195",5,128,0.4,0.14384103622589,0.276289371642833,0.620734526794083,0.245430186499694
"196",5,128,0.4,0.14384103622589,0.210576344838456,0.401203833027574,0.236554614418671
"197",5,128,0.4,0.14384103622589,0.130041120642706,0.640842066227578,0.179519026673722
"198",5,128,0.4,0.14384103622589,0.191597318402753,0.634163903147962,0.262146901023012
"199",5,128,0.4,0.14384103622589,0.0802889038884071,0.154431499595838,0.0837304942526905
"200",5,128,0.4,0.14384103622589,0.129931491807113,0.460057101817058,0.199792204735104
"201",5,128,0.4,0.14384103622589,0.126892607850474,0.212937713574286,0.177739901716364
"202",5,128,0.4,0.14384103622589,0.0880971152540323,0.17075009646981,0.127846064367784
"203",5,128,0.4,0.14384103622589,0.0642601288601027,0.192909417677698,0.0880622956022288
"204",5,128,0.4,0.14384103622589,0.11948284271776,0.271163663896213,0.136796062474221
"205",5,128,0.4,0.14384103622589,0.103284668882991,0.223556033174028,0.148001144286415
"206",5,128,0.4,0.14384103622589,0.139007252887655,0.62351784065551,0.172606779048277
"207",5,128,0.4,0.14384103622589,0.160312467587868,0.161027184498299,0.158933279928507
"208",5,128,0.4,0.14384103622589,0.229703964081531,0.8376310389998,0.205712176165054
"209",5,128,0.4,0.14384103622589,0.146598566143467,0.290892402535909,0.192530634710058
"210",5,128,0.4,0.14384103622589,0.213307414108885,0.385726488571226,0.21659635903585
"211",5,128,0.4,0.14384103622589,0.278166951159551,0.313565127967721,0.233082010695201
"212",5,128,0.4,0.14384103622589,0.0545503475168704,0.247758562212849,0.118292409095333
"213",5,128,0.4,0.14384103622589,0.0826113064780472,0.3318304537273,0.124923593523807
"214",5,128,0.4,0.14384103622589,0.159783506073681,0.359499646597078,0.234300947524774
