"","pat","n","rho","true","fmi","jmi","emi"
"1",5,128,0.1,0.00787417848406956,0.0288124153132208,0.103892495025338,0.0125422213286712
"2",5,128,0.1,0.00787417848406956,0.0609469780167814,0.038866764012055,-0.0170637055763877
"3",5,128,0.1,0.00787417848406956,0.00983635753946116,0.0951763776089019,0.0531392480239782
"4",5,128,0.1,0.00787417848406956,0.0110188922351933,0.00647701631451712,-0.0148990091264645
"5",5,128,0.1,0.00787417848406956,0.00784954070104135,0.0400975544821385,0.0250386198522017
"6",5,128,0.1,0.00787417848406956,0.0148196453655895,0.418408766182404,0.0294766276339286
"7",5,128,0.1,0.00787417848406956,0.0153192825435908,0.00410947017918439,-0.0530418605925508
"8",5,128,0.1,0.00787417848406956,0.0123893999664715,0.0120199867405297,0.0205716101075251
"9",5,128,0.1,0.00787417848406956,0.13528899896681,0.13091233043243,0.100927368509658
"10",5,128,0.1,0.00787417848406956,0.0188596222515502,0.302999780038096,0.0154198380579293
"11",5,128,0.1,0.00787417848406956,0.00217716773790513,0.00795335616527668,-0.0277830036572529
"12",5,128,0.1,0.00787417848406956,0.00454091667253759,0.389655724840726,0.0269175047890878
"13",5,128,0.1,0.00787417848406956,0.0027677635770094,0.0155990851088806,0.00337982263139496
"14",5,128,0.1,0.00787417848406956,0.0331542144868082,0.036781127559094,0.0167902810432314
"15",5,128,0.1,0.00787417848406956,0.00300911197738641,0.0238277291379919,0.0546084014623515
"16",5,128,0.1,0.00787417848406956,0.0392453396277852,0.234854098578912,0.0545892165767624
"17",5,128,0.1,0.00787417848406956,0.00158018751603241,0.00451232248412196,0.00597866258928309
"18",5,128,0.1,0.00787417848406956,0.0063083500942806,0.114289469158938,-0.0304996257477468
"19",5,128,0.1,0.00787417848406956,0.0430405924604755,0.00441163166118537,0.0110622700304483
"20",5,128,0.1,0.00787417848406956,0.0250166476264284,0.0234396394048762,0.0315953004655656
"21",5,128,0.1,0.00787417848406956,0.0162057878761859,0.00440316592497226,-0.00906771532086995
"22",5,128,0.1,0.00787417848406956,0.0480039133400903,0.118245220545027,0.00433905098776578
"23",5,128,0.1,0.00787417848406956,0.0322313735041438,0.0150742252742665,-0.0289389289445235
"24",5,128,0.1,0.00787417848406956,0.011304275713466,0.416882583428015,-0.0136517348023463
"25",5,128,0.1,0.00787417848406956,0.00334749522024867,0.0705782666877728,0.0232018157431985
"26",5,128,0.1,0.00787417848406956,0.00460931110290308,0.319694767663241,0.0226232228555352
"27",5,128,0.1,0.00787417848406956,0.0286493707247698,0.0222168648945609,0.0300762118712435
"28",5,128,0.1,0.00787417848406956,0.0157090646228537,0.0149620474419388,0.00659362734779417
"29",5,128,0.1,0.00787417848406956,0.122371509890727,0.0300532782784249,-0.00992689987335857
"30",5,128,0.1,0.00787417848406956,0.00451914726143944,0.00461064786771524,-0.0426813153549433
"31",5,128,0.1,0.00787417848406956,0.00733840955608937,0.176848565835185,0.0749271211810553
"32",5,128,0.1,0.00787417848406956,0.0144580243034015,0.00445928114279417,-0.0131573043832881
"33",5,128,0.1,0.00787417848406956,0.0146723343367948,0.00454522169617618,-0.00294739990899315
"34",5,128,0.1,0.00787417848406956,0.0689032094554416,0.140575386644863,0.060438300977147
"35",5,128,0.1,0.00787417848406956,0.0104309633014951,0.0305918266244185,-0.0173729738350602
"36",5,128,0.1,0.00787417848406956,0.0168480569777557,0.125287900632045,-0.00089813757053567
"37",5,128,0.1,0.00787417848406956,0.00523151921768,0.00416752466165218,0.00899506513658064
"38",5,128,0.1,0.00787417848406956,0.0650341405111834,0.0185219809729412,0.0852817918163636
"39",5,128,0.1,0.00787417848406956,0.0160396583533729,0.164354978207664,-0.0207971958893863
"40",5,128,0.1,0.00787417848406956,0.0229026025746429,0.00441451952217105,-0.0206117561410093
"41",5,128,0.1,0.00787417848406956,0.00381980601585726,0.0150975095014152,0.0100079458118893
"42",5,128,0.1,0.00787417848406956,0.00199531866544622,0.0329829645567174,-0.0118866988393987
"43",5,128,0.1,0.00787417848406956,0.0368248926115365,0.052207001552033,0.032145100723749
"44",5,128,0.1,0.00787417848406956,0.0143560571286677,0.00741459691180447,-0.0280322108187997
"45",5,128,0.1,0.00787417848406956,0.00980825489000933,0.218852131697444,-0.0272118379855046
"46",5,128,0.1,0.00787417848406956,0.0174128399473263,0.0557738061918195,-0.00194541980451489
"47",5,128,0.1,0.00787417848406956,0.0198786740046754,0.325876538800881,0.0299406004346448
"48",5,128,0.1,0.00787417848406956,0.00800709486014585,0.00414311898025799,0.00463832710147922
"49",5,128,0.1,0.00787417848406956,0.0177824262956442,0.00456964403769301,-0.0123157114169109
"50",5,128,0.1,0.00787417848406956,0.0352157316661137,0.0973213727855907,0.0270039987886919
"51",5,128,0.1,0.00787417848406956,0.0128731866418301,0.00382706666648605,-0.0189906811781002
"52",5,128,0.1,0.00787417848406956,0.0127052334146043,0.00416207938814469,-0.0259694261173591
"53",5,128,0.1,0.00787417848406956,0.0252144231073826,0.0504184011232945,0.00574501343796261
"54",5,128,0.1,0.00787417848406956,0.00796004381284929,0.407872681798423,-0.0116412164248172
"55",5,128,0.1,0.00787417848406956,0.00769981756921561,0.0714148138514212,0.00587251156403935
"56",5,128,0.1,0.00787417848406956,0.00418987055334361,0.00445452697239741,0.0397241985846694
"57",5,128,0.1,0.00787417848406956,0.0374187326721527,0.40282531518592,0.0154457894042837
"58",5,128,0.1,0.00787417848406956,0.0349112500870865,0.416799042955117,0.0678431769157606
"59",5,128,0.1,0.00787417848406956,0.00260378730418659,0.0048732072629782,-0.0330265894830732
