"","pat","n","rho","true","fmi","jmi","emi"
"1",1,128,0.8,0.780617905308111,0.701251064293507,0.963362362959032,0.81491338228493
"2",1,128,0.8,0.780617905308111,0.651915486900355,1.40755064983531,0.796403739904698
"3",1,128,0.8,0.780617905308111,0.752165419484416,1.39973357110183,0.876742257559268
"4",1,128,0.8,0.780617905308111,0.598482980432919,0.956021596381197,0.747883842121577
"5",1,128,0.8,0.780617905308111,0.983447810970149,1.1325550599278,0.787412611320605
"6",1,128,0.8,0.780617905308111,0.867436258063196,1.39782694817935,0.929558295270903
"7",1,128,0.8,0.780617905308111,0.636728246734783,1.12057239769323,0.739825484431975
"8",1,128,0.8,0.780617905308111,0.848732678740443,1.42743016466643,1.03996605285905
"9",1,128,0.8,0.780617905308111,0.936538110802454,1.43344744848288,1.03351719161015
"10",1,128,0.8,0.780617905308111,0.603441152680564,1.16558006366186,0.646186492774929
"11",1,128,0.8,0.780617905308111,0.727122786335019,1.12579648468697,0.895966030747536
"12",1,128,0.8,0.780617905308111,0.964828524082974,1.38390061012163,0.804596268515688
"13",1,128,0.8,0.780617905308111,0.816706207248281,1.18359997153436,0.91627843479524
"14",1,128,0.8,0.780617905308111,0.714797047842341,1.15316883954221,0.827099167889294
"15",1,128,0.8,0.780617905308111,0.676019930480214,1.17239957547568,0.707975426802949
"16",1,128,0.8,0.780617905308111,0.681395984157439,1.12591280665904,0.773082564266106
"17",1,128,0.8,0.780617905308111,0.748348600530581,1.15094208939214,0.754332190694422
"18",1,128,0.8,0.780617905308111,0.715209655507039,1.12916246730752,0.855121297213451
"19",1,128,0.8,0.780617905308111,0.600108736795042,1.13319570501038,0.709760591077613
"20",1,128,0.8,0.780617905308111,0.708191905825144,1.12801863020094,0.821086424325759
"21",1,128,0.8,0.780617905308111,0.816331857023626,1.19174564159569,0.860673240153362
"22",1,128,0.8,0.780617905308111,0.90970634087591,1.37534968759686,0.931300546380515
"23",1,128,0.8,0.780617905308111,0.797389156274638,1.1068106580879,0.763232537879821
"24",1,128,0.8,0.780617905308111,0.948342281807639,1.4323335135988,1.00912086316507
"25",1,128,0.8,0.780617905308111,0.655440446186665,1.12859938976417,0.752276716942847
"26",1,128,0.8,0.780617905308111,0.825247033679935,2.02222397852121,0.858599389383656
"27",1,128,0.8,0.780617905308111,0.710972682098696,1.1039488966561,0.785600523537544
"28",1,128,0.8,0.780617905308111,0.63224343812612,1.1094372904638,0.692863898585302
"29",1,128,0.8,0.780617905308111,0.905867391209968,1.46212648004547,0.948771547042108
"30",1,128,0.8,0.780617905308111,0.703921834125179,1.20608129734894,0.89686426974924
"31",1,128,0.8,0.780617905308111,0.492095799634041,1.11883035190085,0.580005511171724
"32",1,128,0.8,0.780617905308111,0.779520778197552,1.37904720367,0.896785240629168
"33",1,128,0.8,0.780617905308111,0.698593707825696,1.17377468494202,0.809711540168884
"34",1,128,0.8,0.780617905308111,0.76460896465796,1.35715524520765,0.763373729002377
"35",1,128,0.8,0.780617905308111,0.895261327195882,1.45448943319891,0.968269250449326
"36",1,128,0.8,0.780617905308111,0.760776443553261,1.15409696684406,0.780547518736294
"37",1,128,0.8,0.780617905308111,0.779291407709525,1.14481410046612,0.716425493633899
"38",1,128,0.8,0.780617905308111,0.73273058497189,1.38170840506469,0.756859274501514
"39",1,128,0.8,0.780617905308111,0.550379428825824,1.1561024447596,0.679768685736557
"40",1,128,0.8,0.780617905308111,0.674630151907944,1.1449030396158,0.805949775264568
"41",1,128,0.8,0.780617905308111,0.666138548063353,0.960878190916119,0.723019185778351
"42",1,128,0.8,0.780617905308111,0.922209375838887,1.3801876719289,0.887555041866452
"43",1,128,0.8,0.780617905308111,0.951751649653209,1.16958145719062,0.89976926326604
"44",1,128,0.8,0.780617905308111,0.751825259808463,1.15080131956374,0.84468387969618
"45",1,128,0.8,0.780617905308111,0.846043120622622,1.35881256770442,0.943744109092152
"46",1,128,0.8,0.780617905308111,0.870604997703624,1.1579560663479,0.855970901692881
"47",1,128,0.8,0.780617905308111,0.854392842954539,1.41178464032188,0.894793470795912
"48",1,128,0.8,0.780617905308111,0.647553020353679,1.2180424708856,0.773954169022846
"49",1,128,0.8,0.780617905308111,0.937156396078063,0.953280779257379,0.811894578322347
"50",1,128,0.8,0.780617905308111,0.65075241908963,1.45312979815404,0.815123861878876
"51",1,128,0.8,0.780617905308111,0.843504373424816,1.17750825325372,0.917490801639317
