"","pat","n","rho","true","fmi","jmi","emi"
"1",5,512,0.2,0.0322692605687857,0.0315753338445222,0.0760500003531485,0.00187635878890749
"2",5,512,0.2,0.0322692605687857,0.054580849418564,0.135134074699437,0.0167269469389975
"3",5,512,0.2,0.0322692605687857,0.0411339071849587,0.100327441865582,0.0133733673519575
"4",5,512,0.2,0.0322692605687857,0.0294343389555887,0.270247762890239,0.0308926967679792
"5",5,512,0.2,0.0322692605687857,0.0167738233497379,0.0255478017577607,-0.00411940161272113
"6",5,512,0.2,0.0322692605687857,0.0417399110355386,0.130655013359167,0.037207487819168
"7",5,512,0.2,0.0322692605687857,0.0576665095084013,0.137785060268841,0.0143138144877624
"8",5,512,0.2,0.0322692605687857,0.00640077779815584,0.0810299894539235,-0.0328424816844492
"9",5,512,0.2,0.0322692605687857,0.0299238310742085,0.0705106793759102,0.00896482861616383
"10",5,512,0.2,0.0322692605687857,0.0422770270656731,0.274120545353197,0.0236697163406113
"11",5,512,0.2,0.0322692605687857,0.0340304576220652,0.13121113454879,0.00374557575324884
"12",5,512,0.2,0.0322692605687857,0.0123937715135239,0.0671825712326291,-0.0125018725345955
"13",5,512,0.2,0.0322692605687857,0.0332089622662803,0.100976409438446,0.00987474154902999
"14",5,512,0.2,0.0322692605687857,0.0383339594940631,0.136014800122568,0.0218671779206721
"15",5,512,0.2,0.0322692605687857,0.0612656704120643,0.095746705848609,0.010600030731408
"16",5,512,0.2,0.0322692605687857,0.0679775143778034,0.150838965215587,0.0402384366577707
"17",5,512,0.2,0.0322692605687857,0.0447811440347493,0.191205188186198,0.0243817840674892
"18",5,512,0.2,0.0322692605687857,0.0101877299853532,0.125527968573772,-0.0151753161962306
"19",5,512,0.2,0.0322692605687857,0.0175393610693707,0.070139744551311,-0.00817245812404255
"20",5,512,0.2,0.0322692605687857,0.00885331178183307,0.0393841460946741,-0.0136876353094242
"21",5,512,0.2,0.0322692605687857,0.0538997147554593,0.108325514019127,0.0314611602794243
"22",5,512,0.2,0.0322692605687857,0.0505452771536443,0.0844575759363882,0.0335884418862781
"23",5,512,0.2,0.0322692605687857,0.0292306635285267,0.0536490574084886,0.0171101803782833
"24",5,512,0.2,0.0322692605687857,0.0159238333552278,0.0970829878559699,0.00166170403786538
"25",5,512,0.2,0.0322692605687857,0.0387541364383973,0.104843162213585,0.0272643458610589
"26",5,512,0.2,0.0322692605687857,0.0376109315528537,0.27498435484087,0.0318707409309027
"27",5,512,0.2,0.0322692605687857,0.0371003195608474,0.0537881587720072,0.00590157615127695
"28",5,512,0.2,0.0322692605687857,0.0626057411967,0.135982251817465,0.0457977022447463
"29",5,512,0.2,0.0322692605687857,0.0282299046516385,0.0876118562913867,0.0154859521306258
"30",5,512,0.2,0.0322692605687857,0.0684099598117017,0.144186688412998,0.0288636752514733
"31",5,512,0.2,0.0322692605687857,0.0313004005225625,0.044478449710806,0.0167089096701737
"32",5,512,0.2,0.0322692605687857,0.040909705106923,0.0655257903876874,0.00304720780204507
"33",5,512,0.2,0.0322692605687857,0.0385032063505734,0.261868663416776,0.000307276746291406
"34",5,512,0.2,0.0322692605687857,0.0626937232001872,0.146398363778782,0.0246864624409698
"35",5,512,0.2,0.0322692605687857,0.0255181092446968,0.0716873040670564,0.0123382564783989
"36",5,512,0.2,0.0322692605687857,0.0342508502998532,0.0829445474473457,0.0194414159625865
"37",5,512,0.2,0.0322692605687857,0.0174827821504278,0.0479479154541155,-0.00993304804195574
"38",5,512,0.2,0.0322692605687857,0.0643309990859991,0.0991358662322055,-0.00181849689765399
"39",5,512,0.2,0.0322692605687857,0.0288305610851582,0.0734353261871965,0.00368911348233626
"40",5,512,0.2,0.0322692605687857,0.0244957908012561,0.0533690504990447,-0.00655098639996658
"41",5,512,0.2,0.0322692605687857,0.0371174475106662,0.0573965115411066,0.0215797041318687
"42",5,512,0.2,0.0322692605687857,0.020997729041635,0.0364274201208001,0.00288142987083987
"43",5,512,0.2,0.0322692605687857,0.0720762823367048,0.148858859014263,0.0296330318682745
"44",5,512,0.2,0.0322692605687857,0.0299482631651148,0.0385450204399703,0.00408822748625569
"45",5,512,0.2,0.0322692605687857,0.0353018856337112,0.0483867611479581,0.0155374143878234
"46",5,512,0.2,0.0322692605687857,0.0233244344813907,0.101366796031585,0.000622124071497664
"47",5,512,0.2,0.0322692605687857,0.043926797990797,0.185760052328157,0.0328308635670002
"48",5,512,0.2,0.0322692605687857,0.0327187649658407,0.0989763052169226,0.0100802067798533
"49",5,512,0.2,0.0322692605687857,0.0512735151036151,0.285175851445692,0.0399459270049591
"50",5,512,0.2,0.0322692605687857,0.0491160317390038,0.0600517483775195,0.0253858541829609
"51",5,512,0.2,0.0322692605687857,0.0887130088051947,0.0579577071112294,-0.00072732914141027
"52",5,512,0.2,0.0322692605687857,0.0332737825514065,0.0616200054869931,0.0102845823325835
"53",5,512,0.2,0.0322692605687857,0.072254613172667,0.112959996262619,0.0149468958662038
"54",5,512,0.2,0.0322692605687857,0.0136578411481443,0.247735175233253,-0.00827893576218336
"55",5,512,0.2,0.0322692605687857,0.0874936899337864,0.154238065499683,0.0420376998233272
"56",5,512,0.2,0.0322692605687857,0.0325431348890777,0.100053875180614,0.0099182608578552
"57",5,512,0.2,0.0322692605687857,0.0209838194501824,0.096281049937616,-0.0017534809791871
"58",5,512,0.2,0.0322692605687857,0.0344687552893304,0.134468493789898,0.00785584844640348
"59",5,512,0.2,0.0322692605687857,0.0582434670495291,0.085597839100139,0.0339885294631407
"60",5,512,0.2,0.0322692605687857,0.077188753289112,0.207136727425661,0.0432730682720404
"61",5,512,0.2,0.0322692605687857,0.0519660049056385,0.105801655998144,0.0297722649828745
"62",5,512,0.2,0.0322692605687857,0.0175679765196556,0.0497868392622156,-0.00577321786133625
"63",5,512,0.2,0.0322692605687857,0.0457891908272854,0.152379966004981,0.0294403746042981
"64",5,512,0.2,0.0322692605687857,0.0463224211295611,0.059056313833507,0.0235180902119742
"65",5,512,0.2,0.0322692605687857,0.0534599160498572,0.179468131499722,0.0329064132360795
"66",5,512,0.2,0.0322692605687857,0.0399891247616627,0.0553847487265126,0.00598751355851638
"67",5,512,0.2,0.0322692605687857,0.0344646545077556,0.102642391382779,0.00471053609947349
"68",5,512,0.2,0.0322692605687857,0.0401374666352816,0.0562176739150813,0.00636913026178507
"69",5,512,0.2,0.0322692605687857,0.0275332547102392,0.0530596043260005,0.0157125697315199
"70",5,512,0.2,0.0322692605687857,0.0298021993161937,0.186212292064283,0.00756374330864484
"71",5,512,0.2,0.0322692605687857,0.0769348454773071,0.25830972734535,0.00900188506069296
"72",5,512,0.2,0.0322692605687857,0.0273092923332501,0.038348987323404,-0.00861834395444069
"73",5,512,0.2,0.0322692605687857,0.0510273847022818,0.140693836630866,0.0251164294161785
"74",5,512,0.2,0.0322692605687857,0.0211803700314006,0.0586527747446289,0.00987151990352144
"75",5,512,0.2,0.0322692605687857,0.06957162511277,0.0712823279487411,0.003615813219549
"76",5,512,0.2,0.0322692605687857,0.050626816976506,0.105388912289607,0.0171510009848611
"77",5,512,0.2,0.0322692605687857,0.0255369340622577,0.0899210546070222,0.00241797035224218
"78",5,512,0.2,0.0322692605687857,0.0298627273277798,0.0678472573916325,0.0128014744865774
"79",5,512,0.2,0.0322692605687857,0.055392010419358,0.134939077446942,0.0350550950722492
"80",5,512,0.2,0.0322692605687857,0.0362923237666309,0.103307978121951,0.0284874075836185
"81",5,512,0.2,0.0322692605687857,0.0341375283857264,0.0371255826038204,-0.00643711068904648
"82",5,512,0.2,0.0322692605687857,0.0368320377998339,0.0576082010268101,0.00518540935241278
"83",5,512,0.2,0.0322692605687857,0.0409711780206576,0.146476366195005,0.026626712370322
"84",5,512,0.2,0.0322692605687857,0.0475237415374773,0.275726832733554,0.0353122400494727
"85",5,512,0.2,0.0322692605687857,0.0235640505358657,0.13655066171508,0.00945658406957995
"86",5,512,0.2,0.0322692605687857,0.00798346387601623,0.0968701415889375,-0.00511926476802957
