"","pat","n","rho","true","fmi","jmi","emi"
"1",3,128,0.2,0.229337572693541,0.147033892336723,0.496477647162314,0.159709600383007
"2",3,128,0.2,0.229337572693541,0.26122265606062,0.402194063302719,0.25426068973097
"3",3,128,0.2,0.229337572693541,0.188109492740753,1.08787648309113,0.235935338611568
"4",3,128,0.2,0.229337572693541,0.136497443976632,0.652546073337529,0.171913347179151
"5",3,128,0.2,0.229337572693541,0.138993972808291,0.638147349250244,0.137335118089577
"6",3,128,0.2,0.229337572693541,0.192870014167414,0.664868805147914,0.181065350546278
"7",3,128,0.2,0.229337572693541,0.14953200424419,0.655270200981063,0.186819368633671
"8",3,128,0.2,0.229337572693541,0.0976409141453706,0.219769406696876,0.128362055797032
"9",3,128,0.2,0.229337572693541,0.110915710357343,0.809432573573358,0.116495788182938
"10",3,128,0.2,0.229337572693541,0.118514270958687,0.810613131692387,0.134906764976481
"11",3,128,0.2,0.229337572693541,0.080877769433532,0.261661100000883,0.0747687386095987
"12",3,128,0.2,0.229337572693541,0.111965282804697,0.616582144078731,0.138108466693459
"13",3,128,0.2,0.229337572693541,0.119887333746359,0.478214240527549,0.113366482119987
"14",3,128,0.2,0.229337572693541,0.0528230832628816,0.356112682367945,0.0775689006558665
"15",3,128,0.2,0.229337572693541,0.248640251677532,0.788238864380483,0.207144759276701
"16",3,128,0.2,0.229337572693541,0.133336731156367,0.506072296619691,0.143818698001099
"17",3,128,0.2,0.229337572693541,0.108129516351859,0.340865124725527,0.115231960649277
"18",3,128,0.2,0.229337572693541,0.116774334504459,0.632639112135497,0.151007766074478
"19",3,128,0.2,0.229337572693541,0.13530148351903,0.209305853669639,0.161931294109961
"20",3,128,0.2,0.229337572693541,0.130578151866805,0.474335301129701,0.108112736101059
"21",3,128,0.2,0.229337572693541,0.128380280013564,0.477070385588673,0.153494615566534
"22",3,128,0.2,0.229337572693541,0.09407361486734,0.627200416145336,0.109240803271558
"23",3,128,0.2,0.229337572693541,0.107420650282616,0.646672936789226,0.158186665027675
"24",3,128,0.2,0.229337572693541,0.138300711658179,0.473537743249444,0.162606740940295
"25",3,128,0.2,0.229337572693541,0.0594534510110568,0.767736911130673,0.025837871971414
"26",3,128,0.2,0.229337572693541,0.189061036353241,0.650015179382115,0.201870691483359
"27",3,128,0.2,0.229337572693541,0.267537490928929,0.67570819368343,0.289424664851209
"28",3,128,0.2,0.229337572693541,0.12859210116992,0.503836814583717,0.176966927767131
"29",3,128,0.2,0.229337572693541,0.164112965646147,0.832328896913028,0.224957599724602
"30",3,128,0.2,0.229337572693541,0.117546507438592,0.359829509468322,0.0927534692269459
"31",3,128,0.2,0.229337572693541,0.0790413713259472,0.271471348664921,0.0889737188941159
"32",3,128,0.2,0.229337572693541,0.181896037510843,0.402928275871313,0.24290236886211
"33",3,128,0.2,0.229337572693541,0.207641654380763,0.583505107782862,0.171615124306473
"34",3,128,0.2,0.229337572693541,0.211710281739231,0.596563202669536,0.148049770365206
"35",3,128,0.2,0.229337572693541,0.199672389009292,0.637534912380256,0.239289801377931
"36",3,128,0.2,0.229337572693541,0.077181887735575,0.828431866381619,0.124610629744259
"37",3,128,0.2,0.229337572693541,0.194968629182346,0.479715944285046,0.153032466732994
"38",3,128,0.2,0.229337572693541,0.175327318458965,0.519385418714927,0.215780915800287
"39",3,128,0.2,0.229337572693541,0.0557926454412031,0.601112273444822,0.0547278514491316
"40",3,128,0.2,0.229337572693541,0.134818361442475,0.272215822585517,0.141384635456168
"41",3,128,0.2,0.229337572693541,0.126665955625513,0.626983781504342,0.108548608688882
"42",3,128,0.2,0.229337572693541,0.18808201996992,0.84179570697839,0.210436747944275
"43",3,128,0.2,0.229337572693541,0.14266194948274,0.384339989523088,0.132726891299409
"44",3,128,0.2,0.229337572693541,0.0968360472615492,0.635762165482449,0.142878882805611
"45",3,128,0.2,0.229337572693541,0.0825060569603186,0.50112341324886,0.0998069326707728
"46",3,128,0.2,0.229337572693541,0.107752091371453,0.618632231605302,0.194078201388099
"47",3,128,0.2,0.229337572693541,0.424099260274561,0.368152747793145,0.210037333946545
"48",3,128,0.2,0.229337572693541,0.261858385042478,0.608122844374553,0.0863843921541859
"49",3,128,0.2,0.229337572693541,0.115880508317783,0.636692238519059,0.171785209797579
"50",3,128,0.2,0.229337572693541,0.0853840234581911,0.354268534506318,0.119229290971333
"51",3,128,0.2,0.229337572693541,0.140772426862831,0.511638872446367,0.189510955325034
"52",3,128,0.2,0.229337572693541,0.175372623079469,0.485281759902225,0.159865768643516
"53",3,128,0.2,0.229337572693541,0.137663084001067,0.285234917009979,0.155987156113282
"54",3,128,0.2,0.229337572693541,0.0968993770534533,0.277322862627972,0.143957978436746
"55",3,128,0.2,0.229337572693541,0.116683115783296,0.471417711371856,0.150032670474801
"56",3,128,0.2,0.229337572693541,0.153386705170743,0.468591028027881,0.169410085518563
"57",3,128,0.2,0.229337572693541,0.103497380009186,0.639070348298777,0.134206802236411
"58",3,128,0.2,0.229337572693541,0.183125471867654,0.629743949661507,0.176766646803314
"59",3,128,0.2,0.229337572693541,0.206304138756934,0.813129986932189,0.21892174294457
"60",3,128,0.2,0.229337572693541,0.176876027443324,0.845580831301349,0.209994761342853
"61",3,128,0.2,0.229337572693541,0.12054617216656,0.584829024962295,0.152787704278878
"62",3,128,0.2,0.229337572693541,0.288637550916033,0.469468400133162,0.14807014787985
"63",3,128,0.2,0.229337572693541,0.0799234561180157,0.364734411837833,0.134060953710321
"64",3,128,0.2,0.229337572693541,0.127656122460263,0.475849462040518,0.111122221307054
"65",3,128,0.2,0.229337572693541,0.0857105780978398,0.360065321047628,0.0910261560214553
"66",3,128,0.2,0.229337572693541,0.168157678558134,0.667915342690148,0.201273741680922
"67",3,128,0.2,0.229337572693541,0.143473544398723,0.497679124971982,0.169040720020667
"68",3,128,0.2,0.229337572693541,0.240296340509754,0.685420747348619,0.244573660428259
"69",3,128,0.2,0.229337572693541,0.100932375510373,0.462278317746103,0.118870817708042
"70",3,128,0.2,0.229337572693541,0.132251054521047,0.467219553488494,0.108728635068528
"71",3,128,0.2,0.229337572693541,0.113071158981164,0.355726089977044,0.121989919695576
"72",3,128,0.2,0.229337572693541,0.176466609338428,0.83520433869726,0.18585127319477
"73",3,128,0.2,0.229337572693541,0.274507769092456,0.834220739572934,0.244830748389864
"74",3,128,0.2,0.229337572693541,0.346399502564515,0.518616002715377,0.330312206995549
"75",3,128,0.2,0.229337572693541,0.164935611522576,0.504536530374994,0.189232499444882
"76",3,128,0.2,0.229337572693541,0.127213951027114,0.357724419181739,0.0909966548611214
"77",3,128,0.2,0.229337572693541,0.137728092890702,0.62731735120541,0.138959723634489
"78",3,128,0.2,0.229337572693541,0.0557603798523542,0.460807371233516,0.141484188150188
"79",3,128,0.2,0.229337572693541,0.139235552441199,0.459762694410515,0.160760018852925
"80",3,128,0.2,0.229337572693541,0.0966916581426103,0.61905834779256,0.127759524349895
"81",3,128,0.2,0.229337572693541,0.236056230431984,1.04669026847112,0.208817499964137
"82",3,128,0.2,0.229337572693541,0.223922357322562,0.377144657304366,0.140743150255099
"83",3,128,0.2,0.229337572693541,0.14265271083404,0.483340745837108,0.181805356207526
"84",3,128,0.2,0.229337572693541,0.120548849994711,0.603164878441207,0.139978778193942
"85",3,128,0.2,0.229337572693541,0.0779685205018011,0.365378422589532,0.0862888166027471
"86",3,128,0.2,0.229337572693541,0.187051272656815,0.49244109941241,0.274086546830431
"87",3,128,0.2,0.229337572693541,0.0905340123984736,0.354806478065496,0.114772241734561
"88",3,128,0.2,0.229337572693541,0.109910902038094,0.498265172988961,0.211589716806151
"89",3,128,0.2,0.229337572693541,0.204459314819262,0.81923700179081,0.169845270914848
"90",3,128,0.2,0.229337572693541,0.215957343149133,0.276960051961469,0.0854481183016788
"91",3,128,0.2,0.229337572693541,0.105433416206399,0.382657688499533,0.105276040111079
"92",3,128,0.2,0.229337572693541,0.174788843293438,0.485970705917758,0.159192497721332
"93",3,128,0.2,0.229337572693541,0.0802842273111279,0.617341453427002,0.127780472711559
"94",3,128,0.2,0.229337572693541,0.176215782441896,0.859284265009191,0.217845228626573
"95",3,128,0.2,0.229337572693541,0.130155633016828,0.811866863616718,0.155748973434264
"96",3,128,0.2,0.229337572693541,0.0709370735922478,0.368395257956882,0.0899198223098777
"97",3,128,0.2,0.229337572693541,0.139414679933828,0.820647020915646,0.136084091412626
"98",3,128,0.2,0.229337572693541,0.123177916607378,0.38036316907591,0.171655365045375
"99",3,128,0.2,0.229337572693541,0.167636973826827,0.461066738567673,0.182339374792062
"100",3,128,0.2,0.229337572693541,0.229689551022162,0.631915458783027,0.16051656365167
"101",3,128,0.2,0.229337572693541,0.164935482876348,0.47495048135874,0.124390967205672
"102",3,128,0.2,0.229337572693541,0.296737811704056,0.504449988449154,0.249166174808677
"103",3,128,0.2,0.229337572693541,0.106546944495927,0.848943474308635,0.191570515300444
"104",3,128,0.2,0.229337572693541,0.0787517005666288,0.483295046850439,0.130656982606748
"105",3,128,0.2,0.229337572693541,0.16458831098915,0.664020431622458,0.232894841621916
"106",3,128,0.2,0.229337572693541,0.117523368753717,0.489343746338673,0.148093430517245
"107",3,128,0.2,0.229337572693541,0.139316700319176,0.88289741937663,0.188841720723172
"108",3,128,0.2,0.229337572693541,0.0748941417293855,0.277518453884566,0.12064412439027
"109",3,128,0.2,0.229337572693541,0.081895363534298,0.46444135444033,0.10279650377147
"110",3,128,0.2,0.229337572693541,0.108957487444629,0.467857650299335,0.106265818961722
"111",3,128,0.2,0.229337572693541,0.100780113428567,0.364989533410431,0.116031407632223
"112",3,128,0.2,0.229337572693541,0.0862274532679523,0.482632599304041,0.104094756254987
"113",3,128,0.2,0.229337572693541,0.203013840879132,1.06010042696944,0.14857178684951
"114",3,128,0.2,0.229337572693541,0.215452555744818,0.505741422700177,0.233856955548198
"115",3,128,0.2,0.229337572693541,0.109812539394931,0.629368039674131,0.115060121160456
"116",3,128,0.2,0.229337572693541,0.055108945406109,0.191353059998444,0.0637593639628368
"117",3,128,0.2,0.229337572693541,0.113671999319735,0.484636116986669,0.0908976161264089
"118",3,128,0.2,0.229337572693541,0.155201835646119,0.682820536219222,0.26226318944119
"119",3,128,0.2,0.229337572693541,0.0678158022390724,0.339024576149348,0.148467250182147
