"","pat","n","rho","true","fmi","jmi","emi"
"1",5,512,0.1,0.00787417848406956,0.00136264074756956,0.00982289197310481,-0.0200870608219999
"2",5,512,0.1,0.00787417848406956,0.0118637588509809,0.00438193232388825,-0.00697538249391808
"3",5,512,0.1,0.00787417848406956,0.039103389885165,0.0341153288358565,0.027688945202537
"4",5,512,0.1,0.00787417848406956,0.028891275695221,0.00111365005588341,-0.000295272587778882
"5",5,512,0.1,0.00787417848406956,0.00191396673200134,0.0145924879560713,-0.0261061568937515
"6",5,512,0.1,0.00787417848406956,0.00226170325353445,0.0365943930142193,-0.0224023449463712
"7",5,512,0.1,0.00787417848406956,0.00200144179719752,0.0145941925249501,-0.0519121397187344
"8",5,512,0.1,0.00787417848406956,0.0418953669204995,0.0528586447206339,-0.00203957779322729
"9",5,512,0.1,0.00787417848406956,0.00868512932588844,0.000986323809046213,-0.0152565061127446
"10",5,512,0.1,0.00787417848406956,0.00580794141397639,0.0605699657355011,-0.0215975349688337
"11",5,512,0.1,0.00787417848406956,0.0296436214052948,0.123686145886592,-0.00540835395939302
"12",5,512,0.1,0.00787417848406956,0.00353758893598657,0.0205520682853295,-0.01983011682474
"13",5,512,0.1,0.00787417848406956,0.0087520681888183,0.0430098059838073,-0.0321166324032182
"14",5,512,0.1,0.00787417848406956,0.00890109316508758,0.00120201481056012,-0.0413418088592322
"15",5,512,0.1,0.00787417848406956,0.00210294263874899,0.0455174744715827,-0.0222454121651079
"16",5,512,0.1,0.00787417848406956,0.0128788364410406,0.0600635433863012,-0.00595024038588339
"17",5,512,0.1,0.00787417848406956,0.00519738989688324,0.0807348312814779,-0.0218484456684397
"18",5,512,0.1,0.00787417848406956,0.0121180180334989,0.124278603260572,-0.024679419076103
"19",5,512,0.1,0.00787417848406956,0.0109289317770066,0.0303318244573101,-0.00139815629835368
"20",5,512,0.1,0.00787417848406956,0.00548655980500773,0.0188878427076146,-0.0241938855885685
"21",5,512,0.1,0.00787417848406956,0.0124709413793787,0.0321181443506742,-0.0207637616278303
"22",5,512,0.1,0.00787417848406956,0.0173709898356607,0.0290937509075447,-0.0116021223995075
"23",5,512,0.1,0.00787417848406956,0.0218636917827228,0.119642671439797,-0.00904027934474874
"24",5,512,0.1,0.00787417848406956,0.00937423315933886,0.023405020042207,-0.00503924193058016
"25",5,512,0.1,0.00787417848406956,0.024103925302184,0.0353879874706888,-0.00828716534569495
"26",5,512,0.1,0.00787417848406956,0.0280721402238792,0.0591604204164358,-0.0162616049571311
