"","pat","n","rho","true","fmi","jmi","emi"
"1",2,512,0.5,0.14384103622589,0.0730974484213361,0.236011898406593,0.0537310029217416
"2",2,512,0.5,0.14384103622589,0.0630654052746383,0.23434636241888,0.0396088476773949
"3",2,512,0.5,0.14384103622589,0.0896947838203801,0.45279239876441,0.0590377192324832
"4",2,512,0.5,0.14384103622589,0.0614216217785069,0.448061151970081,0.0428308554385072
"5",2,512,0.5,0.14384103622589,0.111829702754502,0.33949092891757,0.0680170750120748
"6",2,512,0.5,0.14384103622589,0.104719847769769,0.334597016631962,0.0878323547317711
"7",2,512,0.5,0.14384103622589,0.0886276705283425,0.307348044849085,0.033236047323354
"8",2,512,0.5,0.14384103622589,0.0620987004481388,0.161304178585293,0.0243067735402095
"9",2,512,0.5,0.14384103622589,0.115750796625373,0.454895373788624,0.0451492935162465
"10",2,512,0.5,0.14384103622589,0.0632696732775523,0.237402254773344,0.0503086820752396
"11",2,512,0.5,0.14384103622589,0.0340884011515313,0.323646902843302,0.00717617766435828
"12",2,512,0.5,0.14384103622589,0.110339739207781,0.355452438606937,0.0719282155004636
"13",2,512,0.5,0.14384103622589,0.101525102490117,0.2391738897289,0.0288921066256588
"14",2,512,0.5,0.14384103622589,0.101959718047576,0.247820108142407,0.0436270372657058
"15",2,512,0.5,0.14384103622589,0.104815229448257,0.324171739807548,0.0707799869381743
"16",2,512,0.5,0.14384103622589,0.0535415494685186,0.3197935569345,0.0372549607676644
"17",2,512,0.5,0.14384103622589,0.100391740174883,0.332486024390855,0.0820521295622432
"18",2,512,0.5,0.14384103622589,0.0887342841499305,0.331885382331671,0.0759281188508861
"19",2,512,0.5,0.14384103622589,0.124525115729592,0.340841435534541,0.095267840081155
"20",2,512,0.5,0.14384103622589,0.0711015034778931,0.236369927616438,0.0440083488761188
"21",2,512,0.5,0.14384103622589,0.102843571273904,0.348528995572831,0.0738194245755913
"22",2,512,0.5,0.14384103622589,0.0878625275381166,0.245088260501943,0.0567538857191517
"23",2,512,0.5,0.14384103622589,0.0811345389397521,0.336619554522161,0.0638707477809022
"24",2,512,0.5,0.14384103622589,0.092658355389908,0.238539631120989,0.0903656787206606
"25",2,512,0.5,0.14384103622589,0.0923858846612837,0.353351040417298,0.0704757969839351
"26",2,512,0.5,0.14384103622589,0.039445473401966,0.31680053778423,0.0395089423612616
"27",2,512,0.5,0.14384103622589,0.099408447601198,0.343741477525477,0.0907673251948441
"28",2,512,0.5,0.14384103622589,0.0666378263693773,0.18783293092322,0.0320149766174013
"29",2,512,0.5,0.14384103622589,0.0879705943635198,0.469594100113453,0.0501771506519306
"30",2,512,0.5,0.14384103622589,0.0849092652850547,0.322811417989899,0.0738558697341967
"31",2,512,0.5,0.14384103622589,0.0956367289322636,0.339990732096672,0.0739494987631995
"32",2,512,0.5,0.14384103622589,0.106059320453693,0.470921630442644,0.0925843307276091
