"","pat","n","rho","true","fmi","jmi","emi"
"1",4,512,0.5,0.447896105162907,0.56663673088044,1.07000219229198,0.478278379809051
"2",4,512,0.5,0.447896105162907,0.462859584733433,0.818834468294464,0.432581420034387
"3",4,512,0.5,0.447896105162907,0.402813771995018,0.775879086985351,0.364675663360354
"4",4,512,0.5,0.447896105162907,0.419680842899475,0.815583672418362,0.427263349841894
"5",4,512,0.5,0.447896105162907,0.398180645673606,0.782235189856708,0.363966823668921
"6",4,512,0.5,0.447896105162907,0.450176656330737,0.803179682152411,0.404515963829597
"7",4,512,0.5,0.447896105162907,0.469082335554109,0.803367000072778,0.406138377613871
"8",4,512,0.5,0.447896105162907,0.355856350441884,0.78816850283665,0.357248654842865
"9",4,512,0.5,0.447896105162907,0.472025098751398,0.831591025884782,0.444350808723294
"10",4,512,0.5,0.447896105162907,0.455563669476494,1.05349395076434,0.422730079301863
"11",4,512,0.5,0.447896105162907,0.593930843127821,1.06801299374275,0.524145738593177
"12",4,512,0.5,0.447896105162907,0.496109466928236,0.783209502532576,0.358975809935011
"13",4,512,0.5,0.447896105162907,0.484412244165915,0.797343234066062,0.439100758038571
"14",4,512,0.5,0.447896105162907,0.464423389616068,0.814021011767838,0.41049526082448
"15",4,512,0.5,0.447896105162907,0.529649643917105,1.0594656364545,0.488031934928065
"16",4,512,0.5,0.447896105162907,0.505242786899866,0.829315308370788,0.447377740666717
"17",4,512,0.5,0.447896105162907,0.422802456154895,0.795770166520879,0.374030661431544
"18",4,512,0.5,0.447896105162907,0.462854028746085,0.825493484529951,0.450629011939195
"19",4,512,0.5,0.447896105162907,0.422159556622551,0.795159349953303,0.406279802018815
"20",4,512,0.5,0.447896105162907,0.562466221577118,0.825349775712346,0.460412433216107
"21",4,512,0.5,0.447896105162907,0.506048642183763,1.05939565038758,0.44050563307364
"22",4,512,0.5,0.447896105162907,0.448308289934998,0.820256594451517,0.377393678093789
"23",4,512,0.5,0.447896105162907,0.449646783742633,1.04618452143375,0.431434273778307
"24",4,512,0.5,0.447896105162907,0.427311354613779,0.807536633630568,0.415925028403689
"25",4,512,0.5,0.447896105162907,0.504410835009344,0.815304562743518,0.464823009856494
"26",4,512,0.5,0.447896105162907,0.475405073443862,0.82272409000934,0.443681417545599
"27",4,512,0.5,0.447896105162907,0.543546192625698,0.825227530045716,0.446339436135478
"28",4,512,0.5,0.447896105162907,0.506674510266806,0.82214166009351,0.447169857465005
"29",4,512,0.5,0.447896105162907,0.488944308009542,0.826319326772184,0.441486855249333
"30",4,512,0.5,0.447896105162907,0.379424975587628,0.789669427091245,0.393174492070989
"31",4,512,0.5,0.447896105162907,0.435692856930157,0.830690101314106,0.412379661981516
"32",4,512,0.5,0.447896105162907,0.603382920553885,0.826618080872564,0.463514799157173
"33",4,512,0.5,0.447896105162907,0.455223187742196,0.82412348454654,0.415543787049365
"34",4,512,0.5,0.447896105162907,0.508802672680165,1.04959977293025,0.473220298611921
"35",4,512,0.5,0.447896105162907,0.468331895422811,1.05099309797105,0.415253704775088
"36",4,512,0.5,0.447896105162907,0.410721898572047,0.802458020027142,0.407635713890704
"37",4,512,0.5,0.447896105162907,0.429948336454264,0.818408412598477,0.420851685601751
"38",4,512,0.5,0.447896105162907,0.422947379197288,0.793219547034507,0.369084813220973
"39",4,512,0.5,0.447896105162907,0.462944065555445,0.797149132114659,0.390591054772595
"40",4,512,0.5,0.447896105162907,0.551964588373744,0.847817617034169,0.481106381329886
"41",4,512,0.5,0.447896105162907,0.519259105326381,0.803372577881317,0.368767318654569
"42",4,512,0.5,0.447896105162907,0.431878478701688,0.812543141069237,0.40392886342211
"43",4,512,0.5,0.447896105162907,0.420940995383806,0.819563127700401,0.40608509836949
"44",4,512,0.5,0.447896105162907,0.438644316605651,1.04650345524373,0.440472706373869
"45",4,512,0.5,0.447896105162907,0.519583251030954,0.826394898972474,0.440294609268668
"46",4,512,0.5,0.447896105162907,0.406550936017447,0.802275294026282,0.40215067519973
"47",4,512,0.5,0.447896105162907,0.525876264914258,1.05079904015171,0.434556786148448
"48",4,512,0.5,0.447896105162907,0.384265867300865,0.77847478637469,0.334233042487163
"49",4,512,0.5,0.447896105162907,0.548491272183798,1.06282551040435,0.45043928920455
"50",4,512,0.5,0.447896105162907,0.516400294463654,0.830323930614314,0.4309058911215
"51",4,512,0.5,0.447896105162907,0.397821636783178,0.787400570562689,0.380102513063453
"52",4,512,0.5,0.447896105162907,0.569937380534042,0.788110503642282,0.405807079692219
"53",4,512,0.5,0.447896105162907,0.48157249881769,1.04907596123617,0.433969034544579
"54",4,512,0.5,0.447896105162907,0.499607647057838,0.803794518583323,0.410780049956663
"55",4,512,0.5,0.447896105162907,0.54955643798904,1.05731021153937,0.464745000511834
"56",4,512,0.5,0.447896105162907,0.457434818430883,0.801666056803187,0.39985927787424
"57",4,512,0.5,0.447896105162907,0.470304526581507,0.839024397946657,0.448313719182511
"58",4,512,0.5,0.447896105162907,0.445374667977673,0.779502721917857,0.371181127255639
"59",4,512,0.5,0.447896105162907,0.541544480587354,0.801652031692582,0.39287877422013
"60",4,512,0.5,0.447896105162907,0.471117112991006,0.82768741466909,0.412125203161577
"61",4,512,0.5,0.447896105162907,0.440479149675588,0.806129053746153,0.375313404896053
"62",4,512,0.5,0.447896105162907,0.420544031385336,1.03462045190616,0.420658991551028
"63",4,512,0.5,0.447896105162907,0.494129303807106,0.645107198385849,0.428410983066798
"64",4,512,0.5,0.447896105162907,0.572649403713417,0.834268562254179,0.478919821050266
"65",4,512,0.5,0.447896105162907,0.518871078181517,1.06249865444722,0.489247519912959
"66",4,512,0.5,0.447896105162907,0.496591965893811,0.796711089908452,0.435462591175338
"67",4,512,0.5,0.447896105162907,0.4089954741974,0.792113560644979,0.361757051630272
"68",4,512,0.5,0.447896105162907,0.483827907081474,0.820581872552315,0.462392863201688
