"","pat","n","rho","true","fmi","jmi","emi"
"1",4,128,0.2,0.049730396765319,0.0226196600813277,0.0330337800722259,0.0308010222840851
"2",4,128,0.2,0.049730396765319,0.179668815634254,0.662971413976621,0.202655508569833
"3",4,128,0.2,0.049730396765319,0.160436505755681,0.107970791457836,0.0834267179485593
"4",4,128,0.2,0.049730396765319,0.0436700257779065,0.0581468016947296,0.0746112531408399
"5",4,128,0.2,0.049730396765319,0.061233515233614,0.142595301209499,0.0619366605200772
"6",4,128,0.2,0.049730396765319,0.14588892307979,0.503024171361447,0.176869917118149
"7",4,128,0.2,0.049730396765319,0.0811260252842756,0.0684386305623846,0.0129991707077108
"8",4,128,0.2,0.049730396765319,0.0043876043942056,0.104991729056532,-0.00800121442925538
"9",4,128,0.2,0.049730396765319,0.127051934806724,0.171496943047144,0.1411065656589
"10",4,128,0.2,0.049730396765319,0.0705592041200901,0.248561187142905,0.051499005341106
"11",4,128,0.2,0.049730396765319,0.0821772598189483,0.016701176294613,0.0287562928045814
"12",4,128,0.2,0.049730396765319,0.124106218702708,0.165466810840195,0.129813469889685
"13",4,128,0.2,0.049730396765319,0.156484869772437,0.198817154981153,0.110117391076893
"14",4,128,0.2,0.049730396765319,0.00102636043518572,0.141958444659885,0.00165797881203524
"15",4,128,0.2,0.049730396765319,0.193751340642953,0.282890349134587,0.18520074576029
"16",4,128,0.2,0.049730396765319,0.0191273994712586,0.191193375442677,0.0349918894432307
"17",4,128,0.2,0.049730396765319,0.0677986860363313,0.178932571381044,0.0304105792607541
"18",4,128,0.2,0.049730396765319,0.164577568018588,0.281007932492506,0.180937563194327
"19",4,128,0.2,0.049730396765319,0.0584104517548825,0.0458073358540707,0.0257153092191511
"20",4,128,0.2,0.049730396765319,0.0117250880162456,0.631728604992356,0.0365578521017762
"21",4,128,0.2,0.049730396765319,0.0488788492003088,0.158356216521452,0.0441037097201818
"22",4,128,0.2,0.049730396765319,0.185717857120752,0.497936670332044,0.173719389247129
"23",4,128,0.2,0.049730396765319,0.042930998635017,0.203929679456454,0.0413151703682339
"24",4,128,0.2,0.049730396765319,0.0202763382100688,0.0907201707158645,0.00769088301847843
"25",4,128,0.2,0.049730396765319,0.220860131544472,0.37051270823572,0.147690577399291
"26",4,128,0.2,0.049730396765319,0.0700395963766157,0.131731225293452,0.0771054913056292
"27",4,128,0.2,0.049730396765319,0.128250046634846,0.208483571940683,0.100752203868032
"28",4,128,0.2,0.049730396765319,0.153655873190488,0.0425992145147531,0.0423906801025192
"29",4,128,0.2,0.049730396765319,0.0602455845166261,0.19639188059811,0.057768055199862
"30",4,128,0.2,0.049730396765319,0.106985807906715,0.356403186780202,0.117162174755241
"31",4,128,0.2,0.049730396765319,0.0461320443516095,0.277917820070057,0.0748082268953614
"32",4,128,0.2,0.049730396765319,0.10741428024907,0.157064165169207,0.0907118401649288
"33",4,128,0.2,0.049730396765319,0.0363862408878884,0.043015774047123,0.0414169220719675
"34",4,128,0.2,0.049730396765319,0.0529555477266952,0.0888861748650473,0.043525583256984
"35",4,128,0.2,0.049730396765319,0.095758826586094,0.346975387637548,0.0624557833735762
"36",4,128,0.2,0.049730396765319,0.0459905169501661,0.0971015240387152,0.0654577666637285
"37",4,128,0.2,0.049730396765319,0.111641301279642,0.861337954714416,0.115277147263168
"38",4,128,0.2,0.049730396765319,0.0722142336471998,0.20226309191856,0.0237669668274106
"39",4,128,0.2,0.049730396765319,0.103218952877967,0.0351410185336008,0.0558598325650878
"40",4,128,0.2,0.049730396765319,0.165383212322865,0.261420548021366,0.0569539755951457
"41",4,128,0.2,0.049730396765319,0.15996270788009,0.290400493555627,0.100251507464824
"42",4,128,0.2,0.049730396765319,0.0443114993999842,0.012077486178285,0.0445768471270648
"43",4,128,0.2,0.049730396765319,0.310985644971325,0.376383666463871,0.149034790526127
"44",4,128,0.2,0.049730396765319,0.0437526688074469,0.265790535626011,0.0146684557505328
"45",4,128,0.2,0.049730396765319,0.0879034348372069,0.151620405663679,0.0802120893149829
"46",4,128,0.2,0.049730396765319,0.0782765938349331,0.186182428628041,0.0957850086478154
"47",4,128,0.2,0.049730396765319,0.00773262070535052,0.0378415412459589,-0.049355597385161
"48",4,128,0.2,0.049730396765319,0.0721921972875944,0.268990368035311,0.0374963951179126
"49",4,128,0.2,0.049730396765319,0.0765117256912278,0.0855751763536406,0.0856243095383189
"50",4,128,0.2,0.049730396765319,0.0860589862127755,0.0409251325418494,0.0636383658262644
"51",4,128,0.2,0.049730396765319,0.092391703893181,0.377004787105298,0.0835861051607709
"52",4,128,0.2,0.049730396765319,0.0340926690830642,0.0577966968153742,0.0341412057063374
"53",4,128,0.2,0.049730396765319,0.0310687089690508,0.470868370624487,-0.0130683503148614
"54",4,128,0.2,0.049730396765319,0.0721073698288234,0.265705298308807,0.0627721814657868
"55",4,128,0.2,0.049730396765319,0.109756118874605,0.347068188119289,0.0530548586646919
"56",4,128,0.2,0.049730396765319,0.0847769116852863,0.0883269504623873,0.0520552923768989
"57",4,128,0.2,0.049730396765319,0.0518863172407646,0.148231067762181,0.0354954475895649
"58",4,128,0.2,0.049730396765319,0.195908409821238,0.490053726153891,0.107010329563714
"59",4,128,0.2,0.049730396765319,0.0634847658425527,0.00448887576279702,-0.0456201801960222
"60",4,128,0.2,0.049730396765319,0.0561837433361739,0.0904301490929418,0.0482130325298665
"61",4,128,0.2,0.049730396765319,0.1187698582928,0.358184149075161,0.098008589405796
"62",4,128,0.2,0.049730396765319,0.0380586842941144,0.0234420413638755,0.0289953105371776
"63",4,128,0.2,0.049730396765319,0.0493782897812751,0.200680055819312,0.0311597932863514
"64",4,128,0.2,0.049730396765319,0.0872356011405847,0.275745848287774,0.103659434308369
"65",4,128,0.2,0.049730396765319,0.00615313091075187,0.00418732863839297,-0.00833739279850071
"66",4,128,0.2,0.049730396765319,0.216632906673444,0.129935921482932,0.12335067843901
"67",4,128,0.2,0.049730396765319,0.137105810170932,0.669928408908428,0.107571024523523
"68",4,128,0.2,0.049730396765319,0.00513139749914976,0.00856279675238985,0.00612202862661006
"69",4,128,0.2,0.049730396765319,0.059417895764656,0.0572757346244395,0.0324785463353293
"70",4,128,0.2,0.049730396765319,0.112750590373869,0.116378159780138,0.036052782720301
"71",4,128,0.2,0.049730396765319,0.227180679009651,0.295508154839595,0.208423739942918
"72",4,128,0.2,0.049730396765319,0.17317890164116,0.166253914853834,0.0871851873198847
"73",4,128,0.2,0.049730396765319,0.0894746971204939,0.0649180099340675,0.0575849848411412
"74",4,128,0.2,0.049730396765319,0.00429008097343769,0.0767274426398473,-0.00348387681822207
"75",4,128,0.2,0.049730396765319,0.0411108211396712,0.041165167937814,0.0110006208303859
"76",4,128,0.2,0.049730396765319,0.0139519934746072,0.0551640600995643,0.0718956962771844
"77",4,128,0.2,0.049730396765319,0.190433322806263,0.466045948653325,0.14465711752394
"78",4,128,0.2,0.049730396765319,0.0484309018869086,0.209234091155495,0.10291594986967
"79",4,128,0.2,0.049730396765319,0.0976919423524126,0.0745576415388344,0.0735998909025471
"80",4,128,0.2,0.049730396765319,0.0291982204176252,0.00420906436267112,-0.0105291065642114
"81",4,128,0.2,0.049730396765319,0.0438216928018209,0.477748233588599,0.0757602356669177
"82",4,128,0.2,0.049730396765319,0.033861845727274,0.195537917013694,0.0471649536498849
"83",4,128,0.2,0.049730396765319,0.0885452183395813,0.494600435937182,0.0761999794332093
"84",4,128,0.2,0.049730396765319,0.139701826545533,0.156409254964642,0.110342381196652
"85",4,128,0.2,0.049730396765319,0.138040701645497,0.380145997538575,0.0842098262969131
"86",4,128,0.2,0.049730396765319,0.184772316417565,0.378999419212334,0.207965989729219
"87",4,128,0.2,0.049730396765319,0.107760566311249,0.661195553102833,0.0860706056392739
"88",4,128,0.2,0.049730396765319,0.0905417577634357,0.277470417290262,0.097943233162444
"89",4,128,0.2,0.049730396765319,0.0724039934428478,0.483278992440157,0.0268109859274377
"90",4,128,0.2,0.049730396765319,0.0119385876066261,0.00518948845357224,0.0153561400699607
"91",4,128,0.2,0.049730396765319,0.0959772237743099,0.084463422249906,0.0507272647714358
"92",4,128,0.2,0.049730396765319,0.0158201740889063,0.245304763942705,0.0446133583393775
"93",4,128,0.2,0.049730396765319,0.094992127121315,0.0704160328841547,0.0137941135963239
"94",4,128,0.2,0.049730396765319,0.070153008825433,0.0360765867144728,0.0125588933981302
"95",4,128,0.2,0.049730396765319,0.0464229339679519,0.265246589238533,0.0518735895519915
"96",4,128,0.2,0.049730396765319,0.166379047779625,0.296117918720281,0.185035836781794
"97",4,128,0.2,0.049730396765319,0.100528147105428,0.110065429012302,0.046652864986524
"98",4,128,0.2,0.049730396765319,0.0694174509631016,0.0563558088923116,0.0884730705427982
"99",4,128,0.2,0.049730396765319,0.00706124167424294,0.0038604323195261,0.0222760289976886
"100",4,128,0.2,0.049730396765319,0.0208026987290789,0.20049478641541,0.0330912192583831
"101",4,128,0.2,0.049730396765319,0.096258261154172,0.0834799552389229,0.0607838353120453
"102",4,128,0.2,0.049730396765319,0.280669892531965,0.500081897352146,0.21283053931206
"103",4,128,0.2,0.049730396765319,0.0161741514474257,0.104282017747619,0.0214841517948771
"104",4,128,0.2,0.049730396765319,0.0818749226898353,0.25433161502684,-0.00313816743545672
"105",4,128,0.2,0.049730396765319,0.0905886115354289,0.0343421696934238,0.109141909125649
"106",4,128,0.2,0.049730396765319,0.0983453082007134,0.287256045674093,0.0745796308558996
"107",4,128,0.2,0.049730396765319,0.107616517061289,0.117284785376077,0.0867149865196544
"108",4,128,0.2,0.049730396765319,0.0566679158587708,0.149538605002094,0.0767005416587667
"109",4,128,0.2,0.049730396765319,0.0344445521712904,0.0696418575282956,0.0181701650631595
"110",4,128,0.2,0.049730396765319,0.0626039926539185,0.00509481491462359,0.0230524939377863
"111",4,128,0.2,0.049730396765319,0.120089166089455,0.648929292884824,0.129447947154239
"112",4,128,0.2,0.049730396765319,0.0741978910990462,0.0408932324131157,0.00978707307189304
"113",4,128,0.2,0.049730396765319,0.0538698707950903,0.279017289141659,0.038389177104427
"114",4,128,0.2,0.049730396765319,0.00857001822821546,0.0286274712750925,0.00877428405004343
"115",4,128,0.2,0.049730396765319,0.169414249981551,0.20485848488294,0.1237837786525
"116",4,128,0.2,0.049730396765319,0.0336508707004337,0.0553318750365984,0.025882745937386
"117",4,128,0.2,0.049730396765319,0.101208222810561,0.363036589571368,0.10392618546342
"118",4,128,0.2,0.049730396765319,0.0988589651825126,0.0933072632936639,0.0891219163340233
"119",4,128,0.2,0.049730396765319,0.12459950418914,0.367352444918236,0.152377451871193
"120",4,128,0.2,0.049730396765319,0.00185187008248605,0.192347767083976,0.0388692203289427
"121",4,128,0.2,0.049730396765319,0.0725746048044529,0.0127855854955909,0.0284905299679244
"122",4,128,0.2,0.049730396765319,0.0456332490065429,0.0424301708153855,0.037410548904277
"123",4,128,0.2,0.049730396765319,0.0524878521082214,0.274250364041385,0.00172877067432611
"124",4,128,0.2,0.049730396765319,0.205699874794155,0.279837243751041,0.164380182809377
"125",4,128,0.2,0.049730396765319,0.0211216383594369,0.279811673228756,0.0213472759027207
"126",4,128,0.2,0.049730396765319,0.0709199415018059,0.162044429339909,0.0522774975725486
"127",4,128,0.2,0.049730396765319,0.0214539772212012,0.0656470665287088,0.0417580371654498
"128",4,128,0.2,0.049730396765319,0.167854762861803,0.221114030885536,0.181620143462765
"129",4,128,0.2,0.049730396765319,0.116602517486513,0.135795090760407,0.0957424328077865
"130",4,128,0.2,0.049730396765319,0.080371095731152,0.345108364058874,0.0403954624245872
"131",4,128,0.2,0.049730396765319,0.0555010481194502,0.0687313204131019,0.034650755278485
"132",4,128,0.2,0.049730396765319,0.118284434287886,0.359864321417161,0.0924514816729512
"133",4,128,0.2,0.049730396765319,0.0545185702948518,0.0500934500417902,-0.00272680303576491
"134",4,128,0.2,0.049730396765319,0.0807614887212927,0.0467702076234045,0.0918741329588764
"135",4,128,0.2,0.049730396765319,0.0369581725591681,0.349713831256338,0.0212649397302406
"136",4,128,0.2,0.049730396765319,0.080065705466291,0.220571629232644,0.0800869949392249
"137",4,128,0.2,0.049730396765319,0.0632201118209952,0.279393283792406,0.0953100890392662
"138",4,128,0.2,0.049730396765319,0.076865605797192,0.365446287977337,0.0696497736776739
"139",4,128,0.2,0.049730396765319,0.0757782022172964,0.370327855289707,0.0678430646130313
"140",4,128,0.2,0.049730396765319,0.0795497708128248,0.0459954377872454,0.0391902292842253
"141",4,128,0.2,0.049730396765319,0.0580482612588911,0.140566932230728,0.00344471297686298
"142",4,128,0.2,0.049730396765319,0.0905521435015617,0.0339414656193733,0.0658814363574371
"143",4,128,0.2,0.049730396765319,0.0695501223564386,0.254205977693611,0.0255497877004994
"144",4,128,0.2,0.049730396765319,0.0850102546884873,0.0829634079196302,0.0773095177402837
"145",4,128,0.2,0.049730396765319,0.150523194564987,0.0852791358494692,0.108958594809247
"146",4,128,0.2,0.049730396765319,0.0876489527171463,0.506268561189158,0.162651300511395
"147",4,128,0.2,0.049730396765319,0.0561842404219738,0.830765884444721,0.0100221588110327
"148",4,128,0.2,0.049730396765319,0.0810627674308468,0.263631844481839,0.0513407646977954
"149",4,128,0.2,0.049730396765319,0.0211177595005625,0.00566331261697491,-0.00216860328137825
"150",4,128,0.2,0.049730396765319,0.0032292930473799,0.0235298258963497,0.00467621256115495
"151",4,128,0.2,0.049730396765319,0.107896712290612,0.266785868962327,0.0770904222734772
"152",4,128,0.2,0.049730396765319,0.0350947765154239,0.0335532274159637,0.0271732260032684
"153",4,128,0.2,0.049730396765319,0.19071683935753,0.0144764005512245,0.0946389855146455
"154",4,128,0.2,0.049730396765319,0.122175378906534,0.383386520917103,0.132185902757695
"155",4,128,0.2,0.049730396765319,0.0752976391864206,0.270707421871269,0.115318292191222
"156",4,128,0.2,0.049730396765319,0.151169079229792,0.379317539970674,0.112759125924223
"157",4,128,0.2,0.049730396765319,0.0396874375671968,0.0276796045120233,0.0347956422829588
"158",4,128,0.2,0.049730396765319,0.076185890021608,0.368573814017116,0.121735080090566
"159",4,128,0.2,0.049730396765319,0.0905853421625485,0.372500650023151,0.128041690488592
"160",4,128,0.2,0.049730396765319,0.0510204216022936,0.266437013346814,0.0695337634785742
"161",4,128,0.2,0.049730396765319,0.106033106833584,0.278846784951458,0.0896937346837661
"162",4,128,0.2,0.049730396765319,0.111811516252095,0.0219719119272083,0.0598177118841731
"163",4,128,0.2,0.049730396765319,0.0602200781524696,0.200286351739709,0.0746554187573372
"164",4,128,0.2,0.049730396765319,0.0942327516524935,0.159051261740301,0.103256341231604
"165",4,128,0.2,0.049730396765319,0.0312258184796317,0.159568511852455,0.0190803066840982
"166",4,128,0.2,0.049730396765319,0.0395884695412356,0.0440756318700605,0.03092671709554
"167",4,128,0.2,0.049730396765319,0.045338848689442,0.0856245813397155,0.0304287608230979
"168",4,128,0.2,0.049730396765319,0.0893783664502545,0.21107200743379,0.0553125963447947
"169",4,128,0.2,0.049730396765319,0.13154007343501,0.0845019773437064,0.0706821799020481
"170",4,128,0.2,0.049730396765319,0.0282239923347156,0.0960753862780176,0.0388487306652835
"171",4,128,0.2,0.049730396765319,0.0717228492217636,0.257408236569476,0.0308375611115267
"172",4,128,0.2,0.049730396765319,0.10473793297994,0.116882613787874,0.0336258843902621
