"","pat","n","rho","true","fmi","jmi","emi"
"1",1,512,0.8,0.780617905308111,0.728153889723093,1.04106724328446,0.74951171232289
"2",1,512,0.8,0.780617905308111,0.756488825230683,1.26255980066112,0.790331081255779
"3",1,512,0.8,0.780617905308111,0.758319677684649,1.2470543652197,0.72115462071941
"4",1,512,0.8,0.780617905308111,0.728214345599415,1.22647390178044,0.766551934125715
"5",1,512,0.8,0.780617905308111,0.784557360732997,1.25062732033172,0.779826145131327
"6",1,512,0.8,0.780617905308111,0.773381839180314,1.27372376293931,0.779971513394415
"7",1,512,0.8,0.780617905308111,0.735736420023662,1.30986456034766,0.820028739384122
"8",1,512,0.8,0.780617905308111,0.735483889106863,1.24055393559336,0.706230818807479
"9",1,512,0.8,0.780617905308111,0.758076382348643,1.56120729910587,0.770773201783297
"10",1,512,0.8,0.780617905308111,0.871346486646349,1.2717618256557,0.823525884564434
"11",1,512,0.8,0.780617905308111,0.707106561099358,1.24030141546309,0.708117754256381
"12",1,512,0.8,0.780617905308111,0.79794529582234,1.25627328514275,0.782731672654302
"13",1,512,0.8,0.780617905308111,0.817828613125355,1.26533313614867,0.790862891912154
"14",1,512,0.8,0.780617905308111,0.69139693326709,1.272349507188,0.748341708134432
"15",1,512,0.8,0.780617905308111,0.801304963214281,1.27895597570961,0.824826348972419
"16",1,512,0.8,0.780617905308111,0.716656437725468,1.0257834033349,0.75845197609037
"17",1,512,0.8,0.780617905308111,0.739523077920455,1.24801923378291,0.738714791462753
"18",1,512,0.8,0.780617905308111,0.772529147979508,1.27845267336373,0.825947539807601
"19",1,512,0.8,0.780617905308111,0.791612976964799,1.23754777241848,0.737556803509621
"20",1,512,0.8,0.780617905308111,0.815871285508948,1.29193328657263,0.859919536125555
"21",1,512,0.8,0.780617905308111,0.660430212725192,1.01474893770347,0.73143348472356
"22",1,512,0.8,0.780617905308111,0.750836079633621,1.26611250453987,0.76665483302249
"23",1,512,0.8,0.780617905308111,0.842082221951147,1.28868626417393,0.785874263073647
"24",1,512,0.8,0.780617905308111,0.799990081322181,1.2410520129751,0.769361432026761
"25",1,512,0.8,0.780617905308111,0.810537228225241,1.27047586770831,0.815821661108808
"26",1,512,0.8,0.780617905308111,0.732426637773416,1.26457605992264,0.764429662530353
"27",1,512,0.8,0.780617905308111,0.731455980661703,1.25970201630715,0.768402978453477
"28",1,512,0.8,0.780617905308111,0.744329779216405,1.02745401285867,0.737131810721072
"29",1,512,0.8,0.780617905308111,0.78435773460967,1.04721592830402,0.766877001639461
"30",1,512,0.8,0.780617905308111,0.647830022262394,1.02786546143946,0.720034743034108
"31",1,512,0.8,0.780617905308111,0.725273627974124,1.24872179332076,0.739844656284626
"32",1,512,0.8,0.780617905308111,0.698421716116523,1.25234502857419,0.736814009212687
"33",1,512,0.8,0.780617905308111,0.740256399430458,1.25233994858556,0.787594743028546
"34",1,512,0.8,0.780617905308111,0.675358645710225,1.01122502950412,0.69630320254974
"35",1,512,0.8,0.780617905308111,0.780684480968568,1.05598054218066,0.761500592690339
"36",1,512,0.8,0.780617905308111,0.731209577275822,1.03207575311564,0.755614085168245
"37",1,512,0.8,0.780617905308111,0.761852543122272,1.25141467205083,0.736683061995746
"38",1,512,0.8,0.780617905308111,0.724551554307705,1.24274113572901,0.732164008762477
"39",1,512,0.8,0.780617905308111,0.742564172249291,1.05311035063855,0.762529224364108
"40",1,512,0.8,0.780617905308111,0.81476329190214,1.28276650243425,0.84781815117581
"41",1,512,0.8,0.780617905308111,0.782142485982126,1.25696092920437,0.769848339124055
"42",1,512,0.8,0.780617905308111,0.754163386238517,1.25449458294141,0.77644608557459
"43",1,512,0.8,0.780617905308111,0.738263505143343,1.02341079360816,0.741898287780695
"44",1,512,0.8,0.780617905308111,0.735407671442794,1.25354459433507,0.768880924065993
"45",1,512,0.8,0.780617905308111,0.807148986336058,1.25999795777704,0.814400050721332
"46",1,512,0.8,0.780617905308111,0.738000298833535,1.02723317482372,0.701973612723399
"47",1,512,0.8,0.780617905308111,0.747741717055655,1.24454936128743,0.756530557624928
"48",1,512,0.8,0.780617905308111,0.685777549636755,1.0356187626401,0.702063962820583
"49",1,512,0.8,0.780617905308111,0.719296358987767,1.27320838311948,0.769415191790069
"50",1,512,0.8,0.780617905308111,0.783321268600342,1.27376067158754,0.786897864515054
"51",1,512,0.8,0.780617905308111,0.848710963869246,1.28687019055434,0.844632702605068
"52",1,512,0.8,0.780617905308111,0.777758261254376,1.28707781508495,0.808149177809338
"53",1,512,0.8,0.780617905308111,0.696842959168832,1.2559570434808,0.707342330813379
"54",1,512,0.8,0.780617905308111,0.764751667207493,1.24800413786574,0.725956941012531
"55",1,512,0.8,0.780617905308111,0.654844520091951,1.0149424553736,0.708260762350209
"56",1,512,0.8,0.780617905308111,0.810397368253071,1.264100343636,0.786499492148706
"57",1,512,0.8,0.780617905308111,0.821636058334085,1.04285290369303,0.78207042734578
"58",1,512,0.8,0.780617905308111,0.755362513529805,1.30694555006347,0.824431180675183
"59",1,512,0.8,0.780617905308111,0.789767202639966,1.25994336192329,0.775966876879213
"60",1,512,0.8,0.780617905308111,0.735400759735706,1.25503256938764,0.761840903627148
"61",1,512,0.8,0.780617905308111,0.860104340076264,1.28666413467043,0.837410788389356
"62",1,512,0.8,0.780617905308111,0.735688793541324,1.30533762607396,0.779544387460165
"63",1,512,0.8,0.780617905308111,0.850801031847539,1.25226581678507,0.848506874842781
"64",1,512,0.8,0.780617905308111,0.708795999406192,1.05601082326196,0.735952602669783
"65",1,512,0.8,0.780617905308111,0.788810885321802,1.24131384048338,0.80773569916956
"66",1,512,0.8,0.780617905308111,0.719058061926659,1.24516566231435,0.797966654482606
"67",1,512,0.8,0.780617905308111,0.744761242970912,1.28836769746965,0.787918937649057
"68",1,512,0.8,0.780617905308111,0.807717508888645,1.27058457033464,0.809170420642201
"69",1,512,0.8,0.780617905308111,0.816725373452727,1.25914601426424,0.797142212316756
"70",1,512,0.8,0.780617905308111,0.732916807105449,1.25543671405642,0.747176183161438
"71",1,512,0.8,0.780617905308111,0.764422668717678,1.04742301747075,0.773869983340207
"72",1,512,0.8,0.780617905308111,0.80393393699354,1.24205815019203,0.806173485878477
"73",1,512,0.8,0.780617905308111,0.772717022825169,1.27989033418188,0.783494138923767
"74",1,512,0.8,0.780617905308111,0.688405364021737,1.25709370495698,0.757689314513643
"75",1,512,0.8,0.780617905308111,0.732480025303154,1.22881181229469,0.7416565720569
"76",1,512,0.8,0.780617905308111,0.915313251222178,1.30329456076156,0.860864272935138
"77",1,512,0.8,0.780617905308111,0.781190395683651,1.06091717983321,0.795683133175801
"78",1,512,0.8,0.780617905308111,0.791194016121708,1.2713184246525,0.808373763305459
"79",1,512,0.8,0.780617905308111,0.770898786800989,1.26899252684065,0.808349972697557
"80",1,512,0.8,0.780617905308111,0.776944501486097,1.27601513765067,0.784550889550126
"81",1,512,0.8,0.780617905308111,0.768529112981445,1.22988311184581,0.795310956550936
"82",1,512,0.8,0.780617905308111,0.762362953301571,1.26073545675762,0.779050466959296
"83",1,512,0.8,0.780617905308111,0.808265040833424,1.27851530898466,0.756155424409783
"84",1,512,0.8,0.780617905308111,0.690097101475809,1.24233975344578,0.719745642416676
"85",1,512,0.8,0.780617905308111,0.859290268225183,1.29538287321168,0.827408691973231
"86",1,512,0.8,0.780617905308111,0.799319011917576,1.2426911816566,0.77187688135376
"87",1,512,0.8,0.780617905308111,0.834223751893627,1.28649238283196,0.846854669303443
"88",1,512,0.8,0.780617905308111,0.77542310929283,1.29236602312954,0.777637586997245
"89",1,512,0.8,0.780617905308111,0.747836917829712,1.25020233622583,0.794652045819104
"90",1,512,0.8,0.780617905308111,0.736653770261392,1.03880253641806,0.731245054644443
"91",1,512,0.8,0.780617905308111,0.729445982115731,1.0322362150977,0.76669282669879
"92",1,512,0.8,0.780617905308111,0.826859788769212,1.28403108717457,0.825863626181136
"93",1,512,0.8,0.780617905308111,0.821188575614882,1.26781947739561,0.835917329980169
"94",1,512,0.8,0.780617905308111,0.777614909075027,1.24534534608356,0.750252150340485
"95",1,512,0.8,0.780617905308111,0.678479877673331,1.26858893165298,0.71681252207875
"96",1,512,0.8,0.780617905308111,0.754828556172564,1.27335316693799,0.778004163595719
"97",1,512,0.8,0.780617905308111,0.796959456052134,1.26125921062674,0.827347649014143
"98",1,512,0.8,0.780617905308111,0.819998480973174,1.28897307266357,0.874532375901787
"99",1,512,0.8,0.780617905308111,0.701690790802433,1.27690161603746,0.732930591973234
"100",1,512,0.8,0.780617905308111,0.745567008213467,1.25123421351838,0.754264471645585
"101",1,512,0.8,0.780617905308111,0.758562648518163,1.27124077340347,0.767055431185573
"102",1,512,0.8,0.780617905308111,0.715526268504535,1.3010041366549,0.767558317472115
"103",1,512,0.8,0.780617905308111,0.710697601194931,1.24470254250529,0.722888310606933
"104",1,512,0.8,0.780617905308111,0.809808026177356,1.25395495307578,0.773263359328194
"105",1,512,0.8,0.780617905308111,0.73933371068006,1.03473663731351,0.737754427648723
"106",1,512,0.8,0.780617905308111,0.697843445758994,1.25922447902984,0.748470391793969
"107",1,512,0.8,0.780617905308111,0.787415323969263,1.26478772626771,0.788470823022872
"108",1,512,0.8,0.780617905308111,0.764433637801255,1.26748758445286,0.741348671220044
"109",1,512,0.8,0.780617905308111,0.750324410992805,1.27901919207735,0.781207846173962
"110",1,512,0.8,0.780617905308111,0.744931766238991,1.0505104683165,0.758518922835034
"111",1,512,0.8,0.780617905308111,0.845904979445298,1.26404845327934,0.821857960559082
"112",1,512,0.8,0.780617905308111,0.874998779589316,1.28773714065843,0.835048307661339
"113",1,512,0.8,0.780617905308111,0.729386434775436,1.03646180557311,0.737811314281341
"114",1,512,0.8,0.780617905308111,0.77559302664678,1.28708455815022,0.81393471861214
"115",1,512,0.8,0.780617905308111,0.811667860392584,1.02368794693299,0.740231095652984
"116",1,512,0.8,0.780617905308111,0.752012229652052,1.27085767823313,0.821010982899674
"117",1,512,0.8,0.780617905308111,0.845602980838729,1.24189961328188,0.808056934084073
"118",1,512,0.8,0.780617905308111,0.790867373414103,1.03757307973289,0.768622529665119
"119",1,512,0.8,0.780617905308111,0.811954204923362,1.26193813030418,0.814373536228196
"120",1,512,0.8,0.780617905308111,0.769076280206836,1.01987576645027,0.688504799212659
"121",1,512,0.8,0.780617905308111,0.738324623337052,1.26439946149833,0.749275488214981
"122",1,512,0.8,0.780617905308111,0.808044800789028,1.05250608132366,0.76562108300608
"123",1,512,0.8,0.780617905308111,0.721348146439525,1.24802630324839,0.745543120641821
"124",1,512,0.8,0.780617905308111,0.653808644565493,1.03380265606426,0.694136965846957
"125",1,512,0.8,0.780617905308111,0.703899281644684,1.02212958746103,0.761274268728761
"126",1,512,0.8,0.780617905308111,0.755500464145729,1.27803076562929,0.813688893634118
"127",1,512,0.8,0.780617905308111,0.823119213938118,1.26706146312213,0.820919224764804
"128",1,512,0.8,0.780617905308111,0.808950770695702,1.26735690692678,0.840036334667001
"129",1,512,0.8,0.780617905308111,0.758036214488847,1.25512144721047,0.767036802994654
"130",1,512,0.8,0.780617905308111,0.802225069194361,1.25355093700573,0.759077254271552
"131",1,512,0.8,0.780617905308111,0.708114769370991,1.25259794720688,0.732974299455704
"132",1,512,0.8,0.780617905308111,0.874468440761955,1.30523831352779,0.832736458701326
"133",1,512,0.8,0.780617905308111,0.804315206205103,1.3077846384654,0.800112492528432
