"","pat","n","rho","true","fmi","jmi","emi"
"145",3,128,0,0,0.0408158090152844,0.00457185218127719,0.00329245850643436
"146",3,128,0,0,0.0866542452915779,0.00439148936762898,0.0161948055026555
"147",3,128,0,0,0.0306624983456125,0.0282060778258078,0.0576551061190808
"148",3,128,0,0,0.00438409463255607,0.0194131118455717,-0.0310909945976657
"149",3,128,0,0,0.0206838805294802,0.0818386724387724,-0.0302821138676857
"150",3,128,0,0,0.0590246188084497,0.00441107148175492,0.00182439138312241
"151",3,128,0,0,0.0381729404153704,0.00848475561425534,-0.00623551218516247
"152",3,128,0,0,0.0702825540796879,0.00413637306346598,0.0230174435099664
"153",3,128,0,0,0.0963511644542659,0.00416666221107778,-0.0138789062532949
"154",3,128,0,0,0.0484703499893449,0.00772153298182266,0.0255239105463524
"155",3,128,0,0,0.0104330363645855,0.195013153876389,0.0305501661857053
"156",3,128,0,0,0.0128516088864919,0.00453566603615776,-0.00983990155688322
"157",3,128,0,0,0.0466727270300966,0.146183559019255,0.0375159474177232
"158",3,128,0,0,0.129276438246083,0.0227383490802869,0.076918241579143
"159",3,128,0,0,0.070763497258295,0.0399938460469058,-0.0151829522041643
"160",3,128,0,0,0.00269909620203734,0.0147187728038346,-0.0464693057124423
"161",3,128,0,0,0.0782537928134234,0.0045354655607132,0.0364014109363084
"162",3,128,0,0,0.0838533992499082,0.145205393044141,-0.006593821969546
"163",3,128,0,0,0.0286427463809235,0.054568443750968,-0.0150752006629036
"164",3,128,0,0,0.0831718443543255,0.0237382981150832,0.0747378075448157
"165",3,128,0,0,0.0602195996524743,0.144052147426865,0.0140651870029052
"166",3,128,0,0,0.105666226493969,0.004454187760091,0.0344403981826366
"167",3,128,0,0,0.0851835214367631,0.00445520266627071,0.0159203490573556
"168",3,128,0,0,0.106535017282587,0.0039785020123644,0.0365237534190822
"169",3,128,0,0,0.106157620273043,0.259832812065213,0.0616561993450005
"170",3,128,0,0,0.01936457562741,0.018825598494395,-0.018785662872734
"171",3,128,0,0,0.105921963241713,0.00420549361370356,0.0257422968220781
"172",3,128,0,0,0.0399454986880858,0.0665584939801329,0.0377035829794983
"173",3,128,0,0,0.0426690874656948,0.0046910928540352,0.0390765101910875
"174",3,128,0,0,0.0833408755710497,0.00406876453772648,0.0420631843584054
"175",3,128,0,0,0.0884481714301482,0.0511364402234372,-0.0152451925504763
"176",3,128,0,0,0.134434710992816,0.00705484244347406,-0.00733604740830997
"177",3,128,0,0,0.0366320455856404,0.0405298122313977,-0.022702666660915
"178",3,128,0,0,0.0687207617962581,0.146310650074228,0.000940746420334655
"179",3,128,0,0,0.00702036346141233,0.0261844781092703,-0.00580364055615448
"180",3,128,0,0,0.0111939808861669,0.0049880305367138,-0.084836887582768
"181",3,128,0,0,0.0626676365365751,0.0623343118691241,0.0221340746720719
"182",3,128,0,0,0.0954197426051709,0.106520650247761,0.0224893371569472
"183",3,128,0,0,0.00488111355215592,0.00456451444676351,-0.0391996703465311
"184",3,128,0,0,0.0695447878804828,0.637480466270413,0.00374076941016831
"185",3,128,0,0,0.0544602676578745,0.191659710900877,0.0402963114124694
"186",3,128,0,0,0.0305909726331904,0.258039366710699,0.0138531303590063
"187",3,128,0,0,0.00532131361995403,0.00425859454470737,-0.00447250324264341
"188",3,128,0,0,0.0714593447246816,0.00425669125190366,-0.00246617329303691
"189",3,128,0,0,0.00578627274115961,0.0805783374128244,-0.00442594777004655
"190",3,128,0,0,0.0266008145002721,0.00454301966590022,0.02295081374535
"191",3,128,0,0,0.0104847277014388,0.00400799910138794,-0.0204476267468348
"192",3,128,0,0,0.0534176955767209,0.00419598933754792,-0.0192383970029663
"193",3,128,0,0,0.00196150775373294,0.147892742881945,-0.0265528109803447
"194",3,128,0,0,0.0846049421529576,0.188089385962229,0.0504136860685579
"195",3,128,0,0,0.162529467948306,0.00848421152737149,0.0653572463383137
"196",3,128,0,0,0.0957533669221726,0.0328813054014406,0.070108352153201
"197",3,128,0,0,0.0251890646334156,0.110131876886562,-0.0224386904372394
"198",3,128,0,0,0.0290485226999452,0.00964485592001318,-0.0170452580305125
"199",3,128,0,0,0.0162857301479987,0.256131960521945,-0.0300345240718462
"200",3,128,0,0,0.0276461441460328,0.00474368899541946,-0.0160084039424016
"201",3,128,0,0,0.207087433717703,0.00409748796219765,0.0668615598577994
"202",3,128,0,0,0.0190621298254088,0.00416915243754655,-0.0429414899737001
"203",3,128,0,0,0.0397602517119112,0.0042730471429933,-0.0126513891974343
"204",3,128,0,0,0.0393116823056885,0.00913904230567652,-0.0138308490672138
"205",3,128,0,0,0.0115524376410945,0.0833428679068596,-0.0159124257357771
"206",3,128,0,0,0.0475654887215974,0.00445421322575979,-0.0126487323462763
"207",3,128,0,0,0.0339473278098862,0.140749508394912,-0.00107101241813084
"208",3,128,0,0,0.0226105033361268,0.00421057335088536,-0.0213655389141808
"209",3,128,0,0,0.0528655972514227,0.0277884162950372,-0.0176484551096892
"210",3,128,0,0,0.0570978505940467,0.373847284956997,0.0437232104857165
"211",3,128,0,0,0.109081719772445,0.0224611032298091,0.0483350480532553
"212",3,128,0,0,0.0329959866179088,0.13817428918542,0.0108901719258507
"213",3,128,0,0,0.0705116960361314,0.19338709105952,0.0330731344511509
"214",3,128,0,0,0.0240260847719485,0.00446310719889144,-0.0387083634538824
"215",3,128,0,0,0.0243479841783317,0.00414591391275752,0.0321987943800653
"216",3,128,0,0,0.129931920142602,0.141908428376034,-0.00901785918867734
"217",3,128,0,0,0.0336773605032723,0.00434734422783626,-0.0366546112180114
"218",3,128,0,0,0.0764874166932714,0.00442393893215504,0.0428037243595856
"219",3,128,0,0,0.0312504651453748,0.00418122428029956,-0.037278082901801
"220",3,128,0,0,0.0235458670842206,0.00440238964924268,0.00439010303728637
"221",3,128,0,0,0.0169697138955203,0.470006921391106,0.0164465078687635
"222",3,128,0,0,0.120622902056791,0.00448969731683121,0.0046033526377824
"223",3,128,0,0,0.015723171815368,0.267770315730812,-0.0111822833207915
"224",3,128,0,0,0.0286606618779081,0.00402449307472885,-0.0080223255537367
"225",3,128,0,0,0.0949375240447334,0.00451747599919245,0.0433139482843806
"226",3,128,0,0,0.120960456461881,0.00450998054721518,0.0370908832791912
"227",3,128,0,0,0.0457643458590458,0.145849371416189,0.00966835142617997
"228",3,128,0,0,0.0189159781694795,0.00526679905964168,-0.0450185006949374
"229",3,128,0,0,0.0586415092261797,0.111459120437513,0.0482189455400124
"230",3,128,0,0,0.0483790392036284,0.151751997139,0.00281209976206815
"231",3,128,0,0,0.0424379507195237,0.0044993876003178,-0.0133415840490526
"232",3,128,0,0,0.0837540061500501,0.276621753214087,-0.00341929999166451
"233",3,128,0,0,0.0874281719647267,0.479007769034602,0.0173725729383498
"234",3,128,0,0,0.00724515325396408,0.139261437144208,-0.0335814157821998
"235",3,128,0,0,0.0245574234285735,0.00423926103748878,0.015365013066782
"236",3,128,0,0,0.120798663010399,0.145516882439167,0.0696539071607258
"237",3,128,0,0,0.0763327319775727,0.00451612272244204,-0.0344014089532673
"238",3,128,0,0,0.0715483017616537,0.00494054104208891,0.00417047751331373
"239",3,128,0,0,0.0421178864235879,0.00445346265873822,-0.00753493711199563
"240",3,128,0,0,0.056181466011037,0.458237377304125,0.0440758430471995
"241",3,128,0,0,0.0128189477438004,0.00437935580883588,0.0111163922685775
"242",3,128,0,0,0.00813962680287994,0.00439391512005364,-0.00223346592081109
"243",3,128,0,0,0.0532648806597787,0.00416908787657324,-0.00926696509958393
"244",3,128,0,0,0.0210011477966398,0.019826623853981,0.0197103647441216
"245",3,128,0,0,0.00718237387866794,0.00437202307819195,-0.0204218685004656
"246",3,128,0,0,0.00454500611782183,0.0335747479985168,0.00139121224139472
"247",3,128,0,0,0.0584755557467036,0.00428798470263623,0.032256152570673
"248",3,128,0,0,0.0340570727395122,0.010530548858196,-0.0613708457902995
"249",3,128,0,0,0.0247097830280787,0.0867236307405955,-0.0570982410578483
"250",3,128,0,0,0.0488249854242546,0.00453732426291788,-0.010349074712871
"251",3,128,0,0,0.0518657663513317,0.653781399233271,-0.0450072998489283
"252",3,128,0,0,0.0206507354909617,0.016397363517424,0.0270373287644859
"253",3,128,0,0,0.00668615387261096,0.00436352554969413,-0.0290200910239546
"254",3,128,0,0,0.0829522993707217,0.00430127947544053,0.0106980713708384
"255",3,128,0,0,0.0414342998392314,0.00447933528257439,0.0178231753901818
"256",3,128,0,0,0.0211574367439555,0.00405280116448179,0.0572445930378628
"257",3,128,0,0,0.047084560092614,0.00427095933014488,0.0262897899728049
"258",3,128,0,0,0.0223986407495014,0.105750752837971,0.00642683940996479
"259",3,128,0,0,0.014628921346413,0.0045730800695129,-0.0494338881621271
"260",3,128,0,0,0.0429525910784995,0.354704311396788,0.0114050470279108
"261",3,128,0,0,0.0240656944509453,0.00418847097655857,-0.0311889541242396
"262",3,128,0,0,0.000188674147613588,0.00434442475322621,-0.0179968835602833
"263",3,128,0,0,0.00402205625543295,0.10837227273142,-0.0331219293964293
"264",3,128,0,0,0.0187032374811463,0.0863043517618712,0.0402606620447833
"265",3,128,0,0,0.0185167414079332,0.0824312699472504,-0.0188921220972032
"266",3,128,0,0,0.0590872320858526,0.00384213773052479,0.0161665877830153
"267",3,128,0,0,0.0247383345009694,0.113486818631963,0.00798376155946616
"268",3,128,0,0,0.0946520727012563,0.00460070885067567,0.0501432435631661
"269",3,128,0,0,0.253827562645906,0.00406596778292371,0.0306445133691641
"270",3,128,0,0,0.141158491717569,0.0832845243324803,0.0181332160423277
"271",3,128,0,0,0.0120364703217622,0.023286253109334,-0.0486754292124765
"272",3,128,0,0,0.0229801171661826,0.00446987085990226,-0.00198460333922929
"273",3,128,0,0,0.064901710515158,0.105927860454169,0.0184425699007846
"274",3,128,0,0,0.177854788396449,0.361656526646288,0.0272801933134833
"275",3,128,0,0,0.051219311813959,0.00425712049814886,-0.0101960064595585
"276",3,128,0,0,0.0643669057101686,0.0137895577807717,-0.00779523664261835
"277",3,128,0,0,0.0102691119439191,0.189468156074257,0.00298019565613825
"278",3,128,0,0,0.108481353562688,0.00454728574858535,0.0825843832300651
"279",3,128,0,0,0.0693655817014026,0.0221794480053234,0.0189799378251959
"280",3,128,0,0,0.00815677053808095,0.00417749280011416,-0.0410211158132445
"281",3,128,0,0,0.0705715647569999,0.192226763815023,0.0261669475685345
"282",3,128,0,0,0.023732163852077,0.0042883159142702,0.000122466011797133
"283",3,128,0,0,0.107354167322851,0.0103124842004927,-0.0438339043018457
"284",3,128,0,0,0.0176365476444673,0.00447151801172155,-0.032778245627737
"285",3,128,0,0,0.0226249503286368,0.0199944925008731,-0.0283824858399661
"286",3,128,0,0,0.0133077303546579,0.00441447254381755,-0.0145589204452281
"287",3,128,0,0,0.00666550275014766,0.256398389412368,-0.019959791587417
"288",3,128,0,0,0.0611766869051434,0.00636759045121102,0.0126057509307171
"289",3,128,0,0,0.0105411358688724,0.0088514934727053,0.00302808075365979
"290",3,128,0,0,0.0366295543251786,0.268580399831749,0.0386899832496524
"291",3,128,0,0,0.0298482788902854,0.00445013566999054,0.03482290604545
"292",3,128,0,0,0.0612431838597873,0.105959079546333,-0.0393674299358741
"293",3,128,0,0,0.024952935523442,0.362597679952529,0.0165806449528278
"294",3,128,0,0,0.0968287174303067,0.00836060143905353,0.0594296102056461
"295",3,128,0,0,0.0501146814956378,0.268427149728651,0.00883861282523847
"296",3,128,0,0,0.054457316069519,0.11186582356515,0.0479951264417704
"297",3,128,0,0,0.0174852152617706,0.00526841638758692,-0.0212012091216785
"298",3,128,0,0,0.02635076025642,0.00462334764473327,0.00176014121234013
"299",3,128,0,0,0.079716716538195,0.00435208911913172,0.0264482201035402
"300",3,128,0,0,0.14926986174655,0.195881586074074,0.0526254373202857
"301",3,128,0,0,0.0322520222771978,0.00439532114830176,-0.0230140733820148
"302",3,128,0,0,0.0392301840547498,0.144756209482974,-0.0133528215903346
"303",3,128,0,0,0.0364250964706494,0.00420628661003971,-0.0308196436030299
"304",3,128,0,0,0.123833501595307,0.0045064241523247,0.034439029075304
"305",3,128,0,0,0.0437359809778509,0.00443616454196311,-0.0148133102896754
"306",3,128,0,0,0.0237957851661273,0.0638757811234586,-0.0407407534898324
"307",3,128,0,0,0.031266265547584,0.00438819671393484,0.0207476300727285
"308",3,128,0,0,0.0888764893097171,0.0041432240579166,0.0263972039202389
"309",3,128,0,0,0.0497693881544771,0.0184794727856242,0.0121565695670014
"310",3,128,0,0,0.0675528266165745,0.00435724359354506,-0.00127977096699777
"311",3,128,0,0,0.0419057480502494,0.193534643174337,0.00884495126486632
"312",3,128,0,0,0.0537350372890789,0.0822148721373457,0.0590881261873047
"313",3,128,0,0,0.0056944651011589,0.0044037568280908,-0.0476273481612333
"314",3,128,0,0,0.00418406559582862,0.00434429342216467,-0.00712033220687039
"315",3,128,0,0,0.112107663880407,0.143616751896242,-0.000820096330134132
"316",3,128,0,0,0.0813602400945722,0.0825823738978338,0.062352604746698
"317",3,128,0,0,0.00875242080712346,0.00449890871751326,-0.0544781768226001
"318",3,128,0,0,0.0770206549067621,0.0318788323428265,0.0463726444740015
"319",3,128,0,0,0.0482228224205712,0.00452461343617773,-0.0243849335760952
"320",3,128,0,0,0.0157779556495551,0.00418928935317604,0.0333955773105354
"321",3,128,0,0,0.00190148704491666,0.00448494078947131,-0.0306230515755008
"322",3,128,0,0,0.0524806271965732,0.110646058749848,0.0193705468766571
"323",3,128,0,0,0.014779234476943,0.0041786121158677,-0.0183211703063289
"324",3,128,0,0,0.0459180768914825,0.00444508042848734,-0.0360356786888424
"325",3,128,0,0,0.0383676679355721,0.00389469680419318,0.00550479966251837
"326",3,128,0,0,0.0351888622195868,0.00457567798399517,-0.0132407618122336
"327",3,128,0,0,0.00426053930332149,0.0056066669502428,-0.025130393715729
"328",3,128,0,0,0.0500000709304204,0.0192569618514579,-0.0505460805800858
"329",3,128,0,0,0.000819639126465987,0.00424689518399374,-2.82342571473583e-05
"330",3,128,0,0,0.0668980502251848,0.254885411939295,0.0176692524505604
"331",3,128,0,0,0.0445322120058219,0.00456235036315588,-0.00825018557702847
"332",3,128,0,0,0.0832974062867153,0.00441874816587758,0.0401408335139201
"333",3,128,0,0,0.0626453486158165,0.00454090941147124,0.0109330841098807
"334",3,128,0,0,0.00316793895666301,0.3613251204704,-0.0020989867673576
"335",3,128,0,0,0.0287594522966244,0.00437844272832022,0.0363546266380811
"336",3,128,0,0,0.0241958678866379,0.0639616466653327,0.0126023617537056
"337",3,128,0,0,0.0424109139126645,0.00412187877499739,0.00367952878272622
"338",3,128,0,0,0.00287199532749327,0.00428243626750675,0.0209062291627845
"339",3,128,0,0,0.0925420073945675,0.0146339171794806,0.0202174180300006
"340",3,128,0,0,0.00627480626116789,0.0104574933608303,-0.00288477335110404
"341",3,128,0,0,0.000624053489398646,0.0329666858050173,-0.0485061710772363
"342",3,128,0,0,0.00706397163262795,0.00451438373470279,-0.0208265690521227
"343",3,128,0,0,0.0279323219063058,0.00437526663288348,0.00284358766877865
"344",3,128,0,0,0.0887435764180624,0.258616678125226,0.0413305368510893
"345",3,128,0,0,0.0969468410802897,0.00424359839259613,0.0494513682828027
"346",3,128,0,0,0.0176643209419232,0.00395456906357621,-0.00103861505043512
"347",3,128,0,0,0.0358418768768377,0.184401636583256,-0.0220404638333157
"348",3,128,0,0,0.0103227250778931,0.194753501627905,-0.00729163479392783
"349",3,128,0,0,0.052253969193429,0.349445617684463,0.0367445617482458
"350",3,128,0,0,0.10558157594443,0.0328612219690765,-0.00329348430357242
"351",3,128,0,0,0.0351059130212079,0.00450333354542281,-0.0180604172297428
"352",3,128,0,0,0.0293923349946101,0.00397188095637688,-0.0358424891992782
"353",3,128,0,0,0.0328537321266486,0.0509673946445053,-0.00958965021552937
"354",3,128,0,0,0.0464367078157436,0.00424677085674738,0.0168553747019272
"355",3,128,0,0,0.0524140624906798,0.0516200863614672,-0.0364826349413082
"356",3,128,0,0,0.0303620799169539,0.00423525556041498,-0.00188328335852027
"357",3,128,0,0,0.0214474123165554,0.107422345839248,-0.0407915231189519
"358",3,128,0,0,0.0611746741433034,0.00443720584826681,-0.00908222008598359
"359",3,128,0,0,0.0155872631861469,0.0639003393281724,-0.0222937442970278
"360",3,128,0,0,0.110027046143867,0.00448591540350296,0.0570399952218285
"361",3,128,0,0,0.0111935742414132,0.00409724743193983,-0.028370220856833
"362",3,128,0,0,0.0132746266601594,0.0348042465952994,0.0138196835199791
"363",3,128,0,0,0.0902280967459128,0.202951941743697,0.0298184785577988
"364",3,128,0,0,0.0526289950812593,0.357146451605621,0.0472917393133197
"365",3,128,0,0,0.0115044704055703,0.00445892651335879,0.00611746977598323
"366",3,128,0,0,0.0467185618316738,0.0204733378966087,-0.0326581032488774
"367",3,128,0,0,0.0624315556964672,0.0276678426803897,0.00196861258632446
