"","pat","n","rho","true","fmi","jmi","emi"
"1",3,128,0.9,0.806565870404967,0.591459302182901,1.01134260847294,0.69504038783024
"2",3,128,0.9,0.806565870404967,0.644989390376302,1.23377162433879,0.771317477211661
"3",3,128,0.9,0.806565870404967,0.627956384794169,1.28495990510652,0.773402900234268
"4",3,128,0.9,0.806565870404967,0.709218271597057,1.27647493161298,0.681200306964325
"5",3,128,0.9,0.806565870404967,0.587137791259327,1.05866567435796,0.66201976818957
"6",3,128,0.9,0.806565870404967,0.829746333985968,1.50748774244723,0.876110521145856
"7",3,128,0.9,0.806565870404967,0.648933659504711,1.30898772827911,0.704448636147156
"8",3,128,0.9,0.806565870404967,0.731111409854149,1.25337474101908,0.757230226511922
"9",3,128,0.9,0.806565870404967,0.702455074205491,1.28788312877187,0.722092296523755
"10",3,128,0.9,0.806565870404967,0.643789423466726,0.861442128665945,0.656526069564382
"11",3,128,0.9,0.806565870404967,0.701600366254007,1.24927218959034,0.714214861617349
"12",3,128,0.9,0.806565870404967,0.741727955032699,1.31048005414861,0.688093102455771
"13",3,128,0.9,0.806565870404967,0.749459820531418,1.28798559536315,0.666518915224114
"14",3,128,0.9,0.806565870404967,0.828159229650531,1.27743789650108,0.623185741662675
"15",3,128,0.9,0.806565870404967,0.762717093071212,1.25717692921726,0.702217997951718
"16",3,128,0.9,0.806565870404967,0.884847050217407,1.26320302377886,0.913710049593668
"17",3,128,0.9,0.806565870404967,0.59400583416903,1.02355474575668,0.684801456200773
"18",3,128,0.9,0.806565870404967,0.730530628809958,1.30029457057263,0.821435293032247
"19",3,128,0.9,0.806565870404967,0.692413167000798,1.24956055997609,0.754048609653275
"20",3,128,0.9,0.806565870404967,0.63301688463155,1.27362671484886,0.752623099717653
"21",3,128,0.9,0.806565870404967,0.784203757358125,1.28008284073525,0.874295497188835
"22",3,128,0.9,0.806565870404967,0.611136997118034,1.25194091557201,0.667513954033716
"23",3,128,0.9,0.806565870404967,0.561325304852892,1.01858665004958,0.562495309748317
"24",3,128,0.9,0.806565870404967,0.723312867800089,1.56777738682615,0.777847522748055
"25",3,128,0.9,0.806565870404967,0.738726689379753,1.29879467418485,0.86995742384143
"26",3,128,0.9,0.806565870404967,0.676907273352013,1.24254287897636,0.681728168768105
"27",3,128,0.9,0.806565870404967,0.638204923453306,1.526468700636,0.719685045072796
"28",3,128,0.9,0.806565870404967,0.686432075482692,1.55106202617324,0.743553750777479
"29",3,128,0.9,0.806565870404967,0.430319917569738,1.02043907155603,0.606763693927808
"30",3,128,0.9,0.806565870404967,0.695463947234984,1.28577545303476,0.764404055389474
"31",3,128,0.9,0.806565870404967,0.619783516864376,1.02465431638738,0.540802490480102
"32",3,128,0.9,0.806565870404967,0.791459751453535,1.25139472745034,0.686831117899615
"33",3,128,0.9,0.806565870404967,0.633698532025719,1.25734640714977,0.713857156056964
"34",3,128,0.9,0.806565870404967,0.654961705657611,1.25561295080514,0.659845682756024
"35",3,128,0.9,0.806565870404967,0.678993788251234,1.30300679537084,0.769133920503562
"36",3,128,0.9,0.806565870404967,0.577408779808952,1.00114716132428,0.567624335750717
"37",3,128,0.9,0.806565870404967,0.692992872336966,1.26773152023262,0.778085663887048
"38",3,128,0.9,0.806565870404967,0.539907359569745,1.48847550010744,0.664872237212548
"39",3,128,0.9,0.806565870404967,0.69916172877036,1.26691622203864,0.740959917053787
"40",3,128,0.9,0.806565870404967,0.640293829215919,1.29263528222762,0.789280388502421
"41",3,128,0.9,0.806565870404967,0.710956382629924,1.30137931287594,0.819547065040683
"42",3,128,0.9,0.806565870404967,0.554850905070774,1.02955555901212,0.642581995078662
"43",3,128,0.9,0.806565870404967,0.772803557414845,1.30414810160201,0.775642560436486
"44",3,128,0.9,0.806565870404967,0.583753752380584,1.21224118325151,0.677580394790025
"45",3,128,0.9,0.806565870404967,0.595529559357396,1.02676614941322,0.561667523264123
"46",3,128,0.9,0.806565870404967,0.571974827757505,1.26044733675997,0.607248168784681
"47",3,128,0.9,0.806565870404967,0.534909230097539,1.26368523876124,0.588800755978119
"48",3,128,0.9,0.806565870404967,0.507570861392032,0.779083913050191,0.505683983269947
"49",3,128,0.9,0.806565870404967,0.753687662081865,1.57222097639222,0.896731150123936
"50",3,128,0.9,0.806565870404967,0.629945217133095,1.04256043630006,0.728185291741028
"51",3,128,0.9,0.806565870404967,0.519259208681812,1.01223442420938,0.533599956731599
"52",3,128,0.9,0.806565870404967,0.553405406635898,1.09964896136236,0.610332819828648
"53",3,128,0.9,0.806565870404967,0.824572120040523,1.31844821391106,0.915268022488085
"54",3,128,0.9,0.806565870404967,0.714724365201715,1.28291264012868,0.884186725832758
"55",3,128,0.9,0.806565870404967,0.438626538877353,1.00900885396574,0.53795302617633
"56",3,128,0.9,0.806565870404967,0.747115304006217,1.05204093398833,0.691343765581376
"57",3,128,0.9,0.806565870404967,0.692217726692986,1.26915727423582,0.808911659115915
"58",3,128,0.9,0.806565870404967,0.641918157486947,1.25123332315504,0.683871110217628
"59",3,128,0.9,0.806565870404967,0.546851859445345,1.29684437208862,0.855767823087617
"60",3,128,0.9,0.806565870404967,0.658737005308727,1.3286620687804,0.709671548669831
"61",3,128,0.9,0.806565870404967,0.706441022433822,1.08133086885146,0.708789975044565
"62",3,128,0.9,0.806565870404967,0.695490816697744,1.26502581980472,0.791988455825931
"63",3,128,0.9,0.806565870404967,0.684752396577523,1.28277582516705,0.722053279385649
"64",3,128,0.9,0.806565870404967,0.566833168198268,1.33317189875506,0.607176385053488
"65",3,128,0.9,0.806565870404967,0.709991896411855,1.54751259438948,0.60132338302342
"66",3,128,0.9,0.806565870404967,0.6945019372359,1.30644303679891,0.80926738645901
"67",3,128,0.9,0.806565870404967,0.621946387526264,1.01774081798516,0.615368228497112
"68",3,128,0.9,0.806565870404967,0.680949849494037,1.02244727860907,0.727933119310306
"69",3,128,0.9,0.806565870404967,0.596579478992727,1.21816566843772,0.601332574327693
"70",3,128,0.9,0.806565870404967,0.759725776360707,1.29334624959577,0.762854829497364
"71",3,128,0.9,0.806565870404967,0.701742305345051,1.53687999455464,0.733375544439123
"72",3,128,0.9,0.806565870404967,0.561288028292144,1.05539442998457,0.617548364782338
