"","pat","n","rho","true","fmi","jmi","emi"
"1",1,512,0.9,1.13898002284433,1.07685919438627,1.5521028079604,1.08160446087585
"2",1,512,0.9,1.13898002284433,1.07896466618544,1.5368609055718,1.10713051880833
"3",1,512,0.9,1.13898002284433,1.17493302941665,1.57987596641698,1.20240988925765
"4",1,512,0.9,1.13898002284433,1.06355810798829,1.55691153626517,1.11812592526273
"5",1,512,0.9,1.13898002284433,1.07321755102562,1.54845928211853,1.08250229881609
"6",1,512,0.9,1.13898002284433,1.15821041800126,1.57582978705791,1.20893560329935
"7",1,512,0.9,1.13898002284433,1.05625951190874,1.56314461308023,1.08964413060829
"8",1,512,0.9,1.13898002284433,1.12163975586942,1.5389037902612,1.15186814889641
"9",1,512,0.9,1.13898002284433,1.11244524209121,1.55034828136043,1.11521441235397
"10",1,512,0.9,1.13898002284433,1.10507958280895,1.58920652307826,1.18049496077272
"11",1,512,0.9,1.13898002284433,1.07923724906653,1.57204828276288,1.09163809987741
"12",1,512,0.9,1.13898002284433,1.09061222493761,1.584172422042,1.141852584997
"13",1,512,0.9,1.13898002284433,1.13624059035442,1.55990265463585,1.1908269122934
"14",1,512,0.9,1.13898002284433,1.14755030727192,1.58087710042153,1.13614012819137
"15",1,512,0.9,1.13898002284433,1.17774714582091,1.61845818598319,1.21508429971497
"16",1,512,0.9,1.13898002284433,1.12433060797258,1.57711797821654,1.16924053526382
"17",1,512,0.9,1.13898002284433,1.07316393175395,1.57388803856114,1.11611091347828
"18",1,512,0.9,1.13898002284433,1.09993673780503,1.57331699850623,1.17811381276721
"19",1,512,0.9,1.13898002284433,1.09825417222076,1.58855679093158,1.15668355588671
"20",1,512,0.9,1.13898002284433,1.17055195013325,1.6035427051815,1.16721748571371
"21",1,512,0.9,1.13898002284433,1.1274192752277,1.55715423950169,1.14066173963024
"22",1,512,0.9,1.13898002284433,1.10211156077071,1.57203170874997,1.11172059850586
"23",1,512,0.9,1.13898002284433,1.09834912184713,1.59802462862334,1.13449621414412
"24",1,512,0.9,1.13898002284433,1.02127255829498,1.56224814449006,1.04586960620323
"25",1,512,0.9,1.13898002284433,1.22861878023094,1.90318205124182,1.20406274683792
"26",1,512,0.9,1.13898002284433,1.15548555931673,1.59441983322445,1.20171291196387
"27",1,512,0.9,1.13898002284433,1.12517968527648,1.57434844932467,1.17536784040771
"28",1,512,0.9,1.13898002284433,1.1124655970233,1.57589384089544,1.11683546154757
"29",1,512,0.9,1.13898002284433,1.09685962122721,1.60052811448817,1.13692788226338
"30",1,512,0.9,1.13898002284433,1.20949629871495,1.62404518208026,1.23327904817243
"31",1,512,0.9,1.13898002284433,1.03087855274284,1.55098159466787,1.06156470043313
"32",1,512,0.9,1.13898002284433,1.28207276855572,1.60809194310096,1.27551577450967
"33",1,512,0.9,1.13898002284433,1.13628716867715,1.58119688846731,1.15886925031897
"34",1,512,0.9,1.13898002284433,1.06407759020537,1.55687761592179,1.07760126688495
"35",1,512,0.9,1.13898002284433,1.09887089361497,1.56972965545853,1.0826640033748
"36",1,512,0.9,1.13898002284433,1.02065441246152,1.56308899106374,1.07963249311048
"37",1,512,0.9,1.13898002284433,1.043783427616,1.55120564324446,1.10746134079983
"38",1,512,0.9,1.13898002284433,1.09327730949178,1.57397163066124,1.08179244463991
"39",1,512,0.9,1.13898002284433,1.14130448393536,1.57337187349783,1.09163769234406
"40",1,512,0.9,1.13898002284433,1.14225578042753,1.56589519704166,1.10346517320137
"41",1,512,0.9,1.13898002284433,1.09204026121996,1.55546879866536,1.09802046209537
"42",1,512,0.9,1.13898002284433,1.11837545423461,1.57039721439887,1.1074983827488
"43",1,512,0.9,1.13898002284433,1.09569993034232,1.57499034018194,1.07530147090373
"44",1,512,0.9,1.13898002284433,1.15333553335048,1.59363035257776,1.15196585802832
"45",1,512,0.9,1.13898002284433,1.03753114745098,1.52382888053094,1.10597034884378
"46",1,512,0.9,1.13898002284433,1.08969671748711,1.56023151053087,1.12260022780656
"47",1,512,0.9,1.13898002284433,1.01783840549312,1.57103347394996,1.07145879300154
"48",1,512,0.9,1.13898002284433,1.18970201149839,1.57038183910531,1.17410235560087
"49",1,512,0.9,1.13898002284433,1.12352306619591,1.58161526285631,1.16892478698229
"50",1,512,0.9,1.13898002284433,1.14147101700726,1.59074369117606,1.21118795994665
"51",1,512,0.9,1.13898002284433,1.1425921555214,1.55487042799806,1.18009019964759
"52",1,512,0.9,1.13898002284433,1.15946278628591,1.56515971879181,1.19066349513888
"53",1,512,0.9,1.13898002284433,1.04993497111667,1.57748609907943,1.0728631348691
"54",1,512,0.9,1.13898002284433,1.02490512588852,1.59651785233894,1.07051195370568
"55",1,512,0.9,1.13898002284433,1.16328858017035,1.58284393602415,1.12455163442383
"56",1,512,0.9,1.13898002284433,1.19840785470846,1.55076824115149,1.14706239058779
"57",1,512,0.9,1.13898002284433,1.12673503864675,1.56091573300674,1.06399071045797
"58",1,512,0.9,1.13898002284433,1.10051851330548,1.60102837637779,1.18296763240222
"59",1,512,0.9,1.13898002284433,1.1140374386182,1.59801172335967,1.12210182094782
"60",1,512,0.9,1.13898002284433,1.11225752338729,1.56444344625952,1.14077720543756
"61",1,512,0.9,1.13898002284433,1.15519609611506,1.6020303158452,1.1930180390577
"62",1,512,0.9,1.13898002284433,1.095061006251,1.56696123408699,1.14655652681536
"63",1,512,0.9,1.13898002284433,1.10597123004166,1.57453203817824,1.15791985732386
"64",1,512,0.9,1.13898002284433,1.16123196420707,1.59824824249215,1.19602069161133
"65",1,512,0.9,1.13898002284433,1.07800285364191,1.57364224206462,1.06057933531369
"66",1,512,0.9,1.13898002284433,1.18614288486263,1.59585762645244,1.18562536057259
"67",1,512,0.9,1.13898002284433,1.16259542224291,1.58346275901151,1.13480551509672
"68",1,512,0.9,1.13898002284433,1.20341245578586,1.61044457111153,1.18424820396082
"69",1,512,0.9,1.13898002284433,1.15040165222984,1.60467243575855,1.17610603364442
"70",1,512,0.9,1.13898002284433,1.10658163797425,1.56973952616805,1.14287949394824
"71",1,512,0.9,1.13898002284433,1.03223546162601,1.52663930020687,1.07108008953562
"72",1,512,0.9,1.13898002284433,1.05874422327013,1.57474808990296,1.0910487585646
"73",1,512,0.9,1.13898002284433,1.15553492818628,1.60144294384713,1.13143002083133
"74",1,512,0.9,1.13898002284433,1.07438157777585,1.56131680840246,1.08602344048612
"75",1,512,0.9,1.13898002284433,1.11584752138356,1.58876250456356,1.13034266145936
"76",1,512,0.9,1.13898002284433,1.14450353922866,1.5720575747669,1.15171472111553
"77",1,512,0.9,1.13898002284433,1.14680817733573,1.56217174006481,1.12015129311388
"78",1,512,0.9,1.13898002284433,1.1194675721522,1.56809848914993,1.1741133857326
"79",1,512,0.9,1.13898002284433,1.20554929668544,1.56569657785441,1.19766960617858
"80",1,512,0.9,1.13898002284433,1.06399600130627,1.59875720260374,1.12021818131248
"81",1,512,0.9,1.13898002284433,1.14206771818481,1.57023548091568,1.17418011915184
"82",1,512,0.9,1.13898002284433,1.17434142538328,1.59585860956361,1.18099442229797
"83",1,512,0.9,1.13898002284433,1.11354552972683,1.5775679382909,1.15086219519889
"84",1,512,0.9,1.13898002284433,1.05204339643968,1.54612187252856,1.07265912555806
"85",1,512,0.9,1.13898002284433,1.11698416880159,1.57812305528135,1.14417232722365
"86",1,512,0.9,1.13898002284433,1.15004582831331,1.56942227075669,1.15927657193652
"87",1,512,0.9,1.13898002284433,1.13055487320806,1.56524222779976,1.11294062409123
"88",1,512,0.9,1.13898002284433,1.00528286333827,1.54700038822464,1.06692081141217
"89",1,512,0.9,1.13898002284433,1.11167644956868,1.56768152098242,1.15730326682454
"90",1,512,0.9,1.13898002284433,1.08210166034629,1.56327904489748,1.13001025557053
"91",1,512,0.9,1.13898002284433,1.07940367215077,1.55536316390594,1.11430658953359
"92",1,512,0.9,1.13898002284433,1.09831770994614,1.58115320453196,1.13168467829042
"93",1,512,0.9,1.13898002284433,1.07461902219433,1.59671137458134,1.06007054686759
"94",1,512,0.9,1.13898002284433,1.09196799455425,1.52398627880718,1.10105524037
"95",1,512,0.9,1.13898002284433,1.08778313509339,1.54308715073574,1.14416232025909
"96",1,512,0.9,1.13898002284433,1.16394882754697,1.58023562687176,1.11989382301972
"97",1,512,0.9,1.13898002284433,1.05242745225732,1.5847975039634,1.08247798856625
"98",1,512,0.9,1.13898002284433,1.15180771188514,1.55812778666051,1.14205073562633
"99",1,512,0.9,1.13898002284433,1.1409370602614,1.58653648754967,1.15263761320256
"100",1,512,0.9,1.13898002284433,1.1493192304804,1.57335023606188,1.18675191177054
"101",1,512,0.9,1.13898002284433,1.13421926420653,1.90020818711594,1.16000365901492
"102",1,512,0.9,1.13898002284433,1.21608301500249,1.59774132240496,1.23187046674706
"103",1,512,0.9,1.13898002284433,1.04744780943236,1.573435137404,1.05866102868187
"104",1,512,0.9,1.13898002284433,1.08922176363763,1.57621476931178,1.07656462005363
"105",1,512,0.9,1.13898002284433,1.08051414280668,1.5454244510655,1.08312651372065
"106",1,512,0.9,1.13898002284433,1.08017114365284,1.58042569430286,1.12736971271389
"107",1,512,0.9,1.13898002284433,1.08926473676086,1.55714734037091,1.08010941052232
"108",1,512,0.9,1.13898002284433,1.13170978953819,1.56885209165747,1.10681149166897
"109",1,512,0.9,1.13898002284433,1.10629874774607,1.57481376442836,1.12128628995727
"110",1,512,0.9,1.13898002284433,1.00961563323475,1.57062138381138,1.08072779380693
"111",1,512,0.9,1.13898002284433,1.09786441669568,1.5796358409945,1.10702741747257
"112",1,512,0.9,1.13898002284433,1.12144620104049,1.54793059354443,1.15720319430332
"113",1,512,0.9,1.13898002284433,1.1208515601439,1.59929692268787,1.12119114369846
"114",1,512,0.9,1.13898002284433,1.12688871169537,1.59019240375758,1.07304263477878
"115",1,512,0.9,1.13898002284433,1.07506487931144,1.55277132605817,1.09817258740566
"116",1,512,0.9,1.13898002284433,1.20045860839581,1.57561875378022,1.21684293975917
"117",1,512,0.9,1.13898002284433,1.04163364441533,1.57879904227973,1.08525668031807
"118",1,512,0.9,1.13898002284433,1.14953828936141,1.59915342405302,1.19694144906628
"119",1,512,0.9,1.13898002284433,1.11356319792935,1.57582646477087,1.13430560081957
"120",1,512,0.9,1.13898002284433,1.13599518051901,1.56299777341449,1.13671575854397
"121",1,512,0.9,1.13898002284433,1.09478975993232,1.58872934870879,1.13966642144528
"122",1,512,0.9,1.13898002284433,1.05867897901655,1.5592997853424,1.11262370765387
"123",1,512,0.9,1.13898002284433,1.12632077737897,1.53945457652465,1.16973401512566
"124",1,512,0.9,1.13898002284433,1.01240821694457,1.57318084078391,1.10998148003234
"125",1,512,0.9,1.13898002284433,1.16196998589974,1.62146488748406,1.16789273115323
"126",1,512,0.9,1.13898002284433,1.0337593765292,1.53109558270868,0.995401549124267
"127",1,512,0.9,1.13898002284433,1.13960379456454,1.60656521493757,1.15706582349027
"128",1,512,0.9,1.13898002284433,1.09007306485676,1.57614814033157,1.12213923562291
"129",1,512,0.9,1.13898002284433,1.1017041232329,1.59822478055071,1.11572810924042
"130",1,512,0.9,1.13898002284433,0.970785957978129,1.58486861084704,0.99093067996077
"131",1,512,0.9,1.13898002284433,1.14319685188194,1.59500384062551,1.11905366660067
"132",1,512,0.9,1.13898002284433,1.11066625656217,1.54674567148544,1.10787154130234
"133",1,512,0.9,1.13898002284433,1.10790325051313,1.56022565403518,1.12028071510172
"134",1,512,0.9,1.13898002284433,1.14370758456159,1.60880137159819,1.14667089921925
"135",1,512,0.9,1.13898002284433,1.18615434792705,1.60349521108487,1.21485996981805
"136",1,512,0.9,1.13898002284433,1.0990817283337,1.56548615020545,1.12207846841067
"137",1,512,0.9,1.13898002284433,1.0229327778389,1.59188340144047,1.12457163959307
"138",1,512,0.9,1.13898002284433,1.19285895782753,1.57133108739695,1.15284040662887
"139",1,512,0.9,1.13898002284433,1.0578939200314,1.56869049693595,1.10100140970166
"140",1,512,0.9,1.13898002284433,1.12673229565774,1.59773447647204,1.14949610751594
"141",1,512,0.9,1.13898002284433,1.20060355480423,1.5992225313141,1.18723755235899
"142",1,512,0.9,1.13898002284433,1.08082632351556,1.5645218273725,1.08836579252098
"143",1,512,0.9,1.13898002284433,1.15643521653637,1.59311006049971,1.22232054257305
"144",1,512,0.9,1.13898002284433,0.959545665302528,1.54703636670688,1.04004433186202
"145",1,512,0.9,1.13898002284433,1.04816220891012,1.5544068744035,1.06838232705569
"146",1,512,0.9,1.13898002284433,1.17534288433964,1.60426388402847,1.18267665040407
"147",1,512,0.9,1.13898002284433,1.05780962032876,1.54235203701423,1.1537289982321
"148",1,512,0.9,1.13898002284433,1.00642507094089,1.53621988638904,1.05827148363682
"149",1,512,0.9,1.13898002284433,1.06223963463876,1.59452847382442,1.12396493003302
"150",1,512,0.9,1.13898002284433,1.06499862790461,1.56517283771169,1.08562946434117
"151",1,512,0.9,1.13898002284433,1.03043767208864,1.56697877199417,1.08659977662283
"152",1,512,0.9,1.13898002284433,1.18571999057643,1.60261536280573,1.17380474776229
"153",1,512,0.9,1.13898002284433,1.16885900917928,1.5842835032989,1.09255550899753
"154",1,512,0.9,1.13898002284433,0.994503711232883,1.56818232619503,1.1026191112434
"155",1,512,0.9,1.13898002284433,1.15891074004932,1.90110000849051,1.17866278942167
"156",1,512,0.9,1.13898002284433,1.11120512287297,1.57953174880884,1.17128316427993
"157",1,512,0.9,1.13898002284433,1.22176221723271,1.93152806810393,1.18302992707051
"158",1,512,0.9,1.13898002284433,1.01207672918883,1.53409106389658,1.07408965258712
"159",1,512,0.9,1.13898002284433,1.10616902834675,1.57449893983417,1.21815609566217
"160",1,512,0.9,1.13898002284433,1.12263702063655,1.58254394653411,1.15815699854445
"161",1,512,0.9,1.13898002284433,1.04062983500558,1.56241037007156,1.07983146193481
"162",1,512,0.9,1.13898002284433,1.13936013585568,1.56725471009443,1.15143451707846
"163",1,512,0.9,1.13898002284433,1.07993933176666,1.58818766101734,1.11009021754739
"164",1,512,0.9,1.13898002284433,1.13167812901203,1.89599141371874,1.1296327656527
"165",1,512,0.9,1.13898002284433,1.10205531276937,1.55675080432661,1.14620894556437
"166",1,512,0.9,1.13898002284433,1.06240233447835,1.5476797833181,1.04130539676503
"167",1,512,0.9,1.13898002284433,1.1232887522671,1.58206427169404,1.15987124511912
"168",1,512,0.9,1.13898002284433,1.03523865778178,1.55756696257988,1.11368051939799
"169",1,512,0.9,1.13898002284433,1.19028220023273,1.57423357478803,1.21642047429997
"170",1,512,0.9,1.13898002284433,1.07524373559582,1.58971513657179,1.13922902248669
"171",1,512,0.9,1.13898002284433,1.22378178018069,1.56768490523149,1.18502228900524
"172",1,512,0.9,1.13898002284433,1.11062105026343,1.54921494261303,1.11922320754244
"173",1,512,0.9,1.13898002284433,1.06292774196893,1.57593882371156,1.10331099693706
"174",1,512,0.9,1.13898002284433,1.04740019107849,1.56688469648923,1.04228316162199
"175",1,512,0.9,1.13898002284433,1.1547731959906,1.57603948486515,1.16939821549681
"176",1,512,0.9,1.13898002284433,1.16967773187491,1.91328148440249,1.22793760287695
"177",1,512,0.9,1.13898002284433,1.01939197447083,1.55508049185901,1.0783573075466
"178",1,512,0.9,1.13898002284433,1.10853637532607,1.56530626764564,1.12522994133926
"179",1,512,0.9,1.13898002284433,1.0231484181599,1.5366957193331,1.02801604200263
"180",1,512,0.9,1.13898002284433,1.12688470455832,1.59773596526758,1.15762099300787
"181",1,512,0.9,1.13898002284433,1.12654141432982,1.57846798776675,1.15633051705478
"182",1,512,0.9,1.13898002284433,1.15252683883879,1.57164830970877,1.15630434790429
"183",1,512,0.9,1.13898002284433,0.947143015944216,1.52702249730569,0.989514395918125
"184",1,512,0.9,1.13898002284433,1.14232640654008,1.56362214396199,1.14808530611924
"185",1,512,0.9,1.13898002284433,1.15745452838671,1.58076854470342,1.15787111789975
"186",1,512,0.9,1.13898002284433,1.18917750360969,1.56411601764506,1.14284329055443
"187",1,512,0.9,1.13898002284433,1.09085362586042,1.54652067482264,1.08413607947542
"188",1,512,0.9,1.13898002284433,1.13894639174645,1.59047068294904,1.15167075768372
"189",1,512,0.9,1.13898002284433,1.04931772373392,1.59157939807635,1.13409614517013
"190",1,512,0.9,1.13898002284433,1.09759379687652,1.58312842201442,1.10824503815846
"191",1,512,0.9,1.13898002284433,1.03499337901435,1.5552503725799,1.05309158380416
"192",1,512,0.9,1.13898002284433,1.17267510762477,1.59358992968909,1.14680904600593
"193",1,512,0.9,1.13898002284433,1.06933092142726,1.55878225249159,1.09946329466674
"194",1,512,0.9,1.13898002284433,1.06245032431944,1.54173892887642,1.08463937317244
"195",1,512,0.9,1.13898002284433,1.15490862702119,1.5973873216011,1.14221127853572
"196",1,512,0.9,1.13898002284433,1.11016904074759,1.57640333966894,1.16226641945755
"197",1,512,0.9,1.13898002284433,1.11338355260151,1.56508597490807,1.17719440082132
"198",1,512,0.9,1.13898002284433,1.03371738558828,1.56006925365943,1.09420607865772
"199",1,512,0.9,1.13898002284433,1.03408787383988,1.58186734188338,1.10894054133242
"200",1,512,0.9,1.13898002284433,1.02129805529219,1.54302793473712,1.04847406675761
"201",1,512,0.9,1.13898002284433,1.15070442801849,1.61199338032346,1.17554684786011
"202",1,512,0.9,1.13898002284433,1.16634850502468,1.56747281535446,1.18492305934444
"203",1,512,0.9,1.13898002284433,1.12204755939089,1.5654907587084,1.1044708392958
"204",1,512,0.9,1.13898002284433,1.0823445884776,1.55354489131888,1.12925836008422
"205",1,512,0.9,1.13898002284433,1.02728330796053,1.56624794757364,1.0760202273855
"206",1,512,0.9,1.13898002284433,1.12009496577695,1.56754341847854,1.10561801711442
"207",1,512,0.9,1.13898002284433,1.12076734639155,1.57632351313754,1.13574903202147
"208",1,512,0.9,1.13898002284433,1.07628075691199,1.61112058527409,1.1241904131384
"209",1,512,0.9,1.13898002284433,1.12993183767191,1.59341068515349,1.19003736358451
"210",1,512,0.9,1.13898002284433,1.12480575927844,1.58403774981902,1.07806474102686
"211",1,512,0.9,1.13898002284433,1.09494333825518,1.54586609237857,1.11912330579047
"212",1,512,0.9,1.13898002284433,1.01845791024667,1.56532325378816,1.1140621901242
"213",1,512,0.9,1.13898002284433,1.08187484753902,1.56621749266436,1.10872410620253
"214",1,512,0.9,1.13898002284433,1.12883773219738,1.53916805226339,1.12571988164065
"215",1,512,0.9,1.13898002284433,1.0829189253033,1.57710314718046,1.10944500678267
"216",1,512,0.9,1.13898002284433,1.15210067715122,1.57921270922492,1.12945745255986
"217",1,512,0.9,1.13898002284433,1.18708302899508,1.61669636156057,1.24484475581957
"218",1,512,0.9,1.13898002284433,1.1189195251972,1.59031432922943,1.12917193703503
"219",1,512,0.9,1.13898002284433,1.19771714289783,1.61714714452847,1.16024307341252
"220",1,512,0.9,1.13898002284433,1.14934845076295,1.91542640926409,1.25782195515374
"221",1,512,0.9,1.13898002284433,1.09693611938178,1.58207854831838,1.12642218673565
"222",1,512,0.9,1.13898002284433,1.05342366835075,1.56816835944254,1.13103234107709
"223",1,512,0.9,1.13898002284433,1.16177673136842,1.57263454718695,1.13657000725646
"224",1,512,0.9,1.13898002284433,1.11840645309716,1.59140167055745,1.12565184120725
"225",1,512,0.9,1.13898002284433,0.989657992018838,1.57369039225829,1.07804999664462
"226",1,512,0.9,1.13898002284433,1.18445086098727,1.6296577568183,1.21154083734282
"227",1,512,0.9,1.13898002284433,1.15378690624023,1.56091499626835,1.20465738739767
"228",1,512,0.9,1.13898002284433,1.13855161175633,1.56806727506247,1.12797944343384
"229",1,512,0.9,1.13898002284433,1.04761856891371,1.57637326866479,1.10268987441007
"230",1,512,0.9,1.13898002284433,1.12950883126963,1.58256838514022,1.19347031431544
"231",1,512,0.9,1.13898002284433,1.07265947185064,1.57831179149688,1.14554682949684
"232",1,512,0.9,1.13898002284433,1.08889309691711,1.57414203126651,1.16482667724162
"233",1,512,0.9,1.13898002284433,1.12815732294207,1.59624539756965,1.1325911539715
"234",1,512,0.9,1.13898002284433,1.08152571400345,1.58644594516197,1.08672185497339
"235",1,512,0.9,1.13898002284433,1.12204013418466,1.5592960145252,1.16734806177031
"236",1,512,0.9,1.13898002284433,1.07380912596903,1.5705147990692,1.19001141208223
"237",1,512,0.9,1.13898002284433,1.06508492307091,1.55961680209461,1.08685867400716
"238",1,512,0.9,1.13898002284433,1.00577249473025,1.56623691720684,1.09511086044486
"239",1,512,0.9,1.13898002284433,1.16516650174382,1.54230781041123,1.11903950883066
"240",1,512,0.9,1.13898002284433,1.1623338690382,1.6064667851223,1.15831370145095
