"","pat","n","rho","true","fmi","jmi","emi"
"1",1,512,0.4,0.197656368322073,0.232047467820469,0.396741960153,0.20965902185209
"2",1,512,0.4,0.197656368322073,0.23741925085902,0.525293579640475,0.193762994806482
"3",1,512,0.4,0.197656368322073,0.261401882845622,0.5218143069429,0.219531088486652
"4",1,512,0.4,0.197656368322073,0.215892982595837,0.381121028281594,0.176750775278301
"5",1,512,0.4,0.197656368322073,0.226110808272766,0.402903281038477,0.200600738085485
"6",1,512,0.4,0.197656368322073,0.169091335662025,0.29654293216859,0.154444797564573
"7",1,512,0.4,0.197656368322073,0.231033903144514,0.41769011631698,0.20311384969638
"8",1,512,0.4,0.197656368322073,0.200119846215141,0.396585047839169,0.178679287272903
"9",1,512,0.4,0.197656368322073,0.365696587039076,0.535921649215437,0.255445400576244
"10",1,512,0.4,0.197656368322073,0.210084683118813,0.284136642455784,0.172287086458592
"11",1,512,0.4,0.197656368322073,0.224830245882794,0.371354831650614,0.203912815049001
"12",1,512,0.4,0.197656368322073,0.182858188306894,0.370003432273217,0.160492983597357
"13",1,512,0.4,0.197656368322073,0.295735880800399,0.541409569369986,0.213709881195917
"14",1,512,0.4,0.197656368322073,0.250541903723719,0.410628826506108,0.176965154328867
"15",1,512,0.4,0.197656368322073,0.192994830261514,0.376152985575679,0.16648327357663
"16",1,512,0.4,0.197656368322073,0.206719522510172,0.372359635755126,0.146226373157455
"17",1,512,0.4,0.197656368322073,0.193119184883851,0.382418382011639,0.178158748204466
"18",1,512,0.4,0.197656368322073,0.260010048981801,0.404312202477236,0.237192591074507
"19",1,512,0.4,0.197656368322073,0.219876801197794,0.387113568424353,0.197541532941613
"20",1,512,0.4,0.197656368322073,0.253268534693439,0.512218949915046,0.22445666223355
"21",1,512,0.4,0.197656368322073,0.222633835336454,0.528845437811454,0.180352971702576
"22",1,512,0.4,0.197656368322073,0.26220475575746,0.410105433733735,0.227307915520622
"23",1,512,0.4,0.197656368322073,0.20603013140221,0.500885120379638,0.187447283146213
"24",1,512,0.4,0.197656368322073,0.258348133701315,0.5385885147504,0.225469401290006
"25",1,512,0.4,0.197656368322073,0.213018456624253,0.401520560731348,0.191642072532061
"26",1,512,0.4,0.197656368322073,0.196347591228055,0.296574881178751,0.173341720168851
"27",1,512,0.4,0.197656368322073,0.251608585859513,0.420594191266664,0.250515738138415
"28",1,512,0.4,0.197656368322073,0.225146763782263,0.52522950366501,0.209726274780122
"29",1,512,0.4,0.197656368322073,0.261218784387952,0.395151521003516,0.233379786461423
"30",1,512,0.4,0.197656368322073,0.243163387973114,0.393420545966769,0.208285097955251
"31",1,512,0.4,0.197656368322073,0.268068937444781,0.698096816785577,0.252634278217672
"32",1,512,0.4,0.197656368322073,0.264444429486449,0.413909071556013,0.213310811824658
"33",1,512,0.4,0.197656368322073,0.217835827873873,0.391765926588002,0.201607577139254
"34",1,512,0.4,0.197656368322073,0.271037827018486,0.400730024990861,0.228800047659612
"35",1,512,0.4,0.197656368322073,0.188659756414027,0.506751777825942,0.193625309910282
"36",1,512,0.4,0.197656368322073,0.198691943662252,0.381119449120853,0.16656829873084
"37",1,512,0.4,0.197656368322073,0.289073992763097,0.394774316095475,0.198624648008564
"38",1,512,0.4,0.197656368322073,0.227117246414425,0.392047462025078,0.183957352898718
"39",1,512,0.4,0.197656368322073,0.303678755544097,0.414555366388382,0.248125640205487
"40",1,512,0.4,0.197656368322073,0.329654518655011,0.514741581287225,0.222705860699935
"41",1,512,0.4,0.197656368322073,0.240459049568099,0.539733918145196,0.213906334570686
"42",1,512,0.4,0.197656368322073,0.23864527518169,0.512707079085931,0.178736332655823
"43",1,512,0.4,0.197656368322073,0.289337690213886,0.525745683754807,0.227879892992207
"44",1,512,0.4,0.197656368322073,0.175568778043043,0.499071400563356,0.164719785928055
"45",1,512,0.4,0.197656368322073,0.217008912090321,0.379433425020984,0.176437228477992
"46",1,512,0.4,0.197656368322073,0.276491564963,0.52908345743483,0.220727524647607
"47",1,512,0.4,0.197656368322073,0.189064665898548,0.380137512147223,0.163072273083903
"48",1,512,0.4,0.197656368322073,0.234922853185251,0.279005955276154,0.12248416976525
"49",1,512,0.4,0.197656368322073,0.218744722665343,0.36308764622251,0.145204071333845
"50",1,512,0.4,0.197656368322073,0.21899552399527,0.500433274211073,0.207550222261593
"51",1,512,0.4,0.197656368322073,0.301774716891747,0.375078539438001,0.190049514201754
"52",1,512,0.4,0.197656368322073,0.223793313377872,0.519683967874902,0.21690258508707
"53",1,512,0.4,0.197656368322073,0.212279045000119,0.516672633565339,0.189942534236158
"54",1,512,0.4,0.197656368322073,0.209192736887865,0.362839740902683,0.147376907901713
"55",1,512,0.4,0.197656368322073,0.192022089839149,0.506545781868316,0.168429290126554
"56",1,512,0.4,0.197656368322073,0.237253218814721,0.532730276301963,0.229803425472792
"57",1,512,0.4,0.197656368322073,0.219826949669677,0.301672540022801,0.16164689888862
"58",1,512,0.4,0.197656368322073,0.173777818700214,0.373769272216447,0.1623359738601
"59",1,512,0.4,0.197656368322073,0.230471335582681,0.394769347666554,0.216741750507012
"60",1,512,0.4,0.197656368322073,0.212964705224732,0.399733120802923,0.210297929294053
"61",1,512,0.4,0.197656368322073,0.202393318252333,0.382432226221104,0.167097370706111
"62",1,512,0.4,0.197656368322073,0.26348092904245,0.515928260650911,0.214307874677907
"63",1,512,0.4,0.197656368322073,0.235478578829799,0.483325847779059,0.153669910538621
"64",1,512,0.4,0.197656368322073,0.197173059737419,0.363311979357439,0.147924621393228
"65",1,512,0.4,0.197656368322073,0.17217314578415,0.499471308148681,0.161336711198241
"66",1,512,0.4,0.197656368322073,0.235665112961791,0.520404306176716,0.221581334519941
"67",1,512,0.4,0.197656368322073,0.236905824165727,0.391369465262095,0.208664644557586
"68",1,512,0.4,0.197656368322073,0.220629893398153,0.401944608072477,0.213617890218635
"69",1,512,0.4,0.197656368322073,0.275773587822771,0.406569963052523,0.233887626198762
"70",1,512,0.4,0.197656368322073,0.238172077189259,0.516363116500643,0.202836319629521
"71",1,512,0.4,0.197656368322073,0.241837939780034,0.509333459818305,0.206351398664832
"72",1,512,0.4,0.197656368322073,0.166207082654275,0.274692360619462,0.163339038595107
"73",1,512,0.4,0.197656368322073,0.276494636272259,0.536504966233852,0.271193123803571
"74",1,512,0.4,0.197656368322073,0.209767785872694,0.298128861095916,0.18289260324464
"75",1,512,0.4,0.197656368322073,0.150938972127958,0.501477818094634,0.154902196202075
"76",1,512,0.4,0.197656368322073,0.24040069443117,0.375461367697998,0.198735597168642
