"","pat","n","rho","true","fmi","jmi","emi"
"92",5,256,0,0,0.00842292462802618,0.00249856060350576,-0.0255467977731059
"93",5,256,0,0,0.0102432436465023,0.00447339162965699,-0.0292027726799528
"94",5,256,0,0,0.000342071654877207,0.0021817188311824,-0.0402977594096443
"95",5,256,0,0,0.0257929028739182,0.00504014742616685,-0.00428905949481176
"96",5,256,0,0,0.015791397837909,0.00220180618614535,-0.0047270965579453
"97",5,256,0,0,0.0265133621486899,0.00210584100195449,-0.00303093222856984
"98",5,256,0,0,0.00290481483200751,0.00212263363295591,-0.0207314538764019
"99",5,256,0,0,0.00873434489369762,0.00228254844545238,-0.0244975048790066
"100",5,256,0,0,0.0171416243531993,0.00708204336419287,-0.0328239911160171
"101",5,256,0,0,0.00922952819867461,0.00203143934282614,-0.0304725238646227
"102",5,256,0,0,0.00585711247811907,0.0236053096191634,-0.00546532517490786
"103",5,256,0,0,0.0193675520326096,0.21947887041732,-0.0243343348876788
"104",5,256,0,0,0.0222048153413451,0.00207682387644535,-0.0153888218606016
"105",5,256,0,0,0.00586363183141481,0.00208767645385162,-0.0302081899925754
"106",5,256,0,0,0.0106095492619241,0.00212972790005181,-0.00598838385394034
"107",5,256,0,0,0.0142421154723441,0.162691618806729,0.0122110694568227
"108",5,256,0,0,0.0174715516609892,0.00364594145050348,-0.0235399021107944
"109",5,256,0,0,0.00132524167901071,0.0461689025721254,0.00170976539047755
"110",5,256,0,0,0.0112561670484453,0.00813314289826023,-0.00488656311544247
"111",5,256,0,0,0.00090247777234724,0.00243612915125998,-0.0141233164022162
"112",5,256,0,0,0.020675531522552,0.00230686793514684,-0.0420576094087108
"113",5,256,0,0,0.00543380996415505,0.00486797108784067,-0.0183603959973333
"114",5,256,0,0,0.000791342778182977,0.00226063448013652,-0.00909980682101368
"115",5,256,0,0,0.00395025596681475,0.0818987541093798,-0.0219542271903007
"116",5,256,0,0,0.0297598058490128,0.126239675279761,0.0135433505057279
"117",5,256,0,0,0.00270620657953735,0.0668238217771703,-0.00939531947004427
"118",5,256,0,0,0.0241978102054503,0.0814928086718782,-0.00858174802183507
"119",5,256,0,0,0.00433143271576192,0.0137033886995826,-0.0213631215094353
"120",5,256,0,0,0.0236730179897937,0.00203056180288219,-0.0468500114529672
"121",5,256,0,0,0.00585764374862155,0.00201812017765596,-0.0126506006290947
"122",5,256,0,0,0.010550962904223,0.00252953871274094,-0.044182673446092
"123",5,256,0,0,0.00367648382779698,0.0279686222868718,-0.0284223079742801
"124",5,256,0,0,0.0160387736871258,0.0386775441775571,-0.00194780011508876
"125",5,256,0,0,0.00397350711333774,0.32813499327919,-0.0332308683813704
"126",5,256,0,0,0.00835399705435627,0.150665777788703,0.00394593454268309
"127",5,256,0,0,0.0217250693523886,0.00210557177180004,-0.0467764284274516
"128",5,256,0,0,0.00647085093049934,0.00204830383613927,-0.0198520386006198
"129",5,256,0,0,0.00262826019809101,0.0481014068263192,-0.00469777711211357
"130",5,256,0,0,0.00478319898070323,0.00225273267477669,-0.0243036492070319
"131",5,256,0,0,0.0142906593088244,0.00225776844156778,-0.0298321004843261
"132",5,256,0,0,0.0057951557734949,0.00214212875280523,-0.0142871643253978
"133",5,256,0,0,0.0189687943308326,0.00229462503038288,-0.0374695102854459
"134",5,256,0,0,0.0264736814386969,0.216357424144481,0.00463567342626373
"135",5,256,0,0,0.026868863285797,0.0191432710994476,-0.0163226690240793
"136",5,256,0,0,0.00568622451736581,0.156525852417252,-0.0370113799800748
"137",5,256,0,0,0.000239716640739726,0.00483992251028572,-0.0162280773965813
"138",5,256,0,0,0.0152794215490724,0.160981715009624,-0.0130485359977437
"139",5,256,0,0,0.00272069757700188,0.239791839057701,-0.0178853037825655
"140",5,256,0,0,0.0143495294671551,0.00217190197076245,-0.0178186030626145
"141",5,256,0,0,0.00558733929113103,0.0020688541621615,-0.00971545101420489
"142",5,256,0,0,0.00559604790729612,0.00198893527685153,-0.00336556154485028
"143",5,256,0,0,0.0190683642086802,0.00308972877733261,-0.0491771274358815
"144",5,256,0,0,0.0202726288921049,0.0502766585147461,-0.0293135616672372
"145",5,256,0,0,0.00488936687274841,0.00213456534615714,-0.0264296286518494
"146",5,256,0,0,0.0109648283179984,0.00218889198293538,-0.0188388000501319
"147",5,256,0,0,0.0103675431273084,0.0116180387462345,-0.031683206761289
"148",5,256,0,0,0.102199403046142,0.0094282249992677,0.0174446186379383
"149",5,256,0,0,0.0114852001447888,0.219518442609739,-0.00275257887802622
"150",5,256,0,0,0.0287525543850255,0.220132592668664,-0.00624011753099189
"151",5,256,0,0,0.0192116135197364,0.00217010137481177,-0.039996068288554
"152",5,256,0,0,0.0266030418097609,0.00210805668579606,-0.0422083613515341
"153",5,256,0,0,0.0600756195768983,0.0406462144049188,-0.00680156132712748
"154",5,256,0,0,0.0106729833464643,0.00214297362395427,-0.0373869437819095
"155",5,256,0,0,0.00455718433784483,0.0164088954302466,-0.0353878924619004
"156",5,256,0,0,0.00228602787017498,0.00266851386600878,-0.031648447990767
"157",5,256,0,0,0.0049714550658421,0.00531846019354305,-0.0449524902837045
"158",5,256,0,0,0.00661530125404908,0.0676618107091052,-0.0190699342216746
"159",5,256,0,0,0.0133807770601082,0.167501341922463,-0.0190629900099513
"160",5,256,0,0,0.031085527642355,0.00196190715290216,-0.0475613731498407
"161",5,256,0,0,0.0119605274805603,0.00241900825813392,-0.0216097304110088
"162",5,256,0,0,0.0105441396637238,0.108921753409711,-0.0243386787376534
"163",5,256,0,0,0.0187899069182719,0.00222293650829936,-0.00887573363197217
"164",5,256,0,0,0.0220059686930564,0.0241760410457859,-0.0183926301029254
"165",5,256,0,0,0.00337257265638469,0.00208245376674989,-0.0158939449572158
"166",5,256,0,0,0.0190731843666955,0.00195590597505656,-0.0338966598387955
"167",5,256,0,0,0.0126726947532659,0.00205083096478134,-0.0308385888236898
"168",5,256,0,0,0.0144089097386215,0.00220137921543363,-0.0267375750475193
"169",5,256,0,0,0.0121731972789914,0.119288929473393,-0.0136599941504394
"170",5,256,0,0,0.00625924043023958,0.00242035986072832,0.00116267471385576
"171",5,256,0,0,0.00220801924473818,0.00210666483211394,-0.00406723139913419
"172",5,256,0,0,0.00984303158718312,0.1579468734315,-0.029391937602955
"173",5,256,0,0,0.0631558835123224,0.16565018740005,0.0320748090629382
"174",5,256,0,0,0.0190787714194395,0.00225466202730207,0.00814595321847483
"175",5,256,0,0,0.000979024160568109,0.00220482383205945,-0.0185233629625133
"176",5,256,0,0,0.00736086945394865,0.00219997528540111,-0.0509912239765452
"177",5,256,0,0,0.00637901548634973,0.00197016537821957,-0.0248129423029307
"178",5,256,0,0,0.0177703176412943,0.0295147629399813,-0.0251316748800928
"179",5,256,0,0,0.0219750349884013,0.0233650469747333,-0.038845421825948
"180",5,256,0,0,0.00528107288640106,0.0181235110264993,-0.0141484522665202
"181",5,256,0,0,0.0379922507481921,0.0849175930055553,-0.00195833292000534
"182",5,256,0,0,0.0125212629242077,0.0023369647068243,-0.0482510381513743
"183",5,256,0,0,0.0376533848930184,0.0385901084476818,0.00979198860100377
"184",5,256,0,0,0.0209751157926957,0.00226739640760661,-0.0367765337734888
"185",5,256,0,0,0.0170566259146896,0.00457394845019426,-0.0351992591936447
"186",5,256,0,0,0.000116515697318131,0.0202607355143348,-0.0223418917138555
"187",5,256,0,0,0.0155145566632368,0.0164771064624422,0.00199715020090608
"188",5,256,0,0,0.00958063505817235,0.157989298931062,-0.0281214948883888
"189",5,256,0,0,0.019589235445759,0.00868759947501617,-0.0241319611839607
"190",5,256,0,0,0.0110426655535148,0.00204617139533674,0.00828559614508184
"191",5,256,0,0,0.00122978058221547,0.0159772003889837,-0.0123957502727706
"192",5,256,0,0,0.00506841068926073,0.0853158394935268,-0.0165694963028754
"193",5,256,0,0,0.00345175809974624,0.00223895749120417,-0.0164264551607594
"194",5,256,0,0,0.0104964769085471,0.00226897663121196,-0.00550638256742566
"195",5,256,0,0,0.0198844521834568,0.00216802569392726,-0.0233244093389961
"196",5,256,0,0,0.000974562765105547,0.00259955599853329,-0.0117845119647231
"197",5,256,0,0,0.0120215436845157,0.0519447259404546,0.000609094429460103
"198",5,256,0,0,0.00792181592986047,0.0167474437884551,-0.0326356290278444
"199",5,256,0,0,0.0726830341701053,0.23123334518322,-0.00314872046256499
"200",5,256,0,0,0.00518011768453612,0.0114590968789135,-0.0189452323400024
"201",5,256,0,0,0.0202394505314575,0.121324171325671,-0.0299059785906914
"202",5,256,0,0,0.0122684079595796,0.0222747193792749,-0.0262492470092229
"203",5,256,0,0,0.00878856112221482,0.00194839368949807,-0.00362565842979584
"204",5,256,0,0,0.00512572641205118,0.0021884763355584,-0.0187776581797895
"205",5,256,0,0,0.0163978994298315,0.00205258996846566,-0.0167510793133478
"206",5,256,0,0,0.0338179430129441,0.0834508439306154,0.0121119157634458
"207",5,256,0,0,0.00787739098585415,0.00195324513249853,-0.0352219431727702
"208",5,256,0,0,0.00955477964333871,0.00239442122112816,-0.0269794224445511
"209",5,256,0,0,0.00926456244178941,0.15969698760728,0.0183347395418656
"210",5,256,0,0,0.00682052346975207,0.00230678320149899,-0.0136766530760566
"211",5,256,0,0,0.0034112817292654,0.0023394307492928,-0.0246668999412414
"212",5,256,0,0,0.0360422850051045,0.00228848152679614,-0.048104180624362
"213",5,256,0,0,0.00546652814558414,0.00407415748055223,-0.028854042569038
"214",5,256,0,0,0.0271977744198139,0.00470235921620286,0.000906575062376607
"215",5,256,0,0,0.0196479490862952,0.00227056837146123,-0.0540889385505452
"216",5,256,0,0,0.00378820498218588,0.223902333894757,-0.00914486657917581
"217",5,256,0,0,0.00793871927652787,0.002113572761971,-0.0129032502796559
"218",5,256,0,0,0.0109295196586912,0.00238636534346182,-0.0250101888926046
"219",5,256,0,0,0.00434681414872364,0.00219575862574765,-0.0243052164428096
"220",5,256,0,0,0.0163127443302235,0.00222599180169081,-0.0254157191876648
"221",5,256,0,0,0.0314318149432111,0.00225155278786655,-0.0190807539568973
"222",5,256,0,0,0.00604918600866418,0.0286628903390897,-0.0333883983374792
"223",5,256,0,0,0.0111841146429343,0.00197328125476282,-0.0249303631725017
"224",5,256,0,0,0.0196148107165422,0.00203561452985359,-0.0115555751335262
"225",5,256,0,0,0.019226807139901,0.167997611827444,0.00952712971928639
"226",5,256,0,0,0.00174008379403263,0.00180871145826524,-0.0196040944708701
"227",5,256,0,0,0.0106184283073467,0.0019097728870201,-0.0050855969693609
"228",5,256,0,0,0.00178270050867815,0.00201690014277435,-0.0185177443819438
"229",5,256,0,0,0.0242908362308489,0.0111984018258968,-0.0117823408216597
"230",5,256,0,0,0.000214287353862141,0.0919009441548178,-0.0173542087350937
"231",5,256,0,0,0.00356751588937747,0.0365033540436139,-0.00882506872921711
"232",5,256,0,0,0.0062803737173005,0.00215176635842986,-0.029692365534388
"233",5,256,0,0,0.00662342732349613,0.0483616006843572,-0.0284358263432269
"234",5,256,0,0,0.00246780179898842,0.0022706366981958,-0.0152084789864676
"235",5,256,0,0,0.00282318125322628,0.169056496982927,0.017317610221835
"236",5,256,0,0,0.00875155517979039,0.00207926832791113,-0.0394405613091221
"237",5,256,0,0,0.000225190727886418,0.160274868481842,-0.0119850388165573
"238",5,256,0,0,0.0125030572518832,0.0111889937842609,-0.00240270141329056
"239",5,256,0,0,0.0102080679247894,0.00233322400048672,-0.0301376100013415
"240",5,256,0,0,0.00886878814797501,0.00230731355695983,-0.0497846992180262
"241",5,256,0,0,0.0565108000127089,0.06685984718001,0.00462079089960828
"242",5,256,0,0,0.0236637656254277,0.0462199241013876,-0.0182787090547148
"243",5,256,0,0,0.00194575636110905,0.065061037811261,-0.007447589841874
"244",5,256,0,0,0.000512146403273461,0.00219783395868379,-0.0176819776053295
"245",5,256,0,0,0.0281486965436584,0.03643014873274,-0.00290232300145072
"246",5,256,0,0,0.0253548765342583,0.0347611608991431,0.0158615688440661
"247",5,256,0,0,0.0157612024357099,0.0834494623987477,-0.00693253772332516
"248",5,256,0,0,0.00184120716643937,0.0203203677889872,-0.0102548838106839
"249",5,256,0,0,0.0111158497296203,0.00232744577505905,-0.0383782004194554
"250",5,256,0,0,0.0097675951012436,0.00777465961842397,-0.0342228670127511
"251",5,256,0,0,0.00655870960996184,0.00942667865639722,-0.0265312423584589
"252",5,256,0,0,0.00255578015654349,0.00220513309535399,-0.0107767928260075
"253",5,256,0,0,0.0181611274503634,0.00223244666498741,-0.0232934223195737
"254",5,256,0,0,0.00500118354801915,0.0479627854266209,0.00558573928816293
"255",5,256,0,0,0.0024094607788428,0.090553317515546,-0.0124625876607149
"256",5,256,0,0,0.013076571397707,0.00186960860476838,-0.0341201826479389
"257",5,256,0,0,0.0155259287467703,0.00586425648756063,-0.00830829285119407
"258",5,256,0,0,0.00463055216273894,0.0238037679541044,-0.0379673911047607
"259",5,256,0,0,0.00246502694564495,0.00231541733896877,-0.0127227837813376
"260",5,256,0,0,0.0744696213710096,0.318849529169915,-0.0324300316146495
"261",5,256,0,0,0.00486630525619396,0.00298131299797023,-0.058553125991717
"262",5,256,0,0,0.00330214933510412,0.00775427269705006,-0.00489499678088895
"263",5,256,0,0,0.00492542102180475,0.00224396478583175,-0.00789275675749996
"264",5,256,0,0,0.0202791528729255,0.0033769950267338,-0.0410602554551714
"265",5,256,0,0,0.01193215489673,0.0868827495630856,0.00173847258270729
"266",5,256,0,0,0.00761362110063542,0.225976069446208,-0.0262252488543167
"267",5,256,0,0,0.00155209169668401,0.00183085341266659,-0.022717391095134
"268",5,256,0,0,0.00865760272253488,0.00554359099012219,-0.014391021809249
"269",5,256,0,0,0.00472134402698254,0.00227462742811771,-0.0220534666432144
"270",5,256,0,0,0.0161897531204803,0.00230431094117612,-0.0411006660363313
"271",5,256,0,0,0.00714865929272979,0.00216227898201325,-0.00452434036765402
"272",5,256,0,0,0.00203473134070925,0.0811361967120977,-0.016165858268421
"273",5,256,0,0,0.00707334475382199,0.00221795914939778,-0.0319979681259427
"274",5,256,0,0,0.00312910895984012,0.00229466359339537,-0.021448974042049
"275",5,256,0,0,9.19605202297918e-05,0.00230671331553776,-0.0279062102462166
"276",5,256,0,0,0.0167768487071354,0.00464712414730902,-0.0450652749839975
"277",5,256,0,0,0.0154861481730916,0.00210951755321838,0.00433667091963299
"278",5,256,0,0,0.00107659441670263,0.00222543500314188,-0.049505308168885
"279",5,256,0,0,0.000997583605015326,0.00226637856012348,-0.0221787435556985
"280",5,256,0,0,0.00846244166264035,0.00467135561102772,-0.0268250672586771
"281",5,256,0,0,0.00302058297086991,0.00219897467689246,-0.0242131136164872
"282",5,256,0,0,0.026340117052878,0.00344174845742545,-0.0496776645684966
"283",5,256,0,0,0.0141241145868278,0.00214750548160327,0.00666562101118142
"284",5,256,0,0,0.00572496474620389,0.00207831457651293,-0.0266111023113212
"285",5,256,0,0,0.0152765471256787,0.0652265670412749,-0.00418316000759248
"286",5,256,0,0,0.00461753266501422,0.00214609858344003,-0.0330721613010098
"287",5,256,0,0,0.00458298127230558,0.0601000366027763,0.000699877296162849
"288",5,256,0,0,0.00420496942416741,0.00219612568878871,0.0126794150018839
"289",5,256,0,0,0.0421625844970729,0.107095824805047,-0.0249285299749191
"290",5,256,0,0,0.00893784118409405,0.0022401486460008,-0.0366578053323394
"291",5,256,0,0,0.00669384784084959,0.0287455550765073,0.00998323061487743
"292",5,256,0,0,0.00462950972065694,0.00209636731373523,-0.0220013988664653
"293",5,256,0,0,0.0102456946560104,0.00203900069865093,-0.0518430602364298
"294",5,256,0,0,0.0123936898615251,0.00187116631484683,-0.00886736641886148
"295",5,256,0,0,0.00363021998167773,0.00187702936564482,-0.0319506529944023
"296",5,256,0,0,0.00356697121881278,0.0109433643106033,-0.0338111673349151
"297",5,256,0,0,0.00965827906292341,0.0470264323233918,-0.00232723633942447
"298",5,256,0,0,7.27396848484996e-06,0.00215388361502678,-0.00144879356960324
"299",5,256,0,0,0.00777018392205525,0.00215505700503559,-0.0394506851656641
"300",5,256,0,0,0.019187503395791,0.00223251329061771,-0.0100855639712276
"301",5,256,0,0,0.000726080021873937,0.161183852907012,-0.0246000774208731
"302",5,256,0,0,0.00963034184372276,0.00690005692214886,-0.0158868163321309
"303",5,256,0,0,0.0184347918888945,0.0020303200498574,-0.0312395276251841
"304",5,256,0,0,0.021683709263145,0.0642559682736998,-0.00521677491039972
"305",5,256,0,0,0.00186263872774661,0.0154056090309359,-0.0161082384026667
"306",5,256,0,0,0.0112492216723115,0.00222650991643128,-0.0166666739516926
"307",5,256,0,0,0.0167709968334031,0.0880085034174516,-0.0282095822568693
"308",5,256,0,0,0.0122868906246204,0.0021885732394,-0.00740662709508214
"309",5,256,0,0,0.00427215290714533,0.00402383804207126,0.000944144944886359
"310",5,256,0,0,0.00654338312942923,0.0134098349978029,0.00167177410922554
"311",5,256,0,0,0.0104170239013674,0.0461929686485888,-0.0408614044891703
"312",5,256,0,0,0.00984719046318389,0.00192138747862275,-0.0377328155541054
"313",5,256,0,0,0.0294638070503025,0.0388700332072582,-0.00419532494336131
"314",5,256,0,0,0.0233063360094422,0.00226484433761223,-0.0199364756916841
"315",5,256,0,0,0.00214555960039745,0.00193717799288018,-0.033174042723188
"316",5,256,0,0,0.00900139450244619,0.00238965270154024,-0.018101529477754
"317",5,256,0,0,0.00392778846466962,0.0201776814306262,-0.00147276696777226
"318",5,256,0,0,0.00262820630892135,0.0615770537216693,-0.00147289526318719
"319",5,256,0,0,0.0178308772930583,0.00296828835621187,-0.0363782845038401
"320",5,256,0,0,0.0111240791457514,0.00220180034664815,-0.0146826197417064
"321",5,256,0,0,0.000736706635751705,0.00375599979557668,-0.0524781689416957
"322",5,256,0,0,8.38768877895468e-05,0.00226427398780069,-0.0153380555123553
"323",5,256,0,0,0.00551469210207797,0.0224039983140879,-0.00547873796245547
"324",5,256,0,0,0.00659673124040631,0.213634150215372,-0.00604337297525846
"325",5,256,0,0,0.0148739734013911,0.00343439654710297,-0.0707628621487281
"326",5,256,0,0,0.00772698488287715,0.00498369224422968,-0.0428890083614734
"327",5,256,0,0,0.00189383677807106,0.00209782153486438,-0.00768027112845558
"328",5,256,0,0,0.0135358650548949,0.160744009319016,-0.0337305438545279
"329",5,256,0,0,0.0125206741390789,0.0023637758939531,-0.06453921634468
"330",5,256,0,0,0.0155571908994176,0.00198569839937017,-0.025391921480397
"331",5,256,0,0,0.0120348856356934,0.0212107702746581,-0.0131350912993
"332",5,256,0,0,0.0129016558228078,0.00214968347958375,-0.00557182655962286
"333",5,256,0,0,0.0016995463077928,0.0623333499130326,-0.0258316934667904
"334",5,256,0,0,0.00357670102446819,0.00247525335505132,-0.0304013552311387
"335",5,256,0,0,0.00906480982284676,0.00211188623654507,0.00368060825750596
"336",5,256,0,0,0.010156393332574,0.00235871909840833,-0.036033895337703
"337",5,256,0,0,0.00962699371680335,0.0592336569542429,6.80485144398344e-05
"338",5,256,0,0,0.0100612364281472,0.00665593212265506,-0.0315467395744482
"339",5,256,0,0,0.0110356755894437,0.00226006409459374,-0.0315434920883042
"340",5,256,0,0,0.00222782527314468,0.0603330748431333,-0.00792380160894527
"341",5,256,0,0,0.0150263066307075,0.0401324882936233,-0.0252782051094888
"342",5,256,0,0,0.00494031749508,0.00209165827439947,-0.0329537454728302
"343",5,256,0,0,0.00853421992842235,0.0022675951280098,-0.0535094091579907
"344",5,256,0,0,0.0429388709718612,0.0023087272671423,0.0170047430935823
"345",5,256,0,0,0.00983077471802485,0.00222347151866853,-0.0240355411102412
"346",5,256,0,0,0.012550897432738,0.214219474409082,-0.00740031011419272
"347",5,256,0,0,0.0554747937808656,0.00227237786266963,-0.0153926029418601
"348",5,256,0,0,0.000159222289070005,0.00208574435920603,-0.0198328896126371
"349",5,256,0,0,0.0160371097585241,0.00208848168122471,0.0114223055012886
"350",5,256,0,0,0.0155083747393659,0.00206281100359713,-0.000860508825576111
"351",5,256,0,0,0.0121647158986588,0.00695426732220901,-0.0481107527656407
"352",5,256,0,0,0.0291061984545698,0.00203701581194237,0.0101409767442951
"353",5,256,0,0,0.0409431795977349,0.00212696703427589,0.0054317178266191
"354",5,256,0,0,0.00371669414620775,0.0021622623021236,-0.0102149123156154
"355",5,256,0,0,0.00434593976325309,0.00225458475319832,-0.00325669490026615
"356",5,256,0,0,0.0110542518824882,0.00408954498691172,-0.0207021229048563
"357",5,256,0,0,0.000764570199326894,0.119279041630999,-0.0252744009632065
"358",5,256,0,0,0.00840285842865179,0.0181913785504006,-0.0176781071583134
"359",5,256,0,0,0.00431133659916474,0.00844239397447683,-0.0132188160760252
"360",5,256,0,0,0.0249358180494679,0.00231594518658927,-0.00379758483850759
"361",5,256,0,0,0.00232232418758088,0.00224552527427322,-0.0252010223723698
