"","pat","n","rho","true","fmi","jmi","emi"
"70",2,512,0.6,0.22314355131421,0.135997657945664,0.464064496993518,0.114736348431265
"71",2,512,0.6,0.22314355131421,0.116032592772129,0.336054918680414,0.104238429246926
"72",2,512,0.6,0.22314355131421,0.191077940391253,0.353275153402071,0.131107903317352
"73",2,512,0.6,0.22314355131421,0.146689044828468,0.457931530209762,0.0979571378194022
"74",2,512,0.6,0.22314355131421,0.133758663186423,0.627422524626043,0.0972974591691835
"75",2,512,0.6,0.22314355131421,0.120583228878114,0.476388566980704,0.115579124764271
"76",2,512,0.6,0.22314355131421,0.153451143791081,0.645068597292827,0.132441475973656
"77",2,512,0.6,0.22314355131421,0.159373259130195,0.653893451229733,0.142465264686016
"78",2,512,0.6,0.22314355131421,0.150494624064837,0.473249595171231,0.12471655878062
"79",2,512,0.6,0.22314355131421,0.144909521558853,0.470174341945564,0.133249896734869
"80",2,512,0.6,0.22314355131421,0.100225735822566,0.330432002427832,0.0835079422456582
"81",2,512,0.6,0.22314355131421,0.16233442733744,0.460732321072869,0.123547991387878
"82",2,512,0.6,0.22314355131421,0.183615860681085,0.483277025694483,0.142088447571422
"83",2,512,0.6,0.22314355131421,0.157534761414593,0.341415575572527,0.0908394942062565
"84",2,512,0.6,0.22314355131421,0.140311078457217,0.483230032434924,0.117768555985928
"85",2,512,0.6,0.22314355131421,0.176738898750381,0.48595165233164,0.182356334477117
"86",2,512,0.6,0.22314355131421,0.140493921979424,0.349621898585795,0.103713236296115
"87",2,512,0.6,0.22314355131421,0.123204739772105,0.348952689385884,0.123903870757603
"88",2,512,0.6,0.22314355131421,0.170307683874,0.472959992342843,0.154877269172207
"89",2,512,0.6,0.22314355131421,0.103122722267742,0.45760941233019,0.0714142427461637
"90",2,512,0.6,0.22314355131421,0.134970528169054,0.48991994802638,0.145799063307672
"91",2,512,0.6,0.22314355131421,0.145816902663111,0.647061845864772,0.140308866407135
"92",2,512,0.6,0.22314355131421,0.170372924629388,0.479788031753042,0.128137239577575
"93",2,512,0.6,0.22314355131421,0.158631175102546,0.466926393274881,0.126541640177377
"94",2,512,0.6,0.22314355131421,0.150787452287636,0.468012133577234,0.120278787603723
"95",2,512,0.6,0.22314355131421,0.133987407077954,0.337700406381264,0.120971276157794
"96",2,512,0.6,0.22314355131421,0.113837762753393,0.461972246842752,0.0791133826950344
"97",2,512,0.6,0.22314355131421,0.113936841523346,0.442107168313403,0.0837859352227558
"98",2,512,0.6,0.22314355131421,0.181671850473797,0.487981460989057,0.142650756780906
"99",2,512,0.6,0.22314355131421,0.121414884169918,0.351015836201677,0.097399615981045
"100",2,512,0.6,0.22314355131421,0.184976511162275,0.354640595565533,0.139919647928062
"101",2,512,0.6,0.22314355131421,0.125834219992242,0.345814058115166,0.117812767688768
"102",2,512,0.6,0.22314355131421,0.185680657697925,0.478915778054463,0.166478537441489
"103",2,512,0.6,0.22314355131421,0.140192559252978,0.46412451960152,0.121798397561507
"104",2,512,0.6,0.22314355131421,0.169512847014967,0.492328778953684,0.155986892164561
"105",2,512,0.6,0.22314355131421,0.161209257931906,0.346681359080951,0.101646950637825
"106",2,512,0.6,0.22314355131421,0.134236673238089,0.619965154797075,0.12210519857779
"107",2,512,0.6,0.22314355131421,0.164276171572851,0.466653370934547,0.118317346875149
"108",2,512,0.6,0.22314355131421,0.13484164315324,0.337347860081736,0.142542979528548
"109",2,512,0.6,0.22314355131421,0.152996503269951,0.61752719053749,0.103963822136179
"110",2,512,0.6,0.22314355131421,0.132781218394885,0.342421911484454,0.108093984584321
"111",2,512,0.6,0.22314355131421,0.131069727742066,0.455757950884806,0.126011859153922
"112",2,512,0.6,0.22314355131421,0.151529833745023,0.486407898073563,0.139489486547201
"113",2,512,0.6,0.22314355131421,0.167231086253261,0.468704412516954,0.117724933912653
"114",2,512,0.6,0.22314355131421,0.173009648166652,0.494444291374112,0.165163455541568
"115",2,512,0.6,0.22314355131421,0.109972249330509,0.460344489115507,0.0784658702924313
"116",2,512,0.6,0.22314355131421,0.214738994186081,0.516203247399366,0.210877661810454
"117",2,512,0.6,0.22314355131421,0.144698955920008,0.45103599404209,0.127786003399434
"118",2,512,0.6,0.22314355131421,0.163392023230271,0.471244571472735,0.122700566130169
"119",2,512,0.6,0.22314355131421,0.119643448945798,0.640436648114801,0.121975349614254
"120",2,512,0.6,0.22314355131421,0.138381443003535,0.3342804742281,0.10805873990371
"121",2,512,0.6,0.22314355131421,0.165055504153674,0.494651311596287,0.157175799778053
"122",2,512,0.6,0.22314355131421,0.149064045732578,0.455650051543006,0.112563384120649
"123",2,512,0.6,0.22314355131421,0.126005584433225,0.465020199187435,0.117413589816373
"124",2,512,0.6,0.22314355131421,0.18678469076648,0.360559942542016,0.1287493292433
"125",2,512,0.6,0.22314355131421,0.154850643462082,0.473888793609357,0.130544525442991
"126",2,512,0.6,0.22314355131421,0.133102151476161,0.472219585160259,0.131006881253409
"127",2,512,0.6,0.22314355131421,0.182417807980379,0.480560099928624,0.127855197657082
"128",2,512,0.6,0.22314355131421,0.159769999930387,0.64011549243098,0.128952552955909
"129",2,512,0.6,0.22314355131421,0.131003193366588,0.481581350749411,0.113786689740755
"130",2,512,0.6,0.22314355131421,0.214680669446971,0.489117001689724,0.16562543221287
"131",2,512,0.6,0.22314355131421,0.140197312108767,0.490589752678885,0.136182727243208
"132",2,512,0.6,0.22314355131421,0.115984111456729,0.34078560871987,0.109898561686426
"133",2,512,0.6,0.22314355131421,0.136576962732664,0.376557063160179,0.133071903549609
"134",2,512,0.6,0.22314355131421,0.152290549356611,0.36847465757675,0.122155386869606
"135",2,512,0.6,0.22314355131421,0.145689378424856,0.467279195103051,0.143353498607561
"136",2,512,0.6,0.22314355131421,0.162130877063547,0.478525257467602,0.157418713910766
"137",2,512,0.6,0.22314355131421,0.193694902627102,0.506424160479127,0.182894292497388
"138",2,512,0.6,0.22314355131421,0.172546169711298,0.495940470727966,0.140940325027955
"139",2,512,0.6,0.22314355131421,0.135596237111217,0.474377939772787,0.116617932092375
"140",2,512,0.6,0.22314355131421,0.106965417206492,0.354924082743504,0.113385773071279
"141",2,512,0.6,0.22314355131421,0.186104387405279,0.477501498135589,0.131274321371569
"142",2,512,0.6,0.22314355131421,0.0989960000423698,0.448035814310817,0.0888831069666338
"143",2,512,0.6,0.22314355131421,0.0881846789793189,0.455520508190621,0.0634889176663879
"144",2,512,0.6,0.22314355131421,0.142292404927762,0.473751587293373,0.115774073857008
"145",2,512,0.6,0.22314355131421,0.191852652596552,0.483067799724272,0.159888578249572
"146",2,512,0.6,0.22314355131421,0.145404311898681,0.475523907730746,0.120819257099212
"147",2,512,0.6,0.22314355131421,0.217622136776668,0.646468480567091,0.158791278932154
"148",2,512,0.6,0.22314355131421,0.16986727612932,0.472738568988194,0.130511026188207
"149",2,512,0.6,0.22314355131421,0.141045286964664,0.34669586961075,0.0858038663072903
"150",2,512,0.6,0.22314355131421,0.122224999623676,0.356347904584458,0.109947761538861
"151",2,512,0.6,0.22314355131421,0.205788476839351,0.345083019044235,0.0949548525695788
"152",2,512,0.6,0.22314355131421,0.137826774456108,0.649668787994064,0.12824057074183
"153",2,512,0.6,0.22314355131421,0.117748955565206,0.438944382035816,0.114278381844495
"154",2,512,0.6,0.22314355131421,0.112168345672304,0.340541874487182,0.106972381700259
"155",2,512,0.6,0.22314355131421,0.122407499449389,0.352145711135027,0.122147488479442
"156",2,512,0.6,0.22314355131421,0.179096113849152,0.353126312987621,0.135148945393148
"157",2,512,0.6,0.22314355131421,0.159618908341336,0.641625950854394,0.119994995314774
"158",2,512,0.6,0.22314355131421,0.137619712144295,0.448479566219491,0.103491668332139
"159",2,512,0.6,0.22314355131421,0.120366419119797,0.472419965207456,0.104744610617298
"160",2,512,0.6,0.22314355131421,0.128729433197073,0.46660799564483,0.123752046037721
"161",2,512,0.6,0.22314355131421,0.163494050892007,0.467923039242737,0.12631053978494
"162",2,512,0.6,0.22314355131421,0.150670982167823,0.62662475692581,0.0977944044683426
"163",2,512,0.6,0.22314355131421,0.115960536380339,0.354874792195294,0.122159776995955
"164",2,512,0.6,0.22314355131421,0.128493697994085,0.455307034395919,0.116936370033036
"165",2,512,0.6,0.22314355131421,0.104257469041789,0.450708264286936,0.097010508553158
"166",2,512,0.6,0.22314355131421,0.18384372373831,0.635369271592358,0.154091801917147
"167",2,512,0.6,0.22314355131421,0.11519273191842,0.453677169481574,0.106729995354442
"168",2,512,0.6,0.22314355131421,0.204300166621361,0.467786999161421,0.125403070805952
"169",2,512,0.6,0.22314355131421,0.157933649863884,0.487979460459418,0.167329007180305
"170",2,512,0.6,0.22314355131421,0.14225505701042,0.636742924791741,0.137274616227462
"171",2,512,0.6,0.22314355131421,0.243081113783154,0.384410552256494,0.169063942144336
"172",2,512,0.6,0.22314355131421,0.163739833510797,0.486207720024332,0.157579564020232
"173",2,512,0.6,0.22314355131421,0.128530175590505,0.473137514147046,0.126640410522502
"174",2,512,0.6,0.22314355131421,0.106481081269393,0.625535179663224,0.0947303985021716
"175",2,512,0.6,0.22314355131421,0.250610483611603,0.510763861745942,0.187257319843002
"176",2,512,0.6,0.22314355131421,0.0938454799478846,0.442360765439429,0.0848710248565901
"177",2,512,0.6,0.22314355131421,0.177248204858186,0.507029776668956,0.166011452376874
"178",2,512,0.6,0.22314355131421,0.117154641441663,0.354630768420739,0.0980642287122241
"179",2,512,0.6,0.22314355131421,0.142563272722881,0.352249569153198,0.110311404799928
"180",2,512,0.6,0.22314355131421,0.117658985262221,0.330227845581752,0.0935453131261877
"181",2,512,0.6,0.22314355131421,0.133843358530396,0.353172926665858,0.124489127205409
"182",2,512,0.6,0.22314355131421,0.154954248730982,0.471092247268718,0.111853304963852
"183",2,512,0.6,0.22314355131421,0.102286656755884,0.341893724144678,0.0883347130979564
"184",2,512,0.6,0.22314355131421,0.121794522484378,0.60559566787099,0.0920766884258418
"185",2,512,0.6,0.22314355131421,0.11731204081301,0.345525447040959,0.100387493563101
"186",2,512,0.6,0.22314355131421,0.106175147886477,0.452827489512707,0.0991417475652012
"187",2,512,0.6,0.22314355131421,0.120791839984037,0.468739099866281,0.110870063413749
"188",2,512,0.6,0.22314355131421,0.153692426127175,0.491036626080421,0.145026241786131
"189",2,512,0.6,0.22314355131421,0.138600095886385,0.476789328923201,0.120147832920667
"190",2,512,0.6,0.22314355131421,0.112789817885704,0.352767389774475,0.112178178302077
"191",2,512,0.6,0.22314355131421,0.184394070068599,0.609393181021357,0.139073793972135
"192",2,512,0.6,0.22314355131421,0.1709048769551,0.34331615279041,0.115098194961501
"193",2,512,0.6,0.22314355131421,0.121565081049339,0.435968224792805,0.100982516902556
"194",2,512,0.6,0.22314355131421,0.119345931801735,0.463610120817314,0.113930223455657
"195",2,512,0.6,0.22314355131421,0.102718028860102,0.436120962021047,0.0952453417108834
"196",2,512,0.6,0.22314355131421,0.120489332374836,0.479046296813268,0.122005685291609
"197",2,512,0.6,0.22314355131421,0.14047045898731,0.644734185023732,0.123117322866956
"198",2,512,0.6,0.22314355131421,0.134613914656104,0.457986422440695,0.129000993602815
"199",2,512,0.6,0.22314355131421,0.133296657321362,0.356230483243874,0.124248929667096
"200",2,512,0.6,0.22314355131421,0.161595724349697,0.46320361870749,0.128405501390183
"201",2,512,0.6,0.22314355131421,0.165643427154039,0.355574223941437,0.134500095266563
"202",2,512,0.6,0.22314355131421,0.173203982816037,0.451501901295154,0.114133743351178
"203",2,512,0.6,0.22314355131421,0.197163264170331,0.648093803224718,0.194447606019832
"204",2,512,0.6,0.22314355131421,0.145622817256632,0.629368260833568,0.149297819500844
"205",2,512,0.6,0.22314355131421,0.157902486473327,0.482103923538985,0.134185935615342
"206",2,512,0.6,0.22314355131421,0.0847120001849106,0.467526075612221,0.0907690948725517
"207",2,512,0.6,0.22314355131421,0.157328913967286,0.473598700597158,0.112019823908281
"208",2,512,0.6,0.22314355131421,0.18539649896975,0.460976579678699,0.125117604818374
"209",2,512,0.6,0.22314355131421,0.150862244049979,0.482275383414422,0.120297405219564
"210",2,512,0.6,0.22314355131421,0.151062333243416,0.49876849109081,0.154241914637777
"211",2,512,0.6,0.22314355131421,0.14645805108439,0.483225988960955,0.119758140512844
"212",2,512,0.6,0.22314355131421,0.089866260697327,0.334131114103382,0.0753008008982961
"213",2,512,0.6,0.22314355131421,0.106216717133538,0.473789723846822,0.123069427877557
"214",2,512,0.6,0.22314355131421,0.162179241785462,0.63628215467401,0.11956411702158
"215",2,512,0.6,0.22314355131421,0.159588401090994,0.477580752515294,0.144238221931611
"216",2,512,0.6,0.22314355131421,0.129170980137798,0.462122615414834,0.111402591355794
"217",2,512,0.6,0.22314355131421,0.121679470465718,0.357444448915641,0.105673664678571
"218",2,512,0.6,0.22314355131421,0.119083730619197,0.620049699136687,0.110562446974177
"219",2,512,0.6,0.22314355131421,0.104515000522613,0.255885151466627,0.070847235445512
"220",2,512,0.6,0.22314355131421,0.133601781461647,0.487218962746099,0.145392432636612
"221",2,512,0.6,0.22314355131421,0.190139442060525,0.491520245665329,0.181897563214295
"222",2,512,0.6,0.22314355131421,0.116708559116151,0.358312102445649,0.117906296957838
"223",2,512,0.6,0.22314355131421,0.153518958796905,0.472850634541667,0.139589755451761
"224",2,512,0.6,0.22314355131421,0.147376755103538,0.338390297784091,0.111055682836232
"225",2,512,0.6,0.22314355131421,0.16074206504276,0.486818071450087,0.149454328234815
"226",2,512,0.6,0.22314355131421,0.0928321766306944,0.463221282551622,0.0893178270488264
"227",2,512,0.6,0.22314355131421,0.123507871077174,0.47654493253779,0.10418012987752
"228",2,512,0.6,0.22314355131421,0.148601582299193,0.62233022062114,0.12808319293295
"229",2,512,0.6,0.22314355131421,0.228819251682937,0.510238509033762,0.200745280306316
"230",2,512,0.6,0.22314355131421,0.151031071881683,0.464985125052151,0.115463077660749
"231",2,512,0.6,0.22314355131421,0.121205714618912,0.460809826531894,0.124895547445955
"232",2,512,0.6,0.22314355131421,0.169815380172564,0.469582452745268,0.145366262220714
"233",2,512,0.6,0.22314355131421,0.111905260852671,0.343196163757945,0.102290316106087
"234",2,512,0.6,0.22314355131421,0.12584241726063,0.466890330961648,0.102653018871079
"235",2,512,0.6,0.22314355131421,0.231904939409694,0.35828731268759,0.124102923712573
"236",2,512,0.6,0.22314355131421,0.135101692916203,0.476930076870717,0.119056229260857
"237",2,512,0.6,0.22314355131421,0.190937599782578,0.643477628461107,0.175939496556851
"238",2,512,0.6,0.22314355131421,0.110250295389097,0.468630596897624,0.0737226335283575
"239",2,512,0.6,0.22314355131421,0.121744863104111,0.631669519893025,0.111828834216496
"240",2,512,0.6,0.22314355131421,0.143075085163802,0.641896885486625,0.128211184136224
"241",2,512,0.6,0.22314355131421,0.13375643494918,0.654468956018982,0.133228573985768
"242",2,512,0.6,0.22314355131421,0.18899621546906,0.657853632098768,0.111120135703044
"243",2,512,0.6,0.22314355131421,0.177083900097614,0.470333612499906,0.156454327556644
"244",2,512,0.6,0.22314355131421,0.196786924516634,0.351303902705261,0.115391735717333
"245",2,512,0.6,0.22314355131421,0.198963212433105,0.452106350279791,0.10433038741274
"246",2,512,0.6,0.22314355131421,0.143165354858076,0.487971977133934,0.117662462246765
"247",2,512,0.6,0.22314355131421,0.106074189911888,0.459768714811216,0.0972772788482008
"248",2,512,0.6,0.22314355131421,0.159352598521728,0.346297751440399,0.121002225063618
"249",2,512,0.6,0.22314355131421,0.174027561953704,0.473436803887037,0.178052328957831
"250",2,512,0.6,0.22314355131421,0.171616444405307,0.642069854544973,0.133864153824173
"251",2,512,0.6,0.22314355131421,0.126696669910569,0.465260950415547,0.11804910487452
"252",2,512,0.6,0.22314355131421,0.137070831799394,0.47982234719972,0.109920784296118
"253",2,512,0.6,0.22314355131421,0.117979135790572,0.454632219487632,0.0950651673660705
"254",2,512,0.6,0.22314355131421,0.117841745913418,0.467581753833932,0.0994967599726539
"255",2,512,0.6,0.22314355131421,0.137115080012999,0.464689360441275,0.120902682862588
"256",2,512,0.6,0.22314355131421,0.100646402060918,0.336387018599609,0.101260721187344
"257",2,512,0.6,0.22314355131421,0.246931407451429,0.493902407286624,0.160518710232757
"258",2,512,0.6,0.22314355131421,0.151454956396385,0.456794256069046,0.129790796419645
"259",2,512,0.6,0.22314355131421,0.194566981104778,0.618139623617864,0.144700982921896
"260",2,512,0.6,0.22314355131421,0.129064392552317,0.457664784913539,0.082965652400271
"261",2,512,0.6,0.22314355131421,0.215306567081273,0.488173171544729,0.160172300448884
"262",2,512,0.6,0.22314355131421,0.0977712492131873,0.455827316784948,0.0723698209036993
"263",2,512,0.6,0.22314355131421,0.155196381397337,0.459984324408092,0.119446886982864
"264",2,512,0.6,0.22314355131421,0.108113476041224,0.450608127672777,0.0950432963101775
"265",2,512,0.6,0.22314355131421,0.133522694796091,0.366186028582705,0.11260701441747
"266",2,512,0.6,0.22314355131421,0.128228611652681,0.344794826084939,0.112342858501844
"267",2,512,0.6,0.22314355131421,0.121857709797591,0.484314264828683,0.111346322152398
"268",2,512,0.6,0.22314355131421,0.17064089120804,0.461355552777836,0.131505134019831
"269",2,512,0.6,0.22314355131421,0.122152038223193,0.446153824394106,0.0956681064140918
"270",2,512,0.6,0.22314355131421,0.149118559471298,0.348436296196038,0.115475326326046
"271",2,512,0.6,0.22314355131421,0.156313808473503,0.494215759752771,0.149202470285484
"272",2,512,0.6,0.22314355131421,0.102982659330557,0.481555986957314,0.0854812603223797
"273",2,512,0.6,0.22314355131421,0.0784696163826348,0.453465515901032,0.082366331708453
"274",2,512,0.6,0.22314355131421,0.106043346092227,0.46710692958992,0.0938036843973988
"275",2,512,0.6,0.22314355131421,0.0765815265426725,0.310413229160128,0.0650359866567314
"276",2,512,0.6,0.22314355131421,0.178324234170793,0.499264917307459,0.142990586383702
"277",2,512,0.6,0.22314355131421,0.185544575997539,0.484258215486005,0.162960879888562
"278",2,512,0.6,0.22314355131421,0.105035443250789,0.264845672164,0.100603958218261
"279",2,512,0.6,0.22314355131421,0.106912125040273,0.462096168581426,0.101234163409206
"280",2,512,0.6,0.22314355131421,0.15238410464501,0.445612873850232,0.0991675880858471
"281",2,512,0.6,0.22314355131421,0.0897977691998173,0.31956776592663,0.0825498417374707
"282",2,512,0.6,0.22314355131421,0.204999454091357,0.36207487228918,0.14114530954791
"283",2,512,0.6,0.22314355131421,0.131435049730788,0.463210091108976,0.120397288438253
"284",2,512,0.6,0.22314355131421,0.181279460906541,0.471915108220509,0.139600225838585
"285",2,512,0.6,0.22314355131421,0.140715013047277,0.634446997110172,0.137184018007613
"286",2,512,0.6,0.22314355131421,0.214817656549419,0.480128774068482,0.151347218351092
"287",2,512,0.6,0.22314355131421,0.148136809683985,0.447610084656011,0.103242849326323
"288",2,512,0.6,0.22314355131421,0.184006405077912,0.648091874708361,0.162107451337349
"289",2,512,0.6,0.22314355131421,0.171126260119102,0.477812483857941,0.151654460969005
"290",2,512,0.6,0.22314355131421,0.16240727729805,0.460467508451766,0.116103883232214
"291",2,512,0.6,0.22314355131421,0.188599573345234,0.358080529182799,0.124481097853151
"292",2,512,0.6,0.22314355131421,0.0875049746907152,0.456052415304601,0.0810000260666574
"293",2,512,0.6,0.22314355131421,0.157326362562696,0.494529623377124,0.1664560975134
"294",2,512,0.6,0.22314355131421,0.103419108498371,0.470249412325457,0.100581500474994
"295",2,512,0.6,0.22314355131421,0.100513193156405,0.340927369787519,0.105492409532859
"296",2,512,0.6,0.22314355131421,0.195901563925874,0.458812184080046,0.145868866863139
"297",2,512,0.6,0.22314355131421,0.13065678425232,0.438104527096943,0.100712703737938
"298",2,512,0.6,0.22314355131421,0.14540111705483,0.636744276445685,0.144966649297483
"299",2,512,0.6,0.22314355131421,0.156078252160416,0.466866272430689,0.140902091821662
"300",2,512,0.6,0.22314355131421,0.0911689973412201,0.596772452369355,0.0506202516639682
"301",2,512,0.6,0.22314355131421,0.167298967351815,0.470556235026379,0.0960705485695452
"302",2,512,0.6,0.22314355131421,0.114637578572005,0.353808279694693,0.118912669381594
"303",2,512,0.6,0.22314355131421,0.10565612339654,0.341542194234721,0.111165756679948
"304",2,512,0.6,0.22314355131421,0.134150887054099,0.467809912820994,0.0868870755644874
"305",2,512,0.6,0.22314355131421,0.120420404220804,0.462125220190392,0.10044401544452
"306",2,512,0.6,0.22314355131421,0.128760054219775,0.347963036900107,0.086449307078488
"307",2,512,0.6,0.22314355131421,0.0891010063126803,0.455132123447969,0.079156611642983
"308",2,512,0.6,0.22314355131421,0.212183671859247,0.465288282039993,0.123840700629398
"309",2,512,0.6,0.22314355131421,0.109555272721144,0.623372120492038,0.122136336049574
"310",2,512,0.6,0.22314355131421,0.162479959176135,0.457716901611327,0.121576424823251
"311",2,512,0.6,0.22314355131421,0.13689052254515,0.345366420633408,0.103932349681215
"312",2,512,0.6,0.22314355131421,0.167561295665167,0.366951513211031,0.158847841408247
"313",2,512,0.6,0.22314355131421,0.107172146389453,0.344847498480682,0.095838866375592
"314",2,512,0.6,0.22314355131421,0.132035068817855,0.465989953004939,0.133138704332124
"315",2,512,0.6,0.22314355131421,0.11010632681821,0.351481180105008,0.0913167976404182
"316",2,512,0.6,0.22314355131421,0.162275604093013,0.484812885181979,0.155912225695703
"317",2,512,0.6,0.22314355131421,0.122152478157469,0.458900330016717,0.0984068296370653
"318",2,512,0.6,0.22314355131421,0.18886728115269,0.492744567985458,0.146107203197022
"319",2,512,0.6,0.22314355131421,0.135508628396429,0.460933760047855,0.127358554521973
"320",2,512,0.6,0.22314355131421,0.144210933743101,0.494099235708664,0.130124846289555
"321",2,512,0.6,0.22314355131421,0.154763499588948,0.361648882395813,0.12304003655236
"322",2,512,0.6,0.22314355131421,0.202827274858393,0.644931957841785,0.188558394126707
