"","pat","n","rho","true","fmi","jmi","emi"
"1",2,512,0.4,0.0871766935723888,0.0499614753014461,0.238846139871842,0.0244875443532856
"2",2,512,0.4,0.0871766935723888,0.0713568767626039,0.235503396186213,0.0358567508753779
"3",2,512,0.4,0.0871766935723888,0.0699043077469527,0.470551840431046,0.0410487664301163
"4",2,512,0.4,0.0871766935723888,0.0189370822812773,0.225193881723499,-0.0076985281326438
"5",2,512,0.4,0.0871766935723888,0.0572753038822037,0.240010477483959,0.0489742252317883
"6",2,512,0.4,0.0871766935723888,0.044792994600271,0.321371639640408,0.0424832094096333
"7",2,512,0.4,0.0871766935723888,0.0693034556889002,0.17739231548618,0.0469839822110411
"8",2,512,0.4,0.0871766935723888,0.103161381204379,0.357619132349819,0.0771529898730216
"9",2,512,0.4,0.0871766935723888,0.0898111358473288,0.448202109592374,0.0481888014329083
"10",2,512,0.4,0.0871766935723888,0.0163781043363409,0.207079250495562,-0.00750432057441195
"11",2,512,0.4,0.0871766935723888,0.076778406413561,0.236445480965,0.0365329137722353
"12",2,512,0.4,0.0871766935723888,0.0685914914939667,0.159834361646717,0.00984772939551903
"13",2,512,0.4,0.0871766935723888,0.117243187012584,0.224033269516782,0.0416105292924407
"14",2,512,0.4,0.0871766935723888,0.0291825169382161,0.08115850652754,-0.00597942836373216
"15",2,512,0.4,0.0871766935723888,0.0327014417949967,0.23455938854441,0.000927872140978376
"16",2,512,0.4,0.0871766935723888,0.0285659629300759,0.229608435122328,0.00484114564027685
"17",2,512,0.4,0.0871766935723888,0.0696782467202343,0.169787351044949,0.0502376830349999
"18",2,512,0.4,0.0871766935723888,0.0736669921400238,0.157954297330514,0.0257636460166732
"19",2,512,0.4,0.0871766935723888,0.0438748008276245,0.213913552772396,0.0112606164345037
"20",2,512,0.4,0.0871766935723888,0.032326011146329,0.109517992943949,0.0117321097961565
"21",2,512,0.4,0.0871766935723888,0.0583827674387919,0.432238096482497,0.0481066811398833
"22",2,512,0.4,0.0871766935723888,0.0382794008756738,0.156064467299129,0.0089018741868384
"23",2,512,0.4,0.0871766935723888,0.0616603795601717,0.220176359549879,0.0295991015411338
"24",2,512,0.4,0.0871766935723888,0.0499141287491267,0.233554286160046,0.0310451999164368
"25",2,512,0.4,0.0871766935723888,0.0693240873809872,0.325033493545571,0.0245480904052263
"26",2,512,0.4,0.0871766935723888,0.0732272158204132,0.167470379877746,0.0115998889114608
"27",2,512,0.4,0.0871766935723888,0.103013809961133,0.327166279134712,0.0602008611707509
"28",2,512,0.4,0.0871766935723888,0.056870429292819,0.165398458086543,0.0205974260949796
"29",2,512,0.4,0.0871766935723888,0.0445553352747816,0.332418072642981,0.0324110198080466
"30",2,512,0.4,0.0871766935723888,0.0899964315818713,0.222020545195691,0.0284131186880803
"31",2,512,0.4,0.0871766935723888,0.0151969843583601,0.212886093405947,-0.00109099153601392
"32",2,512,0.4,0.0871766935723888,0.0919031466926207,0.319083311405332,0.0384981437599739
"33",2,512,0.4,0.0871766935723888,0.0506517847878863,0.0918590710072607,-0.00185642614867187
"34",2,512,0.4,0.0871766935723888,0.0374730021856956,0.22812097179923,0.0253796304952269
"35",2,512,0.4,0.0871766935723888,0.0731049105983412,0.332918591144996,0.0660639086879885
"36",2,512,0.4,0.0871766935723888,0.0682204290750541,0.230427946182678,0.0174728142531493
"37",2,512,0.4,0.0871766935723888,0.0582901027436344,0.322110659971013,0.0212446000165019
"38",2,512,0.4,0.0871766935723888,0.0438029320971179,0.229297419370499,0.00491029549241333
"39",2,512,0.4,0.0871766935723888,0.127725472328627,0.241126252669591,0.051451628859147
"40",2,512,0.4,0.0871766935723888,0.0493258033427543,0.221167141756928,0.0123891814627475
"41",2,512,0.4,0.0871766935723888,0.0658874289627545,0.231721804183716,0.0393124829179718
"42",2,512,0.4,0.0871766935723888,0.0598164183963314,0.237323264142908,0.0400613930008083
"43",2,512,0.4,0.0871766935723888,0.0495017117743677,0.159476297831419,0.0116577729651901
"44",2,512,0.4,0.0871766935723888,0.0723133721981465,0.242915923121598,0.0336872010469634
"45",2,512,0.4,0.0871766935723888,0.0687838119531384,0.236039898755413,0.0392722230646287
"46",2,512,0.4,0.0871766935723888,0.0665125198476921,0.243243827172842,0.0480779133445766
"47",2,512,0.4,0.0871766935723888,0.0233739902635546,0.163455279110933,0.000225154724639341
"48",2,512,0.4,0.0871766935723888,0.0399078370553244,0.327677134956607,0.0199793893198914
"49",2,512,0.4,0.0871766935723888,0.0427158285748852,0.328931222144682,0.0253910960511234
"50",2,512,0.4,0.0871766935723888,0.0657055793156775,0.237468714436039,0.0566833700622712
