"","pat","n","rho","true","fmi","jmi","emi"
"1",2,128,0.9,0.830365603410826,0.700195606261441,1.25870095819024,0.800667186614594
"2",2,128,0.9,0.830365603410826,0.59060224498489,1.02983655103626,0.614464023436617
"3",2,128,0.9,0.830365603410826,0.780985296797485,1.33448157931109,0.859002302606675
"4",2,128,0.9,0.830365603410826,0.845629372937521,1.54996216763169,0.865486657051178
"5",2,128,0.9,0.830365603410826,0.807034201368927,1.24700044094377,0.80517268468171
"6",2,128,0.9,0.830365603410826,0.477430327714023,1.23225649816988,0.626882435742019
"7",2,128,0.9,0.830365603410826,0.718366588839152,1.3393368215155,0.698452010932689
"8",2,128,0.9,0.830365603410826,0.746973816135349,1.30228277790872,0.775047813140447
"9",2,128,0.9,0.830365603410826,0.417028235811784,1.0017697691624,0.530878681495895
"10",2,128,0.9,0.830365603410826,0.672263635356848,1.01641303592326,0.720610888146345
"11",2,128,0.9,0.830365603410826,0.812469181725794,1.28774109267852,0.680458192061605
"12",2,128,0.9,0.830365603410826,0.673719997511685,1.052115471711,0.695842446898637
"13",2,128,0.9,0.830365603410826,0.551796891414051,1.02866521548039,0.659404992169771
"14",2,128,0.9,0.830365603410826,0.720681064750279,1.30800404172628,0.744987448389678
"15",2,128,0.9,0.830365603410826,0.749781441660367,1.31227080908598,0.757675943094474
"16",2,128,0.9,0.830365603410826,0.629815525300127,1.26820284212663,0.72465057219748
"17",2,128,0.9,0.830365603410826,0.792102163359775,1.2796490159746,0.782760613958082
"18",2,128,0.9,0.830365603410826,0.758682380979559,1.30725457570082,0.759381840799324
"19",2,128,0.9,0.830365603410826,0.695966129993603,1.30226736773398,0.823528981323563
"20",2,128,0.9,0.830365603410826,0.754630892759123,1.01808839139248,0.713124330776342
"21",2,128,0.9,0.830365603410826,0.734344690194831,1.3025292343059,0.746799934606297
"22",2,128,0.9,0.830365603410826,0.627019879204939,1.25739085972296,0.721248257656354
"23",2,128,0.9,0.830365603410826,0.611011488259366,1.305490213629,0.589773119297573
"24",2,128,0.9,0.830365603410826,0.635293096532147,1.25620342415145,0.536640197671854
"25",2,128,0.9,0.830365603410826,0.716650772356333,1.26856113718897,0.664386805032128
"26",2,128,0.9,0.830365603410826,0.80237003964213,1.27720780432593,0.746384745143021
"27",2,128,0.9,0.830365603410826,0.704967329203102,1.27286021692675,0.740095246274276
